# FEAT_ID     Score                   Feature Expression
0             0.0995123937490899196   sqrt(lambda)
1             0.0997819608266942992   (PE_mean / lambda3)
2             0.101722789856523554    (w_log / lambda3)
3             0.101848311875817457    (PE_wtd_mean / lambda3)
4             0.104101815791279001    (IP_mean / lambda3)
5             0.104308806889401612    (IP_wtd_mean / lambda)
6             0.10511019792785567     (IP_mean / lambda)
7             0.106239419359207221    (IP_wtd_mean / lambda3)
8             0.106884359750963692    (PE_wtd_mean / lambda)
9             0.111285766613258202    (PE_mean / lambda)
10            0.112053718300754016    cbrt(lambda)
11            0.1121616313977645      (at_rad_wtd_mean / lambda3)
12            0.115844527595551805    (1.0 / lambda3)
13            0.116805096161516034    (at_rad_mean / lambda3)
14            0.119476702952458866    (L_avg / lambda)
15            0.125221559309803887    sin(lambda)
16            0.131743288148414101    (ThermalCond_wtd_mean * lambda)
17            0.133025049508251669    ln(lambda3)
18            0.139665870424776156    (ThermalCond_mean * lambda)
19            0.143811035617871869    (lambda / lambda3)
20            0.151143144832288218    (w_log * lambda)
21            0.151358963526713131    (lambda4w_low / lambda3)
22            0.152231118792582526    (exp(-1.0 * lambda))
23            0.156758513531682131    (exp(-1.0 * lambda3))
24            0.157281386814604518    (at_rad_mean / lambda)
25            0.158058384168170918    (1.0 / lambda)
26            0.158880585993606077    (at_rad_wtd_mean / lambda)
27            0.162906210744360208    cos(lambda)
28            0.192922787215334152    (lambda4w_low - (4.627780e-01*lambda))
29            0.221349934090953576    (lambda3 - (2.172795e+01*lambda))
#-----------------------------------------------------------------------
30            0.0883191799234474967   (ThermalCond_wtd_range * lambda3)
31            0.0883502071383236443   (IP_wtd_std - (1.381934e+02*w_log))
32            0.0883709343111995366   (ThermalCond_wtd_std * lambda3)
33            0.088450434140163875    (at_mass_wtd_std / V_molar)
34            0.0885800329621352495   (ThermalCond_std * lambda3)
35            0.089104381195937804    (w_log / IP_mean)
36            0.0892959120696609071   (ThermalCond_range * lambda3)
37            0.0894059824988846508   (EA_wtd_range - (4.201718e-01*IP_wtd_range))
38            0.0898139776155005148   (ThermalCond_mean - (8.188986e+03*w_log))
39            0.0898956911986123763   (IP_std * w_log)
40            0.0902298270755643589   (IP_wtd_range^6)
41            0.0903646837375974982   (at_rad_wtd_std * w_log)
42            0.0913826729292608192   (w_log / PE_wtd_mean)
43            0.0914457284979456608   (w_log / IP_wtd_mean)
44            0.0922468254157834816   (ThermalCond_std - ThermalCond_mean)
45            0.0927504182716967496   (IP_wtd_std * w_log)
46            0.0927887457852521469   (IP_wtd_range - (1.319421e+02*w_log))
47            0.0928342147666409712   (at_rad_wtd_range / L_avg)
48            0.0933939236926464578   (|ThermalCond_wtd_std - ThermalCond_mean|)
49            0.0938123599786992168   (IP_wtd_range * w_log)
50            0.0944602070125879073   (at_rad_wtd_range^6)
51            0.0945867962856946354   (at_mass_wtd_range / V_molar)
52            0.0964622817018666034   (at_rad_wtd_range * w_log)
53            0.0996227363313005321   (|ThermalCond_std - ThermalCond_mean|)
54            0.102744308467371079    (at_rad_range / V_molar)
55            0.10394858462918799     (at_rad_wtd_range / V_molar)
56            0.10481019821012473     (at_rad_wtd_std / V_molar)
57            0.105475077031012526    (at_rad_std / V_molar)
58            0.112924269209679212    (|PE_mean - lambda|)
59            0.134368029245768433    (w_log / lambda)
#-----------------------------------------------------------------------
60            0.120838829438143114    (PE_wtd_range^3)
61            0.120917304906146814    (at_rad_wtd_std / ThermalCond_wtd_mean)
62            0.121341024617300661    (PE_wtd_std / V_molar)
63            0.121386025188419538    cos(PE_wtd_range)
64            0.121411911546423945    (IP_range / ThermalCond_mean)
65            0.121840437363554058    (PE_wtd_range^2)
66            0.122242944971735504    (at_rad_wtd_range / ThermalCond_wtd_mean)
67            0.122581728775503912    (IP_range / ThermalCond_wtd_mean)
68            0.12292984255932328     (PE_wtd_std * w_log)
69            0.122940383522498101    (PE_wtd_range / V_molar)
70            0.122963904463830348    (PE_std / V_molar)
71            0.12313945598833384     (IP_wtd_range^3)
72            0.123270696699294441    (PE_wtd_std / ThermalCond_mean)
73            0.123404063321524662    (PE_wtd_range * at_rad_wtd_range)
74            0.123444863480317454    (at_rad_wtd_std / ThermalCond_mean)
75            0.123604278299657325    (IP_std / ThermalCond_mean)
76            0.124178075575279767    (EA_wtd_mean - (3.797080e+00*PE_wtd_std))
77            0.124314397589021991    (IP_std / ThermalCond_wtd_mean)
78            0.124652764399280053    (IP_wtd_std / ThermalCond_mean)
79            0.124756463543429202    (IP_wtd_std / ThermalCond_wtd_mean)
80            0.125519643509073658    (at_rad_wtd_range / ThermalCond_mean)
81            0.125637092880558854    (PE_wtd_range / ThermalCond_mean)
82            0.125891981726018343    (IP_wtd_range / ThermalCond_wtd_mean)
83            0.125916254901194125    (IP_wtd_range * at_rad_wtd_range)
84            0.126323381442356164    (IP_wtd_range / ThermalCond_mean)
85            0.127518102137594375    (EA_mean - (3.413573e+00*PE_wtd_range))
86            0.129541504536540258    (PE_wtd_range / L_avg)
87            0.130730973892796282    (PE_wtd_range * w_log)
88            0.137740706649474909    (EA_wtd_mean - (3.184493e+00*PE_wtd_range))
89            0.141835773936304671    (IP_wtd_std^6)
#-----------------------------------------------------------------------
90            0.056189630723841047    (at_rad_wtd_std + 3.393761e-03*at_mass_mean)
91            0.0565899398277720025   (L_avg / IP_wtd_mean)
92            0.0567568847486320804   (EA_wtd_range / ThermalCond_wtd_mean)
93            0.0568571494383693435   (IP_mean - (2.414911e+00*at_rad_range))
94            0.0568623590016307107   (EA_mean / V_molar)
95            0.0568999654988806905   (IP_mean - (4.851612e+00*at_rad_std))
96            0.0574061457103941797   (PE_std * at_mass_wtd_mean)
97            0.0574994696854651891   (IP_wtd_mean - (6.368259e+00*at_rad_wtd_range))
98            0.0580189497786614272   (IP_wtd_mean - (6.120684e+00*at_rad_wtd_std))
99            0.0582495246239011569   (PE_wtd_std - (2.550108e-01*IP_mean))
100           0.0590863273607308559   (at_rad_wtd_std + at_rad_mean)
101           0.0591456270246720761   (PE_std - (2.347939e-01*IP_mean))
102           0.0593739457509181862   (PE_wtd_range * at_mass_wtd_mean)
103           0.0596119602536765575   (IP_range / w_log)
104           0.0596170656195651738   (EA_mean / L_avg)
105           0.0603150088938864265   (at_mass_wtd_range + 3.788970e+01*L_avg)
106           0.0604639577911663881   (L_avg / IP_mean)
107           0.0605626743534021239   (at_rad_wtd_range + at_rad_mean)
108           0.0608983935304188914   (PE_wtd_range - (2.284260e-01*IP_mean))
109           0.0631521096999779763   (EA_wtd_mean / ThermalCond_mean)
110           0.0634809826630411272   (IP_mean - (4.914367e+00*at_rad_wtd_std))
111           0.0635388021576684114   (IP_mean - (4.723309e+00*at_rad_wtd_range))
112           0.0653301859554746289   (EA_mean / ThermalCond_mean)
113           0.0662325550634562804   (ThermalCond_wtd_mean - ThermalCond_mean)
114           0.0664708719694212108   (EA_wtd_mean / V_molar)
115           0.0699432514755191914   (EA_wtd_mean / L_avg)
116           0.0714208093039584158   (EA_mean - (3.850683e-01*L_avg))
117           0.0761476522749675727   (EA_std - (1.206309e+00*EA_wtd_range))
118           0.0811552549315656541   (EA_wtd_mean - (4.002437e-01*L_avg))
119           0.101805586976187343    (lambda3 - (4.855007e+01*lambda4w_low))
#-----------------------------------------------------------------------
120           0.0341763035334319218   (ThermalCond_std^3)
121           0.0341986361867709018   (ThermalCond_wtd_range^2)
122           0.0346270480007645695   (|PE_range - lambda|)
123           0.0347419848386867278   (EA_wtd_mean * IP_std)
124           0.0348740551867609966   (EA_wtd_mean * IP_wtd_std)
125           0.0356446421276302716   (IP_wtd_std - IP_wtd_range)
126           0.0362363612999951901   (ThermalCond_wtd_std^3)
127           0.0366604268378397241   (EA_mean * PE_wtd_std)
128           0.0374462216704850373   (EA_wtd_mean * PE_wtd_range)
129           0.0377529729405889566   (PE_wtd_range * lambda)
130           0.0379239565188528652   (EA_mean / at_mass_wtd_mean)
131           0.0381800185236092424   sin(lambda3)
132           0.0382145675916199662   (EA_wtd_mean * IP_range)
133           0.0395118790932209585   (EA_mean * PE_std)
134           0.039759928675074642    (EA_wtd_mean * PE_wtd_std)
135           0.0401516311479771237   (EA_wtd_mean * PE_std)
136           0.0409376869992438275   (EA_mean * PE_range)
137           0.0420264178304830538   (PE_wtd_std * lambda)
138           0.0430553375667617963   (EA_wtd_mean / at_mass_mean)
139           0.0431347991133103348   (PE_std * lambda)
140           0.0433224849640595835   (EA_wtd_mean * PE_range)
141           0.0442812452706306675   (ThermalCond_wtd_range^3)
142           0.0445169904729884741   (EA_wtd_range - (3.193359e-01*EA_range))
143           0.0450022521680768575   (EA_mean / at_mass_mean)
144           0.0456165655731500391   (EA_range * lambda)
145           0.0461014230141249121   (at_mass_wtd_std - at_mass_wtd_range)
146           0.050603790165989912    (EA_std * lambda)
147           0.0507338264953568624   (PE_range * lambda)
148           0.0539355065412049292   (EA_wtd_std * lambda)
149           0.0599918862394393793   (EA_wtd_range * lambda)
#-----------------------------------------------------------------------
