# FEAT_ID     Score                   Feature Expression
0             0.73342862042126733     (((PE_wtd_mean+4.253473e+01) / (density-2.707522e+00)) + 4.176426e+01*((EA_range-1.650878e+00) * (lambda3-1.995050e+00)))
1             0.733465236899110917    (((at_rad_wtd_mean-1.439989e+01) / (density-2.710214e+00)) + 1.451715e-03*((EA_wtd_range-8.654265e+04) / (lambda3-1.451290e+01)))
2             0.733669975731998103    (((EA_std+8.866626e+01) / (density-2.709744e+00)) + 7.625528e+01*((EA_range-1.651123e+00) * (lambda3-1.981499e+00)))
3             0.733690988586163217    (((at_rad_mean+7.370849e+01) / (density-2.709253e+00)) + 6.567611e+01*((EA_range-1.651253e+00) * (lambda3-1.968722e+00)))
4             0.734109153986340912    (((at_mass_range+1.346722e+02) / (density-2.707989e+00)) + 6.526098e+00*((EA_wtd_std+2.799315e+01) / (lambda4w_low-4.102848e-01)))
5             0.734474619832046205    (((at_rad_wtd_range-9.609558e+01) / (at_mass_wtd_mean-1.519151e+01)) + 3.125109e+01*((EA_wtd_std-7.782134e-01) * (lambda3-1.603287e+00)))
6             0.735848256149400748    (((w_log+2.229010e+00) / (at_mass_mean-1.769185e+01)) + 3.177936e+01*((EA_wtd_range-7.367309e-01) * (lambda4w_low-7.123097e-04)))
7             0.736186458458281123    ((1.0 / (at_mass_mean-1.766912e+01)) + 1.605083e+01*((EA_wtd_std-7.802553e-01) * (lambda4w_low-7.512633e-03)))
8             0.736369914623707489    (((lambda+4.200571e+01) / (density-2.710508e+00)) + 2.598358e+00*((EA_wtd_std+1.273501e+01) / (lambda4w_low-3.932301e-01)))
9             0.736540654596531841    (((V_molar+3.975385e+01) / (density-2.700075e+00)) + 3.111325e+00*((EA_std+2.424285e+01) / (lambda4w_low-3.942395e-01)))
10            0.736786209166253703    (((lambda4w_low+5.299847e-01) / (at_mass_mean-1.767371e+01)) + 8.667914e+00*((EA_wtd_range-7.373678e-01) * (lambda4w_low-3.460120e-03)))
11            0.737507414427706176    (((at_rad_wtd_mean+4.567031e+00) / (density-2.706790e+00)) + 5.048605e+01*((EA_std-8.350836e-01) * (lambda-1.073770e+00)))
12            0.737571935828419623    ((1.0 / (at_mass_mean-1.765879e+01)) + 1.850770e+01*((EA_wtd_range-7.359103e-01) * (lambda4w_low-6.168380e-03)))
13            0.737830281794517262    (((at_rad_range+6.858304e+00) / (density-2.709432e+00)) + 1.324151e+01*((EA_wtd_std-7.855919e-01) * (lambda3-5.423910e-01)))
14            0.73785533203250997     (((w_log+2.556409e+00) / (at_mass_mean-1.760528e+01)) + 9.485786e+01*((EA_std-8.277633e-01) * (lambda4w_low-9.870075e-03)))
15            0.738057948022062815    (((IP_wtd_range+2.481976e+01) / (density-2.710006e+00)) + 4.376785e+01*((EA_wtd_std-7.855007e-01) * (lambda3-5.510792e-01)))
16            0.738227853995946259    (((at_rad_mean+4.691694e+00) / (density-2.705444e+00)) + 5.652127e+01*((EA_std-8.293409e-01) * (lambda-1.070074e+00)))
17            0.740306686406614345    (((IP_wtd_mean-9.081109e+00) * (lambda4w_low+6.176321e-03)) + 8.097018e-02*((EA_wtd_mean-6.870164e-01) / (density-2.662995e+00)))
18            0.740571616071889594    (((at_rad_wtd_mean+3.858441e+01) / (density-2.710048e+00)) + 7.022662e+01*((EA_wtd_std-7.776487e-01) * (lambda3-2.031793e+00)))
19            0.741232629415291555    (((lambda-1.749969e+01) / (at_mass_mean-1.760661e+01)) + 1.108427e+01*((ThermalCond_wtd_mean-2.018587e+01) * (lambda4w_low+4.794754e-03)))
20            0.741423403476402343    ((sin(6.371400e-01*lambda3-9.094587e-01)) + 1.681827e-03*((PE_wtd_mean-2.129510e+02) / (density-2.711292e+00)))
21            0.742013052316095267    (((w_log+1.059474e+00) / (at_mass_mean-1.760754e+01)) + 4.116082e+01*((PE_range-1.021470e+00) * (lambda4w_low-4.132571e-02)))
22            0.742796835314638249    (((IP_mean-4.899292e+01) / (at_mass_mean-1.775361e+01)) + 8.006892e+00*((ThermalCond_mean-2.952502e+01) * (lambda4w_low+5.144440e-03)))
23            0.743301639263978964    (((at_mass_wtd_std+1.005548e+02) / (density-2.706601e+00)) + 1.846204e+02*((PE_wtd_mean-2.176343e+00) * (lambda3-2.050953e+00)))
24            0.744386995368143012    (((lambda3+4.848605e+00) / (density-2.706220e+00)) + 5.141702e+01*((EA_wtd_std-7.509737e-01) * (lambda-1.055912e+00)))
