# c0 + a0 * (IP_range * lambda3) + a1 * sqrt(lambda) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.77629748150322; Max AE: 9.97115651740013
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.037244762652005e-01,  1.201572911991439e+01,  1.458551122224760e+05, -7.590172678748468e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               21|3|mult; (IP_range * lambda3); $\left(IP_{range} lambda3\right)$; (IP_range .* lambda3); (newdata$IP_range * newdata$lambda3); IP_range,lambda3
# 1;  1; Unitless;                                         0|sqrt; sqrt(lambda); $\left(\sqrt{ lambda }\right)$; sqrt(lambda); sqrt(newdata$lambda); lambda
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.996499008919467e+00,  6.600672599999999e-01,  6.689544080129826e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.323093645999686e-01,  1.815944547200000e+02,  2.145460323566950e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.076080294954966e+00,  0.000000000000000e+00,  7.044146506142529e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.144474976468713e+00,  2.374975800000000e-01,  7.627581530209953e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.795308644969217e+00,  3.395165800000000e-01,  7.680494775728970e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.318660701173518e+00,  2.769612800000000e-02,  9.026627277117406e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.282629658755737e+00,  2.576408200000000e-01,  7.171471257698799e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.737137914726678e+00,  1.179831280000000e+00,  9.452512893405647e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -5.300083070165853e-01,  5.130708000000000e-02,  5.665686189686118e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.687363560659883e+00,  0.000000000000000e+00,  8.301807032206904e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.079283557414279e-01,  7.394280000000000e-02,  6.101639124038720e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.104615651740013e+01,  6.716698800000001e-01,  7.746612162745725e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.027491809697139e+00,  5.511706200000001e-01,  8.149846624323676e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.201254855085658e+00,  9.238387100000001e-01,  7.159608927867499e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  5.147698778499126e+00,  0.000000000000000e+00,  1.050523678933512e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.528614616930824e+00,  8.203032000000000e-01,  9.266067126888300e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.617393035451329e+00,  2.409843150000000e+01,  1.461779737169728e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.263532645923968e+00,  4.870529400000000e-01,  6.773477688750440e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.520513672895228e+00,  2.503979100000000e-01,  7.293833011524188e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.755590905708753e+00,  1.432027950000000e+00,  8.377350416450299e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.919825477377097e+00,  1.379888358000000e+00,  8.805679985100526e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.616583945794519e+00,  8.404300000000001e-02,  7.821764506810468e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.158937580688559e+00,  1.322592240000000e+00,  8.171291207636648e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.053753252980175e+00,  2.907063200000000e-01,  6.957010852370434e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.653243349001917e+00,  2.442341200000000e+00,  9.547774609824008e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.773304348925357e+00,  1.928922724000000e+01,  1.191217864204529e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.504124699417344e+00,  2.330163200000000e-01,  6.705221845696084e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.114006362311332e+00,  2.569031460000000e+00,  9.127431182978045e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.668056987622591e+00,  1.683761600000000e+00,  8.614522621712709e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.636424742231873e+00,  1.578393000000000e-01,  8.171903083125741e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.356102938468895e+00,  0.000000000000000e+00,  8.770404779712280e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.597568123545637e+00,  9.737422100000001e-01,  8.517041739947034e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.464810155603889e+00,  1.522640000000000e-01,  7.754998388136519e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.858690668471266e+00,  3.804346710000000e+00,  1.150434700450225e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.741630785845709e+00,  3.376874232000000e+01,  1.303188397738408e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  2.975031317356184e+00,  1.329824400000000e-01,  6.697760819856140e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.648685107627117e+00,  2.214127680000000e+00,  1.000099995000500e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.133440843394147e+00,  9.794010300000000e-01,  7.609862022402245e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.196012506983596e+00,  3.228124000000000e-01,  7.307530362578044e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.562188208898104e+00,  6.540254940000000e+00,  1.148216007552586e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.674513386792972e+00,  2.239890400000000e+00,  9.552486587271400e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.053998047260365e+00,  6.787195940000000e+00,  1.193272810383275e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  5.636177974805515e+00,  3.341750244000000e+01,  1.389064433350736e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.305366366744839e+00,  1.091157600000000e+00,  8.324061508662703e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.882184091855780e+00,  3.046382050000000e+00,  9.129622117042961e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  5.047720104942199e+00,  4.174033920000000e+00,  1.076104084185168e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  7.181657719769199e-01,  3.409507200000000e-01,  6.917369442208504e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  4.578057689409735e-01,  1.814971600000000e-01,  6.632495759516172e-01,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.424770001513600e+00,  1.155626140000000e+00,  8.920762299265685e-01,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.687612301876745e+00,  4.642625720000000e+00,  9.771898484941398e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.785616693714688e+00,  5.974705800000000e-01,  8.541077215433660e-01,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.463847478669449e+00,  1.285092000000000e+00,  1.011484058203588e+00,  2.303463970000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.815248033674431e+00,  1.757344680000000e+00,  9.456743625582751e-01,  1.540798875000000e-06
