# c0 + a0 * (|(std_IP * wtd_mean_at_rad) - (wtd_mean_IP * mean_at_rad)|) + a1 * ((range_EA - wtd_std_IP) / (wtd_range_PE + lambda3)) + a2 * ((wtd_mean_EA * lambda) + (|wtd_range_IP - range_IP|)) + a3 * ((wtd_range_EA * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.14570028376919; Max AE: 7.10389727211895
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.095668554865240e+00, -1.438388970059525e+00,  1.263371810261840e+00,  1.424324892466689e-06, -1.988958430210880e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          24|15|mult|21|14|mult|abd; (|(std_IP * wtd_mean_at_rad) - (wtd_mean_IP * mean_at_rad)|); $\left(\left|\left(std_{IP} wtd_{mean, at, rad}\right) - \left(wtd_{mean, IP} mean_{at, rad}\right)\right|\right)$; abs((std_IP .* wtd_mean_at_rad) - (wtd_mean_IP .* mean_at_rad)); abs((newdata$std_IP * newdata$wtd_mean_at_rad) - (newdata$wtd_mean_IP * newdata$mean_at_rad)); std_IP,wtd_mean_at_rad,wtd_mean_IP,mean_at_rad
# 1;  2; eV;                                               28|25|sub|35|7|add|div; ((range_EA - wtd_std_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(range_{EA} - wtd_{std, IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((range_EA - wtd_std_IP) ./ (wtd_range_PE + lambda3)); ((newdata$range_EA - newdata$wtd_std_IP) / (newdata$wtd_range_PE + newdata$lambda3)); range_EA,wtd_std_IP,wtd_range_PE,lambda3
# 2;  2; eV;                                               27|5|mult|23|22|abd|add; ((wtd_mean_EA * lambda) + (|wtd_range_IP - range_IP|)); $\left(\left(wtd_{mean, EA} lambda\right) + \left(\left|wtd_{range, IP} - range_{IP}\right|\right)\right)$; ((wtd_mean_EA .* lambda) + abs(wtd_range_IP - range_IP)); ((newdata$wtd_mean_EA * newdata$lambda) + abs(newdata$wtd_range_IP - newdata$range_IP)); wtd_mean_EA,lambda,wtd_range_IP,range_IP
# 3;  2; K^3 * eV;                                         29|4|mult|6|4|mult|mult; ((wtd_range_EA * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{range, EA} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_range_EA .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_range_EA * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_range_EA,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  3.507671314131914e+00,  9.677701250000000e+00,  4.370615486432826e-01,  2.799578600000000e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  9.258731396370602e-01,  8.439480000000000e+00, -6.700000000000000e-01,  8.688777000000000e-01,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  1.772791001962490e+00,  8.663152499999999e+00, -5.394094396651941e-03,  1.833252720000000e+00,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  1.398314442661728e+00,  7.931449999999999e+00, -1.520697167755991e+00,  1.778848750000000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  2.149013299482367e+00,  8.565315000000000e+00, -1.052128929566255e-01,  2.943294280000000e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  1.645930783642424e+00,  9.124704999999999e+00, -1.611550632911392e-01,  1.548493430000000e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  3.554004897081950e+00,  9.613126999999999e+00, -6.613931523022433e-01,  1.503268080000000e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  3.769482892405274e+00,  7.715640000000000e+00, -2.114495798319328e+00,  3.490557000000000e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  2.295363966963890e+00,  8.612053999999999e+00,  1.133144475920681e-02,  2.985366350000000e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  7.343774605447978e-01,  8.693176049999998e+00,  5.448651834389273e-01,  2.340796570000000e+00,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  3.524922144546198e+00,  9.118395000000000e+00, -7.309677419354839e-01,  2.550985850000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.589332652372924e-01,  8.651318540000000e+00,  1.091006423982869e-01,  1.329152550000000e+00,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  2.650501937968099e+00,  9.395934500000001e+00,  8.998518518518517e-01,  2.911833600000000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  6.076828623592190e+00,  7.772849999999998e+00, -2.810903732809430e+00,  3.973038600000000e+00,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  2.006742500258718e-01,  9.406129999999999e+00,  0.000000000000000e+00,  2.993004000000000e-01,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  1.429829188298335e+00,  9.123304650000000e+00, -1.378890392422192e+00,  1.657883900000001e-01,  5.025334604724735e+03
Ga2Y1       ,  1.680000000000000e+00,  2.289871142709552e+00,  9.314161700000000e+00, -3.627246134559130e-02,  2.062056170000000e+00,  1.925200171522658e+03
