# c0 + a0 * ((wtd_range_PE * w_log) * (lambda3 * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.90377406483713; Max AE: 12.2199649692645
# Coefficients
# Task   a0                      c0
# all ,  1.517935049784942e-04,  3.230720005944249e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2;                                              35|4|mult|7|4|mult|mult; ((wtd_range_PE * w_log) * (lambda3 * w_log)); $\left(\left(wtd_{range, PE} w_{log}\right) \left(lambda3 w_{log}\right)\right)$; ((wtd_range_PE .* w_log) .* (lambda3 .* w_log)); ((newdata$wtd_range_PE * newdata$w_log) * (newdata$lambda3 * newdata$w_log)); wtd_range_PE,w_log,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.162465929373078e+00,  6.138246320623778e+03
B1Mo1       ,  2.500000000000000e-01,  3.389121867560979e+00,  1.043535173913876e+03
Cr3Ir1      ,  2.560000000000000e-01,  7.963560645742186e+00,  3.117946739861154e+04
Al1Os1      ,  3.900000000000000e-01,  3.459259891990827e+00,  1.505597265699586e+03
Al1Mo3      ,  5.800000000000000e-01,  3.863338938331858e+00,  4.167628466562101e+03
Sb1V3       ,  6.500000000000000e-01,  4.403236274023335e+00,  7.724416589795497e+03
Nb3Os1      ,  6.633333330000000e-01,  3.936936416564216e+00,  4.652481084220450e+03
Ti1O1       ,  7.200000000000000e-01,  3.317062391204314e+00,  5.688147544408959e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.115595012541081e+00,  5.829465540849055e+03
B2Ru1       ,  8.000000000000000e-01,  3.910428929757394e+00,  4.477852487228912e+03
La1Se1      ,  1.020000000000000e+00,  3.305097068202512e+00,  4.899884370467624e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.009289120638157e+00,  5.129133257738626e+03
Co1Si2      ,  1.306666667000000e+00,  3.629203335096584e+00,  2.625167191500000e+03
Nb1O1       ,  1.380000000000000e+00,  4.650141154882674e+00,  9.351000552622632e+03
Cr1         ,  1.550000000000000e+00,  3.230720005944249e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  3.350919681301824e+00,  7.918630996405532e+02
Ga2Y1       ,  1.680000000000000e+00,  3.324016038540505e+00,  6.146246679623999e+02
Be2Nb1      ,  2.150000000000000e+00,  4.063659157914901e+00,  5.487317471776289e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.419905429647990e+00,  7.834231272755856e+03
B1Hf1       ,  3.100000000000000e+00,  3.677830410323382e+00,  2.945517362172237e+03
B1Zr1       ,  3.100000000000000e+00,  4.001519776491675e+00,  5.077949617519089e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  5.228147518052269e+00,  1.315884702966053e+04
B1Ta1       ,  4.000000000000000e+00,  3.307020079253785e+00,  5.026570360856101e+02
Sn1V3       ,  4.462500000000000e+00,  5.100971297285931e+00,  1.232102316635126e+04
B2Nb1       ,  4.597500000000000e+00,  8.593132955751214e+00,  3.532702503026530e+04
Fe1Li1P1    ,  4.965000000000000e+00,  3.281016467802614e+00,  3.313479181173822e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.387113981324104e+00,  7.618204583547170e+03
Os0.5V0.5   ,  5.150000000000000e+00,  4.792611319478760e+00,  1.028957934501741e+04
Ir1Ti3      ,  5.185000000000000e+00,  6.026706522372034e+00,  1.841967162444741e+04
Ir1Mo1      ,  5.325000000000000e+00,  3.245516786553476e+00,  9.747966891813080e+01
La1         ,  5.343000000000000e+00,  3.230720005944249e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  8.733730347694111e+00,  3.625326618902119e+04
B6Y1        ,  5.692857143000000e+00,  4.860244627706077e+00,  1.073514062405171e+04
Nb1S2       ,  5.821818182000000e+00,  3.815186252804736e+00,  3.850403526443982e+03
Ge1V3       ,  6.680000000000000e+00,  1.356786525294670e+01,  6.810004979110931e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  4.501816407171405e+00,  8.373852368764012e+03
Ir1Mo3      ,  8.031000000000001e+00,  9.416640860792139e+00,  4.075221041720000e+04
N1V1        ,  8.528333333499999e+00,  3.274337473210289e+00,  2.873473886265402e+02
C1Ta1       ,  8.637499999999999e+00,  6.550814065432060e+00,  2.187243821768392e+04
Hf1N1       ,  8.830000000000000e+00,  5.679287508741232e+00,  1.613091089202988e+04
Nb0.75Si0.25,  9.000000000000000e+00,  1.023372636978129e+01,  4.613508571943977e+04
Ta1B2       ,  9.500000000000000e+00,  1.024449247222395e+01,  4.620601169512095e+04
Nb3Pt1      ,  9.516428571000001e+00,  7.370661744334622e+00,  2.727351041124528e+04
N1Zr1       ,  9.850000000000000e+00,  6.919667965621461e+00,  2.430240977833575e+04
C1I1Y1      ,  9.917500000000000e+00,  3.784342193190715e+00,  3.647206033781889e+03
C1Nb1       ,  1.002500000000000e+01,  7.343691341040355e+00,  2.709583216804187e+04
C1Mo1       ,  1.015200000000000e+01,  3.305047143743710e+00,  4.896595398465263e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.595168427637778e+00,  2.216464019438907e+04
Mo1Ni1P1    ,  1.550000000000000e+01,  3.280035030735540e+00,  3.248823116527752e+02
Nb3Sn1      ,  1.670900000000000e+01,  6.479587792620100e+00,  2.140320685747486e+04
Ga0.25Nb0.75,  1.816296296333330e+01,  1.269834416808632e+01,  6.237173430762687e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.706164833742643e+01,  2.228746765961777e+05
