# FEAT_ID     Score                   Feature Expression
0             0.164102964691694914    (exp(3.136979e+00*w_log))
1             0.164466977382747154    (w_log / PE_wtd_mean)
2             0.166572155856525406    (ThermalCond_wtd_range * w_log)
3             0.166848068243904163    (ThermalCond_wtd_std * w_log)
4             0.167170819058532927    (ThermalCond_wtd_range / at_mass_wtd_mean)
5             0.167234807724843504    (ThermalCond_std * w_log)
6             0.168458397281385175    (w_log / at_rad_wtd_mean)
7             0.172319493737674134    ((EA_std-6.188639e-01) * (w_log-1.048171e-02))
8             0.173878101956482151    (ThermalCond_wtd_std / at_mass_mean)
9             0.176000933416304212    ((w_log-1.025153e-02) * (at_rad_mean-1.324085e+00))
10            0.177344867752457419    (ThermalCond_std / at_mass_mean)
11            0.178290163789632222    ((EA_wtd_std-5.710986e-01) * (w_log-9.472375e-03))
12            0.178314704961350157    (at_rad_wtd_mean / at_mass_mean)
13            0.178408989950184838    (ThermalCond_wtd_range / at_mass_mean)
14            0.179988192388730706    (w_log / L_avg)
15            0.182081898061452141    ((EA_wtd_range-5.370353e-01) * (w_log-9.546925e-03))
16            0.182541118725111778    (w_log / PE_mean)
17            0.19440285453928316     (1.0 / at_mass_mean)
18            0.196939852545118838    (at_rad_mean / at_mass_mean)
19            0.244498301336729229    ((IP_wtd_range-2.397826e+00) * (w_log-1.222897e-02))
20            0.254413709343593308    ((w_log-1.222129e-02) * (IP_wtd_std-2.454823e+00))
21            0.261838093834936614    ((w_log-1.361629e-02) * (IP_std-2.651668e+00))
22            0.276969494012780593    ((w_log-1.743544e-02) * (density-1.104573e+01))
23            0.295479284233622685    (w_log * lambda)
24            0.295493672094798765    (lambda4w_low / lambda3)
25            0.321370439728063284    (w_log / density)
26            0.340821702072987898    (w_log^2)
27            0.349026868083326836    (w_log / at_mass_wtd_mean)
28            0.357359446936978631    (w_log / at_mass_mean)
29            0.488863126486523747    (w_log^3)
#-----------------------------------------------------------------------
30            0.181715863172313585    cbrt(lambda)
31            0.187922147969547315    (IP_range / lambda3)
32            0.193764305435992046    ((w_log+4.646250e-03) * (lambda-4.531058e-01))
33            0.199346348595681622    (lambda / lambda3)
34            0.202510972659866256    (w_log / lambda3)
35            0.209145988508594227    ln(lambda3)
36            0.231666128493278139    cos(lambda)
37            0.233243570208838569    (1.0 / lambda)
38            0.234802439479399688    (exp(-1.0 * lambda))
39            0.236909751170054861    (PE_wtd_mean / lambda)
40            0.243784547190449563    ((EA_range-1.668150e+00) * (lambda3-5.171160e-01))
41            0.244938494705020909    (PE_mean / lambda)
42            0.247557196891037112    (exp(-1.0 * lambda3))
43            0.25158744454534121     ((PE_range-1.027351e+00) * (lambda3-1.931399e+00))
44            0.253131772178674719    ((PE_wtd_range-4.455885e-01) * (lambda3-3.503735e+00))
45            0.255951817737613496    (IP_mean / lambda)
46            0.256253658700769882    (IP_wtd_mean / lambda)
47            0.262094713854044314    ((lambda-7.719236e-01) * (EA_wtd_range-1.055618e+00))
48            0.262801389488638459    ((EA_wtd_range-1.052201e+00) * (lambda-7.746423e-01))
49            0.266690789820070495    ((PE_std-5.134108e-01) * (lambda3-2.074531e+00))
50            0.268381909733227009    (lambda4w_low - (4.629319e-01*lambda))
51            0.271463799005643935    ((PE_std-5.109179e-01) * (lambda4w_low-4.130592e-02))
52            0.271894090900533902    ((PE_wtd_std-4.841016e-01) * (lambda3-1.983664e+00))
53            0.278378218490377527    ((lambda4w_low-4.033643e-02) * (PE_wtd_std-4.814297e-01))
54            0.279991908266292333    ((lambda4w_low-4.241764e-02) * (PE_wtd_range-4.533451e-01))
55            0.283182360837412106    ((lambda-2.556598e-01) * (lambda4w_low-1.973452e+00))
56            0.283210072458142281    ((lambda4w_low-1.970033e+00) * (lambda-2.640095e-01))
57            0.291813346173680099    ((EA_range-1.838488e+00) * (lambda-1.038127e+00))
58            0.292429267051767361    ((lambda-8.903591e+00) * (lambda3+9.501294e+01))
59            0.292645490967974986    ((lambda3+1.007128e+02) * (lambda-9.164939e+00))
#-----------------------------------------------------------------------
60            0.128129806778334021    (IP_wtd_std / at_mass_wtd_mean)
61            0.131310595194253477    (at_rad_wtd_std / lambda)
62            0.136530962690271374    (IP_wtd_range / at_mass_mean)
63            0.137427761007599653    (PE_wtd_std / lambda)
64            0.137674515262271424    (IP_std * w_log)
65            0.138982301222164761    (IP_wtd_range * w_log)
66            0.139343278807138454    (w_log / lambda)
67            0.140037061993659145    (at_rad_std / lambda)
68            0.141818473054046768    (IP_wtd_std * w_log)
69            0.142172955446928512    (PE_std / lambda)
70            0.14320352355576782     (at_rad_range / lambda)
71            0.144744366439070182    (at_rad_wtd_std / lambda3)
72            0.146281084214361701    (IP_wtd_range / at_mass_wtd_mean)
73            0.147356023344169446    (IP_range * w_log)
74            0.150993185232149218    ((lambda-5.876775e-01) * (ThermalCond_wtd_mean-3.598647e+01))
75            0.150994423505642184    ((ThermalCond_wtd_mean-3.598898e+01) * (lambda-5.876373e-01))
76            0.152958353448305689    (PE_range / lambda)
77            0.154650949631351453    (at_rad_std / lambda3)
