# FEAT_ID     Score                   Feature Expression
0             0.734475335505934135    (((at_rad_wtd_mean+3.105914e+01) / (at_mass_mean-1.767136e+01)) + 5.087107e+02*((EA_wtd_std-7.713494e-01) * (lambda4w_low-3.231931e-02)))
1             0.73471988795967591     (((PE_mean+1.002601e+02) / (density-2.701302e+00)) + 1.070602e-01*((EA_std+1.183949e+03) / (lambda4w_low-3.942387e-01)))
2             0.73475355194565084     (((IP_range+7.144776e+01) / (density-2.706009e+00)) + 7.250821e+01*((EA_range-1.649226e+00) * (lambda3-1.988744e+00)))
3             0.73478209912412451     (((w_log+4.689362e+00) / (at_mass_mean-1.768115e+01)) + 3.297581e+01*((EA_range-1.651129e+00) * (lambda4w_low-1.323754e-02)))
4             0.734908891819292531    (((lambda4w_low+6.619233e+01) / (density-2.707789e+00)) + 6.154065e+01*((EA_range-1.649471e+00) * (lambda3-1.987830e+00)))
5             0.734934180788999636    (((at_rad_mean+6.382674e+01) / (density-2.707708e+00)) + 6.058545e+01*((EA_range-1.649379e+00) * (lambda3-1.987355e+00)))
6             0.734986064098225089    (((IP_mean+5.406473e+01) / (density-2.709137e+00)) + 5.452135e+01*((EA_range-1.649349e+00) * (lambda3-1.976504e+00)))
7             0.735094531070676127    (((PE_mean+8.178875e+01) / (density-2.708745e+00)) + 7.452932e+01*((EA_range-1.649393e+00) * (lambda3-1.975701e+00)))
8             0.735299303466709353    (((PE_range+8.384140e+01) / (density-2.709175e+00)) + 7.397720e+01*((EA_range-1.649041e+00) * (lambda3-1.973237e+00)))
9             0.735323679581069145    ((1.0 / (at_mass_mean-1.762748e+01)) + 2.568068e+01*((EA_wtd_std-7.820245e-01) * (lambda4w_low-3.235967e-03)))
10            0.735649218038922248    (((at_rad_wtd_std+1.345010e+01) / (density-2.710408e+00)) + 4.405881e-02*((EA_std+1.986193e+02) / (lambda-2.446925e+00)))
11            0.736100095123218057    (((w_log+4.199824e-01) / (at_mass_mean-1.758052e+01)) + 3.968226e+01*((EA_wtd_range-7.375824e-01) * (lambda4w_low+4.544121e-04)))
12            0.736526385524430727    (((IP_std+2.214737e+01) / (density-2.708195e+00)) + 4.203876e+01*((EA_wtd_std-7.859322e-01) * (lambda3-4.219138e-01)))
13            0.736586695941152891    (((IP_mean-8.107592e+00) / (density-2.679773e+00)) + 5.173912e+01*((EA_wtd_std-7.849374e-01) * (lambda4w_low+9.745268e-04)))
14            0.737457452886009834    (((IP_std-2.690444e+00) / (density-2.577899e+00)) + 3.840376e+01*((EA_wtd_std-7.821717e-01) * (lambda4w_low+3.336517e-03)))
15            0.737547855073755199    (((at_rad_wtd_range-1.585739e+01) / (density-2.710708e+00)) + 5.835392e+00*((EA_wtd_std-2.429393e+00) / (lambda-2.461350e+00)))
16            0.738855454224034314    (((IP_std-2.698206e+00) / (density-2.576635e+00)) + 3.653150e+01*((EA_std-8.298806e-01) * (lambda4w_low+1.966943e-03)))
17            0.739540722157681629    (((IP_wtd_std+4.492615e+01) / (density-2.709971e+00)) + 7.578738e+01*((EA_std-8.333461e-01) * (lambda3-5.500442e-01)))
18            0.739900076546144536    (((IP_wtd_range+2.480398e+01) / (density-2.709082e+00)) + 4.358325e+01*((EA_std-8.330390e-01) * (lambda3-5.912490e-01)))
19            0.74025653956983295     (((IP_range+1.727862e+02) / (density-2.710259e+00)) + 1.292964e+01*((lambda3-7.578861e+00) / (lambda4w_low-3.815996e-01)))
20            0.740569054202680932    (((lambda4w_low+7.054504e+01) / (density-2.711011e+00)) + 5.724681e+00*((lambda3-8.628672e+00) / (lambda4w_low-3.803233e-01)))
21            0.740819404441600105    (((at_mass_mean+9.657163e+01) / (density-2.705584e+00)) + 1.925077e+02*((PE_wtd_std+1.206777e-01) / (lambda4w_low-3.702018e-01)))
22            0.741916972724019574    (((at_rad_mean+3.016911e+00) / (density-2.709344e+00)) + 3.589291e+01*((EA_wtd_range-6.720772e-01) * (lambda-7.555114e-01)))
23            0.742727832164886359    (((lambda+8.531220e+01) / (density-2.708674e+00)) + 1.547062e+02*((EA_std-8.244969e-01) * (lambda3-1.979386e+00)))
24            0.742805663205449163    (((IP_mean+6.484911e+01) / (density-2.708743e+00)) + 1.350934e+02*((EA_wtd_std-7.764223e-01) * (lambda3-1.968513e+00)))
25            0.742883663175721187    (((at_mass_mean+2.942419e+01) / (density-2.705716e+00)) + 1.028926e+02*((EA_wtd_range-7.411523e-01) * (lambda3-4.913072e-01)))
26            0.745174634337658404    (((IP_mean-7.997392e+00) / (density-2.683646e+00)) + 6.230937e+01*((EA_wtd_range-7.395464e-01) * (lambda4w_low+8.642715e-04)))
27            0.749960507477704152    (((lambda+6.784479e-01) / (at_mass_mean-1.770405e+01)) + 3.407455e+01*((PE_wtd_range-4.535354e-01) * (lambda4w_low-4.460121e-02)))
28            0.751686645076807602    ((1.0 / (at_mass_mean-1.768199e+01)) + 3.098800e+01*((PE_wtd_range-4.531867e-01) * (lambda4w_low-4.473196e-02)))
29            0.760614543807990984    (((EA_std-8.278991e-01) * (lambda4w_low-1.963498e-02)) + 8.583558e-02*((EA_mean-6.099814e-01) / (density-2.613261e+00)))
#-----------------------------------------------------------------------
30            0.337584714864247903    (((at_mass_wtd_range-5.446532e+00) / (L_avg-2.897816e+00)) + 9.515976e-01*((lambda-1.012082e+02) / (at_mass_mean-7.619316e+01)))
31            0.337654810911933612    (((at_mass_wtd_range-5.464777e+00) / (L_avg-2.897827e+00)) + 2.646704e+01*((EA_wtd_mean-4.295491e+00) / (at_mass_mean-7.613465e+01)))
32            0.338388042640468012    (((at_mass_wtd_range-5.445263e+00) / (L_avg-2.897706e+00)) + 3.901035e+01*((EA_std-3.004232e+00) / (at_mass_mean-7.613436e+01)))
33            0.338394025511864482    (((at_mass_wtd_range-5.445612e+00) / (L_avg-2.897718e+00)) + 3.488732e+01*((EA_wtd_std-3.275674e+00) / (at_mass_mean-7.613874e+01)))
34            0.338457941690589459    (((at_mass_wtd_range-5.442159e+00) / (L_avg-2.897552e+00)) + 5.569512e+01*((EA_wtd_range-2.076137e+00) / (at_mass_mean-7.609860e+01)))
