# FEAT_ID     Score                   Feature Expression
0             0.623037412092685483    ((ThermalCond_wtd_range / at_mass_mean) / (exp(2.514468e+00*density)))
1             0.623324637166472795    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
2             0.623502333271612641    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
3             0.623813695406219781    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
4             0.624293856487734167    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
5             0.624835844484169178    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
6             0.625616066836996554    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
7             0.625855693703429417    ((w_log^3) * (lambda3 / L_avg))
8             0.625933071856008327    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
9             0.626212518392583406    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
10            0.626390510900285524    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
11            0.627378534648067254    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
12            0.62978992147562618     (exp(1.038978e+14*((at_mass_wtd_mean-1.856014e+01) / (PE_mean-6.151856e+13))))
13            0.630520826510407861    ((lambda4w_low / lambda3)^3)
14            0.630564292378880231    ((w_log^3) * (ThermalCond_range * lambda4w_low))
15            0.630642998666810728    ((lambda4w_low / lambda) * (w_log^2))
16            0.630708238610809158    ((w_log * lambda)^3)
17            0.630780244468535201    ((w_log^3) * (ThermalCond_std * lambda4w_low))
18            0.632341246806922164    ((V_molar * lambda4w_low) * (w_log^3))
19            0.633687013609985472    (exp(1.203889e+02*((at_mass_wtd_mean-8.877057e+00) / (L_avg-7.868929e+01))))
20            0.63374233533665203     (exp(1.778065e+01*((at_rad_range-2.678230e+00) * (density-3.164762e+00))))
21            0.635074023060110404    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637918375280861372    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638708802803613085    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.644934412332446083    ((w_log^3) * (lambda3 / density))
25            0.656942246621047166    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.661436080766344636    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.661652335840553385    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.66534551807097464     ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.668789130348186101    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.363409031147376882    ((at_rad_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.363645563662215177    ((lambda3 / at_rad_mean) * (|ThermalCond_std - ThermalCond_mean|))
32            0.363663421314619206    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
33            0.364184356082109417    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
34            0.364360517973746856    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
35            0.364696619049458215    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
36            0.365910809372370471    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
37            0.366428990787555586    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
38            0.366915670820144424    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
39            0.36711062968601571     ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.367125533168144669    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
41            0.367467844818617273    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
42            0.368541491756637751    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
43            0.368671545108593846    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
44            0.368888565940260371    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
45            0.369401724386383523    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
46            0.369485492733396648    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
47            0.369989302208432846    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
48            0.370088221937448225    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
49            0.371431056571845719    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
50            0.372829267298478706    ((|ThermalCond_std - ThermalCond_mean|) * (PE_range + lambda3))
51            0.373208156035223448    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
52            0.373607111614912113    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
53            0.375434918931201289    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.375593609635833103    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.375674729749889469    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
56            0.375675508360251598    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
57            0.376569561151486765    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
58            0.377612439037875891    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|))
59            0.378027603032865533    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
#-----------------------------------------------------------------------
60            0.251477654301307141    (sin(lambda) + (PE_wtd_std + PE_std))
61            0.251846202576127942    (sin(lambda) + (PE_wtd_range * PE_range))
62            0.252294391350555203    (sin(lambda) + (PE_std^2))
63            0.252359288235191659    (|sin(PE_mean) - (PE_wtd_range * lambda)|)
64            0.252425336629776675    (|cos(PE_range) - ln(lambda)|)
65            0.253166506814898384    (sin(lambda) + PE_std)
66            0.253919116277669554    (sin(lambda) * (PE_wtd_std / L_avg))
67            0.253935051613636775    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
68            0.254077278070190204    (sin(lambda) + (PE_wtd_std * PE_std))
69            0.254232787962651641    (|(PE_wtd_range * lambda) - cos(PE_std)|)
70            0.255077651107137593    (sin(lambda) + PE_wtd_std)
71            0.255579482131282121    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
72            0.256123867310323328    (|cos(PE_wtd_range) - (PE_std * lambda)|)
73            0.25658483235250773     (|sin(PE_mean) - (PE_std * lambda)|)
74            0.257309005654903611    (sin(lambda) + (PE_std * PE_wtd_range))
75            0.25730980693898875     (sin(lambda) + (PE_wtd_std + PE_wtd_range))
76            0.258141543382899352    (|cos(PE_wtd_std) - (PE_std * lambda)|)
77            0.25828533609959381     (sin(lambda) + (PE_std + PE_wtd_range))
78            0.258855768102501715    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
79            0.259041680427428533    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
80            0.2592788122997296      (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
81            0.259518231635514518    ((exp(5.893276e-01*PE_wtd_range)) + sin(lambda))
82            0.262200639696615889    (sin(lambda) + exp(PE_std))
83            0.26237978284394331     (|cos(PE_std) - (PE_std * lambda)|)
84            0.262746574942407995    (sin(lambda) + exp(PE_wtd_std))
85            0.264477568222360959    (sin(lambda) + (PE_wtd_range^2))
86            0.2674553601948364      (sin(lambda) + sin(PE_wtd_range))
87            0.274430311730111176    (sin(lambda) * (PE_wtd_range / L_avg))
88            0.274706550248962955    (sin(lambda) + (|PE_wtd_range|))
89            0.285390912939152919    (sin(lambda) + exp(PE_wtd_range))
#-----------------------------------------------------------------------
90            0.147012318958095189    ((at_rad_wtd_std * at_mass_wtd_std) / (L_avg^6))
91            0.147087386841059486    ((at_rad_std * at_mass_wtd_range) / (exp(1.548785e+00*L_avg)))
92            0.147202417882126596    ((at_rad_wtd_std * at_mass_wtd_range) / (exp(1.548785e+00*L_avg)))
93            0.147239665712811912    ((at_mass_wtd_range / L_avg) / (L_avg^6))
94            0.147313083696286012    ((at_rad_range * at_mass_wtd_range) / (L_avg^6))
95            0.147643073705469446    ((at_rad_wtd_range * at_mass_wtd_std) / (L_avg^6))
96            0.147678733574003213    ((at_mass_wtd_range / L_avg) / (exp(1.548785e+00*L_avg)))
97            0.147698093081145454    ((at_rad_wtd_range * at_mass_wtd_range) / (exp(1.548785e+00*L_avg)))
98            0.147797700116798214    ((at_rad_wtd_range * at_mass_std) / (L_avg^6))
99            0.148297799319096424    ((at_rad_wtd_std * at_mass_wtd_range) / (L_avg^6))
100           0.148324430907734672    ((IP_wtd_mean * at_mass_wtd_range) / (L_avg^6))
101           0.14833405936054192     ((at_rad_std * at_mass_wtd_range) / (L_avg^6))
102           0.148546594209721994    ((IP_mean * at_mass_wtd_range) / (L_avg^6))
103           0.148552368077601471    ((at_rad_wtd_range * at_mass_wtd_range) / (L_avg^6))
104           0.148666481068454426    ((PE_std^6) * (EA_wtd_mean / at_mass_mean))
105           0.148750844181255754    ((IP_wtd_mean * at_mass_wtd_range) / (exp(1.548785e+00*L_avg)))
106           0.148865676105574107    ((IP_mean * at_mass_wtd_range) / (exp(1.548785e+00*L_avg)))
107           0.14939404435043388     ((at_mass_wtd_mean * w_log) / (|PE_wtd_mean - lambda3|))
108           0.149689562495413514    ((density / L_avg) / (|PE_wtd_mean - lambda3|))
109           0.152110360339066858    ((at_mass_mean * density) / (|PE_wtd_mean - lambda3|))
110           0.152332368487293979    (|(|EA_range - IP_wtd_std|) - (|EA_mean - IP_std|)|)
111           0.152519494614022311    ((density^2) / (|PE_mean - lambda3|))
112           0.153439161702986882    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|)
113           0.153652299618171062    ((EA_wtd_mean / at_mass_wtd_mean) / (lambda4w_low + w_log))
114           0.155245813049244341    ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|))
115           0.158230244803539005    ((density^2) / (|PE_wtd_mean - lambda3|))
116           0.158545412449311335    (|(EA_mean / PE_wtd_mean) - (EA_wtd_mean * PE_std)|)
117           0.160910447419338465    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_std|)|)
118           0.164120543356348209    (|(EA_wtd_mean * PE_std) - (EA_wtd_mean / PE_wtd_mean)|)
119           0.164918960391402331    (|(EA_mean / PE_mean) - (EA_wtd_mean * PE_std)|)
#-----------------------------------------------------------------------
120           0.107329780677272779    ((at_mass_wtd_std * at_mass_mean) / (EA_mean - IP_std))
121           0.107462528485369926    ((at_mass_wtd_range^2) / (L_avg^6))
122           0.107758958647325348    ((ThermalCond_std * at_rad_range) - (ThermalCond_range * at_rad_std))
123           0.10782903130104568     ((|at_rad_range - at_rad_wtd_mean|) / (|PE_wtd_mean - lambda3|))
124           0.107980449768790079    ((at_mass_range^2) / (EA_mean - IP_std))
125           0.109746389040744199    ((ThermalCond_range * density) / (at_mass_range - at_mass_mean))
126           0.109936159443096329    ((PE_std * at_rad_range) - (PE_range * at_rad_std))
127           0.110002265276451863    ((ThermalCond_std^3) / (ThermalCond_wtd_range - ThermalCond_wtd_mean))
128           0.110229576191475429    ((ThermalCond_wtd_std^3) / (ThermalCond_wtd_range - ThermalCond_wtd_mean))
129           0.110294269878317822    ((|EA_range - IP_std|) / (|EA_mean - IP_wtd_range|))
130           0.110528548867497023    ((PE_wtd_range - lambda) / (at_mass_std - at_mass_wtd_mean))
131           0.110735914130419583    (exp(3.386952e-01*((at_mass_wtd_std+3.615774e+00) / (V_molar-8.164680e+00))))
132           0.110764119037012387    ((|EA_range - IP_wtd_std|) / (|EA_mean - IP_wtd_range|))
133           0.110936247157307918    (|(at_mass_range / at_mass_mean) - cbrt(lambda)|)
134           0.111031305396094168    ((at_rad_range - at_rad_wtd_mean) / (|PE_wtd_mean - lambda3|))
135           0.113517497206223533    ((density * w_log) * sin(lambda3))
136           0.114263953885563416    ((density * w_log) / (|PE_mean - lambda3|))
137           0.116252232283181919    ((at_rad_wtd_std * at_mass_range) - (at_rad_range * at_mass_wtd_std))
138           0.116797643922415692    (|(at_mass_range / at_mass_mean) - sqrt(lambda)|)
139           0.117051593594702602    ((|PE_wtd_range - lambda|) / (at_mass_std - at_mass_wtd_mean))
140           0.118756970641833756    ((at_mass_wtd_std - at_mass_wtd_range) / (ThermalCond_wtd_range - ThermalCond_mean))
141           0.120911464493707543    ((IP_range * at_rad_std) - (IP_std * at_rad_range))
142           0.121046097880102108    ((|PE_std - lambda|) / (at_mass_std - at_mass_wtd_mean))
143           0.122165812225885143    ((ThermalCond_range^3) / (ThermalCond_wtd_range - ThermalCond_wtd_mean))
144           0.124969633373412423    ((|PE_wtd_std - lambda|) / (at_mass_std - at_mass_wtd_mean))
