# c0 + a0 * ((L_avg-5.734721e+00) * (at_mass_wtd_std-7.539170e+01)) + a1 * ((EA_std-8.340303e-01) * (lambda3-5.107357e-01)) + a2 * (w_log / lambda3) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.40942155786837; Max AE: 7.4988925028744
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.964855566424910e-02, -1.140073714628354e+00, -1.885473669211954e+01,  1.792548163777459e+05,  4.593181067739176e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * g * mol^-1;                                  4|12|mult:-5.7347210688746e+00,-7.5391701651714e+01; ((L_avg-5.734721e+00) * (at_mass_wtd_std-7.539170e+01)); $\left(\left(L_{avg}-5.735e+00\right) * \left(at_{mass, wtd, std}-7.539e+01\right)\right)$; ((L_avg-5.734721e+00) .* (at_mass_wtd_std-7.539170e+01)); ((newdata$L_avg-5.734721e+00) * (newdata$at_mass_wtd_std-7.539170e+01)); L_avg,at_mass_wtd_std
# 1;  1; eV;                                               35|3|mult:-8.3403031091418e-01,-5.1073574983092e-01; ((EA_std-8.340303e-01) * (lambda3-5.107357e-01)); $\left(\left(EA_{std}-8.340e-01\right) * \left(lambda3-5.107e-01\right)\right)$; ((EA_std-8.340303e-01) .* (lambda3-5.107357e-01)); ((newdata$EA_std-8.340303e-01) * (newdata$lambda3-5.107357e-01)); EA_std,lambda3
# 2;  1; eV;                                               1|3|div; (w_log / lambda3); $\left(\frac{ w_{log} }{ lambda3 } \right)$; (w_log ./ lambda3); (newdata$w_log / newdata$lambda3); w_log,lambda3
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.751764275576543e+00,  1.724505260752109e+01,  1.846764060073199e-01,  2.921548934270728e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.397812989702257e+00, -2.538998336816131e+01,  1.500804637554664e+00,  4.737171084471758e-05,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -7.237379566554246e-02,  1.351789094798350e+02,  3.240756131420823e-01,  1.653433739870672e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.910398911272106e+00,  5.595269868252939e+01,  1.881360587627879e-01,  1.477682425227238e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.191185841422885e+00,  2.578797926207508e+01,  1.092743576606476e-01,  5.339309202513762e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.564396328985981e+00,  4.419537593497704e+01, -2.282022652117596e-02,  1.416053536436573e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.309999190549668e+00,  3.860877224070943e+01,  2.104086362038865e-01,  1.517312357568183e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.089078716872305e+00,  7.656375349313547e+01, -9.996120954724601e-02,  1.201424325688331e-02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.312415390404570e+00, -4.558671208770607e+01,  1.991969258619337e-01,  3.654776299879081e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.230644930544421e+00,  1.437961809786259e+02,  1.529325933424926e-01,  3.894675749152335e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -7.650345883149892e-01, -2.956014159628734e+00,  3.090122764605182e-01,  3.060077519379845e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.573892502874397e+00,  1.940020141267707e+02,  2.277546349951182e-01,  1.855073805006709e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.702503066459705e+00,  3.142501692898798e+01,  1.623136906623584e-01,  6.218005596887585e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.542749968855277e+00,  5.698903575460489e+01,  2.068365606974560e-01,  1.857598930878313e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  1.438193046389975e+00,  2.015009894228480e+02, -6.950593849763909e-01,  6.874437360037497e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.473579096421402e+00,  1.058377664148537e+02, -9.398646280567230e-02,  1.237064539063117e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.337380374459355e+00, -2.345098444926071e+00,  4.019083238311838e-01,  1.017788232400105e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.831483073723044e+00,  4.500704539309136e+01,  1.557765309507987e-01,  3.720231932077034e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.464876977063474e+00, -2.218038476397750e+01,  2.721161409503925e-01,  9.078833765026233e-02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.617047169099145e+00,  8.809660364079086e+01, -8.414369341381348e-03,  4.142919137856212e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.869201811664220e+00,  2.528358990105061e+01, -3.560710370291534e-03,  1.698805259432444e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.420582649799624e+00,  1.277134130882584e+02,  1.798968159351759e-01,  7.755458515283843e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.609626210527445e+00,  7.392275037416613e+01,  1.084518345784861e-01,  2.603466809997312e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.270402272184999e+00,  4.137502457092375e+01,  1.539873972755129e-01,  2.216440289292644e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.607175310533129e+00,  9.560192590558357e+01,  3.627402096983225e-04,  7.273447297208106e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.174793895631692e+00, -2.812210402959983e+00,  1.306697092230211e+00,  2.463916226848287e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.473857853446270e+00,  1.108735895999020e+01,  1.627068292710820e-01,  2.132482394366197e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.838953049595127e+00,  3.681711403600644e+01, -5.083793116168460e-02,  4.928919788315866e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.341810035558022e+00, -1.200827146393687e+00, -4.385303839654775e-03,  2.018694332974455e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.802549970356352e+00,  1.079143805431449e+01,  1.719439969625964e-01,  4.791645680131627e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  8.719229986687985e-01,  1.825098197767812e+02,  4.639356142631518e-02,  3.095954824108457e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.205111755492021e+00,  5.138772465404410e+01,  7.824512558589901e-02,  1.891488302638128e-02,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.902280255304748e+00,  4.478470761520825e+01,  2.087785015170432e-01,  7.944097094520045e-02,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.723830576971851e+00,  9.126824303068497e+01, -8.255739492801907e-01,  2.230072768525348e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.959425078144805e+00,  1.147660409645024e+02, -1.268572033201109e+00,  2.172191054819243e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  2.353149745158783e+00, -1.983175704507654e+01,  2.924397184055533e-01,  2.867744793974302e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.737978094568552e+00,  1.282724872668547e+01, -1.593543636374194e-02,  2.149710173895663e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.005121228349786e+00,  6.783564656141579e+01,  1.126927611246458e-01,  1.163173883940065e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.013869193749608e+00,  2.706914489448525e+01,  2.604003861017586e-01,  4.235896762330072e-02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.421278106186761e+00,  1.055954894532943e+02, -7.996665182524801e-01,  2.688066468552677e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.579255060767306e+00,  4.332030730216502e+00, -1.523103383435057e-01,  6.672808633851013e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.655040790578759e+00,  2.712664271398809e+01, -1.411537349523536e+00,  1.423652725723430e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  9.206476588123877e+00,  2.985300283441881e+01, -4.564352483790855e+00,  3.299241174529859e-04,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.866518408315495e+00, -1.216465944180318e+01,  1.086255047325217e-01,  5.723389545194938e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  5.572782875956207e+00, -2.636631256821473e+01, -3.009449786685462e-02,  3.068819618340386e-02,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  5.238650938290636e+00, -2.054171309396755e+01, -1.657261629093775e-01,  6.362535740964941e-03,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.654881131343142e+00, -1.691114716137718e+01,  2.387117311531207e-01,  5.503833515881709e-02,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.839089318936180e+00, -5.982828747402796e+01,  9.960464595979258e-02,  1.026665100434629e-01,  6.676276239999998e-07
Al1Au2Sc1   ,  4.400000000000000e+00,  4.358896085140779e+00,  6.752641157039504e+00,  1.417207430805787e-02,  5.685015676861412e-03,  1.212873750000000e-07
