# c0 + a0 * (((wtd_range_at_mass-1.586891e+00) / (wtd_mean_at_mass-9.979103e+01)) - (7.144710e-06*((range_ThermalCond-2.400296e+04) / (wtd_mean_at_rad-1.285455e+00)))) + a1 * ((mean_IP + 6.926281e-01*lambda) - (6.166311e+01*((wtd_mean_PE-1.844015e+00) / (mean_at_mass-1.739303e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35594215148615; Max AE: 5.75119070446753
# Coefficients
# Task   a0                      a1                      c0
# all , -1.295053636101101e-01,  1.859517089704235e+00, -1.157493423804014e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|9|div|40|15|div|sub:7.1447103525129e-06,0.0000000000000e+00,-2.4002963670627e+04,-1.2854548549684e+00,-1.5868911483411e+00,-9.9791033953140e+01; (((wtd_range_at_mass-1.586891e+00) / (wtd_mean_at_mass-9.979103e+01)) - (7.144710e-06*((range_ThermalCond-2.400296e+04) / (wtd_mean_at_rad-1.285455e+00)))); $\left(\left(\frac{ wtd_{range, at, mass} -1.587e+00 }{ wtd_{mean, at, mass}-9.979e+01 } \right) - \left(7.145e-06\left(\frac{ range_{ThermalCond} -2.400e+04 }{ wtd_{mean, at, rad}-1.285e+00 } \right)\right)\right)$; (((wtd_range_at_mass-1.586891e+00) ./ (wtd_mean_at_mass-9.979103e+01)) - (7.144710e-06.*((range_ThermalCond-2.400296e+04) ./ (wtd_mean_at_rad-1.285455e+00)))); (((newdata$wtd_range_at_mass-1.586891e+00) / (newdata$wtd_mean_at_mass-9.979103e+01)) - (7.144710e-06*((newdata$range_ThermalCond-2.400296e+04) / (newdata$wtd_mean_at_rad-1.285455e+00)))); wtd_range_at_mass,wtd_mean_at_mass,range_ThermalCond,wtd_mean_at_rad
# 1;  2; eV;                                               20|5|add|33|8|div|sub:6.1663111484950e+01,0.0000000000000e+00,-1.8440146167178e+00,-1.7393032151906e+01,6.9262811512494e-01,0.0000000000000e+00; ((mean_IP + 6.926281e-01*lambda) - (6.166311e+01*((wtd_mean_PE-1.844015e+00) / (mean_at_mass-1.739303e+01)))); $\left(\left(mean_{IP} + 0.693lambda\right) - \left(6.166e+01\left(\frac{ wtd_{mean, PE} -1.844e+00 }{ mean_{at, mass}-1.739e+01 } \right)\right)\right)$; ((mean_IP + (6.926281e-01.*lambda)) - (6.166311e+01.*((wtd_mean_PE-1.844015e+00) ./ (mean_at_mass-1.739303e+01)))); ((newdata$mean_IP + (6.926281e-01*newdata$lambda)) - (6.166311e+01*((newdata$wtd_mean_PE-1.844015e+00) / (newdata$mean_at_mass-1.739303e+01)))); mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.272695315441084e+00,  4.824398088369533e-01,  7.480494894810092e+00
B1Mo1       ,  2.500000000000000e-01,  2.933792107366125e+00, -2.671268927693133e+00,  7.616376730303477e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.079835049592953e+00,  9.754807263210233e-01,  9.024439391658975e+00
Al1Os1      ,  3.900000000000000e-01,  9.739332314258444e-01,  1.338984297745279e+01,  7.680985580624621e+00
Al1Mo3      ,  5.800000000000000e-01,  8.184666940564935e-01, -2.025251055874496e+00,  6.523801327167885e+00
Sb1V3       ,  6.500000000000000e-01,  3.888876395872706e+00,  6.197714112966639e-01,  8.359199515805651e+00
Nb3Os1      ,  6.633333330000000e-01,  3.409471668308400e+00,  1.739407872291424e+00,  8.179364760629923e+00
Ti1O1       ,  7.200000000000000e-01,  2.670627501128777e+00, -1.313593094972384e+00,  7.569408458627050e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.254855130167291e+00, -4.113948039997182e+00,  6.613013184713671e+00
B2Ru1       ,  8.000000000000000e-01,  2.870526666912219e+00, -1.138259373948916e+00,  7.689120089302683e+00
La1Se1      ,  1.020000000000000e+00,  2.709418825585820e+00,  3.593000058516767e+00,  7.931987247829666e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.826732746953575e+00,  3.098594498636878e+00,  7.422868909699237e+00
Co1Si2      ,  1.306666667000000e+00,  3.713205283682297e+00, -1.353281137477537e+00,  8.127315656104287e+00
Nb1O1       ,  1.380000000000000e+00,  6.142927151365225e+00, -2.076362866097619e+00,  9.383598224536998e+00
Cr1         ,  1.550000000000000e+00,  1.980252100951695e+00,  1.673586459574249e+00,  7.406183486145022e+00
Hg2Na1      ,  1.620000000000000e+00,  3.407805477272714e+00,  4.145829832903477e+00,  8.346063072621256e+00
Ga2Y1       ,  1.680000000000000e+00,  1.660235360998364e+00,  4.184422017459185e-01,  7.146672747513798e+00
Be2Nb1      ,  2.150000000000000e+00,  5.149372258896592e+00, -2.098104765066069e+00,  8.847775999230860e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.036232547201052e+00, -4.391267101580653e+00,  7.551677916966819e+00
B1Hf1       ,  3.100000000000000e+00,  3.004556330775019e+00,  1.976756658740987e+00,  7.978141873938774e+00
B1Zr1       ,  3.100000000000000e+00,  1.191198420815328e+00,  1.717186116898515e+01,  8.061222382092465e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.180374864461498e+00,  2.732708307048551e+00,  8.125340481732019e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.192911374497122e+00, -2.554209892099436e-01,  8.461749188311394e+00
Sn1         ,  3.740729412000000e+00,  2.075659337020840e+00,  1.556506057906692e+00,  7.449336999777066e+00
