# c0 + a0 * (((wtd_range_at_mass-1.586891e+00) / (wtd_mean_at_mass-9.979103e+01)) - (7.144710e-06*((range_ThermalCond-2.400296e+04) / (wtd_mean_at_rad-1.285455e+00)))) + a1 * ((wtd_mean_IP + 6.140848e-01*lambda) - (6.261568e+01*((mean_PE-1.773813e+00) / (mean_at_mass-1.716509e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35884223642385; Max AE: 5.6456222511342
# Coefficients
# Task   a0                      a1                      c0
# all , -1.270343501379437e-01,  2.077008905093527e+00, -1.300594841776891e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|9|div|40|15|div|sub:7.1447103525129e-06,0.0000000000000e+00,-2.4002963670627e+04,-1.2854548549684e+00,-1.5868911483411e+00,-9.9791033953140e+01; (((wtd_range_at_mass-1.586891e+00) / (wtd_mean_at_mass-9.979103e+01)) - (7.144710e-06*((range_ThermalCond-2.400296e+04) / (wtd_mean_at_rad-1.285455e+00)))); $\left(\left(\frac{ wtd_{range, at, mass} -1.587e+00 }{ wtd_{mean, at, mass}-9.979e+01 } \right) - \left(7.145e-06\left(\frac{ range_{ThermalCond} -2.400e+04 }{ wtd_{mean, at, rad}-1.285e+00 } \right)\right)\right)$; (((wtd_range_at_mass-1.586891e+00) ./ (wtd_mean_at_mass-9.979103e+01)) - (7.144710e-06.*((range_ThermalCond-2.400296e+04) ./ (wtd_mean_at_rad-1.285455e+00)))); (((newdata$wtd_range_at_mass-1.586891e+00) / (newdata$wtd_mean_at_mass-9.979103e+01)) - (7.144710e-06*((newdata$range_ThermalCond-2.400296e+04) / (newdata$wtd_mean_at_rad-1.285455e+00)))); wtd_range_at_mass,wtd_mean_at_mass,range_ThermalCond,wtd_mean_at_rad
# 1;  2; eV;                                               21|5|add|32|8|div|sub:6.2615678629257e+01,0.0000000000000e+00,-1.7738127384434e+00,-1.7165086170633e+01,6.1408476557320e-01,0.0000000000000e+00; ((wtd_mean_IP + 6.140848e-01*lambda) - (6.261568e+01*((mean_PE-1.773813e+00) / (mean_at_mass-1.716509e+01)))); $\left(\left(wtd_{mean, IP} + 0.614lambda\right) - \left(6.262e+01\left(\frac{ mean_{PE} -1.774e+00 }{ mean_{at, mass}-1.717e+01 } \right)\right)\right)$; ((wtd_mean_IP + (6.140848e-01.*lambda)) - (6.261568e+01.*((mean_PE-1.773813e+00) ./ (mean_at_mass-1.716509e+01)))); ((newdata$wtd_mean_IP + (6.140848e-01*newdata$lambda)) - (6.261568e+01*((newdata$mean_PE-1.773813e+00) / (newdata$mean_at_mass-1.716509e+01)))); wtd_mean_IP,lambda,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.518084665921121e+00,  4.824398088369533e-01,  7.022271053108237e+00
B1Mo1       ,  2.500000000000000e-01,  2.807508592495759e+00, -2.671268927693133e+00,  7.450191503774366e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.898998377848747e+00,  9.754807263210233e-01,  8.198744990451129e+00
Al1Os1      ,  3.900000000000000e-01,  1.056288444423340e+00,  1.338984297745279e+01,  7.589378564832039e+00
Al1Mo3      ,  5.800000000000000e-01,  1.512641090073028e+00, -2.025251055874496e+00,  6.866274391563360e+00
Sb1V3       ,  6.500000000000000e-01,  2.833148013899122e+00,  6.197714112966639e-01,  7.663823034701629e+00
Nb3Os1      ,  6.633333330000000e-01,  2.430089131909264e+00,  1.739407872291424e+00,  7.538245050352593e+00
Ti1O1       ,  7.200000000000000e-01,  2.245466971074176e+00, -1.313593094972384e+00,  7.262628439716934e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.781915035740736e+00, -4.113948039997182e+00,  6.868170234014947e+00
B2Ru1       ,  8.000000000000000e-01,  3.039701427979421e+00, -1.138259373948916e+00,  7.655745609417255e+00
La1Se1      ,  1.020000000000000e+00,  2.853299991291038e+00,  3.593000058516767e+00,  7.855374522722391e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.281660374849987e+00,  3.098594498636878e+00,  7.549913095046707e+00
Co1Si2      ,  1.306666667000000e+00,  3.754963762720320e+00, -1.353281137477537e+00,  7.986965751544930e+00
Nb1O1       ,  1.380000000000000e+00,  6.405863786661363e+00, -2.076362866097619e+00,  9.219047039291715e+00
Cr1         ,  1.550000000000000e+00,  1.834717579981584e+00,  1.673586459574249e+00,  7.247570739406304e+00
Hg2Na1      ,  1.620000000000000e+00,  5.688318270447557e+00,  4.145829832903477e+00,  9.254139180475180e+00
Ga2Y1       ,  1.680000000000000e+00,  1.583069353071619e+00,  4.184422017459185e-01,  7.049644451741184e+00
Be2Nb1      ,  2.150000000000000e+00,  6.168747694123841e+00, -2.098104765066069e+00,  9.103554967998480e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.673908781602102e+00, -4.391267101580653e+00,  7.280669524215951e+00
B1Hf1       ,  3.100000000000000e+00,  3.133949527017675e+00,  1.976756658740987e+00,  7.891643556324819e+00
B1Zr1       ,  3.100000000000000e+00,  1.219851500380625e+00,  1.717186116898515e+01,  7.899444293269289e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.341556407773620e+00,  2.732708307048551e+00,  7.556372344363290e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.014559298597504e+00, -2.554209892099436e-01,  7.697636942134633e+00
Sn1         ,  3.740729412000000e+00,  2.135383228439341e+00,  1.556506057906692e+00,  7.385168808926935e+00
B1Ta1       ,  4.000000000000000e+00,  8.220471625464196e+00, -3.241145232238326e+01,  8.237351423229352e+00
Sn1V3       ,  4.462500000000000e+00,  3.472292407523508e+00,  5.996266230605930e-01,  7.970314408898932e+00
B2Nb1       ,  4.597500000000000e+00,  4.050951671710159e+00, -1.318227459721960e+00,  8.131616518051844e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.653445944019004e+00,  8.771182987924937e-01,  7.593043282671416e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.070328887025620e+00, -2.964102894919126e+00,  8.521742192048748e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.373186543194913e+00,  7.273347089239006e-01,  8.893332815158525e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.646160004438397e+00,  4.130234962542134e+00,  8.269964608465363e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.892884324938383e+00, -2.849418844324003e-02,  8.615857620114481e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.725373897881626e+00,  1.955244768544831e+00,  8.175075957808016e+00
La1         ,  5.343000000000000e+00,  3.478015725133799e+00,  1.780201957365782e-01,  7.947283606873246e+00
N1Ti1       ,  5.387500000000000e+00,  5.386489207738951e+00, -1.536219689943111e+00,  8.761293661717550e+00
B6Y1        ,  5.692857143000000e+00,  5.083964605463517e+00, -6.067529539902469e-01,  8.672487879977043e+00
Nb1S2       ,  5.821818182000000e+00,  6.095267575731682e+00, -4.583979747789084e+00,  8.916135631282145e+00
Ge1V3       ,  6.680000000000000e+00,  4.082754078681351e+00,  6.319164844840093e-01,  8.266203170479439e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.361828285104837e+00,  2.100841114189167e+00,  9.453332453417527e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.299539484432598e+00,  5.149489887225286e-01,  1.077073095713603e+01
Ir1Mo3      ,  8.031000000000001e+00,  7.174032800416620e+00,  1.875598025734997e+00,  9.830601373172909e+00
N1V1        ,  8.528333333499999e+00,  4.618709763598288e+00, -1.285925772450585e+00,  8.406945869956214e+00
C1Ta1       ,  8.637499999999999e+00,  1.124856987149553e+01, -2.745523701824184e+01,  9.998397236449863e+00
Re3W1       ,  8.733333332999999e+00,  9.806836294108503e+00,  1.750173459206954e+00,  1.109052387951085e+01
Hf1N1       ,  8.830000000000000e+00,  1.259280554117067e+01, -2.584300776023512e+01,  1.074420249609060e+01
Nb0.75Si0.25,  9.000000000000000e+00,  3.947540602446611e+00, -1.875708935559436e+00,  8.047731289715445e+00
Ta1B2       ,  9.500000000000000e+00,  5.420416161910541e+00, -2.675531836132482e+00,  8.707945395539147e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.153393869250276e+00,  1.402414813896879e+00,  9.791723613534826e+00
N1Zr1       ,  9.850000000000000e+00,  8.730491029231212e+00, -3.874267083221283e+00,  1.022830205191906e+01
C1I1Y1      ,  9.917500000000000e+00,  6.455409510829889e+00,  1.586594146038612e+00,  9.466935763565283e+00
C1Nb1       ,  1.002500000000000e+01,  5.928476304816244e+00, -2.522079625788181e+00,  8.961942305918434e+00
C1Mo1       ,  1.015200000000000e+01,  4.506377748865803e+00, -2.021303752327915e+00,  8.307885014700666e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.111094439256972e+01, -6.614152380473760e+01,  7.565999008541966e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.412386143324841e+01, -7.965429022807589e+01,  8.190132846555388e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.623558448089400e+01, -8.798216060727599e+01,  8.697495835422027e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.824159377433282e+01, -3.308754738189045e+00,  1.484212061323921e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.770747378184276e+01, -6.594468437223429e-01,  2.437623145197303e+01
