# c0 + a0 * (((wtd_mean_at_mass-3.242642e+01) / (wtd_mean_at_rad-1.141418e+00)) - (3.163622e+01*((range_ThermalCond-2.996891e+01) * (wtd_mean_EA-6.525168e-01)))) + a1 * (((wtd_range_at_mass+3.066245e+02) / (wtd_mean_ThermalCond-1.052025e+02)) + 1.583764e+02*((std_EA-1.159121e-01) / (lambda3-2.506228e+01))) + a2 * (((wtd_range_IP+7.622513e+01) / (lambda3-4.788044e-02)) + 1.085907e+00*((bulk_mod-5.120143e+00) / (wtd_mean_IP-7.214547e+00))) + a3 * ((mean_IP + 6.926281e-01*lambda) - (6.166311e+01*((wtd_mean_PE-1.844015e+00) / (mean_at_mass-1.739303e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.52528531225488; Max AE: 3.27454404507561
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.610497937673706e-03, -3.393121262170440e-02, -8.773071253825538e-05,  2.009208402614188e+00, -1.251046025367851e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               9|15|div|40|27|mult|sub:3.1636217421505e+01,0.0000000000000e+00,-2.9968909181743e+01,-6.5251679242770e-01,-3.2426419924265e+01,-1.1414184485118e+00; (((wtd_mean_at_mass-3.242642e+01) / (wtd_mean_at_rad-1.141418e+00)) - (3.163622e+01*((range_ThermalCond-2.996891e+01) * (wtd_mean_EA-6.525168e-01)))); $\left(\left(\frac{ wtd_{mean, at, mass} -3.243e+01 }{ wtd_{mean, at, rad}-1.141e+00 } \right) - \left(3.164e+01\left(\left(range_{ThermalCond}-2.997e+01\right) * \left(wtd_{mean, EA}-6.525e-01\right)\right)\right)\right)$; (((wtd_mean_at_mass-3.242642e+01) ./ (wtd_mean_at_rad-1.141418e+00)) - (3.163622e+01.*((range_ThermalCond-2.996891e+01) .* (wtd_mean_EA-6.525168e-01)))); (((newdata$wtd_mean_at_mass-3.242642e+01) / (newdata$wtd_mean_at_rad-1.141418e+00)) - (3.163622e+01*((newdata$range_ThermalCond-2.996891e+01) * (newdata$wtd_mean_EA-6.525168e-01)))); wtd_mean_at_mass,wtd_mean_at_rad,range_ThermalCond,wtd_mean_EA
# 1;  2; W^-1 * g * mK * mol^-1;                           11|39|div|30|7|div|add:1.5837644544194e+02,0.0000000000000e+00,-1.1591207814118e-01,-2.5062278455757e+01,3.0662447108843e+02,-1.0520252537138e+02; (((wtd_range_at_mass+3.066245e+02) / (wtd_mean_ThermalCond-1.052025e+02)) + 1.583764e+02*((std_EA-1.159121e-01) / (lambda3-2.506228e+01))); $\left(\left(\frac{ wtd_{range, at, mass} +3.066e+02 }{ wtd_{mean, ThermalCond}-1.052e+02 } \right) + 158.0\left(\frac{ std_{EA} -1.159e-01 }{ lambda3-2.506e+01 } \right)\right)$; (((wtd_range_at_mass+3.066245e+02) ./ (wtd_mean_ThermalCond-1.052025e+02)) + (1.583764e+02.*((std_EA-1.159121e-01) ./ (lambda3-2.506228e+01)))); (((newdata$wtd_range_at_mass+3.066245e+02) / (newdata$wtd_mean_ThermalCond-1.052025e+02)) + (1.583764e+02*((newdata$std_EA-1.159121e-01) / (newdata$lambda3-2.506228e+01)))); wtd_range_at_mass,wtd_mean_ThermalCond,std_EA,lambda3
# 2;  2; eV;                                               23|7|div|1|21|div|add:1.0859065343153e+00,0.0000000000000e+00,-5.1201434407690e+00,-7.2145473238839e+00,7.6225125618789e+01,-4.7880441635008e-02; (((wtd_range_IP+7.622513e+01) / (lambda3-4.788044e-02)) + 1.085907e+00*((bulk_mod-5.120143e+00) / (wtd_mean_IP-7.214547e+00))); $\left(\left(\frac{ wtd_{range, IP} +7.623e+01 }{ lambda3-4.788e-02 } \right) + 1.09\left(\frac{ bulk_{mod} -5.120e+00 }{ wtd_{mean, IP}-7.215e+00 } \right)\right)$; (((wtd_range_IP+7.622513e+01) ./ (lambda3-4.788044e-02)) + (1.085907e+00.*((bulk_mod-5.120143e+00) ./ (wtd_mean_IP-7.214547e+00)))); (((newdata$wtd_range_IP+7.622513e+01) / (newdata$lambda3-4.788044e-02)) + (1.085907e+00*((newdata$bulk_mod-5.120143e+00) / (newdata$wtd_mean_IP-7.214547e+00)))); wtd_range_IP,lambda3,bulk_mod,wtd_mean_IP
# 3;  2; eV;                                               20|5|add|33|8|div|sub:6.1663111484950e+01,0.0000000000000e+00,-1.8440146167178e+00,-1.7393032151906e+01,6.9262811512494e-01,0.0000000000000e+00; ((mean_IP + 6.926281e-01*lambda) - (6.166311e+01*((wtd_mean_PE-1.844015e+00) / (mean_at_mass-1.739303e+01)))); $\left(\left(mean_{IP} + 0.693lambda\right) - \left(6.166e+01\left(\frac{ wtd_{mean, PE} -1.844e+00 }{ mean_{at, mass}-1.739e+01 } \right)\right)\right)$; ((mean_IP + (6.926281e-01.*lambda)) - (6.166311e+01.*((wtd_mean_PE-1.844015e+00) ./ (mean_at_mass-1.739303e+01)))); ((newdata$mean_IP + (6.926281e-01*newdata$lambda)) - (6.166311e+01*((newdata$wtd_mean_PE-1.844015e+00) / (newdata$mean_at_mass-1.739303e+01)))); mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.722683263383642e+00,  1.547856934725498e+01, -8.384723571312264e+00,  6.417970849010626e+02,  7.480494894810092e+00
B1Mo1       ,  2.500000000000000e-01,  1.934976899707377e+00,  7.972263906811687e+02, -1.648138584131023e+01,  1.513186385986823e+03,  7.616376730303477e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.650821097610939e+00,  1.918122486002295e+01,  1.103828996919095e+02,  2.215656699515627e+03,  9.024439391658975e+00
Al1Os1      ,  3.900000000000000e-01,  2.545317931585669e+00, -2.559398476646777e+01,  5.599556528483544e+00,  2.600479280431819e+03,  7.680985580624621e+00
Al1Mo3      ,  5.800000000000000e-01,  1.052034893101570e+00,  1.103184217574210e+02,  6.201955289435997e+00, -9.608107961110107e+03,  6.523801327167885e+00
Sb1V3       ,  6.500000000000000e-01,  1.055515869100064e+00,  1.088188789515926e+02, -5.151200112344885e+00,  3.680503185513309e+04,  8.359199515805651e+00
Nb3Os1      ,  6.633333330000000e-01,  3.156025256560678e+00,  1.610368804398401e+02, -7.574666664018145e+00,  8.722497902986142e+03,  8.179364760629923e+00
Ti1O1       ,  7.200000000000000e-01,  2.964799940821567e+00,  7.291210682486104e+01, -7.059029241247011e+00, -1.648732673063880e+03,  7.569408458627050e+00
Ga1Mo3      ,  7.600000000000000e-01, -1.802693137513246e+00,  2.244304951771884e+02,  5.667081741092839e+01,  3.360284306152889e+03,  6.613013184713671e+00
B2Ru1       ,  8.000000000000000e-01,  1.278460213811509e+00,  1.455370079438633e+02, -8.770533307533636e+00,  1.964342878453078e+04,  7.689120089302683e+00
La1Se1      ,  1.020000000000000e+00, -3.585486684023625e-01,  4.914001843765839e+02, -7.500666581159487e+00,  3.702479414075520e+04,  7.931987247829666e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.379164508803251e+00, -1.096698156206416e+03,  2.508739408379034e+01, -6.901774739903115e+02,  7.422868909699237e+00
Co1Si2      ,  1.306666667000000e+00,  4.006792921921577e+00,  8.511767664327863e+00,  9.375402046436870e+00, -5.922774341447397e+03,  8.127315656104287e+00
Nb1O1       ,  1.380000000000000e+00,  2.889621327641158e+00,  2.168426219537724e+03, -5.479740265177608e+00,  1.677988145802645e+03,  9.383598224536998e+00
Cr1         ,  1.550000000000000e+00,  3.026182051186546e+00,  9.150886052460521e+01, -2.663585900634223e+01,  1.143681021722101e+03,  7.406183486145022e+00
Hg2Na1      ,  1.620000000000000e+00,  1.493346600315268e+00,  1.885371046402048e+03, -9.171939870996571e+00,  4.559641548956669e+02,  8.346063072621256e+00
Ga2Y1       ,  1.680000000000000e+00,  2.051764714460487e+00, -5.597047749945949e+01, -3.274595108655939e+00, -2.073061511226396e+01,  7.146672747513798e+00
Be2Nb1      ,  2.150000000000000e+00,  2.827567697895339e+00,  1.292312851239804e+03,  6.302787117282985e+00,  1.639899355991312e+03,  8.847775999230860e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.710789775530320e+00, -1.952494456941640e+02,  2.447767400828660e+01,  4.964468555632022e+03,  7.551677916966819e+00
B1Hf1       ,  3.100000000000000e+00,  3.251748322269289e+00, -1.717058773556403e+01, -5.011586647532532e+00,  5.303086105239548e+03,  7.978141873938774e+00
B1Zr1       ,  3.100000000000000e+00,  3.781574740412299e+00, -1.262753437136164e+02, -4.061882180568984e+00,  2.802114707398031e+03,  8.061222382092465e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.208278203206185e+00,  7.372592268621179e+02, -1.110412790215221e+01, -2.323177602877142e+03,  8.125340481732019e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.550146576834601e+00,  1.647674290004386e+01, -9.365593565224808e+00,  2.645150356948816e+03,  8.461749188311394e+00
Sn1         ,  3.740729412000000e+00,  1.495978424927503e+00,  8.661741467471611e+02, -7.293335083792556e+00, -2.127740136851691e+03,  7.449336999777066e+00
B1Ta1       ,  4.000000000000000e+00,  3.738263019747821e+00,  4.938121074231284e+02, -5.606880755563625e+00, -1.782708002667391e+03,  8.310417239904709e+00
Sn1V3       ,  4.462500000000000e+00,  4.488852846772185e+00,  9.240318930520894e+01, -6.642314561703254e+00, -5.251443783736260e+02,  8.399663840798857e+00
B2Nb1       ,  4.597500000000000e+00,  3.844974637335477e+00, -1.815013565127867e+02, -6.004944737679168e+00,  7.317393668951487e+02,  7.925294493752453e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.416100041351265e+00,  2.893932822625023e+02,  6.444139201666257e+00,  2.753846918318961e+02,  7.781892964213649e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.295684441548059e+00,  2.344484610800614e+02, -7.248855314334831e+00, -1.787396292146190e+03,  8.849729791055537e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.474699024676244e+00,  3.645388851156759e+02, -2.523524670283983e-02, -8.422318841035298e+01,  9.239461249529322e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.427313777710235e+00,  1.248391773221890e+02, -9.277616407092619e+00,  4.685757778822450e+02,  8.393920192153201e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.677062136661114e+00,  7.518689112260814e+02, -1.241749527787458e+01,  1.016303512098618e+03,  9.489421831618877e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.613165279514106e+00,  6.365644919589386e+02,  7.165241071084759e+00,  2.044644294732399e+03,  8.247683382301554e+00
