# c0 + a0 * ((((at_rad_wtd_range-1.031761e+00) * (lambda-1.127620e+00))-4.055907e-01) * (((EA_std-3.633101e+00) / (w_log-6.099973e-02))-5.188121e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.05602599838081; Max AE: 6.43874139496002
# Coefficients
# Task   a0                      c0
# all , -3.119377818733016e-01,  3.201977913947820e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|0|mult|35|1|div|mult:-4.0559066790043e-01,-5.1881210757782e+01,-3.6331009581133e+00,-6.0999728959142e-02,-1.0317606744106e+00,-1.1276200376240e+00; ((((at_rad_wtd_range-1.031761e+00) * (lambda-1.127620e+00))-4.055907e-01) * (((EA_std-3.633101e+00) / (w_log-6.099973e-02))-5.188121e+01)); $\left(\left(\left(\left(at_{rad, wtd, range}-1.032e+00\right) * \left(lambda-1.128e+00\right)\right)-4.056e-01\right) * \left(\left(\frac{ EA_{std} -3.633e+00 }{ w_{log}-6.100e-02 } \right)-5.188e+01\right)\right)$; ((((at_rad_wtd_range-1.031761e+00) .* (lambda-1.127620e+00))-4.055907e-01) .* (((EA_std-3.633101e+00) ./ (w_log-6.099973e-02))-5.188121e+01)); ((((newdata$at_rad_wtd_range-1.031761e+00) * (newdata$lambda-1.127620e+00))-4.055907e-01) * (((newdata$EA_std-3.633101e+00) / (newdata$w_log-6.099973e-02))-5.188121e+01)); at_rad_wtd_range,lambda,EA_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.350855969002913e+00,  2.728499061042256e+00
Se2Ta1      ,  1.250000000000000e-01,  6.826883162916783e-01,  8.076256689801657e+00
Ti1         ,  1.620000000000000e-01,  3.513323786663164e-01,  9.138506782225367e+00
B1Mo1       ,  2.500000000000000e-01,  3.772682032200501e+00, -1.829544708644754e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.046959324880776e+00,  4.969535531608277e-01
Pt1Te1      ,  5.900000000000000e-01,  3.597759353788260e+00, -1.268783272945089e+00
Sb1V3       ,  6.500000000000000e-01,  1.292803149265096e+00,  6.120370393151558e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.916065113415215e+00, -2.289197529004140e+00
Rh1Te2      ,  7.550000000000000e-01,  1.417574981832232e+00,  5.720380908652968e+00
Zr1         ,  9.966666670000000e-01,  2.860462510406322e+00,  1.094818977972378e+00
Be2Ta3      ,  1.000000000000000e+00,  2.382469742928219e+00,  2.627152652359558e+00
C1Si1       ,  1.075000000000000e+00,  1.775068618861731e+00,  4.574339429218776e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.921000325197594e+00,  9.007488194051121e-01
Nb1O1       ,  1.380000000000000e+00,  4.132452608954822e+00, -2.982885527425238e+00
Sb1         ,  1.416666667000000e+00,  5.377044659153522e+00, -6.972758260136435e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.810069044036073e+00, -1.949398775731625e+00
S2Ta1       ,  1.488116666500000e+00,  3.950258419766892e+00, -2.398813318878434e+00
B2C2Y1      ,  1.800000000000000e+00,  2.132853968199455e+00,  3.427362787950473e+00
Re2Y1       ,  1.830000000000000e+00,  2.436129491835298e+00,  2.455131973797211e+00
S1Y1        ,  1.900000000000000e+00,  3.522991290751041e+00, -1.029094247177807e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.188893077176448e+00,  4.194694433227424e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.377779287280979e+00,  2.642189162586283e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.560414675565934e+00, -1.149064917579296e+00
Be2Nb1      ,  2.150000000000000e+00,  2.464523641661138e+00,  2.364106931382269e+00
In1Te1      ,  2.206000000000000e+00,  3.116527317690600e+00,  2.739347434737077e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.354429053210944e+00,  5.922812073746447e+00
Be2Nb3      ,  2.300000000000000e+00,  2.642532752455771e+00,  1.793451111091368e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.819926036563498e+00, -1.980998001924201e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.216130373916719e+00, -4.536949607036183e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.876491787704863e+00,  1.043432841922172e+00
Re1         ,  2.581333333000000e+00,  3.487396474467865e+00, -9.149855423283483e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.356906008846709e+00, -4.966634498985286e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.369031864464369e+00,  2.670231366272154e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.345681189880328e+00, -3.666446780073086e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.848300875909750e+00, -8.483496119225387e+00
B1Hf1       ,  3.100000000000000e+00,  3.409467244679699e+00, -6.651625509607327e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.947348953272022e+00, -5.595253735673196e+00
C2Y1        ,  3.150000000000000e+00,  4.380827319948496e+00, -3.779117101241312e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.810098475127351e+00,  1.256274364929725e+00
In1Sb1      ,  3.320000000000000e+00,  4.576215524795371e+00, -4.405486256248750e+00
Bi2K1       ,  3.575000000000000e+00,  3.872420659616965e+00, -2.149283557903399e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.811242346541561e+00, -5.158927600656492e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  6.002811546536789e+00, -8.978821403963726e+00
C1W2        ,  3.835000000000000e+00,  4.384011523266746e+00, -3.789324916720179e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.534187832455617e+00, -4.270755246470572e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.997494555228468e+00, -2.550241386289524e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.028358533584797e+00,  5.565833651838359e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.994581890912014e+00,  6.648634281821086e-01
Rh1Se2      ,  4.350000000000000e+00,  3.687773330782623e+00, -1.557347154029951e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  2.954015009408560e+00,  7.949114180723856e-01
B2Nb1       ,  4.597500000000000e+00,  5.646850246049130e+00, -7.837692239198946e+00
Pb3Y1       ,  4.720000000000000e+00,  4.562776206277369e+00, -4.362402925857367e+00
