# c0 + a0 * ((((lambda-8.079263e-01) * (EA_std-7.719099e-01))-1.385123e-01) * (((EA_mean+7.331495e+00) / (w_log-6.167603e-02))+1.143708e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.06097044433922; Max AE: 5.163789824549
# Coefficients
# Task   a0                      c0
# all ,  2.566574136984043e-01,  2.264411685071624e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               0|35|mult|31|1|div|mult:-1.3851228915914e-01,1.1437079631835e+02,7.3314954279176e+00,-6.1676026108386e-02,-8.0792634133014e-01,-7.7190991307464e-01; ((((lambda-8.079263e-01) * (EA_std-7.719099e-01))-1.385123e-01) * (((EA_mean+7.331495e+00) / (w_log-6.167603e-02))+1.143708e+02)); $\left(\left(\left(\left(lambda-8.079e-01\right) * \left(EA_{std}-7.719e-01\right)\right)-1.385e-01\right) * \left(\left(\frac{ EA_{mean} +7.331e+00 }{ w_{log}-6.168e-02 } \right)+1.144e+02\right)\right)$; ((((lambda-8.079263e-01) .* (EA_std-7.719099e-01))-1.385123e-01) .* (((EA_mean+7.331495e+00) ./ (w_log-6.167603e-02))+1.143708e+02)); ((((newdata$lambda-8.079263e-01) * (newdata$EA_std-7.719099e-01))-1.385123e-01) * (((newdata$EA_mean+7.331495e+00) / (newdata$w_log-6.167603e-02))+1.143708e+02)); lambda,EA_std,EA_mean,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.349538430109043e+00,  3.316746000466242e-01
Se2Ta1      ,  1.250000000000000e-01,  8.772164904064691e-01, -5.404851450327614e+00
Ti1         ,  1.620000000000000e-01,  5.792814202641240e-01, -6.565679286348925e+00
B1Mo1       ,  2.500000000000000e-01,  2.815536434698696e+00,  2.147316696157055e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.037763324020873e+00,  3.013166959821418e+00
Pt1Te1      ,  5.900000000000000e-01,  4.445073012349197e+00,  8.496389392593379e+00
Sb1V3       ,  6.500000000000000e-01,  2.089763744849573e+00, -6.804710516847887e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.902369300151571e+00,  6.381883116007298e+00
Rh1Te2      ,  7.550000000000000e-01,  1.693709593453137e+00, -2.223594804431067e+00
Zr1         ,  9.966666670000000e-01,  2.795891705050108e+00,  2.070776029103997e+00
Be2Ta3      ,  1.000000000000000e+00,  6.622968683337006e-01, -6.242230815200816e+00
C1Si1       ,  1.075000000000000e+00,  1.585198297738064e+00, -2.646381328114285e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.059847811337741e+00,  3.099213518923812e+00
Nb1O1       ,  1.380000000000000e+00,  2.095770424467075e+00, -6.570675601162183e-01
Sb1         ,  1.416666667000000e+00,  6.580456491549001e+00,  1.681636522508218e+01
Sb1Sn1      ,  1.430000000000000e+00,  4.182345381652605e+00,  7.472738343863802e+00
S2Ta1       ,  1.488116666500000e+00,  2.241038613557488e+00, -9.106719801050124e-02
B2C2Y1      ,  1.800000000000000e+00,  3.704815343277065e+00,  5.612164626181597e+00
Re2Y1       ,  1.830000000000000e+00,  1.680018374746484e+00, -2.276939138067740e+00
S1Y1        ,  1.900000000000000e+00,  4.799224297959804e+00,  9.876249340947593e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.902757143613963e+00,  6.383394248909338e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.748098011269529e+00,  1.884560119374851e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.952763694641551e+00,  2.681987633440436e+00
Be2Nb1      ,  2.150000000000000e+00,  3.100923043124251e+00,  3.259252659015738e+00
In1Te1      ,  2.206000000000000e+00,  3.496124754493562e+00,  4.799055097116001e+00
C2Cl2Y2     ,  2.300000000000000e+00, -9.021063710869843e-01, -1.233752811005706e+01
Be2Nb3      ,  2.300000000000000e+00,  2.655355613754691e+00,  1.523213076332410e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.989903977821416e+00,  2.826695252225643e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.801717057598400e+00,  5.989717383863488e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.786119244633003e+00,  2.032700135342409e+00
Re1         ,  2.581333333000000e+00,  3.458968703465132e+00,  4.654286042939795e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.877122767094420e+00,  2.387272096269101e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.345459738302534e+00,  3.157830201084659e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.588297648290566e+00,  9.054427572272342e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.484522849114954e+00,  1.254633995426780e+01
B1Hf1       ,  3.100000000000000e+00,  1.066238329763369e-01, -8.407268743972006e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.713785743670193e+00,  1.343960421362266e+01
C2Y1        ,  3.150000000000000e+00,  3.970516173809787e+00,  6.647399987997190e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.976951207735446e+00, -1.120016262900438e+00
In1Sb1      ,  3.320000000000000e+00,  4.854158858312991e+00,  1.009028781176979e+01
Bi2K1       ,  3.575000000000000e+00,  3.669105730104100e+00,  5.473031247338597e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.509696319814043e+00,  8.748177589683152e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.792060031206007e+00,  9.848335607030615e+00
C1W2        ,  3.835000000000000e+00,  3.852232274582443e+00,  6.186537013018651e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.932165492737541e+00,  1.039422072101439e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.043854353009554e+00,  6.933143454912762e+00
Bi2Rb1      ,  4.250000000000000e+00,  1.978370510507227e+00, -1.114486312483930e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.949238733215370e+00,  2.668253522372352e+00
Rh1Se2      ,  4.350000000000000e+00,  4.792709525616156e+00,  9.850866195961558e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.336807334664084e+00,  4.178315499012319e+00
B2Nb1       ,  4.597500000000000e+00,  5.941822542525176e+00,  1.432809130452332e+01
Pb3Y1       ,  4.720000000000000e+00,  4.076661300628591e+00,  7.060967339468807e+00
Bi2Cs1      ,  4.750000000000000e+00,  2.167067571640244e+00, -3.792764527182842e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.019404401498355e+00,  6.837880469289722e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.906154693240084e+00,  6.396631932470324e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.303049700958872e+00,  1.183927622467949e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.264054036443248e+00,  3.894850871310866e+00
N1Ti1       ,  5.387500000000000e+00,  4.223113522105019e+00,  7.631580981077940e+00
Ga1         ,  5.527454545000000e+00,  5.436232497323790e+00,  1.235818894356717e+01
B6Y1        ,  5.692857143000000e+00,  6.342007540051917e+00,  1.588730984319758e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.169162711206777e+00,  3.525131080757779e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.867110915278568e+00,  6.244507832882086e+00
Nb1S2       ,  5.821818182000000e+00,  7.560941526787814e+00,  2.063657451150073e+01
C1Mo2       ,  6.021666667000000e+00,  1.143147456835461e+00, -4.368719422824660e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.696131446727810e+00,  5.578330043248178e+00
Pb1         ,  6.470100000000000e+00,  3.386504540764361e+00,  4.371947957877020e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.738248856528617e+00,  1.743116283683181e+01
Ag1B2       ,  6.700000000000000e+00,  4.305267176401749e+00,  7.951671693101039e+00
Nb1Se2      ,  6.814619048000000e+00,  8.529260870415422e+00,  2.440938329062087e+01
Li1Pb1      ,  7.200000000000000e+00,  3.013213942967190e+00,  2.917516572404475e+00
Tc1         ,  7.794166667000000e+00,  7.844666528900722e+00,  2.174203645013894e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  7.273945363085796e+00,  1.951836732797762e+01
C1Ta1       ,  8.637499999999999e+00,  5.026274132165224e+00,  1.076089097640108e+01
Hf1N1       ,  8.830000000000000e+00,  4.522623119846853e+00,  8.798543561374897e+00
N1Zr1       ,  9.850000000000000e+00,  5.015236395260934e+00,  1.071788525626529e+01
C1Mo1       ,  1.015200000000000e+01,  9.616824288039606e+00,  2.864679612024662e+01
Mo3Os1      ,  1.102250000000000e+01,  9.382589374574016e+00,  2.773415966026562e+01
C6Ca        ,  1.130300000000000e+01,  6.957043915701739e+00,  1.828364185164112e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.641140045854412e+01,  5.512012518795379e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.718311035782125e+01,  1.360517826840656e+02
