# c0 + a0 * ((((IP_range-2.050917e+01) * (PE_wtd_range+2.099077e-01))+3.363614e+00) * (((V_molar-2.863101e+01) / (L_avg-3.604723e+00))+2.297394e+01)) + a1 * ((((EA_wtd_std-7.563103e-01) * (lambda-7.395303e-01))-8.842002e-02) * (((IP_wtd_std+6.318005e+02) / (w_log-6.176997e-02))+1.025262e+04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.57923778266705; Max AE: 4.12755355782314
# Coefficients
# Task   a0                      a1                      c0
# all , -6.714761981971596e-03,  5.342448890951630e-03,  1.243399013454163e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * cm^3 * eV * mol^-1;                       21|28|mult|6|4|div|mult:3.3636143280320e+00,2.2973943819235e+01,-2.8631009789740e+01,-3.6047230785984e+00,-2.0509165985742e+01,2.0990765482696e-01; ((((IP_range-2.050917e+01) * (PE_wtd_range+2.099077e-01))+3.363614e+00) * (((V_molar-2.863101e+01) / (L_avg-3.604723e+00))+2.297394e+01)); $\left(\left(\left(\left(IP_{range}-2.051e+01\right) * \left(PE_{wtd, range}+2.099e-01\right)\right)+3.364e+00\right) * \left(\left(\frac{ V_{molar} -2.863e+01 }{ L_{avg}-3.605e+00 } \right)+2.297e+01\right)\right)$; ((((IP_range-2.050917e+01) .* (PE_wtd_range+2.099077e-01))+3.363614e+00) .* (((V_molar-2.863101e+01) ./ (L_avg-3.604723e+00))+2.297394e+01)); ((((newdata$IP_range-2.050917e+01) * (newdata$PE_wtd_range+2.099077e-01))+3.363614e+00) * (((newdata$V_molar-2.863101e+01) / (newdata$L_avg-3.604723e+00))+2.297394e+01)); IP_range,PE_wtd_range,V_molar,L_avg
# 1;  2; eV;                                               36|0|mult|24|1|div|mult:-8.8420023629123e-02,1.0252621641192e+04,6.3180048614562e+02,-6.1769969836967e-02,-7.5631030551283e-01,-7.3953027013420e-01; ((((EA_wtd_std-7.563103e-01) * (lambda-7.395303e-01))-8.842002e-02) * (((IP_wtd_std+6.318005e+02) / (w_log-6.176997e-02))+1.025262e+04)); $\left(\left(\left(\left(EA_{wtd, std}-7.563e-01\right) * \left(lambda-7.395e-01\right)\right)-8.842e-02\right) * \left(\left(\frac{ IP_{wtd, std} +6.318e+02 }{ w_{log}-6.177e-02 } \right)+1.025e+04\right)\right)$; ((((EA_wtd_std-7.563103e-01) .* (lambda-7.395303e-01))-8.842002e-02) .* (((IP_wtd_std+6.318005e+02) ./ (w_log-6.176997e-02))+1.025262e+04)); ((((newdata$EA_wtd_std-7.563103e-01) * (newdata$lambda-7.395303e-01))-8.842002e-02) * (((newdata$IP_wtd_std+6.318005e+02) / (newdata$w_log-6.176997e-02))+1.025262e+04)); EA_wtd_std,lambda,IP_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.871611598482699e-01, -2.028943558619401e+02, -4.527184461793595e+02
Se2Ta1      ,  1.250000000000000e-01,  2.508077614984335e+00, -2.429065036931860e+02, -6.857917822349350e+01
Ti1         ,  1.620000000000000e-01, -1.488966224864555e+00,  3.067530007969776e+01, -4.728894840410870e+02
B1Mo1       ,  2.500000000000000e-01,  1.347601472942461e+00,  2.877652966319027e+01,  5.567297187391262e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.785881853984272e+00, -1.440620741541998e+02,  1.076548065681295e+02
Pt1Te1      ,  5.900000000000000e-01,  2.685758761346321e+00, -5.681493359681151e+01,  1.985720431626029e+02
Sb1V3       ,  6.500000000000000e-01,  1.105180796734501e+00, -9.680406814230396e+01, -1.475417938984510e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.505061205918838e+00, -1.424961355323811e+02,  2.442390345041831e+02
Rh1Te2      ,  7.550000000000000e-01,  7.897227279626663e-01, -5.781012979587992e+01, -1.575789613342952e+02
Zr1         ,  9.966666670000000e-01,  1.668925274057721e+00,  4.223641350122850e+01,  1.327357057991663e+02
Be2Ta3      ,  1.000000000000000e+00, -9.570502042465817e-01, -3.858535672077931e+01, -4.603770207771024e+02
C1Si1       ,  1.075000000000000e+00,  2.292895628789213e+00, -2.849398130631192e+02, -1.616873509139758e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.883987934957713e+00, -1.177808468942797e+02,  1.590503879246407e+02
Nb1O1       ,  1.380000000000000e+00,  4.896416507115334e-01,  7.277663880693916e+00, -1.319412869242104e+02
Sb1         ,  1.416666667000000e+00,  4.969930935882978e+00, -4.130209372013081e+01,  6.456211868648611e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.900970664604026e+00, -4.683994791182241e+01,  2.513926809760822e+02
S2Ta1       ,  1.488116666500000e+00,  2.653617046888011e+00, -2.267926710538405e+02, -2.108410847674120e+01
B2C2Y1      ,  1.800000000000000e+00,  2.958951693819362e+00, -1.376799095529212e+02,  1.480715818091890e+02
Re2Y1       ,  1.830000000000000e+00,  1.450217516619084e+00, -1.534543280009716e+02, -1.541597872578430e+02
S1Y1        ,  1.900000000000000e+00,  3.290638807850748e+00, -7.437314582618566e+01,  2.897251529995586e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.656868799359374e+00, -1.090923109299040e+02,  1.274585677555023e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.479769290616689e+00,  1.965948843006438e+01,  6.895322167361233e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.600641548894378e+00, -2.862788289842526e+02,  8.141366388550169e+01
Be2Nb1      ,  2.150000000000000e+00,  1.409072698722873e+00, -9.371608944234946e+00,  1.923192227333675e+01
In1Te1      ,  2.206000000000000e+00,  2.287813297877464e+00, -9.567199124714838e+01,  7.524632299960531e+01
