# c0 + a0 * (EA_wtd_range * lambda4w_low) + a1 * (at_rad_wtd_std + 4.043167e-03*at_mass_wtd_mean) + a2 * (w_log^3) + a3 * (w_log^2) + a4 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.14409770846437; Max AE: 5.3671312461677
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -6.077168114341644e+01,  5.563368408495859e+00,  4.225024987967389e+05, -2.194818751169084e+04,  6.702057458061423e+02, -3.120743956249102e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             34|2|mult; (EA_wtd_range * lambda4w_low); $\left(EA_{wtd, range} lambda4w_{low}\right)$; (EA_wtd_range .* lambda4w_low); (newdata$EA_wtd_range * newdata$lambda4w_low); EA_wtd_range,lambda4w_low
# 1;  1; AA;                                               18|8|add:4.0431668887083e-03,0.0000000000000e+00; (at_rad_wtd_std + 4.043167e-03*at_mass_wtd_mean); $\left(at_{rad, wtd, std} + 0.00404at_{mass, wtd, mean}\right)$; (at_rad_wtd_std + (4.043167e-03.*at_mass_wtd_mean)); (newdata$at_rad_wtd_std + (4.043167e-03*newdata$at_mass_wtd_mean)); at_rad_wtd_std,at_mass_wtd_mean
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 3;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# 4;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  8.225403110798979e-01,  1.640100000000000e-04,  6.402723167328501e-01,  1.794357303199999e-05,  6.853923999999999e-04,  1.171744224974891e-02
Ti1         ,  1.620000000000000e-01, -8.246104510355724e-01,  0.000000000000000e+00,  1.935342694618011e-01,  8.242407999999999e-06,  4.080400000000000e-04,  9.986084963575345e-03
B1Mo1       ,  2.500000000000000e-01,  3.138019961284428e+00,  7.808849999999999e-04,  5.658262701026944e-01,  2.464217100000000e-05,  8.468100000000000e-04,  1.690956177321891e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.173758426333190e+00,  6.221740000000000e-04,  5.518385549884477e-01,  1.316532736000000e-06,  1.201216000000000e-04,  6.479271203780387e-03
Pt1Te1      ,  5.900000000000000e-01,  3.625364637559698e+00,  2.645450000000000e-04,  6.623326321579774e-01,  4.494550960000001e-07,  5.867560000000000e-05,  6.229896106777092e-03
Sb1V3       ,  6.500000000000000e-01,  2.021972625989986e-01,  2.943360000000000e-04,  3.381476385589601e-01,  8.792838143999999e-06,  4.260096000000000e-04,  1.058590016908035e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.122670819228020e+00,  1.972698000000000e-03,  4.636328261443870e-01,  6.294227929999998e-07,  7.344489999999999e-05,  7.654348679414568e-03
Rh1Te2      ,  7.550000000000000e-01, -1.611651400168079e-01,  4.819099999999999e-05,  5.015267667547788e-01,  1.767172329000000e-06,  1.461681000000000e-04,  3.929866989117291e-03
Zr1         ,  9.966666670000000e-01,  2.134984617972913e+00,  0.000000000000000e+00,  3.688257699217501e-01,  2.072671874999999e-06,  1.625625000000000e-04,  8.797385221614688e-03
Be2Ta3      ,  1.000000000000000e+00,  1.504002020386843e+00,  4.637999999999999e-05,  8.160365853072113e-01,  3.936827538999999e-06,  2.493241000000000e-04,  5.813953488372093e-03
