# c0 + a0 * (w_log / mean_at_mass) + a1 * ((lambda-2.176712e-01) * (w_log+5.660591e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.31080353687387; Max AE: 12.6243436567958
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.197358215992172e-01,  2.357513584420985e-02, -5.264327187736884e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# 1;  1; K;                                                5|4|mult:-2.1767117332875e-01,5.6605912406274e+01; ((lambda-2.176712e-01) * (w_log+5.660591e+01)); $\left(\left(lambda-2.177e-01\right) * \left(w_{log}+5.661e+01\right)\right)$; ((lambda-2.176712e-01) .* (w_log+5.660591e+01)); ((newdata$lambda-2.176712e-01) * (newdata$w_log+5.660591e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.638983508438369e+00,  3.928748691882194e+00,  9.007391567168241e+01
B1Mo1       ,  2.500000000000000e-01,  5.819153156909264e+00,  6.603156731237589e+00,  1.235916011716385e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.163944805206711e+00,  9.134608612474673e-01,  2.212338977483430e+02
Al1Os1      ,  3.900000000000000e-01,  2.129648705563298e+00,  1.624308278195087e+00,  7.685513410451271e+01
Al1Mo3      ,  5.800000000000000e-01,  2.984676724030775e+00,  4.819968177425495e+00,  4.267204773181486e+01
Sb1V3       ,  6.500000000000000e-01,  3.115858171448465e+00,  1.622865103739630e+00,  1.187195603317273e+02
Nb3Os1      ,  6.633333330000000e-01,  2.297331233976737e+00,  1.346439383985952e+00,  9.009369817916019e+01
Ti1O1       ,  7.200000000000000e-01,  7.047009629255036e+00,  1.713429283629577e+01, -5.649441112731272e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.645925227049637e+00,  3.271219812522258e+00,  6.244663185226172e+01
B2Ru1       ,  8.000000000000000e-01,  4.483391764543919e+00,  6.626686688834067e+00,  6.641310756223614e+01
La1Se1      ,  1.020000000000000e+00,  6.396720424122342e-01,  1.067231696503155e+00,  2.593521507606912e+01
Co1Si2      ,  1.306666667000000e+00,  4.600554743166391e+00,  7.868091179877544e+00,  4.401495859900735e+01
Nb1O1       ,  1.380000000000000e+00,  4.726724548357337e+00,  5.914269028830421e+00,  9.244060389192995e+01
Cr1         ,  1.550000000000000e+00,  5.281876524048651e+00,  6.841403489877125e+00,  9.554925977966505e+01
Hg2Na1      ,  1.620000000000000e+00,  8.134360519572712e-01,  5.155124433205208e-01,  4.546902696725802e+01
Ga2Y1       ,  1.680000000000000e+00,  1.377512736036124e+00,  2.768854079460980e-01,  7.465654499099675e+01
Be2Nb1      ,  2.150000000000000e+00,  5.021470307833804e+00,  6.377397621441915e+00,  9.473290202529215e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.005509903782486e+00,  3.274948392454621e+00,  7.761714041440618e+01
B1Hf1       ,  3.100000000000000e+00,  3.179269372105570e+00,  3.726384633265009e+00,  7.503526272783013e+01
B1Zr1       ,  3.100000000000000e+00,  6.118578494027160e+00,  8.089114752812952e+00,  1.035331684562375e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.053490510859498e+00,  4.365699733137337e+00,  1.318816120637246e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.808738544082287e+00,  1.593267529883069e+00,  1.487623688516815e+02
Sn1         ,  3.740729412000000e+00,  8.871800615233101e-02,  9.119164350096876e-01,  5.989152651313709e+00
B1Ta1       ,  4.000000000000000e+00,  1.723740145422809e+00,  4.108179342469354e+00,  4.878228448872414e+00
Sn1V3       ,  4.462500000000000e+00,  3.905935129619956e+00,  6.426063768334633e-01,  1.738434222499629e+02
B2Nb1       ,  4.597500000000000e+00,  7.670370724575147e+00,  6.806624858743988e+00,  1.976301095722501e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.127110622650493e+00,  3.129841787122208e+00,  8.597415777845715e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.940703372363885e+00,  1.096218198340602e+01, -9.768875566613273e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.592086143299920e+00,  4.371174750888615e-01,  2.498960468755839e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.822933911393406e+00,  1.507887330017299e+00,  1.936643589242710e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.765693911830674e+00,  4.839256260308892e-01,  2.138105663982537e+02
Ir1Mo1      ,  5.325000000000000e+00,  1.886374695496639e+00,  1.580388455305431e+00,  6.750429488605054e+01
N1Ti1       ,  5.387500000000000e+00,  1.074219821987055e+01,  1.224196671288978e+01,  2.081023983721878e+02
B6Y1        ,  5.692857143000000e+00,  3.309632943383082e+00,  3.193503677598840e+00,  9.231282563465358e+01
Nb1S2       ,  5.821818182000000e+00,  3.035058324714490e+00,  5.177761204301351e+00,  3.692123242377170e+01
Ge1V3       ,  6.680000000000000e+00,  7.319372662423196e+00,  1.622560523615459e+00,  2.970291497209332e+02
Sn1Ta3      ,  6.692500000000000e+00,  4.721153508652828e+00,  2.007596665262843e-01,  2.181639279276389e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.123446356680640e+00,  1.543025612677354e-01,  4.059226877943667e+02
Ir1Mo3      ,  8.031000000000001e+00,  6.750920395841698e+00,  1.713284310833649e-01,  3.049105480971575e+02
N1V1        ,  8.528333333499999e+00,  7.786149363599757e+00,  1.965947632112976e+01, -8.081192015982384e+01
Re3W1       ,  8.733333332999999e+00,  7.584832209576840e+00,  5.144103316605728e-02,  3.429260910366991e+02
Hf1N1       ,  8.830000000000000e+00,  4.170154920182249e+00,  2.924673546231340e+00,  1.347406883034383e+02
Nb0.75Si0.25,  9.000000000000000e+00,  6.534736134296846e+00,  2.326648615946125e+00,  2.482244964253875e+02
Ta1B2       ,  9.500000000000000e+00,  6.255442928181370e+00,  2.908352272549488e+00,  2.235533582461204e+02
Nb3Pt1      ,  9.516428571000001e+00,  7.101991728872234e+00,  1.703112325966421e-01,  3.198245664020877e+02
N1Zr1       ,  9.850000000000000e+00,  6.808589842488047e+00,  6.831650650772412e+00,  1.605237408773263e+02
C1Nb1       ,  1.002500000000000e+01,  8.182191874943504e+00,  6.451634609885815e+00,  2.271664101738599e+02
C1Mo1       ,  1.015200000000000e+01,  4.552626792394291e+00,  1.037876059636019e+01, -1.336807374708159e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  2.875656343204151e+00,  4.399226472546725e+00,  4.732331063711559e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.888613334782710e+01,  7.272239828714858e-02,  8.218306676666243e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.471045167280408e+01,  4.821066932497864e+01,  4.318139512486451e+02
