# c0 + a0 * ((((at_mass_wtd_range-6.754533e+00) / (at_rad_wtd_mean-8.771799e-01))-7.858320e+01) * (((L_avg-1.241813e+01) * (EA_std-9.989483e+01))-7.572832e+02)) + a1 * ((((PE_wtd_range+2.298789e+01) * (at_mass_mean+2.506659e+03))-5.982478e+04) * (((at_mass_wtd_range-8.824755e+01) / (IP_mean-9.239239e+00))-7.857093e+01)) + a2 * ((((EA_wtd_range-4.424864e+00) / (w_log-6.382266e-02))-6.339535e+01) * (((lambda-5.378636e-01) * (at_mass_wtd_mean+9.138479e+02))+1.498235e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.4087525105339; Max AE: 3.6823167383432
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.058642897078739e-04, -1.114911889114375e-05,  3.258849650158069e-04,  1.697419709501431e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  10|14|div|4|35|mult|mult:-7.8583204678416e+01,-7.5728322584666e+02,-1.2418125656484e+01,-9.9894831405475e+01,-6.7545331183354e+00,-8.7717985201236e-01; ((((at_mass_wtd_range-6.754533e+00) / (at_rad_wtd_mean-8.771799e-01))-7.858320e+01) * (((L_avg-1.241813e+01) * (EA_std-9.989483e+01))-7.572832e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -6.755e+00 }{ at_{rad, wtd, mean}-8.772e-01 } \right)-7.858e+01\right) * \left(\left(\left(L_{avg}-1.242e+01\right) * \left(EA_{std}-9.989e+01\right)\right)-7.573e+02\right)\right)$; ((((at_mass_wtd_range-6.754533e+00) ./ (at_rad_wtd_mean-8.771799e-01))-7.858320e+01) .* (((L_avg-1.241813e+01) .* (EA_std-9.989483e+01))-7.572832e+02)); ((((newdata$at_mass_wtd_range-6.754533e+00) / (newdata$at_rad_wtd_mean-8.771799e-01))-7.858320e+01) * (((newdata$L_avg-1.241813e+01) * (newdata$EA_std-9.989483e+01))-7.572832e+02)); at_mass_wtd_range,at_rad_wtd_mean,L_avg,EA_std
# 1;  2; eV^-1 * g^2 * mol^-2;                             28|7|mult|10|19|div|mult:-5.9824780241941e+04,-7.8570929400203e+01,-8.8247545647583e+01,-9.2392390046410e+00,2.2987891175617e+01,2.5066588735918e+03; ((((PE_wtd_range+2.298789e+01) * (at_mass_mean+2.506659e+03))-5.982478e+04) * (((at_mass_wtd_range-8.824755e+01) / (IP_mean-9.239239e+00))-7.857093e+01)); $\left(\left(\left(\left(PE_{wtd, range}+2.299e+01\right) * \left(at_{mass, mean}+2.507e+03\right)\right)-5.982e+04\right) * \left(\left(\frac{ at_{mass, wtd, range} -8.825e+01 }{ IP_{mean}-9.239e+00 } \right)-7.857e+01\right)\right)$; ((((PE_wtd_range+2.298789e+01) .* (at_mass_mean+2.506659e+03))-5.982478e+04) .* (((at_mass_wtd_range-8.824755e+01) ./ (IP_mean-9.239239e+00))-7.857093e+01)); ((((newdata$PE_wtd_range+2.298789e+01) * (newdata$at_mass_mean+2.506659e+03))-5.982478e+04) * (((newdata$at_mass_wtd_range-8.824755e+01) / (newdata$IP_mean-9.239239e+00))-7.857093e+01)); PE_wtd_range,at_mass_mean,at_mass_wtd_range,IP_mean
# 2;  2; g * mol^-1;                                       34|1|div|0|8|mult|mult:-6.3395354205716e+01,1.4982352064102e+01,-5.3786359575945e-01,9.1384787281022e+02,-4.4248638117299e+00,-6.3822660719159e-02; ((((EA_wtd_range-4.424864e+00) / (w_log-6.382266e-02))-6.339535e+01) * (((lambda-5.378636e-01) * (at_mass_wtd_mean+9.138479e+02))+1.498235e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.425e+00 }{ w_{log}-6.382e-02 } \right)-6.340e+01\right) * \left(\left(\left(lambda-5.379e-01\right) * \left(at_{mass, wtd, mean}+9.138e+02\right)\right)+1.498e+01\right)\right)$; ((((EA_wtd_range-4.424864e+00) ./ (w_log-6.382266e-02))-6.339535e+01) .* (((lambda-5.378636e-01) .* (at_mass_wtd_mean+9.138479e+02))+1.498235e+01)); ((((newdata$EA_wtd_range-4.424864e+00) / (newdata$w_log-6.382266e-02))-6.339535e+01) * (((newdata$lambda-5.378636e-01) * (newdata$at_mass_wtd_mean+9.138479e+02))+1.498235e+01)); EA_wtd_range,w_log,lambda,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -8.602821108694692e-01, -1.491383816399350e+04, -1.436269234235603e+04, -3.495068576692842e+03
Se2Ta1      ,  1.250000000000000e-01, -7.708236317970544e-01, -3.847030518298854e+01,  4.850642991784928e+04, -5.901980643792871e+03
Ti1         ,  1.620000000000000e-01,  3.812413441430321e-02, -7.866723219992949e+03,  4.623764538534888e+04, -9.542677226954993e+02
B1Mo1       ,  2.500000000000000e-01,  2.620966674418322e+00,  2.825199611840305e+03,  4.023513630067782e+04,  3.292712607628395e+03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.282750181919153e+00,  4.674642538412016e+02, -2.570644389363278e+04,  7.648051574588120e+02
Pt1Te1      ,  5.900000000000000e-01,  4.482848668161031e-01, -3.751216387543068e+02,  2.363961671983826e+05,  4.376348312330818e+03
Sb1V3       ,  6.500000000000000e-01,  1.715499792608676e+00,  2.545621961117376e+02, -7.403809022223574e+03, -2.805128183874932e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.405187044354469e+00, -3.118751334821810e+03,  1.398209634128012e+04,  3.663316545112428e+03
Rh1Te2      ,  7.550000000000000e-01,  1.908567446873209e+00,  1.151599762052459e+04, -1.093010448960257e+03, -3.130464378428327e+03
Zr1         ,  9.966666670000000e-01,  1.988782287364372e+00, -8.708664649093476e+03,  4.692262393115300e+03,  3.883621223431373e+03
Be2Ta3      ,  1.000000000000000e+00,  6.694586369911336e-02, -3.743336836665870e+03, -4.785709477206316e+03, -3.950917448212931e+03
C1Si1       ,  1.075000000000000e+00,  9.827021647580134e-01, -9.603204330772202e+03,  2.303657280892157e+05,  8.807690012411886e+03
Nb3Sb1      ,  1.100000000000000e+00,  3.731788074501199e+00,  2.938174139276966e+03, -1.998683347117573e+04,  4.604339644839884e+03
Nb1O1       ,  1.380000000000000e+00,  3.864893452108110e+00,  2.336807817342104e+03, -1.842234606070830e+05, -4.106971366410325e+02
Sb1         ,  1.416666667000000e+00,  2.977880302846359e+00, -1.627224519071489e+04,  4.101281169719197e+04,  1.061836954005094e+04
Sb1Sn1      ,  1.430000000000000e+00,  2.902828845742347e+00, -4.701672604787515e+03, -6.148363358578489e+03,  5.015878940090674e+03
S2Ta1       ,  1.488116666500000e+00,  9.000920867729338e-01, -1.036022884558989e+04,  1.721152122904154e+05,  6.807259763928013e+03
B2C2Y1      ,  1.800000000000000e+00,  3.142011403273952e-01,  4.816024644639553e+02, -7.558800659984564e+03, -4.659549234359568e+03
Re2Y1       ,  1.830000000000000e+00,  3.439817028981679e+00,  5.078170842826265e+03, -1.020861893642182e+05,  2.044565260029576e+02
S1Y1        ,  1.900000000000000e+00,  1.918237055426494e+00, -3.816531150838625e+03, -1.461286886693317e+04,  1.417466721718912e+03
Ga2Pt1      ,  1.900000000000000e+00,  3.022272745000401e+00,  2.723950677466757e+03, -8.370619628157569e+04,  3.167792584599935e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.858974663037838e+00, -7.234519911906542e+03, -8.497589882232769e+03,  2.555170427890961e+03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.079331035621706e+00, -1.670940295566742e+03, -9.188260379725011e+04,  1.639824530921196e+03
Be2Nb1      ,  2.150000000000000e+00,  8.634230168245638e-01,  4.446192433262964e+02,  3.591523407833760e+04, -1.474884790392527e+03
In1Te1      ,  2.206000000000000e+00,  1.485781230476175e+00, -3.331217071554091e+03, -3.427801705803083e+04, -7.399888405510823e+02
C2Cl2Y2     ,  2.300000000000000e+00,  8.217630881774799e-01,  1.386660307379326e+03, -1.003012110912893e+05, -6.568957721352443e+03
Be2Nb3      ,  2.300000000000000e+00,  7.235100417095360e-01,  6.229163512710667e+02,  3.828756324670152e+04, -1.880975607902725e+03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.209517393307250e+00, -7.621598150082648e+02, -1.562313525445867e+05,  2.611170684663186e+03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.957697646806363e+00,  8.296654686396395e+02, -8.899446529068075e+04,  5.530666859207162e+02
Bi1Nb3      ,  2.516666667000000e+00,  4.175739660080201e+00,  1.300558948855350e+03, -9.846184834847297e+04,  3.813843782869220e+03
Re1         ,  2.581333333000000e+00,  2.821771312821445e+00, -1.358328204707813e+04, -2.836503894457065e+04,  6.892281506395270e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.337153917076608e+00, -1.042449067506943e+03, -8.829409459683645e+04,  2.349574425994992e+03
Nb3Rh1      ,  2.742333333000000e+00,  3.014383078334300e+00,  2.284580008753960e+03, -2.773288083302291e+04,  2.350248785754440e+03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.658467764246271e+00, -3.788011728206512e+03, -4.693652197692250e+02,  4.163525055696053e+03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.376520027084851e+00, -5.031474412590539e+03,  2.277883541189232e+04,  1.063478864849300e+04
B1Hf1       ,  3.100000000000000e+00,  2.887876861564661e+00,  1.521525417330025e+04, -7.110288464114528e+04, -3.722262664147567e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  6.657811579038455e+00, -3.203757276559775e+00, -6.830675702834096e+04,  1.288543912311015e+04
C2Y1        ,  3.150000000000000e+00,  2.426266937040485e+00,  2.728691816140887e+03,  1.380848513743265e+04,  1.822510127359298e+03
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.856342911964287e+00, -1.076973179287219e+02, -1.011960195722570e+05,  1.291193320476721e+02
In1Sb1      ,  3.320000000000000e+00,  3.352966039076680e+00, -4.569558009708455e+03, -3.201537369399841e+04,  5.469280041215537e+03
Bi2K1       ,  3.575000000000000e+00,  4.393031212430614e+00, -1.624686690013773e+03, -1.536186071840817e+05,  3.543875336261906e+03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.576063016888503e+00, -6.930179546041517e+02, -6.496888323817318e+04,  6.835735294970614e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.458017402984096e+00, -5.052686697643000e+00, -6.579077646315450e+04,  9.290466664197907e+03
C1W2        ,  3.835000000000000e+00,  4.830599962126135e+00,  9.682942247202729e+03, -2.952194509939029e+04,  5.458855008683856e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.679156017018708e+00,  3.464771147991576e+03,  8.845643335904693e+03,  8.326747752919035e+03
Ba1Ge3      ,  4.000000000000000e+00,  5.102034858595260e+00,  6.493775215292080e+03, -7.158724982201953e+04,  5.888646900158622e+03
Bi2Rb1      ,  4.250000000000000e+00,  3.975616667978326e+00,  4.065816682532189e+03, -1.793937108288013e+05, -4.673724271022429e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.981890943023155e+00,  1.423455028135500e+04, -9.193733653945618e+04, -7.594079000435860e+02
Rh1Se2      ,  4.350000000000000e+00,  4.041942444046490e+00,  8.085849584003368e+03,  8.787859575620867e+03,  4.868272774658858e+03
Al1Au2Sc1   ,  4.400000000000000e+00,  2.841643767552827e+00, -1.085786298299329e+02, -1.563155217019507e+05, -1.801438364552776e+03
B2Nb1       ,  4.597500000000000e+00,  6.269033206906574e+00,  8.391437248843173e+03,  2.461195318130675e+04,  1.214435144437502e+04
Pb3Y1       ,  4.720000000000000e+00,  5.542394593104873e+00, -8.715862388891433e+01, -1.394397591681922e+05,  7.056390024569532e+03
Bi2Cs1      ,  4.750000000000000e+00,  4.990958903858711e+00,  9.683574254401205e+03, -2.031301920638134e+05,  1.126723468553752e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.715042437825920e+00, -1.755471396916646e+03,  1.073988173987605e+04,  4.060342824321702e+03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.341003487311230e+00, -6.055987412063964e+02, -4.045118224470186e+04,  3.856268785524172e+03
Br2C2Y2     ,  5.050000000000000e+00,  4.088881948779388e+00,  1.869022105183121e+03, -1.733809735343124e+05,  7.995289204443526e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.449836338578119e+00, -7.674941078534825e+02, -5.057978086065042e+04,  8.277364294578688e+02
N1Ti1       ,  5.387500000000000e+00,  5.668197798187247e+00, -7.805745759915111e+03, -5.280121424497012e+04,  1.291388451683073e+04
Ga1         ,  5.527454545000000e+00,  3.786347415729494e+00, -9.321668172101876e+03,  3.076025351635570e+04,  1.049053984300832e+04
B6Y1        ,  5.692857143000000e+00,  5.761869731456335e+00,  2.262129078654017e+03,  2.370214481337446e+04,  1.254807617196068e+04
Bi3Sr1      ,  5.700000000000000e+00,  4.026071711638695e+00,  4.502204169393652e+02, -1.432044571201284e+05,  2.100085284016677e+03
Nb1S2       ,  5.821818182000000e+00,  7.249368719039127e+00,  3.065395221958854e+03,  4.056977950603037e+03,  1.617952780038620e+04
C1Mo2       ,  6.021666667000000e+00,  5.028603977461274e+00, -1.011208029474738e+02, -3.760756171752843e+05, -2.611419701328232e+03
Rh2Sr1      ,  6.200000000000000e+00,  3.936037721550315e+00,  4.614226700747986e+03, -7.320527919854459e+04,  2.865924847235111e+03
Pb1         ,  6.470100000000000e+00,  5.628911451157048e+00,  1.386548353053478e+04, -7.719920650455958e+04,  4.918695910197289e+03
Sn1Ta3      ,  6.692500000000000e+00,  7.225986200517878e+00,  2.549364338857552e+03, -6.557078094457103e+04,  1.389331788694496e+04
Ag1B2       ,  6.700000000000000e+00,  4.780226035149600e+00,  2.063982344825760e+04,  3.129598718886671e+04,  3.825609931180385e+03
Nb1Se2      ,  6.814619048000000e+00,  8.090005055516761e+00,  1.254613385216611e+04,  4.201444542757599e+03,  1.568418537396987e+04
Li1Pb1      ,  7.200000000000000e+00,  5.999239639882582e+00,  1.460639507593042e+04, -1.674792725150009e+05,  2.725740874115183e+03
Tc1         ,  7.794166667000000e+00,  5.742959642909981e+00, -1.416566498600585e+04, -1.704439064182152e+03,  1.695744079925393e+04
P1Ru1Zr1    ,  8.496153846000000e+00,  6.855048114596213e+00,  2.698274254909797e+03, -1.182624584573494e+04,  1.454539425119475e+04
