# c0 + a0 * ((((L_avg-8.224897e+00) * (EA_std-9.602923e+01))-3.273545e+02) * (((at_mass_wtd_range-6.816528e+00) / (at_rad_wtd_mean-8.771375e-01))-7.820387e+01)) + a1 * ((((PE_wtd_range+2.298789e+01) * (at_mass_mean+2.506659e+03))-5.982478e+04) * (((at_mass_wtd_range-8.824755e+01) / (IP_mean-9.239239e+00))-7.857093e+01)) + a2 * ((((EA_wtd_range-4.424864e+00) / (w_log-6.382266e-02))-6.339535e+01) * (((lambda-5.378636e-01) * (at_mass_wtd_mean+9.138479e+02))+1.498235e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.40885732813722; Max AE: 3.67643498678347
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.104661363987046e-04, -1.115949789300046e-05,  3.257799509894245e-04,  1.694927865970902e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  4|35|mult|10|14|div|mult:-3.2735453470057e+02,-7.8203874435028e+01,-6.8165279154588e+00,-8.7713750324050e-01,-8.2248973710797e+00,-9.6029229546916e+01; ((((L_avg-8.224897e+00) * (EA_std-9.602923e+01))-3.273545e+02) * (((at_mass_wtd_range-6.816528e+00) / (at_rad_wtd_mean-8.771375e-01))-7.820387e+01)); $\left(\left(\left(\left(L_{avg}-8.225e+00\right) * \left(EA_{std}-9.603e+01\right)\right)-3.274e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} -6.817e+00 }{ at_{rad, wtd, mean}-8.771e-01 } \right)-7.820e+01\right)\right)$; ((((L_avg-8.224897e+00) .* (EA_std-9.602923e+01))-3.273545e+02) .* (((at_mass_wtd_range-6.816528e+00) ./ (at_rad_wtd_mean-8.771375e-01))-7.820387e+01)); ((((newdata$L_avg-8.224897e+00) * (newdata$EA_std-9.602923e+01))-3.273545e+02) * (((newdata$at_mass_wtd_range-6.816528e+00) / (newdata$at_rad_wtd_mean-8.771375e-01))-7.820387e+01)); L_avg,EA_std,at_mass_wtd_range,at_rad_wtd_mean
# 1;  2; eV^-1 * g^2 * mol^-2;                             28|7|mult|10|19|div|mult:-5.9824780241941e+04,-7.8570929400203e+01,-8.8247545647583e+01,-9.2392390046410e+00,2.2987891175617e+01,2.5066588735918e+03; ((((PE_wtd_range+2.298789e+01) * (at_mass_mean+2.506659e+03))-5.982478e+04) * (((at_mass_wtd_range-8.824755e+01) / (IP_mean-9.239239e+00))-7.857093e+01)); $\left(\left(\left(\left(PE_{wtd, range}+2.299e+01\right) * \left(at_{mass, mean}+2.507e+03\right)\right)-5.982e+04\right) * \left(\left(\frac{ at_{mass, wtd, range} -8.825e+01 }{ IP_{mean}-9.239e+00 } \right)-7.857e+01\right)\right)$; ((((PE_wtd_range+2.298789e+01) .* (at_mass_mean+2.506659e+03))-5.982478e+04) .* (((at_mass_wtd_range-8.824755e+01) ./ (IP_mean-9.239239e+00))-7.857093e+01)); ((((newdata$PE_wtd_range+2.298789e+01) * (newdata$at_mass_mean+2.506659e+03))-5.982478e+04) * (((newdata$at_mass_wtd_range-8.824755e+01) / (newdata$IP_mean-9.239239e+00))-7.857093e+01)); PE_wtd_range,at_mass_mean,at_mass_wtd_range,IP_mean
# 2;  2; g * mol^-1;                                       34|1|div|0|8|mult|mult:-6.3395354205716e+01,1.4982352064102e+01,-5.3786359575945e-01,9.1384787281022e+02,-4.4248638117299e+00,-6.3822660719159e-02; ((((EA_wtd_range-4.424864e+00) / (w_log-6.382266e-02))-6.339535e+01) * (((lambda-5.378636e-01) * (at_mass_wtd_mean+9.138479e+02))+1.498235e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.425e+00 }{ w_{log}-6.382e-02 } \right)-6.340e+01\right) * \left(\left(\left(lambda-5.379e-01\right) * \left(at_{mass, wtd, mean}+9.138e+02\right)\right)+1.498e+01\right)\right)$; ((((EA_wtd_range-4.424864e+00) ./ (w_log-6.382266e-02))-6.339535e+01) .* (((lambda-5.378636e-01) .* (at_mass_wtd_mean+9.138479e+02))+1.498235e+01)); ((((newdata$EA_wtd_range-4.424864e+00) / (newdata$w_log-6.382266e-02))-6.339535e+01) * (((newdata$lambda-5.378636e-01) * (newdata$at_mass_wtd_mean+9.138479e+02))+1.498235e+01)); EA_wtd_range,w_log,lambda,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -8.775683370002911e-01, -1.443114985510213e+04, -1.436269234235603e+04, -3.495068576692842e+03
Se2Ta1      ,  1.250000000000000e-01, -7.780381193230412e-01, -8.067284910908555e+01,  4.850642991784928e+04, -5.901980643792871e+03
Ti1         ,  1.620000000000000e-01,  5.530053383818060e-02, -7.357522951772396e+03,  4.623764538534888e+04, -9.542677226954993e+02
B1Mo1       ,  2.500000000000000e-01,  2.615473454489291e+00,  2.687246653431715e+03,  4.023513630067782e+04,  3.292712607628395e+03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.281790978607414e+00,  4.601764949225446e+02, -2.570644389363278e+04,  7.648051574588120e+02
Pt1Te1      ,  5.900000000000000e-01,  4.477108380460090e-01, -3.157622598390507e+02,  2.363961671983826e+05,  4.376348312330818e+03
Sb1V3       ,  6.500000000000000e-01,  1.718070080599739e+00,  2.888204178354170e+02, -7.403809022223574e+03, -2.805128183874932e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.407269073304868e+00, -2.942627606328377e+03,  1.398209634128012e+04,  3.663316545112428e+03
Rh1Te2      ,  7.550000000000000e-01,  1.908760209756160e+00,  1.105748302224411e+04, -1.093010448960257e+03, -3.130464378428327e+03
Zr1         ,  9.966666670000000e-01,  2.005752399184394e+00, -8.165562187061992e+03,  4.692262393115300e+03,  3.883621223431373e+03
Be2Ta3      ,  1.000000000000000e+00,  5.191900918157204e-02, -3.705074625742547e+03, -4.785709477206316e+03, -3.950917448212931e+03
C1Si1       ,  1.075000000000000e+00,  9.607214949114774e-01, -9.349556054664425e+03,  2.303657280892157e+05,  8.807690012411886e+03
Nb3Sb1      ,  1.100000000000000e+00,  3.742362096485790e+00,  2.936552967690769e+03, -1.998683347117573e+04,  4.604339644839884e+03
Nb1O1       ,  1.380000000000000e+00,  3.862055148111530e+00,  2.218624301446284e+03, -1.842234606070830e+05, -4.106971366410325e+02
Sb1         ,  1.416666667000000e+00,  2.994112680844453e+00, -1.541091924865193e+04,  4.101281169719197e+04,  1.061836954005094e+04
Sb1Sn1      ,  1.430000000000000e+00,  2.917356617209500e+00, -4.347546747223061e+03, -6.148363358578489e+03,  5.015878940090674e+03
S2Ta1       ,  1.488116666500000e+00,  9.003102698872021e-01, -9.881462636662232e+03,  1.721152122904154e+05,  6.807259763928013e+03
B2C2Y1      ,  1.800000000000000e+00,  3.105850560530672e-01,  4.462226420956399e+02, -7.558800659984564e+03, -4.659549234359568e+03
Re2Y1       ,  1.830000000000000e+00,  3.440686718769347e+00,  4.887655332803207e+03, -1.020861893642182e+05,  2.044565260029576e+02
S1Y1        ,  1.900000000000000e+00,  1.910747572431227e+00, -3.702807261451683e+03, -1.461286886693317e+04,  1.417466721718912e+03
Ga2Pt1      ,  1.900000000000000e+00,  3.030580919652385e+00,  2.700679240503360e+03, -8.370619628157569e+04,  3.167792584599935e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.868422862681582e+00, -6.823422643506721e+03, -8.497589882232769e+03,  2.555170427890961e+03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.084233861047885e+00, -1.541465006995446e+03, -9.188260379725011e+04,  1.639824530921196e+03
Be2Nb1      ,  2.150000000000000e+00,  8.605529700731699e-01,  4.246457727634385e+02,  3.591523407833760e+04, -1.474884790392527e+03
In1Te1      ,  2.206000000000000e+00,  1.473371118508995e+00, -3.286153478560872e+03, -3.427801705803083e+04, -7.399888405510823e+02
C2Cl2Y2     ,  2.300000000000000e+00,  8.144330665708082e-01,  1.269427680252556e+03, -1.003012110912893e+05, -6.568957721352443e+03
Be2Nb3      ,  2.300000000000000e+00,  7.197647577025165e-01,  5.874290219759629e+02,  3.828756324670152e+04, -1.880975607902725e+03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.216975107087928e+00, -6.525372249765884e+02, -1.562313525445867e+05,  2.611170684663186e+03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.952160858023514e+00,  7.597025573206113e+02, -8.899446529068075e+04,  5.530666859207162e+02
Bi1Nb3      ,  2.516666667000000e+00,  4.178735280292156e+00,  1.290429711025500e+03, -9.846184834847297e+04,  3.813843782869220e+03
Re1         ,  2.581333333000000e+00,  2.839095451166528e+00, -1.283415157549205e+04, -2.836503894457065e+04,  6.892281506395270e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.341651185234431e+00, -9.418151851115514e+02, -8.829409459683645e+04,  2.349574425994992e+03
Nb3Rh1      ,  2.742333333000000e+00,  3.026149065399322e+00,  2.318106238867561e+03, -2.773288083302291e+04,  2.350248785754440e+03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.660256653598019e+00, -3.587543604417165e+03, -4.693652197692250e+02,  4.163525055696053e+03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.372232212049426e+00, -4.825879044979883e+03,  2.277883541189232e+04,  1.063478864849300e+04
B1Hf1       ,  3.100000000000000e+00,  2.876961488638718e+00,  1.449493692660041e+04, -7.110288464114528e+04, -3.722262664147567e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  6.654663470727267e+00, -3.179548000763082e+00, -6.830675702834096e+04,  1.288543912311015e+04
C2Y1        ,  3.150000000000000e+00,  2.424454617669370e+00,  2.624200157413424e+03,  1.380848513743265e+04,  1.822510127359298e+03
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.859967411240786e+00, -5.722759751651636e+01, -1.011960195722570e+05,  1.291193320476721e+02
In1Sb1      ,  3.320000000000000e+00,  3.355423629876188e+00, -4.332201077657664e+03, -3.201537369399841e+04,  5.469280041215537e+03
Bi2K1       ,  3.575000000000000e+00,  4.384297920697644e+00, -1.624570277193300e+03, -1.536186071840817e+05,  3.543875336261906e+03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.576791632860527e+00, -6.346004338972260e+02, -6.496888323817318e+04,  6.835735294970614e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.456067484688198e+00,  2.714070359992404e+00, -6.579077646315450e+04,  9.290466664197907e+03
C1W2        ,  3.835000000000000e+00,  4.823829063418552e+00,  9.243245300451199e+03, -2.952194509939029e+04,  5.458855008683856e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.674540257785345e+00,  3.309954227209922e+03,  8.845643335904693e+03,  8.326747752919035e+03
Ba1Ge3      ,  4.000000000000000e+00,  5.094693651549106e+00,  6.178227516102213e+03, -7.158724982201953e+04,  5.888646900158622e+03
Bi2Rb1      ,  4.250000000000000e+00,  3.972841828790154e+00,  3.876579784208954e+03, -1.793937108288013e+05, -4.673724271022429e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.976597400603517e+00,  1.360683860857188e+04, -9.193733653945618e+04, -7.594079000435860e+02
Rh1Se2      ,  4.350000000000000e+00,  4.041032947988945e+00,  7.768783669659682e+03,  8.787859575620867e+03,  4.868272774658858e+03
Al1Au2Sc1   ,  4.400000000000000e+00,  2.840576192934888e+00, -1.075615241474789e+02, -1.563155217019507e+05, -1.801438364552776e+03
B2Nb1       ,  4.597500000000000e+00,  6.264360441939544e+00,  8.035977596674860e+03,  2.461195318130675e+04,  1.214435144437502e+04
Pb3Y1       ,  4.720000000000000e+00,  5.545849496105329e+00, -3.608766450963110e+01, -1.394397591681922e+05,  7.056390024569532e+03
Bi2Cs1      ,  4.750000000000000e+00,  4.993235340282610e+00,  9.304262087138739e+03, -2.031301920638134e+05,  1.126723468553752e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.711706769284756e+00, -1.685110943636606e+03,  1.073988173987605e+04,  4.060342824321702e+03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.343472784150503e+00, -5.355941895722241e+02, -4.045118224470186e+04,  3.856268785524172e+03
Br2C2Y2     ,  5.050000000000000e+00,  4.080962276486905e+00,  1.726495696999172e+03, -1.733809735343124e+05,  7.995289204443526e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.450354057480925e+00, -7.122427054912283e+02, -5.057978086065042e+04,  8.277364294578688e+02
N1Ti1       ,  5.387500000000000e+00,  5.674080512701897e+00, -7.397443995057671e+03, -5.280121424497012e+04,  1.291388451683073e+04
Ga1         ,  5.527454545000000e+00,  3.803600751146534e+00, -8.741734959779202e+03,  3.076025351635570e+04,  1.049053984300832e+04
B6Y1        ,  5.692857143000000e+00,  5.750420988585049e+00,  2.100965281957633e+03,  2.370214481337446e+04,  1.254807617196068e+04
Bi3Sr1      ,  5.700000000000000e+00,  4.024976545949628e+00,  4.326498883360439e+02, -1.432044571201284e+05,  2.100085284016677e+03
Nb1S2       ,  5.821818182000000e+00,  7.242566690753844e+00,  2.914439649367261e+03,  4.056977950603037e+03,  1.617952780038620e+04
C1Mo2       ,  6.021666667000000e+00,  5.033160117368539e+00, -7.092330756447765e+01, -3.760756171752843e+05, -2.611419701328232e+03
Rh2Sr1      ,  6.200000000000000e+00,  3.932121013188471e+00,  4.404952937043049e+03, -7.320527919854459e+04,  2.865924847235111e+03
Pb1         ,  6.470100000000000e+00,  5.647109606565705e+00,  1.347258892388818e+04, -7.719920650455958e+04,  4.918695910197289e+03
Sn1Ta3      ,  6.692500000000000e+00,  7.224169079977079e+00,  2.456316576005459e+03, -6.557078094457103e+04,  1.389331788694496e+04
Ag1B2       ,  6.700000000000000e+00,  4.781752356859355e+00,  1.982295253084508e+04,  3.129598718886671e+04,  3.825609931180385e+03
Nb1Se2      ,  6.814619048000000e+00,  8.084170366099102e+00,  1.200852507796465e+04,  4.201444542757599e+03,  1.568418537396987e+04
Li1Pb1      ,  7.200000000000000e+00,  5.987249252362903e+00,  1.389878490652533e+04, -1.674792725150009e+05,  2.725740874115183e+03
Tc1         ,  7.794166667000000e+00,  5.758972536850264e+00, -1.339207013100974e+04, -1.704439064182152e+03,  1.695744079925393e+04
P1Ru1Zr1    ,  8.496153846000000e+00,  6.854443089742603e+00,  2.615665228438475e+03, -1.182624584573494e+04,  1.454539425119475e+04
C1Ta1       ,  8.637499999999999e+00,  7.912188991723371e+00,  2.408604471556636e+04, -1.241863519146653e+05,  6.663121796702475e+03
Hf1N1       ,  8.830000000000000e+00,  1.007273511217776e+01,  2.130585446865914e+04, -1.882430438405369e+05,  1.204350960626766e+04
N1Zr1       ,  9.850000000000000e+00,  7.151136583684360e+00,  1.813621694896843e+03, -1.380841271953585e+05,  1.140314312901507e+04
C2I2Y2      ,  9.917500000000000e+00,  9.551281169951121e+00,  1.165078062158167e+02, -8.273163527685055e+05, -4.263466657721910e+03
C1Mo1       ,  1.015200000000000e+01,  1.084393123033736e+01, -4.055676001660499e+03, -3.016308118048072e+05,  1.912631454155184e+04
Mo3Os1      ,  1.102250000000000e+01,  8.738318139401722e+00,  4.246829322939431e+02, -4.417581182251830e+04,  1.996285312217379e+04
C6Ca        ,  1.130300000000000e+01,  1.115135862852185e+01,  4.297821915066151e+04, -4.406267574986860e+04,  1.294455227733406e+04
