# c0 + a0 * ((((at_mass_wtd_range-6.754533e+00) / (at_rad_wtd_mean-8.771799e-01))-7.858320e+01) * (((L_avg-1.241813e+01) * (EA_std-9.989483e+01))-7.572832e+02)) + a1 * ((((PE_wtd_range+2.298789e+01) * (at_mass_mean+2.506659e+03))-5.982478e+04) * (((at_mass_wtd_range-8.824755e+01) / (IP_mean-9.239239e+00))-7.857093e+01)) + a2 * ((((EA_wtd_range-4.227067e+00) / (w_log-6.325943e-02))-6.090759e+01) * (((at_rad_mean+2.724989e+01) * (lambda-4.055350e+00))+9.986368e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.43148732921403; Max AE: 4.54556161122591
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.064939105756936e-04, -1.090465357274602e-05,  1.069431470402219e-02,  2.111932390251090e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  10|14|div|4|35|mult|mult:-7.8583204678416e+01,-7.5728322584666e+02,-1.2418125656484e+01,-9.9894831405475e+01,-6.7545331183354e+00,-8.7717985201236e-01; ((((at_mass_wtd_range-6.754533e+00) / (at_rad_wtd_mean-8.771799e-01))-7.858320e+01) * (((L_avg-1.241813e+01) * (EA_std-9.989483e+01))-7.572832e+02)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -6.755e+00 }{ at_{rad, wtd, mean}-8.772e-01 } \right)-7.858e+01\right) * \left(\left(\left(L_{avg}-1.242e+01\right) * \left(EA_{std}-9.989e+01\right)\right)-7.573e+02\right)\right)$; ((((at_mass_wtd_range-6.754533e+00) ./ (at_rad_wtd_mean-8.771799e-01))-7.858320e+01) .* (((L_avg-1.241813e+01) .* (EA_std-9.989483e+01))-7.572832e+02)); ((((newdata$at_mass_wtd_range-6.754533e+00) / (newdata$at_rad_wtd_mean-8.771799e-01))-7.858320e+01) * (((newdata$L_avg-1.241813e+01) * (newdata$EA_std-9.989483e+01))-7.572832e+02)); at_mass_wtd_range,at_rad_wtd_mean,L_avg,EA_std
# 1;  2; eV^-1 * g^2 * mol^-2;                             28|7|mult|10|19|div|mult:-5.9824780241941e+04,-7.8570929400203e+01,-8.8247545647583e+01,-9.2392390046410e+00,2.2987891175617e+01,2.5066588735918e+03; ((((PE_wtd_range+2.298789e+01) * (at_mass_mean+2.506659e+03))-5.982478e+04) * (((at_mass_wtd_range-8.824755e+01) / (IP_mean-9.239239e+00))-7.857093e+01)); $\left(\left(\left(\left(PE_{wtd, range}+2.299e+01\right) * \left(at_{mass, mean}+2.507e+03\right)\right)-5.982e+04\right) * \left(\left(\frac{ at_{mass, wtd, range} -8.825e+01 }{ IP_{mean}-9.239e+00 } \right)-7.857e+01\right)\right)$; ((((PE_wtd_range+2.298789e+01) .* (at_mass_mean+2.506659e+03))-5.982478e+04) .* (((at_mass_wtd_range-8.824755e+01) ./ (IP_mean-9.239239e+00))-7.857093e+01)); ((((newdata$PE_wtd_range+2.298789e+01) * (newdata$at_mass_mean+2.506659e+03))-5.982478e+04) * (((newdata$at_mass_wtd_range-8.824755e+01) / (newdata$IP_mean-9.239239e+00))-7.857093e+01)); PE_wtd_range,at_mass_mean,at_mass_wtd_range,IP_mean
# 2;  2; AA;                                               34|1|div|13|0|mult|mult:-6.0907587576331e+01,9.9863682686945e+01,2.7249891084001e+01,-4.0553504037598e+00,-4.2270670871583e+00,-6.3259430446266e-02; ((((EA_wtd_range-4.227067e+00) / (w_log-6.325943e-02))-6.090759e+01) * (((at_rad_mean+2.724989e+01) * (lambda-4.055350e+00))+9.986368e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.227e+00 }{ w_{log}-6.326e-02 } \right)-6.091e+01\right) * \left(\left(\left(at_{rad, mean}+2.725e+01\right) * \left(lambda-4.055e+00\right)\right)+9.986e+01\right)\right)$; ((((EA_wtd_range-4.227067e+00) ./ (w_log-6.325943e-02))-6.090759e+01) .* (((at_rad_mean+2.724989e+01) .* (lambda-4.055350e+00))+9.986368e+01)); ((((newdata$EA_wtd_range-4.227067e+00) / (newdata$w_log-6.325943e-02))-6.090759e+01) * (((newdata$at_rad_mean+2.724989e+01) * (newdata$lambda-4.055350e+00))+9.986368e+01)); EA_wtd_range,w_log,at_rad_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.498611829580484e+00, -1.491383816399350e+04, -1.436269234235603e+04, -2.037467118487452e+02
Se2Ta1      ,  1.250000000000000e-01, -5.209838944659478e-01, -3.847030518298854e+01,  4.850642991784928e+04, -1.963542008336875e+02
Ti1         ,  1.620000000000000e-01, -3.527072431216688e-01, -7.866723219992949e+03,  4.623764538534888e+04, -1.049787705321729e+02
B1Mo1       ,  2.500000000000000e-01,  2.618304339770115e+00,  2.825199611840305e+03,  4.023513630067782e+04,  6.024281455510378e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.509962706047616e+00,  4.674642538412016e+02, -2.570644389363278e+04,  6.351819259422120e+00
Pt1Te1      ,  5.900000000000000e-01,  5.378421174818978e-01, -3.751216387543068e+02,  2.363961671983826e+05,  9.759168638586009e+01
Sb1V3       ,  6.500000000000000e-01,  1.575513845545891e+00,  2.545621961117376e+02, -7.403809022223574e+03, -6.024358351056221e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.597445292970080e+00, -3.118751334821810e+03,  1.398209634128012e+04,  9.071276394502254e+01
Rh1Te2      ,  7.550000000000000e-01,  2.248641264462345e+00,  1.151599762052459e+04, -1.093010448960257e+03, -1.030074088302058e+02
Zr1         ,  9.966666670000000e-01,  1.680457679924453e+00, -8.708664649093476e+03,  4.692262393115300e+03,  5.115919580253260e+01
Be2Ta3      ,  1.000000000000000e+00,  3.291219444853423e-01, -3.743336836665870e+03, -4.785709477206316e+03, -1.343100900926054e+02
C1Si1       ,  1.075000000000000e+00,  1.793816646643671e+00, -9.603204330772202e+03,  2.303657280892157e+05,  3.007790203022980e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.422789851675758e+00,  2.938174139276966e+03, -1.998683347117573e+04,  7.293691404723567e+01
Nb1O1       ,  1.380000000000000e+00,  4.031125601712862e+00,  2.336807817342104e+03, -1.842234606070830e+05, -3.165753192546051e+01
Sb1         ,  1.416666667000000e+00,  2.774364695003307e+00, -1.627224519071489e+04,  4.101281169719197e+04,  2.658008400941306e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.938323016434250e+00, -4.701672604787515e+03, -6.148363358578489e+03,  1.178237587467869e+02
S2Ta1       ,  1.488116666500000e+00,  9.244685004138813e-01, -1.036022884558989e+04,  1.721152122904154e+05,  1.676305783615232e+02
B2C2Y1      ,  1.800000000000000e+00,  3.593321031278557e-01,  4.816024644639553e+02, -7.558800659984564e+03, -1.763847587933816e+02
Re2Y1       ,  1.830000000000000e+00,  3.237691224913412e+00,  5.078170842826265e+03, -1.020861893642182e+05, -4.939540130996738e+01
S1Y1        ,  1.900000000000000e+00,  2.143792696171237e+00, -3.816531150838625e+03, -1.461286886693317e+04,  2.608389298700162e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.368075117772706e+00,  2.723950677466757e+03, -8.370619628157569e+04,  4.981291162113542e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.709906705893815e+00, -7.234519911906542e+03, -8.497589882232769e+03,  2.578410734692950e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.125555961193829e+00, -1.670940295566742e+03, -9.188260379725011e+04,  1.773097003718611e+01
Be2Nb1      ,  2.150000000000000e+00,  8.804070393505240e-01,  4.446192433262964e+02,  3.591523407833760e+04, -8.296290428946725e+01
In1Te1      ,  2.206000000000000e+00,  1.902747145896519e+00, -3.331217071554091e+03, -3.427801705803083e+04, -2.134038682449992e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.201610316447217e+00,  1.386660307379326e+03, -1.003012110912893e+05, -2.012043755963988e+02
Be2Nb3      ,  2.300000000000000e+00,  9.155799384825832e-01,  6.229163512710667e+02,  3.828756324670152e+04, -7.903046244834616e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.273017776526085e+00, -7.621598150082648e+02, -1.562313525445867e+05,  5.036339435158303e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.269979083540568e+00,  8.296654686396395e+02, -8.899446529068075e+04,  9.279562265028407e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.929995965216393e+00,  1.300558948855350e+03, -9.846184834847297e+04,  5.665343100173211e+01
Re1         ,  2.581333333000000e+00,  2.409775633938969e+00, -1.358328204707813e+04, -2.836503894457065e+04,  1.341899115355294e+02
