# FEAT_ID     Score                   Feature Expression
0             0.625654077874962966    ((w_log^3) * (lambda3 / L_avg))
1             0.625924348696064725    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
2             0.626190455556866032    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
3             0.626258608733337274    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
4             0.626346832378959495    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
5             0.626785296490025789    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.627106994164235654    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
7             0.627828174661141158    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
8             0.628809525774718492    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
9             0.629071495463303876    ((lambda4w_low / lambda3)^3)
10            0.629137250684151828    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
11            0.629201431955897394    ((lambda4w_low * w_log) * (w_log / lambda))
12            0.629270728700601523    ((w_log * lambda)^3)
13            0.629402556266137947    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
14            0.629426246260395783    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
15            0.629479624821424055    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
16            0.630461725043975463    ((V_molar * lambda4w_low) * (w_log^3))
17            0.632516442899460629    ((w_log^3) * (ThermalCond_range * lambda4w_low))
18            0.632782682182380096    ((w_log^3) * (ThermalCond_std * lambda4w_low))
19            0.635204350678329255    (exp(5.238776e-07*((IP_std-2.446518e+00) / (density-2.615933e+00))))
20            0.635679553998678593    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
21            0.636589025773012018    (exp(1.082608e+00*((at_rad_range-4.850601e+00) * (density-6.280500e+00))))
22            0.641318842280573675    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.642773150802370963    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.646329383414234959    ((w_log^3) * (lambda3 / density))
25            0.658101595889073909    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.660974407804352682    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.661217153095595478    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.664983769408349801    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.668488224209549564    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.363736253331526593    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
31            0.364026907105344188    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
32            0.36416118008530568     ((|ThermalCond_std - ThermalCond_mean|) * (PE_range - lambda3))
33            0.365011922278257905    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
34            0.365301759927631753    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
35            0.366031314963957188    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
36            0.366323110636262161    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
37            0.366500153723278876    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
38            0.366782659860100169    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
39            0.366915538008993014    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
40            0.366996121747141912    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
41            0.367698018585641606    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
42            0.368134577893759696    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
43            0.368238159395793185    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
44            0.368760520887878362    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
45            0.368889436770906964    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
46            0.369446159327775525    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
47            0.369730846402162916    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
48            0.37030798759943806     ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
49            0.370874392119330543    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
50            0.371331015919580676    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
