# FEAT_ID     Score                   Feature Expression
0             0.733486251040976533    (((at_rad_range-4.552135e-01) / (at_mass_mean-1.736194e+01)) - (1.078851e-01*((EA_wtd_range-8.885487e-01) * (lambda-6.813025e-01))))
1             0.73466881034411291     (((at_rad_mean-4.231351e+01) / (density-2.710707e+00)) - (8.248179e+01*((EA_wtd_std+4.919933e+00) / (lambda3-1.457036e+01))))
2             0.734727357622087962    (((at_mass_wtd_range-2.851304e+01) / (at_rad_mean-1.127131e+00)) - (4.658830e+02*((EA_std-8.259807e-01) * (lambda3-1.667126e+00))))
3             0.735479322987909967    (((at_rad_wtd_range-1.007936e+02) / (density-2.710416e+00)) - (1.360575e+02*((lambda4w_low+9.449686e-01) / (lambda-2.516230e+00))))
4             0.736022558482049227    (((at_mass_wtd_mean-2.900357e+02) / (density-2.712625e+00)) - (8.356246e+01*((at_mass_wtd_std+4.137308e+01) / (lambda3-1.496871e+01))))
5             0.736041397138504028    (((PE_wtd_mean-1.193419e+00) / (at_rad_mean-1.123986e+00)) - (4.632956e+01*((PE_std-5.114060e-01) * (lambda3-2.283178e+00))))
6             0.736595715627536785    (((at_rad_mean+1.631557e+02) / (at_mass_wtd_mean-1.508820e+01)) - (3.457850e+01*((EA_wtd_range-7.351515e-01) * (lambda3-1.268564e+00))))
7             0.737729493395676283    (((EA_wtd_range-3.215991e+01) / (density-2.707919e+00)) - (2.962024e+01*((EA_range-1.649778e+00) * (lambda3-1.974146e+00))))
8             0.737760035456804575    (((EA_wtd_mean-4.181573e+01) / (density-2.709069e+00)) - (3.671071e+01*((EA_range-1.649911e+00) * (lambda3-1.968567e+00))))
9             0.737826348134326571    (((IP_mean-7.496067e+01) / (density-2.708059e+00)) - (6.156280e+01*((EA_range-1.649694e+00) * (lambda3-1.975714e+00))))
10            0.737832133151719805    (((at_mass_wtd_std-7.778821e+01) / (density-2.721298e+00)) - (4.218120e+01*((EA_range-1.649770e+00) * (lambda3-1.928016e+00))))
11            0.737867467599652604    (((IP_wtd_mean-9.052018e+01) / (density-2.709751e+00)) - (7.077379e+01*((EA_range-1.649898e+00) * (lambda3-1.967872e+00))))
12            0.737950807315152169    (((IP_wtd_range-4.575716e+01) / (density-2.708972e+00)) - (4.022519e+01*((EA_range-1.650002e+00) * (lambda3-1.971402e+00))))
13            0.737978259717615437    (((IP_std-4.861072e+01) / (density-2.710247e+00)) - (4.061843e+01*((EA_range-1.650007e+00) * (lambda3-1.968558e+00))))
14            0.738010451399560896    (((EA_range-4.250654e+01) / (density-2.709045e+00)) - (3.725743e+01*((EA_range-1.649828e+00) * (lambda3-1.957024e+00))))
15            0.738012568785795686    (((IP_std-2.987536e+01) / (density-2.715155e+00)) - (5.349691e-03*((w_log+4.078881e+03) / (lambda4w_low-3.977776e-01))))
16            0.738240077960795493    (((at_rad_std+3.248865e+02) / (lambda4w_low-3.959416e-01)) - (4.082372e+00*((w_log-9.559859e+01) / (density-2.710460e+00))))
17            0.739016471677084397    (((w_log+3.096925e-01) / (ThermalCond_mean-9.348301e+01)) - (3.765043e+01*((EA_std-8.182115e-01) * (lambda4w_low-3.492394e-02))))
