# c0 + a0 * (((at_mass_wtd_range-4.083417e+01) * (L_avg-6.037285e+00)) + 1.193400e+00*((PE_wtd_mean-6.811857e+00) / (L_avg-4.924299e+00))) + a1 * ((cos(1.935613e+00*lambda3-2.137303e-01)) + 7.251466e-03*((PE_wtd_std-9.605876e+00) / (IP_mean-1.056416e+01))) + a2 * ((EA_range + 1.502914e+01*EA_wtd_mean) + 3.932499e+01*((PE_wtd_mean-2.262115e+00) / (IP_mean-9.238735e+00))) + a3 * (((w_log+1.543589e-03) / (density-2.733236e+00)) + 1.098580e+00*((EA_range-1.651556e+00) * (lambda4w_low-1.640713e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.22793777983497; Max AE: 3.31355163811529
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.706059377170696e-02, -1.297338846736608e+00, -8.842554765955397e-02, -2.812916704272955e+01,  6.629986656886163e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  10|4|mult|26|4|div|add:1.1934003361701e+00,0.0000000000000e+00,-6.8118565903614e+00,-4.9242993888063e+00,-4.0834169575627e+01,-6.0372853469723e+00; (((at_mass_wtd_range-4.083417e+01) * (L_avg-6.037285e+00)) + 1.193400e+00*((PE_wtd_mean-6.811857e+00) / (L_avg-4.924299e+00))); $\left(\left(\left(at_{mass, wtd, range}-4.083e+01\right) * \left(L_{avg}-6.037e+00\right)\right) + 1.19\left(\frac{ PE_{wtd, mean} -6.812e+00 }{ L_{avg}-4.924e+00 } \right)\right)$; (((at_mass_wtd_range-4.083417e+01) .* (L_avg-6.037285e+00)) + (1.193400e+00.*((PE_wtd_mean-6.811857e+00) ./ (L_avg-4.924299e+00)))); (((newdata$at_mass_wtd_range-4.083417e+01) * (newdata$L_avg-6.037285e+00)) + (1.193400e+00*((newdata$PE_wtd_mean-6.811857e+00) / (newdata$L_avg-4.924299e+00)))); at_mass_wtd_range,L_avg,PE_wtd_mean,L_avg
# 1;  2; Unitless;                                         3|cos|30|19|div|add:7.2514663675985e-03,0.0000000000000e+00,-9.6058762289240e+00,-1.0564161255132e+01,1.9356125338071e+00,-2.1373027945049e-01; ((cos(1.935613e+00*lambda3-2.137303e-01)) + 7.251466e-03*((PE_wtd_std-9.605876e+00) / (IP_mean-1.056416e+01))); $\left(\left(\cos{ \left(1.936e+00lambda3-2.137e-01 \right)}\right) + 0.00725\left(\frac{ PE_{wtd, std} -9.606e+00 }{ IP_{mean}-1.056e+01 } \right)\right)$; (cos(1.935613e+00.*lambda3-2.137303e-01) + (7.251466e-03.*((PE_wtd_std-9.605876e+00) ./ (IP_mean-1.056416e+01)))); (cos(1.935613e+00*newdata$lambda3-2.137303e-01) + (7.251466e-03*((newdata$PE_wtd_std-9.605876e+00) / (newdata$IP_mean-1.056416e+01)))); lambda3,PE_wtd_std,IP_mean
# 2;  2; eV;                                               33|32|add|26|19|div|add:3.9324993940679e+01,0.0000000000000e+00,-2.2621154901769e+00,-9.2387345357442e+00,1.5029142355182e+01,0.0000000000000e+00; ((EA_range + 1.502914e+01*EA_wtd_mean) + 3.932499e+01*((PE_wtd_mean-2.262115e+00) / (IP_mean-9.238735e+00))); $\left(\left(EA_{range} + 15.0EA_{wtd, mean}\right) + 39.3\left(\frac{ PE_{wtd, mean} -2.262e+00 }{ IP_{mean}-9.239e+00 } \right)\right)$; ((EA_range + (1.502914e+01.*EA_wtd_mean)) + (3.932499e+01.*((PE_wtd_mean-2.262115e+00) ./ (IP_mean-9.238735e+00)))); ((newdata$EA_range + (1.502914e+01*newdata$EA_wtd_mean)) + (3.932499e+01*((newdata$PE_wtd_mean-2.262115e+00) / (newdata$IP_mean-9.238735e+00)))); EA_range,EA_wtd_mean,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.0985802235448e+00,0.0000000000000e+00,-1.6515557253556e+00,-1.6407125102662e-02,1.5435885124852e-03,-2.7332357528548e+00; (((w_log+1.543589e-03) / (density-2.733236e+00)) + 1.098580e+00*((EA_range-1.651556e+00) * (lambda4w_low-1.640713e-02))); $\left(\left(\frac{ w_{log} +1.544e-03 }{ density-2.733e+00 } \right) + 1.10\left(\left(EA_{range}-1.652e+00\right) * \left(lambda4w_{low}-1.641e-02\right)\right)\right)$; (((w_log+1.543589e-03) ./ (density-2.733236e+00)) + (1.098580e+00.*((EA_range-1.651556e+00) .* (lambda4w_low-1.640713e-02)))); (((newdata$w_log+1.543589e-03) / (newdata$density-2.733236e+00)) + (1.098580e+00*((newdata$EA_range-1.651556e+00) * (newdata$lambda4w_low-1.640713e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  8.298710371357364e-01, -2.281743879073971e+00,  1.021164884461227e+00,  1.626782969354181e+01,  1.093439737149532e-01
Se2Ta1      ,  1.250000000000000e-01, -3.537573207053598e-01, -3.497335324304562e-01,  1.035831544214140e+00,  2.940936603912315e+01,  1.082629583512627e-01
Ti1         ,  1.620000000000000e-01,  1.526347252419263e+00,  9.197433633008640e+01,  1.018385296824615e+00,  1.296677727934491e+01,  3.792211210787202e-02
B1Mo1       ,  2.500000000000000e-01,  3.563551638115290e+00,  2.804446954326556e+00,  1.010139069523281e+00,  1.228612584953370e+01,  2.210123837745666e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.288437257424007e+00, -5.113496356935343e+00,  1.001294661260650e+00,  2.091256289026597e+01,  9.974180732571792e-03
Pt1Te1      ,  5.900000000000000e-01,  8.081834250712624e-01,  3.167283856918478e+01,  7.161021929436022e-01,  4.210966424317205e+01,  2.235574494020749e-02
Sb1V3       ,  6.500000000000000e-01,  3.160030088533909e-01,  1.313940895450310e+02,  1.022573001148098e+00,  2.389410393590880e+01,  2.249798427944475e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.896898675921424e+00,  5.282973087663166e+01,  4.107492812282937e-01,  2.172727691823822e+01,  1.342571016708889e-02
Rh1Te2      ,  7.550000000000000e-01,  2.429892935890787e+00, -1.595637231720144e+01,  1.018451488265774e+00,  3.027709615547003e+01,  1.684278166208265e-02
Zr1         ,  9.966666670000000e-01,  1.179972143798579e+00,  9.620296204008048e+01,  9.308406147683943e-01,  2.047503336901894e+01,  2.810616923791223e-02
Be2Ta3      ,  1.000000000000000e+00,  9.443364837081605e-01, -3.980642975382376e+01,  1.028980314201738e+00,  4.888762054685567e+01,  2.513123637350516e-02
C1Si1       ,  1.075000000000000e+00,  5.179351090813253e-01,  1.070329091307809e+02,  1.057570868081867e+00,  1.689695018905272e+01,  5.047631585325569e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.131378677168691e+00,  4.496531817142014e+00,  9.620090777813478e-01,  2.830561663473990e+01,  2.385079784613829e-02
Nb1O1       ,  1.380000000000000e+00,  1.710930750182410e+00,  1.138657248323637e+01,  1.166562019041767e+00,  2.893499643366806e+01,  2.320634263783390e-02
Sb1         ,  1.416666667000000e+00,  2.541765632624160e+00,  1.245448035325149e+02, -6.929971632109652e-01,  3.001296655487933e+01,  7.414078792617084e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.716884320208199e+00,  7.743331444116528e+01,  5.576154825273466e-01,  2.529811508042883e+01,  2.245456134108324e-02
S2Ta1       ,  1.488116666500000e+00,  1.197822375104656e+00, -6.042993521723088e-01,  1.029932750240738e+00,  3.874038443811158e+01,  2.419774853681965e-02
B2C2Y1      ,  1.800000000000000e+00,  1.585545984648374e+00,  4.886032105920757e+01,  1.033166523508412e+00,  2.223522370439135e+01,  3.214903883321467e-02
Re2Y1       ,  1.830000000000000e+00,  3.397561716726231e+00, -2.844941309261606e+00,  1.016133695101931e+00,  1.376939827052992e+01,  2.648940965304243e-02
S1Y1        ,  1.900000000000000e+00,  1.652311071622134e+00,  3.254287322545009e+01,  9.265654940631088e-01,  3.467071106697168e+01,  5.497099200579936e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.024130719276998e+00, -1.978997582905495e+01,  7.941472871781309e-01,  2.209530859921885e+01, -1.442744935790006e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.954136677670965e+00,  8.332040646577340e+01,  9.948231416488003e-01,  1.538454096136092e+01,  2.144909600059960e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.258525991848601e+00,  6.296507420943104e+01,  9.512229105134820e-01,  1.807349737728194e+01,  1.653165819002099e-02
Be2Nb1      ,  2.150000000000000e+00,  1.812679035172136e+00,  2.332443823904296e+01,  1.027549974865240e+00,  2.776294595838761e+01,  2.244448456779681e-02
In1Te1      ,  2.206000000000000e+00,  2.726478154239327e+00,  6.825269769503473e+01,  3.344945041593315e-01,  2.561818621053416e+01,  1.415686906459752e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.121019423657077e+00, -3.318063634127184e+00,  7.216361628141253e-01,  3.136567028669990e+01,  3.042543590645223e-02
Be2Nb3      ,  2.300000000000000e+00,  2.261444959736249e+00, -1.244488363571741e+01,  1.026849504367696e+00,  3.107872224979143e+01,  1.779412854171263e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.434807838013502e+00,  3.071896281005674e+01,  6.335174643882590e-01,  1.309598212633708e+01,  2.457196346888303e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.860413865735365e+00, -9.304740232134735e+00,  8.650380724509232e-01,  3.351486828496080e+01, -5.599202190752948e-03
