# c0 + a0 * (((IP_wtd_mean+7.656680e+01) / (PE_wtd_mean-2.186547e+00)) + 6.239327e+00*((at_mass_wtd_mean-3.937974e+01) / (lambda4w_low-5.625191e-02))) + a1 * (((at_mass_wtd_range-5.482949e+00) / (L_avg-2.891814e+00)) + 6.494720e+02*((EA_wtd_range-4.714883e-01) / (at_mass_mean-7.499107e+01))) + a2 * (((w_log+1.543589e-03) / (density-2.733236e+00)) + 1.098580e+00*((EA_range-1.651556e+00) * (lambda4w_low-1.640713e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.53552519393608; Max AE: 3.87861366115715
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.070473605338834e-05,  1.722122137803677e-02, -2.886222175884021e+01,  2.856389615371373e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|26|div|8|2|div|add:6.2393265698134e+00,0.0000000000000e+00,-3.9379740644376e+01,-5.6251908848690e-02,7.6566795412426e+01,-2.1865473622233e+00; (((IP_wtd_mean+7.656680e+01) / (PE_wtd_mean-2.186547e+00)) + 6.239327e+00*((at_mass_wtd_mean-3.937974e+01) / (lambda4w_low-5.625191e-02))); $\left(\left(\frac{ IP_{wtd, mean} +7.657e+01 }{ PE_{wtd, mean}-2.187e+00 } \right) + 6.24\left(\frac{ at_{mass, wtd, mean} -3.938e+01 }{ lambda4w_{low}-5.625e-02 } \right)\right)$; (((IP_wtd_mean+7.656680e+01) ./ (PE_wtd_mean-2.186547e+00)) + (6.239327e+00.*((at_mass_wtd_mean-3.937974e+01) ./ (lambda4w_low-5.625191e-02)))); (((newdata$IP_wtd_mean+7.656680e+01) / (newdata$PE_wtd_mean-2.186547e+00)) + (6.239327e+00*((newdata$at_mass_wtd_mean-3.937974e+01) / (newdata$lambda4w_low-5.625191e-02)))); IP_wtd_mean,PE_wtd_mean,at_mass_wtd_mean,lambda4w_low
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|34|7|div|add:6.4947201516395e+02,0.0000000000000e+00,-4.7148827151221e-01,-7.4991065313266e+01,-5.4829488934188e+00,-2.8918143856409e+00; (((at_mass_wtd_range-5.482949e+00) / (L_avg-2.891814e+00)) + 6.494720e+02*((EA_wtd_range-4.714883e-01) / (at_mass_mean-7.499107e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -5.483e+00 }{ L_{avg}-2.892e+00 } \right) + 649.0\left(\frac{ EA_{wtd, range} -4.715e-01 }{ at_{mass, mean}-7.499e+01 } \right)\right)$; (((at_mass_wtd_range-5.482949e+00) ./ (L_avg-2.891814e+00)) + (6.494720e+02.*((EA_wtd_range-4.714883e-01) ./ (at_mass_mean-7.499107e+01)))); (((newdata$at_mass_wtd_range-5.482949e+00) / (newdata$L_avg-2.891814e+00)) + (6.494720e+02*((newdata$EA_wtd_range-4.714883e-01) / (newdata$at_mass_mean-7.499107e+01)))); at_mass_wtd_range,L_avg,EA_wtd_range,at_mass_mean
# 2;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.0985802235448e+00,0.0000000000000e+00,-1.6515557253556e+00,-1.6407125102662e-02,1.5435885124852e-03,-2.7332357528548e+00; (((w_log+1.543589e-03) / (density-2.733236e+00)) + 1.098580e+00*((EA_range-1.651556e+00) * (lambda4w_low-1.640713e-02))); $\left(\left(\frac{ w_{log} +1.544e-03 }{ density-2.733e+00 } \right) + 1.10\left(\left(EA_{range}-1.652e+00\right) * \left(lambda4w_{low}-1.641e-02\right)\right)\right)$; (((w_log+1.543589e-03) ./ (density-2.733236e+00)) + (1.098580e+00.*((EA_range-1.651556e+00) .* (lambda4w_low-1.640713e-02)))); (((newdata$w_log+1.543589e-03) / (newdata$density-2.733236e+00)) + (1.098580e+00*((newdata$EA_range-1.651556e+00) * (newdata$lambda4w_low-1.640713e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.056746025729721e+00,  2.093538425882162e+03,  8.856659236352299e+01,  1.093439737149532e-01
Se2Ta1      ,  1.250000000000000e-01, -5.612155820998982e-01,  6.597899793480104e+03,  1.391225806875865e+01,  1.082629583512627e-01
Ti1         ,  1.620000000000000e-01,  1.954424774482842e+00, -1.091240789921224e+03,  6.067123005830595e+00,  3.792211210787202e-02
B1Mo1       ,  2.500000000000000e-01,  3.114077035497484e+00, -2.624237205882353e+03,  3.970623669881603e+01,  2.210123837745666e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.504333779494484e+00, -4.861512016730275e+03,  3.155839671464193e+01,  9.974180732571792e-03
Pt1Te1      ,  5.900000000000000e-01,  1.594964746927996e+00,  1.038865998309553e+04,  1.290417541304605e+01,  2.235574494020749e-02
Sb1V3       ,  6.500000000000000e-01,  2.411234248112440e+00, -3.516989856413611e+03, -4.625182626395214e+00,  2.249798427944475e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.885231241699826e+00, -2.565837846808591e+03,  1.215141363465029e+01,  1.342571016708889e-02
Rh1Te2      ,  7.550000000000000e-01,  3.345122615602696e+00, -1.209678944482554e+04, -8.217185116633119e-02,  1.684278166208265e-02
Zr1         ,  9.966666670000000e-01,  2.116308376608917e+00, -6.157641311520108e+03, -2.472679241712147e+01,  2.810616923791223e-02
Be2Ta3      ,  1.000000000000000e+00,  3.148203289484384e+00, -8.246528874941778e+03,  2.041800912208074e+01,  2.513123637350516e-02
C1Si1       ,  1.075000000000000e+00, -6.442266418957616e-02,  4.606234991790194e+03, -6.342225412743775e+01,  5.047631585325569e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.661746939251359e+00, -7.367722562133110e+03, -5.857062169799905e+00,  2.385079784613829e-02
Nb1O1       ,  1.380000000000000e+00,  2.843653505913094e+00, -1.464755168356599e+03,  3.128917554063083e+01,  2.320634263783390e-02
Sb1         ,  1.416666667000000e+00,  3.000040568387782e+00, -1.270331070032771e+04, -3.876493909189836e+01,  7.414078792617084e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.880150826184904e+00, -1.016886093097845e+04, -8.641982725492284e+00,  2.245456134108324e-02
S2Ta1       ,  1.488116666500000e+00,  2.235764179237001e+00,  4.325212346566258e+03,  2.478572568312893e+01,  2.419774853681965e-02
B2C2Y1      ,  1.800000000000000e+00,  2.061242065689521e+00,  6.196563508097196e+02,  1.061215907281332e+01,  3.214903883321467e-02
Re2Y1       ,  1.830000000000000e+00,  3.258399182129958e+00, -1.310243320704315e+04,  6.336621915392286e+00,  2.648940965304243e-02
S1Y1        ,  1.900000000000000e+00,  3.012451605234213e+00, -2.791080037589946e+03,  5.195166261369010e+00,  5.497099200579936e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.345263049416769e+00, -8.809119291311301e+03,  4.275509537541462e+01, -1.442744935790006e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.438788091295669e+00, -4.462565905658743e+03, -9.214396518888135e+00,  2.144909600059960e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.089721454437308e+00, -8.960096763040856e+03, -7.345600064404811e-01,  1.653165819002099e-02
Be2Nb1      ,  2.150000000000000e+00,  2.556920448267145e+00,  1.330247728410726e+02,  2.085010377910987e+01,  2.244448456779681e-02
In1Te1      ,  2.206000000000000e+00,  3.727553588397928e+00, -1.007627741363601e+04,  5.738299928000596e+00,  1.415686906459752e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.872926870084015e+00, -6.657418273644960e+02, -9.235441668843881e+00,  3.042543590645223e-02
Be2Nb3      ,  2.300000000000000e+00,  2.793207585230711e+00, -2.387385029413059e+03,  1.496541792951189e+01,  1.779412854171263e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.298529265880558e+00, -1.151125199160020e+04,  1.291015025540648e+01,  2.457196346888303e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.126046246274238e+00, -9.487299120832997e+03,  1.988135665168663e+01, -5.599202190752948e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.109622835068914e+00, -9.815847848177364e+03,  1.190189367317794e+01,  2.577477721602048e-02
Re1         ,  2.581333333000000e+00,  3.424270991077586e+00, -1.814484376249752e+04, -1.574350286110454e+01,  2.166746233414052e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.315467142416484e+00, -1.028855305160701e+04,  9.023164567133186e+00,  1.824694406056480e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.484793180702741e+00, -6.674899346342177e+03, -1.155327905227264e+01,  2.464574121632946e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.739947953673138e+00, -4.853735377832662e+03,  3.132425048220605e+01,  1.649316767506940e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  3.976240540044043e+00,  1.426223394145479e+03,  9.566501287283135e+00, -3.707985752832694e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.970555708768245e+00, -8.765802967756359e+03,  2.794514598257027e+01,  2.582104296821302e-03
C2Y1        ,  3.150000000000000e+00,  2.723607105479564e+00, -8.770665363384250e+02,  2.708526119479030e+01,  2.321398601687607e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.194825354304671e+00, -1.025851645376038e+04,  1.422082268493850e+01,  2.544416246046531e-02
In1Sb1      ,  3.320000000000000e+00,  3.901722912660614e+00, -1.339506800108047e+04, -2.760900250510427e+00, -4.100150141056530e-04
Bi2K1       ,  3.575000000000000e+00,  3.669678490767366e+00, -1.351346011828578e+04,  1.496729314632712e+01,  1.853864299816895e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.958506513660944e+00, -1.057092452187550e+04,  1.463238067659757e+01,  1.037426028076809e-04
Hg0.5In0.5  ,  3.810000000000000e+00,  6.410168244975448e+00, -3.185995717932036e+04,  1.691153496394196e+01, -2.395144466335413e-02
C1W2        ,  3.835000000000000e+00,  4.851297173757659e+00, -1.012705989947027e+04,  9.741334130468461e+01,  1.732267383145607e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.580489581490200e+00, -8.900669142543604e+03,  1.566194397515389e+01,  9.144964457020122e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.543197828984241e+00, -8.197071121918389e+03,  6.485235601195125e+00,  2.994153616841544e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.564770145527719e+00, -1.447280116900468e+04,  1.057842561562807e+01,  2.223725127129520e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.323132347894051e+00, -9.539101085482347e+03,  1.383844731636512e-01,  1.058446071712513e-02
Rh1Se2      ,  4.350000000000000e+00,  2.932734878590920e+00, -5.557191379578788e+03, -1.534533446668884e+00,  1.197828299425864e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.549057207708861e+00, -1.211965128319066e+04,  3.786533407567763e+01, -2.164318267660021e-03
B2Nb1       ,  4.597500000000000e+00,  4.477591142999473e+00, -1.298492641000044e+02,  1.210271303368653e+02,  1.640597633799456e-02
Pb3Y1       ,  4.720000000000000e+00,  4.075138287264008e+00, -1.803864905111489e+04,  1.636607152815672e+01,  1.797850088424097e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.629279643090611e+00, -1.627151770168759e+04,  5.498636265068726e+00,  2.200079229129519e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.411381088463191e+00, -1.163707365951397e+03,  1.323692423910746e+01,  2.657041553537907e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.215941697883270e+00, -8.477883281331093e+03, -2.928796245955056e+00,  9.500855608685695e-03
Br2C2Y2     ,  5.050000000000000e+00,  2.825784432562742e+00, -1.036876080780557e+03, -2.122636373177977e+01, -8.705425304642564e-03
Ir1Mo1      ,  5.325000000000000e+00,  5.102336770310615e+00, -2.492381301779268e+04,  3.852165661773809e+01,  1.486069146555329e-02
N1Ti1       ,  5.387500000000000e+00,  4.492044973175507e+00,  1.925660473459559e+03,  1.505654155778762e+02,  2.778216736741623e-02
Ga1         ,  5.527454545000000e+00,  4.249914221659182e+00, -5.266241363384241e+03,  5.262280912244863e+01, -2.158009253446004e-03
