# c0 + a0 * ((((V_molar-7.135605e+01) / (IP_mean-9.234825e+00))+5.380420e+00) * (((PE_wtd_mean-2.304294e+00) / (ThermalCond_mean+1.096283e+02))+1.268855e-04)) + a1 * (((sin(1.031033e+01*PE_wtd_std-8.643486e-01))-3.617842e-01) * (|EA_wtd_mean - (3.671093e-01*IP_wtd_std+4.944330e-01)|-3.813038e-01)) + a2 * ((((lambda4w_low-1.574097e-02) * (EA_wtd_range-7.329084e-01))+1.382522e-02) * (((IP_std+7.651221e+00) / (density-2.699099e+00))+1.714198e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47604233530364; Max AE: 4.86566524226322
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.375924616554994e+01,  4.864466279283463e+00, -3.634813117696733e+00,  5.437957776952659e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * cm^3 * eV^-1 * mK * mol^-1;                6|19|div|26|37|div|mult:5.3804203573828e+00,1.2688547614576e-04,-2.3042939905724e+00,1.0962828166860e+02,-7.1356050319393e+01,-9.2348245538688e+00; ((((V_molar-7.135605e+01) / (IP_mean-9.234825e+00))+5.380420e+00) * (((PE_wtd_mean-2.304294e+00) / (ThermalCond_mean+1.096283e+02))+1.268855e-04)); $\left(\left(\left(\frac{ V_{molar} -7.136e+01 }{ IP_{mean}-9.235e+00 } \right)+5.380e+00\right) * \left(\left(\frac{ PE_{wtd, mean} -2.304e+00 }{ ThermalCond_{mean}+1.096e+02 } \right)+1.269e-04\right)\right)$; ((((V_molar-7.135605e+01) ./ (IP_mean-9.234825e+00))+5.380420e+00) .* (((PE_wtd_mean-2.304294e+00) ./ (ThermalCond_mean+1.096283e+02))+1.268855e-04)); ((((newdata$V_molar-7.135605e+01) / (newdata$IP_mean-9.234825e+00))+5.380420e+00) * (((newdata$PE_wtd_mean-2.304294e+00) / (newdata$ThermalCond_mean+1.096283e+02))+1.268855e-04)); V_molar,IP_mean,PE_wtd_mean,ThermalCond_mean
# 1;  2; eV;                                               30|sin|32|24|abd|mult:-3.6178422750036e-01,-3.8130382280016e-01,3.6710934164598e-01,4.9443300263069e-01,1.0310329702003e+01,-8.6434856687919e-01; (((sin(1.031033e+01*PE_wtd_std-8.643486e-01))-3.617842e-01) * (|EA_wtd_mean - (3.671093e-01*IP_wtd_std+4.944330e-01)|-3.813038e-01)); $\left(\left(\left(\sin{ \left(1.031e+01PE_{wtd, std}-8.643e-01 \right)}\right)-3.618e-01\right) * \left(\left(\left|EA_{wtd, mean} - \left(3.671e-01IP_{wtd, std}+4.944e-01\right)\right|\right)-3.813e-01\right)\right)$; ((sin(1.031033e+01.*PE_wtd_std-8.643486e-01)-3.617842e-01) .* (abs(EA_wtd_mean - (3.671093e-01.*IP_wtd_std+4.944330e-01))-3.813038e-01)); ((sin(1.031033e+01*newdata$PE_wtd_std-8.643486e-01)-3.617842e-01) * (abs(newdata$EA_wtd_mean - (3.671093e-01*newdata$IP_wtd_std+4.944330e-01))-3.813038e-01)); PE_wtd_std,EA_wtd_mean,IP_wtd_std
# 2;  2; cm^3 * eV^3 * g^-1;                               2|34|mult|23|5|div|mult:1.3825217261120e-02,1.7141984359425e+01,7.6512209676745e+00,-2.6990986305269e+00,-1.5740971833417e-02,-7.3290842201947e-01; ((((lambda4w_low-1.574097e-02) * (EA_wtd_range-7.329084e-01))+1.382522e-02) * (((IP_std+7.651221e+00) / (density-2.699099e+00))+1.714198e+01)); $\left(\left(\left(\left(lambda4w_{low}-1.574e-02\right) * \left(EA_{wtd, range}-7.329e-01\right)\right)+1.383e-02\right) * \left(\left(\frac{ IP_{std} +7.651e+00 }{ density-2.699e+00 } \right)+1.714e+01\right)\right)$; ((((lambda4w_low-1.574097e-02) .* (EA_wtd_range-7.329084e-01))+1.382522e-02) .* (((IP_std+7.651221e+00) ./ (density-2.699099e+00))+1.714198e+01)); ((((newdata$lambda4w_low-1.574097e-02) * (newdata$EA_wtd_range-7.329084e-01))+1.382522e-02) * (((newdata$IP_std+7.651221e+00) / (newdata$density-2.699099e+00))+1.714198e+01)); lambda4w_low,EA_wtd_range,IP_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.646810467367001e+00,  1.053119680301042e-03,  2.872224088577709e-01,  1.156268844906968e+00
Se2Ta1      ,  1.250000000000000e-01, -8.664561883352507e-01, -5.289569470155669e-02, -3.213895220931679e-01,  1.104106444569350e+00
Ti1         ,  1.620000000000000e-01,  9.903864869039412e-01, -1.756958713129203e-01, -3.830852943366764e-02,  5.072552390018866e-01
B1Mo1       ,  2.500000000000000e-01,  4.050104372196258e+00, -4.087298863349169e-02,  1.070957610268825e-01,  3.704277406286922e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.511720581220996e+00, -5.587136206669528e-02, -2.020679672767400e-01,  3.231353361172650e-01
Pt1Te1      ,  5.900000000000000e-01,  6.515147885404946e-01, -1.212564921384444e-01, -3.472671989580789e-01,  3.930808650709421e-01
Sb1V3       ,  6.500000000000000e-01,  1.780698324224164e+00, -1.171845560429673e-01, -1.200019184987543e-01,  4.019857324252185e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.427525177927363e+00, -5.359282961609309e-02, -2.160049559155426e-01,  3.362722648570038e-01
Rh1Te2      ,  7.550000000000000e-01,  2.866768750970297e+00, -2.355517109262247e-02, -1.925357620678478e-01,  3.605423068194932e-01
Zr1         ,  9.966666670000000e-01,  2.788278636650390e+00, -1.998252280709127e-01,  3.511839746197570e-01,  4.425419374983605e-01
Be2Ta3      ,  1.000000000000000e+00,  8.858363497393110e-01, -1.697358349013003e-01, -1.510962659608084e-01,  4.076362533703277e-01
C1Si1       ,  1.075000000000000e+00,  3.787331196417083e+00,  2.307396393805651e-02, -3.024349596184637e-02,  5.009854441303913e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.073797686523107e+00, -9.143241375710197e-02, -1.303542212227458e-01,  4.049768835069125e-01
Nb1O1       ,  1.380000000000000e+00,  3.085207429496522e+00, -9.198944881348738e-02,  6.987462510893036e-02,  3.925779917736968e-01
Sb1         ,  1.416666667000000e+00,  9.717377328264247e-01, -1.709971297336602e-01, -2.180520181795654e-01,  2.896219747388832e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.991002073524965e+00, -6.410460794303120e-02, -1.606550201795918e-02,  4.090374061677919e-01
S2Ta1       ,  1.488116666500000e+00,  3.428877846096317e-01, -1.677948201017845e-01, -2.470563204602598e-01,  4.359350992712657e-01
B2C2Y1      ,  1.800000000000000e+00,  1.978093028631902e+00, -8.262496096864577e-02, -1.813428629031394e-01,  3.964086412965829e-01
Re2Y1       ,  1.830000000000000e+00,  2.814706577988053e+00, -9.927406594443455e-02,  5.616130407544623e-02,  4.210696968722072e-01
S1Y1        ,  1.900000000000000e+00,  2.789583932808771e+00, -1.806773890088268e-01,  1.585238128898820e-01,  2.568283111843808e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.950935596040231e+00, -5.600372966470572e-02, -1.780126578449993e-01,  2.339918117807256e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.977406962512243e+00, -6.769487452826438e-03,  9.689168024351819e-04,  3.774942449158766e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.804166641975811e+00, -5.092216338000564e-02, -1.099534880545418e-01,  3.846897965703734e-01
Be2Nb1      ,  2.150000000000000e+00,  7.851765776841928e-01, -1.440412298496604e-01, -2.644400509465120e-01,  3.809061715762840e-01
In1Te1      ,  2.206000000000000e+00,  3.209729240467490e+00, -5.704773643340492e-02, -1.146309229856044e-01,  2.436649147027267e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.793175656999928e+00, -5.362725655553851e-03, -1.136827053651673e-01,  5.551838032409814e-01
Be2Nb3      ,  2.300000000000000e+00,  2.735751641004593e+00, -8.954357951797649e-02, -3.906007867353307e-02,  3.521907470316823e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.905076341309190e+00, -4.289174992653286e-02, -2.853728479258499e-01,  4.276799504783811e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.388533437341939e+00, -9.734936205348550e-02,  2.472113834584410e-01,  2.510505800981600e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.809981670837006e+00, -7.160846959885980e-02, -2.607283416238648e-02,  4.170412820945578e-01
Re1         ,  2.581333333000000e+00,  2.521200419146764e+00, -1.257612302570508e-01,  4.138590223144231e-02,  3.817797266393271e-01
