# c0 + a0 * ((((PE_mean+5.388695e+00) / (density-2.710303e+00))+6.072217e+01) * (((lambda4w_low-3.092553e-02) * (PE_wtd_std-4.827065e-01))+5.837758e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23542948888069; Max AE: 6.21358175911486
# Coefficients
# Task   a0                      c0
# all , -2.072841610566655e+00,  1.177403215142531e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 25|5|div|2|30|mult|mult:6.0722174101262e+01,5.8377579257046e-02,-3.0925530249224e-02,-4.8270652493420e-01,5.3886946726086e+00,-2.7103031629296e+00; ((((PE_mean+5.388695e+00) / (density-2.710303e+00))+6.072217e+01) * (((lambda4w_low-3.092553e-02) * (PE_wtd_std-4.827065e-01))+5.837758e-02)); $\left(\left(\left(\frac{ PE_{mean} +5.389e+00 }{ density-2.710e+00 } \right)+6.072e+01\right) * \left(\left(\left(lambda4w_{low}-3.093e-02\right) * \left(PE_{wtd, std}-4.827e-01\right)\right)+5.838e-02\right)\right)$; ((((PE_mean+5.388695e+00) ./ (density-2.710303e+00))+6.072217e+01) .* (((lambda4w_low-3.092553e-02) .* (PE_wtd_std-4.827065e-01))+5.837758e-02)); ((((newdata$PE_mean+5.388695e+00) / (newdata$density-2.710303e+00))+6.072217e+01) * (((newdata$lambda4w_low-3.092553e-02) * (newdata$PE_wtd_std-4.827065e-01))+5.837758e-02)); PE_mean,density,lambda4w_low,PE_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.079443038223397e+00,  4.676956050950607e+00
Se2Ta1      ,  1.250000000000000e-01,  1.053081825344196e+00,  5.172103006534263e+00
Ti1         ,  1.620000000000000e-01,  2.128820212590008e+00,  4.653135044022291e+00
B1Mo1       ,  2.500000000000000e-01,  2.777277165974443e+00,  4.340300262011539e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.435563030910251e+00,  4.022723722839377e+00
Pt1Te1      ,  5.900000000000000e-01,  2.952183453983666e+00,  4.255920304026515e+00
Sb1V3       ,  6.500000000000000e-01,  3.115220129338308e+00,  4.177266597673103e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.436187533133839e+00,  4.022422444526358e+00
Rh1Te2      ,  7.550000000000000e-01,  2.703958893316408e+00,  4.375671161690647e+00
Zr1         ,  9.966666670000000e-01,  2.473991413905525e+00,  4.486614264259886e+00
Be2Ta3      ,  1.000000000000000e+00,  2.602085452599023e+00,  4.424817917621283e+00
C1Si1       ,  1.075000000000000e+00,  3.179439103274558e+00,  4.146285468382335e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.283478811307555e+00,  4.096093641132903e+00
Nb1O1       ,  1.380000000000000e+00,  5.872509984597461e+00,  2.847068553981096e+00
Sb1         ,  1.416666667000000e+00,  3.142255397302210e+00,  4.164223986107374e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.712154076041911e+00,  4.371717563555736e+00
S2Ta1       ,  1.488116666500000e+00,  3.627634274351872e+00,  3.930062883505341e+00
B2C2Y1      ,  1.800000000000000e+00,  3.944225167878998e+00,  3.777330088142082e+00
Re2Y1       ,  1.830000000000000e+00,  3.737374962467878e+00,  3.877120735124787e+00
S1Y1        ,  1.900000000000000e+00,  4.749535991048816e+00,  3.388824367750995e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.377604933857266e+00,  4.050684420249895e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.788428362842839e+00,  4.334920595368631e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.676155241957196e+00,  3.424225407906475e+00
Be2Nb1      ,  2.150000000000000e+00,  2.298473424930056e+00,  4.571289324853391e+00
In1Te1      ,  2.206000000000000e+00,  3.082564448671484e+00,  4.193020662286799e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.652912722123859e+00,  3.917867813875744e+00
Be2Nb3      ,  2.300000000000000e+00,  2.412906127828526e+00,  4.516083609995521e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.880876994329256e+00,  3.325461589518974e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.723166817853135e+00,  3.401545635532026e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.240276942357049e+00,  4.116935498383489e+00
Re1         ,  2.581333333000000e+00,  2.789022176678177e+00,  4.334634122040273e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.923945835053255e+00,  3.787113437107273e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.604692549873706e+00,  3.941130648819013e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.807484124846077e+00,  3.843298005003583e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.219286467664563e+00,  3.644632395089514e+00
B1Hf1       ,  3.100000000000000e+00,  3.898954065843592e+00,  3.799170204533334e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.074942256851048e+00,  3.714268304595429e+00
C2Y1        ,  3.150000000000000e+00,  4.518904609541090e+00,  3.500087756295515e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.176471037396821e+00,  3.665287822908736e+00
In1Sb1      ,  3.320000000000000e+00,  3.674608590146849e+00,  3.907401086503815e+00
Bi2K1       ,  3.575000000000000e+00,  4.538943734516510e+00,  3.490420290690200e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.151730384646442e+00,  3.677223444339848e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.408262833757005e+00,  3.553464615974552e+00
C1W2        ,  3.835000000000000e+00,  3.035441440801762e+00,  4.215754192735775e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.639933346546149e+00,  3.924129447910658e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.182230108629546e+00,  3.662509476891672e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.590841170338283e+00,  3.465383435217395e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.141367502229044e+00,  3.682222804814171e+00
Rh1Se2      ,  4.350000000000000e+00,  3.094388229472181e+00,  4.187316521294828e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.172810006608738e+00,  3.184624484169822e+00
B2Nb1       ,  4.597500000000000e+00,  3.428123853804454e+00,  4.026312601539937e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.657974648918975e+00,  3.432996262826379e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.664295511933346e+00,  4.394805948053904e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.038419453295643e+00,  3.731887983479345e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.841691058501376e+00,  3.344366042048354e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.646997380198802e+00,  4.403151077583514e+00
N1Ti1       ,  5.387500000000000e+00,  4.918333644057109e+00,  3.307391395666770e+00
Ga1         ,  5.527454545000000e+00,  3.431159288396868e+00,  4.024848218261957e+00
B6Y1        ,  5.692857143000000e+00,  3.825417211316275e+00,  3.834646554560490e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.234713514820293e+00,  3.637189932010285e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.323871125344336e+00,  3.594177668039151e+00
Nb1S2       ,  5.821818182000000e+00,  4.209808209775121e+00,  3.649204986570273e+00
C1Mo2       ,  6.021666667000000e+00,  3.141687367389625e+00,  4.164498020510046e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.704561317928095e+00,  3.410521478080822e+00
Pb1         ,  6.470100000000000e+00,  2.608051001905110e+00,  4.421939960484724e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.576163125765657e+00,  2.507605501145218e+00
Ag1B2       ,  6.700000000000000e+00,  2.720773314310464e+00,  4.367559388505305e+00
Nb1Se2      ,  6.814619048000000e+00,  5.301608388413149e+00,  3.122488341616604e+00
Li1Pb1      ,  7.200000000000000e+00,  4.984683134021791e+00,  3.275382442533809e+00
Tc1         ,  7.794166667000000e+00,  4.091221308319971e+00,  3.706414809477452e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.295417128538338e+00,  3.607904716290667e+00
C1Ta1       ,  8.637499999999999e+00,  4.484534944464127e+00,  3.516668697599355e+00
Hf1N1       ,  8.830000000000000e+00,  5.453802742219321e+00,  3.049065291331269e+00
N1Zr1       ,  9.850000000000000e+00,  5.343659943304626e+00,  3.102201429834675e+00
C2I2Y2      ,  9.917500000000000e+00,  3.703918240885139e+00,  3.893261245529532e+00
C1Mo1       ,  1.015200000000000e+01,  5.151817299957621e+00,  3.194751985732943e+00
Mo3Os1      ,  1.102250000000000e+01,  5.359539439708954e+00,  3.094540691877960e+00
C6Ca        ,  1.130300000000000e+01,  1.219817755766168e+01, -2.046202681739969e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.755383210503802e+01, -2.788346164101116e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.878293087635709e+01, -1.302989026621688e+01
