# c0 + a0 * (ThermalCond_range / w_log) + a1 * ((L_avg-4.659514e+00) * (at_mass_range-8.867482e+01)) + a2 * (w_log / lambda) + a3 * ((ThermalCond_wtd_mean-2.043887e+01) * (lambda3-3.465885e-02)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.22022500933984; Max AE: 7.02109291063648
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -7.877753810606294e-05, -1.765571856060721e-02, -1.278611590773334e+02,  1.802222164722892e-02,  2.058921127543404e+05,  5.297806472011730e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV^-1 * mK^-1;                                39|1|div; (ThermalCond_range / w_log); $\left(\frac{ ThermalCond_{range} }{ w_{log} } \right)$; (ThermalCond_range ./ w_log); (newdata$ThermalCond_range / newdata$w_log); ThermalCond_range,w_log
# 1;  1; AA * g * mol^-1;                                  4|9|mult:-4.6595143424166e+00,-8.8674816204556e+01; ((L_avg-4.659514e+00) * (at_mass_range-8.867482e+01)); $\left(\left(L_{avg}-4.660e+00\right) * \left(at_{mass, range}-8.867e+01\right)\right)$; ((L_avg-4.659514e+00) .* (at_mass_range-8.867482e+01)); ((newdata$L_avg-4.659514e+00) * (newdata$at_mass_range-8.867482e+01)); L_avg,at_mass_range
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; W * mK^-1;                                        38|3|mult:-2.0438868070161e+01,-3.4658850153695e-02; ((ThermalCond_wtd_mean-2.043887e+01) * (lambda3-3.465885e-02)); $\left(\left(ThermalCond_{wtd, mean}-2.044e+01\right) * \left(lambda3-3.466e-02\right)\right)$; ((ThermalCond_wtd_mean-2.043887e+01) .* (lambda3-3.465885e-02)); ((newdata$ThermalCond_wtd_mean-2.043887e+01) * (newdata$lambda3-3.465885e-02)); ThermalCond_wtd_mean,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  9.566974024652162e-01,  3.972498090145149e+03,  1.978582993635236e+01,  5.850279329608938e-02,  5.935028169306431e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.836957887773233e+00,  1.222510822510822e+04,  2.666516639231970e+01,  1.003693243536824e-03, -1.064775415351243e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  6.681849534438087e-01,  0.000000000000000e+00,  6.365205488278438e+01,  4.070939137444579e-02,  1.278653352573881e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.816640979182485e+00,  3.848797250859106e+03,  2.225847012917014e+00,  5.001718803712616e-02,  1.015186681394138e+01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.388936711821295e+00,  1.934306569343066e+04, -2.515162355281469e+01,  1.857942024071876e-02,  1.528012770008647e+01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.639638914522524e+00,  9.007832898172324e+03, -2.984865809706088e-01,  9.401080019636722e-03,  8.637729491118549e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.033776529289259e+00,  3.246124031007752e+02, -3.785282932640334e+00,  4.013221854948473e-02,  8.703860664598810e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.180846054896670e+00,  2.477246207701284e+04,  9.241408835704933e+00,  9.591494124230554e-03,  6.073076119080285e+01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.909548613402115e+00,  1.215880893300248e+04, -1.145430424686689e+02,  3.766355140186916e-02, -4.983029799822923e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.068314227468532e+00,  0.000000000000000e+00,  7.378758637496514e+01,  1.849970980847359e-02,  6.618585271374586e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -1.039602938602163e+00,  8.423052564914504e+03,  6.167846855338474e+01,  4.241203330647327e-02,  1.520656786397320e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.096092910636484e+00,  2.494387627837366e+02,  1.310513305105202e+02,  6.680553241126480e-02,  2.260176061482658e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.635276835493924e+00,  1.646542261251372e+03, -3.443223406653946e+01,  2.743149653718759e-02,  6.733184011689526e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.026452873341374e+00,  2.157210231814548e+03,  5.502799636172650e+00,  4.880998829496684e-02,  6.576479855280856e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  1.972645680707350e+00,  0.000000000000000e+00,  1.416592906979324e+02,  8.372598767669446e-03,  4.663128300282477e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.529453418671207e+00,  5.440613026819923e+03,  3.062066234153273e+01,  9.119496855345912e-03,  1.487419520878424e+01,  4.800486870000000e-07
