# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.94830647338059; Max AE: 14.2099543603802
# Coefficients
# Task   a0                      c0
# all ,  5.804852769658941e+03,  2.703350605551762e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.681952576994949e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.827251705008470e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.071962729683396e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.618957979426649e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.400638808007625e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.043953824723162e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.176273612013059e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.129687436734085e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.551834905672547e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.647001983919443e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.150640297979484e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.203295699625505e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.630378291731009e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.337190761299366e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.198955003378595e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.059239743521505e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.275737532418705e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.019721178084924e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.788097057279881e+00,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.893707646144671e+00,  2.050624000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.067468122322496e+00,  6.272640000000000e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.534303334510938e+00,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.052004575029402e+00,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  6.369213231603190e+00,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  2.879586516123884e+00,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  2.991048396580490e+00,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  4.883562750132453e+00,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.750500522173316e+00,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.098443397186673e+00,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.885409609110444e+00,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.855776996691889e+00,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.005948292669651e+00,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  4.436670354807490e+00,  2.985984000000000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.858507934746699e+00,  2.672890000000000e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  3.360515665663742e+00,  1.132096000000000e-04
B1Hf1       ,  3.100000000000000e+00,  6.594297558717269e+00,  6.702921000000000e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  5.389140465502837e+00,  4.626801000000001e-04
C2Y1        ,  3.150000000000000e+00,  5.665613993216153e+00,  5.103080999999999e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.944846992901498e+00,  4.160250000000000e-05
In1Sb1      ,  3.320000000000000e+00,  2.923619226808132e+00,  3.794560000000000e-05
Bi2K1       ,  3.575000000000000e+00,  2.852563765510568e+00,  2.570490000000000e-05
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.801406759022117e+00,  1.689210000000000e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.735955883073659e+00,  5.616900000000000e-06
C1W2        ,  3.835000000000000e+00,  4.807735119372953e+00,  3.625216000000001e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.536365798699998e+00,  3.157729000000001e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.269987825750357e+00,  9.761439999999999e-05
Bi2Rb1      ,  4.250000000000000e+00,  2.914420276624053e+00,  3.636090000000000e-05
Ba1Sn3      ,  4.300000000000000e+00,  3.146769376979361e+00,  7.638759999999999e-05
Rh1Se2      ,  4.350000000000000e+00,  3.870546283593732e+00,  2.010724000000000e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  2.845584010540330e+00,  2.450250000000000e-05
B2Nb1       ,  4.597500000000000e+00,  8.135230555539852e+00,  9.357481000000000e-04
Pb3Y1       ,  4.720000000000000e+00,  2.921478977591959e+00,  3.757690000000000e-05
Bi2Cs1      ,  4.750000000000000e+00,  2.909548263694479e+00,  3.552160000000000e-05
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.840458906029998e+00,  2.361960000000000e-05
Br2C2Y2     ,  5.050000000000000e+00,  3.945803297325976e+00,  2.140369000000000e-04
Ir1Mo1      ,  5.325000000000000e+00,  4.768134413778339e+00,  3.556995999999999e-04
N1Ti1       ,  5.387500000000000e+00,  9.268504995937045e+00,  1.130976900000000e-03
Ga1         ,  5.527454545000000e+00,  2.927931071445435e+00,  3.868840000000000e-05
B6Y1        ,  5.692857143000000e+00,  2.856712493785043e+00,  2.641960000000000e-05
Bi3Sr1      ,  5.700000000000000e+00,  2.880868227615425e+00,  3.058090000000000e-05
Ba1Bi3      ,  5.745000000000000e+00,  2.794840309569079e+00,  1.576090000000000e-05
Nb1S2       ,  5.821818182000000e+00,  3.772284638335330e+00,  1.841449000000000e-04
C1Mo2       ,  6.021666667000000e+00,  6.513565407852684e+00,  6.563844000000000e-04
Rh2Sr1      ,  6.200000000000000e+00,  2.970978118129394e+00,  4.610410000000000e-05
Pb1         ,  6.470100000000000e+00,  2.857309813135041e+00,  2.652250000000000e-05
Sn1Ta3      ,  6.692500000000000e+00,  3.052004575029402e+00,  6.006250000000000e-05
Ag1B2       ,  6.700000000000000e+00,  4.733249570573797e+00,  3.496900000000000e-04
Nb1Se2      ,  6.814619048000000e+00,  3.219546557608406e+00,  8.892489999999999e-05
Li1Pb1      ,  7.200000000000000e+00,  2.922904649432187e+00,  3.782250000000000e-05
Tc1         ,  7.794166667000000e+00,  3.860689643590851e+00,  1.993744000000000e-04
P1Ru1Zr1    ,  8.496153846000000e+00,  3.710195933111058e+00,  1.734489000000000e-04
C1Ta1       ,  8.637499999999999e+00,  5.827754560292989e+00,  5.382399999999999e-04
Hf1N1       ,  8.830000000000000e+00,  6.167831279318182e+00,  5.968249000000000e-04
N1Zr1       ,  9.850000000000000e+00,  7.987095356740372e+00,  9.102288999999999e-04
C2I2Y2      ,  9.917500000000000e+00,  2.947098695290848e+00,  4.199040000000000e-05
C1Mo1       ,  1.015200000000000e+01,  4.169030071553764e+00,  2.524921000000000e-04
Mo3Os1      ,  1.102250000000000e+01,  3.885409609110444e+00,  2.036329000000000e-04
C6Ca        ,  1.130300000000000e+01,  8.025694725232221e+00,  9.168784000000001e-04
Nb3Sn1      ,  1.670900000000000e+01,  3.327586477357298e+00,  1.075369000000000e-04
B2Mg0.98    ,  3.840000000000000e+01,  2.419004563961984e+01,  3.701505600000000e-03
