# FEAT_ID     Score                   Feature Expression
63            0.365949046169215697    ((wtd_range_at_mass * lambda4w_low) / (wtd_range_at_rad + 9.739583e-01*lambda3))
64            0.367407332004840992    (((wtd_std_at_rad+2.118699e+02) / (L_avg-8.283768e+00)) + 3.222077e+02*((std_at_mass-3.032389e+01) / (lambda4w_low-1.302063e+02)))
65            0.368599109205984876    (((range_at_rad-1.607323e+00) * (wtd_range_ThermalCond+9.566998e+01)) + 2.230534e+00*|std_at_rad - (-1.009062e+02*wtd_range_at_rad+4.381967e+01)|)
66            0.36909940177600431     ((wtd_range_at_mass * lambda4w_low) / (wtd_range_ThermalCond + 6.616310e+02*lambda3))
67            0.36984541747484595     (((std_EA-1.381441e+00) / (wtd_mean_IP-7.165283e+00)) + 3.715123e+00*((range_EA+8.805527e-01) / (density-1.211688e+01)))
68            0.369905608979432532    ((range_ThermalCond + 1.541764e+02*wtd_mean_EA) + 3.450711e+01*((L_avg-4.031956e+00) / (density-7.630320e+00)))
69            0.370022854515698829    ((((lambda4w_low-1.163362e+01) / (lambda3+6.629652e-01))+5.001381e+01) * (((wtd_range_at_mass+1.281152e+02) * (std_at_rad+5.591745e-01))-3.966126e+01))
70            0.370893093810385266    ((wtd_range_at_mass * w_log) * cbrt(lambda4w_low))
71            0.371503260799443458    ((((lambda4w_low-2.105692e+01) / (lambda3+3.853651e-01))+6.798032e+01) * (((wtd_std_at_rad+7.553772e-01) * (wtd_range_at_mass+1.567927e+02))-1.225982e+02))
72            0.371748883022826437    (((range_at_mass+8.715910e+01) / (lambda3-6.401721e-01)) + 2.127423e+00*((wtd_std_ThermalCond-1.087115e+02) / (density-7.630665e+00)))
73            0.371755149888500724    ((((lambda4w_low-1.473834e+01) / (lambda3-2.550680e+00))-6.075526e+01) * (((range_at_mass-7.700986e+01) * (std_ThermalCond-1.066357e+02))+2.333603e+03))
74            0.371852374839504285    ((wtd_range_at_mass * lambda4w_low) / (range_at_mass + 9.111873e+02*lambda3))
75            0.372978558311888531    ((wtd_range_at_mass * lambda4w_low) / (std_at_mass + 4.376415e+02*lambda3))
76            0.374137364151253482    ((((lambda4w_low-1.254572e+01) / (lambda3-2.537150e+00))-6.092857e+01) * (((std_ThermalCond-1.004299e+02) * (range_at_mass-7.699455e+01))+2.173393e+03))
77            0.374505169423835826    ((((lambda4w_low-8.264865e+00) / (lambda3+7.149012e-01))+1.747772e+01) * (((std_at_rad+5.138027e-01) * (wtd_range_at_mass+1.106295e+02))-4.122158e+01))
78            0.379056528333450604    ((wtd_std_at_rad + 1.568127e+00*std_at_rad) + 7.497075e-01*|std_at_rad - (-3.561700e+00*wtd_range_at_rad+1.810934e+00)|)
79            0.379681241736835373    (((wtd_range_ThermalCond+2.110599e+01) * (wtd_std_at_mass+2.173567e+01)) + 9.297037e+00*((range_ThermalCond+6.712340e+00) / (density-7.693115e+00)))
80            0.380158523189347231    ((((wtd_std_at_rad-2.181779e+01) / (lambda3-6.301898e-01))-8.968563e+01) * (((wtd_std_IP+1.685518e+01) / (lambda-1.508186e+00))-1.353202e+02))
