# c0 + a0 * (at_rad_std + 3.970749e-03*at_mass_wtd_mean) + a1 * (IP_range * lambda4w_low) + a2 * (w_log / lambda) + a3 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23536224399528; Max AE: 6.73470548024962
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.547792765354911e+00, -2.837769413093377e+00, -8.651145561754034e+01,  3.911414343501297e+02, -1.200220595768533e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA;                                               17|8|add:3.9707492620107e-03,0.0000000000000e+00; (at_rad_std + 3.970749e-03*at_mass_wtd_mean); $\left(at_{rad, std} + 0.00397at_{mass, wtd, mean}\right)$; (at_rad_std + (3.970749e-03.*at_mass_wtd_mean)); (newdata$at_rad_std + (3.970749e-03*newdata$at_mass_wtd_mean)); at_rad_std,at_mass_wtd_mean
# 1;  1; eV^2;                                             21|2|mult; (IP_range * lambda4w_low); $\left(IP_{range} lambda4w_{low}\right)$; (IP_range .* lambda4w_low); (newdata$IP_range * newdata$lambda4w_low); IP_range,lambda4w_low
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.647671827757399e+00,  9.560297588479687e-01,  7.734300000000000e-03,  5.850279329608938e-02,  1.171744224974891e-02
Se2Ta1      ,  1.250000000000000e-01, -7.509687657986068e-01,  6.985489401092908e-01,  3.861676280000000e+00,  1.003693243536824e-03,  2.126538657776917e-02
Ti1         ,  1.620000000000000e-01,  4.831151087206276e-02,  1.900678549246651e-01,  0.000000000000000e+00,  4.070939137444579e-02,  9.986084963575345e-03
B1Mo1       ,  2.500000000000000e-01,  3.631033746843778e+00,  5.619605809807608e-01,  4.015980000000000e-03,  5.001718803712616e-02,  1.690956177321891e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.304996485662119e+00,  5.682934676342249e-01,  2.199820000000000e-03,  1.857942024071876e-02,  6.479271203780387e-03
Pt1Te1      ,  5.900000000000000e-01,  3.381774266947478e+00,  6.506486274313267e-01,  1.725440000000000e-04,  9.401080019636722e-03,  6.229896106777092e-03
Sb1V3       ,  6.500000000000000e-01,  1.018694022640959e+00,  3.425764509149112e-01,  2.727360000000000e-03,  4.013221854948473e-02,  1.058590016908035e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.128835200425538e+00,  4.816676017342000e-01,  9.030839999999998e-03,  9.591494124230554e-03,  7.654348679414568e-03
Rh1Te2      ,  7.550000000000000e-01, -6.754581108843664e-01,  4.939823832823215e-01,  2.016300000000000e-04,  3.766355140186916e-02,  3.929866989117291e-03
Zr1         ,  9.966666670000000e-01,  2.287664536229320e+00,  3.622196891791379e-01,  0.000000000000000e+00,  1.849970980847359e-02,  8.797385221614688e-03
Be2Ta3      ,  1.000000000000000e+00,  1.111841247800587e+00,  8.154132394170808e-01,  4.299000000000000e-04,  4.241203330647327e-02,  5.813953488372093e-03
C1Si1       ,  1.075000000000000e+00,  3.612159707704572e+00,  2.696059782797163e-01,  1.616160000000000e-02,  6.680553241126480e-02,  2.406182036925640e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.522905473016764e+00,  5.225506219626566e-01,  6.677550000000000e-03,  2.743149653718759e-02,  1.211521397856802e-02
Nb1O1       ,  1.380000000000000e+00,  2.779161409726416e+00,  7.062188124893412e-01,  1.186607000000000e-02,  4.880998829496684e-02,  1.284430915435444e-02
Sb1         ,  1.416666667000000e+00,  4.260968692675265e+00,  4.834784301424200e-01,  0.000000000000000e+00,  8.372598767669446e-03,  1.019261816369196e-02
