# c0 + a0 * (at_rad_mean / lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.82124509641669; Max AE: 10.8607129253892
# Coefficients
# Task   a0                      c0
# all , -1.405001623447315e+00,  6.733056157461738e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA;                                               13|0|div; (at_rad_mean / lambda); $\left(\frac{ at_{rad, mean} }{ lambda } \right)$; (at_rad_mean ./ lambda); (newdata$at_rad_mean / newdata$lambda); at_rad_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.756681692290803e+00,  3.541899441340782e+00
Se2Ta1      ,  1.250000000000000e-01,  6.290463858092065e+00,  3.150119487290897e-01
Ti1         ,  1.620000000000000e-01,  2.202619644935129e+00,  3.224506247480855e+00
B1Mo1       ,  2.500000000000000e-01,  3.859298969592531e+00,  2.045376418013063e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.398588836176367e+00,  2.373283607391083e+00
Pt1Te1      ,  5.900000000000000e-01,  4.370694566736626e+00,  1.681394207167403e+00
Sb1V3       ,  6.500000000000000e-01,  2.744523452361448e+00,  2.838810033054637e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.531598661293590e+00,  1.566871852266368e+00
Rh1Te2      ,  7.550000000000000e-01,  6.053232203083417e-01,  4.361370716510903e+00
Zr1         ,  9.966666670000000e-01,  3.165509957472185e+00,  2.539175856065003e+00
Be2Ta3      ,  1.000000000000000e+00,  1.713845415627389e+00,  3.572387859253290e+00
C1Si1       ,  1.075000000000000e+00,  4.579079330980269e+00,  1.533077820363273e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.528332490610366e+00,  2.280939476061427e+00
Nb1O1       ,  1.380000000000000e+00,  3.580984626122659e+00,  2.243464689816621e+00
Sb1         ,  1.416666667000000e+00,  4.963436497628676e+00,  1.259514316781443e+00
Sb1Sn1      ,  1.430000000000000e+00,  4.458478639884558e+00,  1.618914511996273e+00
S2Ta1       ,  1.488116666500000e+00,  5.828957864575152e+00,  6.434855859228753e-01
B2C2Y1      ,  1.800000000000000e+00,  3.190847400178589e+00,  2.521142109851787e+00
Re2Y1       ,  1.830000000000000e+00,  2.230184413142807e+00,  3.204887218045113e+00
S1Y1        ,  1.900000000000000e+00,  3.780110311658391e+00,  2.101738387004845e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.395614715306675e+00,  1.663657467113748e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.334229085376047e+00,  2.419091206276561e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.071677057868616e+00,  2.605960760820728e+00
Be2Nb1      ,  2.150000000000000e+00,  2.959291466384240e+00,  2.685950413223141e+00
In1Te1      ,  2.206000000000000e+00,  4.575309039398728e+00,  1.535761298815270e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.528358852846976e+00,  8.574348132487667e-01
Be2Nb3      ,  2.300000000000000e+00,  2.670551463330268e+00,  2.891459074733096e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.759296269543541e+00,  2.116552634737727e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.893139117748799e+00,  2.021290931141356e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.450931969714192e+00,  2.336028751123091e+00
Re1         ,  2.581333333000000e+00,  3.974927645494181e+00,  1.963078523140926e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.789021876182557e+00,  2.095395643782740e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.158642316633020e+00,  2.544063851014300e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.243340420262179e+00,  1.060294673214961e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.858849471071361e+00,  6.222104457398575e-01
B1Hf1       ,  3.100000000000000e+00,  2.677155349694747e+00,  2.886758805171645e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.703234775856689e+00,  1.444711057788442e+00
C2Y1        ,  3.150000000000000e+00,  3.542627673895482e+00,  2.270764980141599e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.567252654832276e+00,  2.964981273408239e+00
In1Sb1      ,  3.320000000000000e+00,  5.235766047522815e+00,  1.065685679611651e+00
Bi2K1       ,  3.575000000000000e+00,  4.030833857023342e+00,  1.923287671232877e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.302300940101947e+00,  1.018329938900204e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  5.735464955532316e+00,  7.100285047939882e-01
C1W2        ,  3.835000000000000e+00,  4.350494593671011e+00,  1.695771395583779e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.772122277970124e+00,  1.395680863827234e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.700778334254267e+00,  1.446459412780656e+00
Bi2Rb1      ,  4.250000000000000e+00,  1.330333091332043e+00,  3.845350052246604e+00
Ba1Sn3      ,  4.300000000000000e+00,  1.079832985145878e+00,  4.023641736758354e+00
Rh1Se2      ,  4.350000000000000e+00,  4.420223628288602e+00,  1.646142246795677e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.275885028383285e+00,  1.748874227667819e+00
B2Nb1       ,  4.597500000000000e+00,  4.344842294439572e+00,  1.699794379712132e+00
Pb3Y1       ,  4.720000000000000e+00,  4.425947636895334e+00,  1.642068224025022e+00
Bi2Cs1      ,  4.750000000000000e+00,  1.490712388269397e+00,  3.731201218351418e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.496962217338107e+00,  1.591524097059152e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.668239829079440e+00,  1.469618464437117e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.420012221091413e+00,  1.646292714377821e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.991627389480533e+00,  2.662935547932840e+00
N1Ti1       ,  5.387500000000000e+00,  4.377792187822190e+00,  1.676342525399129e+00
Ga1         ,  5.527454545000000e+00,  5.431832457009508e+00,  9.261367949593866e-01
B6Y1        ,  5.692857143000000e+00,  5.566620438080560e+00,  8.302023997091262e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.806324972945590e+00,  2.083080286651282e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.837510222312050e+00,  1.349141455437449e+00
Nb1S2       ,  5.821818182000000e+00,  5.623279798795637e+00,  7.898754991778247e-01
C1Mo2       ,  6.021666667000000e+00,  3.305854690423908e+00,  2.439286481839674e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.488197694055020e+00,  1.597762184714584e+00
Pb1         ,  6.470100000000000e+00,  4.426926455119884e+00,  1.641371557054525e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.565182101279406e+00,  8.312261257868402e-01
Ag1B2       ,  6.700000000000000e+00,  4.384206896478857e+00,  1.671776901737480e+00
Nb1Se2      ,  6.814619048000000e+00,  5.873912971993136e+00,  6.114891051589010e-01
Li1Pb1      ,  7.200000000000000e+00,  4.213286260717634e+00,  1.793428459222411e+00
Tc1         ,  7.794166667000000e+00,  4.978147170744471e+00,  1.249044098903900e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  5.148834379091167e+00,  1.127558681735557e+00
C1Ta1       ,  8.637499999999999e+00,  4.353191425148220e+00,  1.693851944792974e+00
Hf1N1       ,  8.830000000000000e+00,  4.479042857813640e+00,  1.604278074866310e+00
N1Zr1       ,  9.850000000000000e+00,  4.310639565311196e+00,  1.724137931034483e+00
C2I2Y2      ,  9.917500000000000e+00,  5.584997022502654e+00,  8.171229953045919e-01
C1Mo1       ,  1.015200000000000e+01,  5.562565227769502e+00,  8.330886670581327e-01
Mo3Os1      ,  1.102250000000000e+01,  5.188414809467568e+00,  1.099387589463587e+00
C6Ca        ,  1.130300000000000e+01,  4.420793075912622e+00,  1.645736946463979e+00
Nb3Sn1      ,  1.670900000000000e+01,  5.848287074610844e+00,  6.297281569540277e-01
