# c0 + a0 * ((wtd_range_ThermalCond + 4.634405e-01*std_at_mass) + 3.889120e+02*((mean_IP-1.224083e+01) / (lambda4w_low-1.219989e+02))) + a1 * (((wtd_range_EA+1.273632e+02) / (mean_PE-2.407768e+00)) + 7.873990e-04*((mean_EA+4.398141e+03) / (lambda3-4.778465e-02))) + a2 * (((mean_at_mass-7.544343e+01) / (mean_IP-7.086814e+00)) + 2.144045e+00*|wtd_range_at_mass - (-1.473817e-01*wtd_mean_at_mass+9.928615e+01)|) + a3 * (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.38278005713217; Max AE: 3.36334269310309
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.345464466372873e-02, -2.437441343756527e-03, -1.259703390632725e-02,  2.192329852025271e-01, -9.417044827984824e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|12|add|20|6|div|add:3.8891199455612e+02,0.0000000000000e+00,-1.2240830087881e+01,-1.2199894057411e+02,4.6344054327468e-01,0.0000000000000e+00; ((wtd_range_ThermalCond + 4.634405e-01*std_at_mass) + 3.889120e+02*((mean_IP-1.224083e+01) / (lambda4w_low-1.219989e+02))); $\left(\left(wtd_{range, ThermalCond} + 0.463std_{at, mass}\right) + 389.0\left(\frac{ mean_{IP} -1.224e+01 }{ lambda4w_{low}-1.220e+02 } \right)\right)$; ((wtd_range_ThermalCond + (4.634405e-01.*std_at_mass)) + (3.889120e+02.*((mean_IP-1.224083e+01) ./ (lambda4w_low-1.219989e+02)))); ((newdata$wtd_range_ThermalCond + (4.634405e-01*newdata$std_at_mass)) + (3.889120e+02*((newdata$mean_IP-1.224083e+01) / (newdata$lambda4w_low-1.219989e+02)))); wtd_range_ThermalCond,std_at_mass,mean_IP,lambda4w_low
# 1;  2; eV;                                               29|32|div|26|7|div|add:7.8739896303476e-04,0.0000000000000e+00,4.3981409405415e+03,-4.7784652385090e-02,1.2736319438549e+02,-2.4077675913366e+00; (((wtd_range_EA+1.273632e+02) / (mean_PE-2.407768e+00)) + 7.873990e-04*((mean_EA+4.398141e+03) / (lambda3-4.778465e-02))); $\left(\left(\frac{ wtd_{range, EA} +1.274e+02 }{ mean_{PE}-2.408e+00 } \right) + 0.000787\left(\frac{ mean_{EA} +4.398e+03 }{ lambda3-4.778e-02 } \right)\right)$; (((wtd_range_EA+1.273632e+02) ./ (mean_PE-2.407768e+00)) + (7.873990e-04.*((mean_EA+4.398141e+03) ./ (lambda3-4.778465e-02)))); (((newdata$wtd_range_EA+1.273632e+02) / (newdata$mean_PE-2.407768e+00)) + (7.873990e-04*((newdata$mean_EA+4.398141e+03) / (newdata$lambda3-4.778465e-02)))); wtd_range_EA,mean_PE,mean_EA,lambda3
# 2;  2; eV^-1 * g * mol^-1;                               8|20|div|11|9|abd|add:2.1440450809109e+00,0.0000000000000e+00,-1.4738170844554e-01,9.9286152144642e+01,-7.5443426948906e+01,-7.0868136299372e+00; (((mean_at_mass-7.544343e+01) / (mean_IP-7.086814e+00)) + 2.144045e+00*|wtd_range_at_mass - (-1.473817e-01*wtd_mean_at_mass+9.928615e+01)|); $\left(\left(\frac{ mean_{at, mass} -7.544e+01 }{ mean_{IP}-7.087e+00 } \right) + 2.14\left(\left|wtd_{range, at, mass} - \left(-1.474e-01wtd_{mean, at, mass}+9.929e+01\right)\right|\right)\right)$; (((mean_at_mass-7.544343e+01) ./ (mean_IP-7.086814e+00)) + (2.144045e+00.*abs(wtd_range_at_mass - (-1.473817e-01.*wtd_mean_at_mass+9.928615e+01)))); (((newdata$mean_at_mass-7.544343e+01) / (newdata$mean_IP-7.086814e+00)) + (2.144045e+00*abs(newdata$wtd_range_at_mass - (-1.473817e-01*newdata$wtd_mean_at_mass+9.928615e+01)))); mean_at_mass,mean_IP,wtd_range_at_mass,wtd_mean_at_mass
# 3;  2; eV;                                               21|5|mult|14|8|div|add:2.0471149603302e+03,0.0000000000000e+00,-1.2430759387588e+00,-1.9168748271618e+01,-7.8550222652490e-01,9.2526751614406e+00; (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01))); $\left(\left(\left(wtd_{mean, IP}-7.855e-01\right) * \left(lambda+9.253e+00\right)\right) + 2.05e+03\left(\frac{ mean_{at, rad} -1.243e+00 }{ mean_{at, mass}-1.917e+01 } \right)\right)$; (((wtd_mean_IP-7.855022e-01) .* (lambda+9.252675e+00)) + (2.047115e+03.*((mean_at_rad-1.243076e+00) ./ (mean_at_mass-1.916875e+01)))); (((newdata$wtd_mean_IP-7.855022e-01) * (newdata$lambda+9.252675e+00)) + (2.047115e+03*((newdata$mean_at_rad-1.243076e+00) / (newdata$mean_at_mass-1.916875e+01)))); wtd_mean_IP,lambda,mean_at_rad,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.221221397097046e+00,  4.489538453175311e+01, -2.188095400995715e+02,  2.602685903571997e+02,  6.789809565342792e+01
B1Mo1       ,  2.500000000000000e-01,  1.598730170606715e+00,  9.409424923816532e+01, -3.770323051609193e+02,  6.844992360067468e+01,  6.434677947150553e+01
Cr3Ir1      ,  2.560000000000000e-01,  2.576191284943943e+00,  6.210559075810799e+01, -2.658329773404681e+02,  2.210600385602358e+02,  7.392913561786025e+01
Al1Os1      ,  3.900000000000000e-01, -3.874683014541725e-01,  1.297729642977206e+02, -2.241754270614723e+02,  1.329956279169056e+02,  6.613977773811358e+01
Al1Mo3      ,  5.800000000000000e-01,  2.605871104551347e+00,  8.025713717037178e+01, -6.387658759355644e+02,  7.368973214302299e+01,  6.422029798417597e+01
Sb1V3       ,  6.500000000000000e-01,  2.205938469221140e+00,  6.399814079063874e+01, -2.177028288426245e+02,  1.925248603805000e+02,  7.142457445617032e+01
Nb3Os1      ,  6.633333330000000e-01,  1.272687739710905e+00,  5.882698661441309e+01, -2.283932836885542e+02,  2.312846982570622e+02,  6.848684034160503e+01
Ti1O1       ,  7.200000000000000e-01, -3.827379366720530e-01,  2.481043174274811e+01,  1.481571011621822e+03,  1.547469219521354e+02,  7.035859916398812e+01
Ga1Mo3      ,  7.600000000000000e-01, -1.304637464736368e-01,  1.224275681034104e+02, -1.310761716197845e+02,  5.405003734288790e+01,  6.269007161453381e+01
B2Ru1       ,  8.000000000000000e-01,  3.105662269180785e-01,  5.785834174885470e+01,  3.785025857607208e+02,  1.169012461538262e+02,  6.412551523074802e+01
La1Se1      ,  1.020000000000000e+00,  4.363391111632807e-01,  3.497519285579707e+01,  1.343821360609047e+03,  1.721801422790148e+02,  7.511602967148301e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.963069646152570e-01,  8.447953090102719e+01, -1.718799344649395e+02,  2.002142655815475e+02,  6.815919192124539e+01
Co1Si2      ,  1.306666667000000e+00,  1.051992397048124e+00,  8.773308329354175e+01, -5.182848406656772e+02,  1.644274280791039e+02,  6.482658312983530e+01
Nb1O1       ,  1.380000000000000e+00,  3.395835199220037e+00,  5.224274236576286e+01,  1.206330269784903e+03,  1.064537555944848e+02,  8.594511101685842e+01
Cr1         ,  1.550000000000000e+00,  1.473410218755224e+00,  1.980499910939493e+01, -9.017674842922315e+01,  2.697591772677974e+02,  6.719513128291327e+01
Hg2Na1      ,  1.620000000000000e+00,  3.924266180676165e+00,  9.751430119068436e+01, -1.165899840177749e+02,  1.538932483910106e+02,  8.328142094303909e+01
Ga2Y1       ,  1.680000000000000e+00,  1.903725397797611e+00,  4.750666023576267e+01, -1.405291957477766e+02,  1.487466057476998e+02,  6.587203569811302e+01
Be2Nb1      ,  2.150000000000000e+00,  1.637158932392893e+00,  1.433897357380276e+02, -9.007679442619639e+01,  1.222040487159599e+02,  7.832356086550890e+01
Ge1Mo3      ,  2.179200000000000e+00,  1.209264097771032e+00,  1.113416865387502e+02, -3.169430659910382e+02,  9.065626029734132e+01,  6.714626142454796e+01
B1Hf1       ,  3.100000000000000e+00,  2.676949612483696e+00,  5.697683030519276e+01,  4.075453346529980e+01,  4.366295023636594e+01,  6.682158019356780e+01
B1Zr1       ,  3.100000000000000e+00,  3.851511266106508e+00,  3.802644713550721e+01, -8.068643429277583e+01,  4.612024322043462e+01,  6.807838324984009e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.519952862196911e+00,  8.241487936962304e+01, -2.743456653167717e+02,  2.232446911615099e+02,  7.680266569279037e+01
B1Ta1       ,  4.000000000000000e+00,  4.129760675907026e+00,  6.776210587523562e+01, -2.965193383707777e+02,  2.046938787060463e+01,  7.001167156445034e+01
Sn1V3       ,  4.462500000000000e+00,  7.413322179131224e+00,  1.748116649023699e+01, -2.073851050051335e+02, -5.124797993012970e+01,  7.418651730486727e+01
B2Nb1       ,  4.597500000000000e+00,  2.811979946434517e+00,  6.834971050963659e+01, -2.051496815799575e+02,  9.645618517036576e+01,  6.947249091117607e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.092943356913493e+00,  5.131404958606021e+01, -2.570481311310075e+02,  1.154487962539336e+02,  6.410738842868392e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.830164448328986e+00,  5.109102648980251e+01, -1.494906959789879e+02,  1.797094303345100e+02,  8.144701574384226e+01
Os0.5V0.5   ,  5.150000000000000e+00,  5.396832178440066e+00,  3.899740181653730e+01, -2.557314115345425e+02,  9.640697621190139e+01,  7.621860754368582e+01
Ir1Ti3      ,  5.185000000000000e+00,  4.328740918645318e+00,  5.273249165673282e+01, -2.370682737701121e+02,  2.111289821463515e+02,  8.024199203378858e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.083944257867453e+00,  4.217002552157171e+01, -4.860248929444373e+02,  1.321594706047479e+02,  7.476946251535391e+01
La1         ,  5.343000000000000e+00,  5.530013857356372e+00, -8.468545580526222e-01, -9.729287541867212e+01,  1.269477658650244e+02,  7.426230631268984e+01
N1Ti1       ,  5.387500000000000e+00,  8.228860246773726e+00,  3.706149143277838e+01, -1.069840353700918e+03,  1.544163225092225e+02,  8.312297816646816e+01
