# c0 + a0 * ((wtd_range_ThermalCond + 4.634405e-01*std_at_mass) + 3.889120e+02*((mean_IP-1.224083e+01) / (lambda4w_low-1.219989e+02))) + a1 * (((wtd_mean_at_rad+7.324261e+01) / (mean_PE-2.407531e+00)) + 7.355750e-01*((mean_EA+1.643829e+00) / (lambda3-4.772618e-02))) + a2 * (((mean_at_mass-7.544343e+01) / (mean_IP-7.086814e+00)) + 2.144045e+00*|wtd_range_at_mass - (-1.473817e-01*wtd_mean_at_mass+9.928615e+01)|) + a3 * (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.38242750511731; Max AE: 3.36851557131445
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.352745974969682e-02, -4.201891534505967e-03, -1.259974462677676e-02,  2.193506042921184e-01, -9.437206163950352e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|12|add|20|6|div|add:3.8891199455612e+02,0.0000000000000e+00,-1.2240830087881e+01,-1.2199894057411e+02,4.6344054327468e-01,0.0000000000000e+00; ((wtd_range_ThermalCond + 4.634405e-01*std_at_mass) + 3.889120e+02*((mean_IP-1.224083e+01) / (lambda4w_low-1.219989e+02))); $\left(\left(wtd_{range, ThermalCond} + 0.463std_{at, mass}\right) + 389.0\left(\frac{ mean_{IP} -1.224e+01 }{ lambda4w_{low}-1.220e+02 } \right)\right)$; ((wtd_range_ThermalCond + (4.634405e-01.*std_at_mass)) + (3.889120e+02.*((mean_IP-1.224083e+01) ./ (lambda4w_low-1.219989e+02)))); ((newdata$wtd_range_ThermalCond + (4.634405e-01*newdata$std_at_mass)) + (3.889120e+02*((newdata$mean_IP-1.224083e+01) / (newdata$lambda4w_low-1.219989e+02)))); wtd_range_ThermalCond,std_at_mass,mean_IP,lambda4w_low
# 1;  2; AA;                                               15|32|div|26|7|div|add:7.3557503279993e-01,0.0000000000000e+00,1.6438289885227e+00,-4.7726181395757e-02,7.3242612891885e+01,-2.4075309124683e+00; (((wtd_mean_at_rad+7.324261e+01) / (mean_PE-2.407531e+00)) + 7.355750e-01*((mean_EA+1.643829e+00) / (lambda3-4.772618e-02))); $\left(\left(\frac{ wtd_{mean, at, rad} +7.324e+01 }{ mean_{PE}-2.408e+00 } \right) + 0.736\left(\frac{ mean_{EA} +1.644e+00 }{ lambda3-4.773e-02 } \right)\right)$; (((wtd_mean_at_rad+7.324261e+01) ./ (mean_PE-2.407531e+00)) + (7.355750e-01.*((mean_EA+1.643829e+00) ./ (lambda3-4.772618e-02)))); (((newdata$wtd_mean_at_rad+7.324261e+01) / (newdata$mean_PE-2.407531e+00)) + (7.355750e-01*((newdata$mean_EA+1.643829e+00) / (newdata$lambda3-4.772618e-02)))); wtd_mean_at_rad,mean_PE,mean_EA,lambda3
# 2;  2; eV^-1 * g * mol^-1;                               8|20|div|11|9|abd|add:2.1440450809109e+00,0.0000000000000e+00,-1.4738170844554e-01,9.9286152144642e+01,-7.5443426948906e+01,-7.0868136299372e+00; (((mean_at_mass-7.544343e+01) / (mean_IP-7.086814e+00)) + 2.144045e+00*|wtd_range_at_mass - (-1.473817e-01*wtd_mean_at_mass+9.928615e+01)|); $\left(\left(\frac{ mean_{at, mass} -7.544e+01 }{ mean_{IP}-7.087e+00 } \right) + 2.14\left(\left|wtd_{range, at, mass} - \left(-1.474e-01wtd_{mean, at, mass}+9.929e+01\right)\right|\right)\right)$; (((mean_at_mass-7.544343e+01) ./ (mean_IP-7.086814e+00)) + (2.144045e+00.*abs(wtd_range_at_mass - (-1.473817e-01.*wtd_mean_at_mass+9.928615e+01)))); (((newdata$mean_at_mass-7.544343e+01) / (newdata$mean_IP-7.086814e+00)) + (2.144045e+00*abs(newdata$wtd_range_at_mass - (-1.473817e-01*newdata$wtd_mean_at_mass+9.928615e+01)))); mean_at_mass,mean_IP,wtd_range_at_mass,wtd_mean_at_mass
# 3;  2; eV;                                               21|5|mult|14|8|div|add:2.0471149603302e+03,0.0000000000000e+00,-1.2430759387588e+00,-1.9168748271618e+01,-7.8550222652490e-01,9.2526751614406e+00; (((wtd_mean_IP-7.855022e-01) * (lambda+9.252675e+00)) + 2.047115e+03*((mean_at_rad-1.243076e+00) / (mean_at_mass-1.916875e+01))); $\left(\left(\left(wtd_{mean, IP}-7.855e-01\right) * \left(lambda+9.253e+00\right)\right) + 2.05e+03\left(\frac{ mean_{at, rad} -1.243e+00 }{ mean_{at, mass}-1.917e+01 } \right)\right)$; (((wtd_mean_IP-7.855022e-01) .* (lambda+9.252675e+00)) + (2.047115e+03.*((mean_at_rad-1.243076e+00) ./ (mean_at_mass-1.916875e+01)))); (((newdata$wtd_mean_IP-7.855022e-01) * (newdata$lambda+9.252675e+00)) + (2.047115e+03*((newdata$mean_at_rad-1.243076e+00) / (newdata$mean_at_mass-1.916875e+01)))); wtd_mean_IP,lambda,mean_at_rad,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.227380290369404e+00,  4.489538453175311e+01, -1.322366626079549e+02,  2.602685903571997e+02,  6.789809565342792e+01
B1Mo1       ,  2.500000000000000e-01,  1.604907313054584e+00,  9.409424923816532e+01, -2.248514077579617e+02,  6.844992360067468e+01,  6.434677947150553e+01
Cr3Ir1      ,  2.560000000000000e-01,  2.566006380776679e+00,  6.210559075810799e+01, -1.557286032254395e+02,  2.210600385602358e+02,  7.392913561786025e+01
Al1Os1      ,  3.900000000000000e-01, -3.967587319909654e-01,  1.297729642977206e+02, -1.331105284575217e+02,  1.329956279169056e+02,  6.613977773811358e+01
Al1Mo3      ,  5.800000000000000e-01,  2.423420535927851e+00,  8.025713717037178e+01, -3.315543156009375e+02,  7.368973214302299e+01,  6.422029798417597e+01
Sb1V3       ,  6.500000000000000e-01,  2.196797053148686e+00,  6.399814079063874e+01, -1.281420067421383e+02,  1.925248603805000e+02,  7.142457445617032e+01
Nb3Os1      ,  6.633333330000000e-01,  1.263852008932859e+00,  5.882698661441309e+01, -1.344337218812866e+02,  2.312846982570622e+02,  6.848684034160503e+01
Ti1O1       ,  7.200000000000000e-01, -4.118146548236002e-01,  2.481043174274811e+01,  8.629940242051200e+02,  1.547469219521354e+02,  7.035859916398812e+01
Ga1Mo3      ,  7.600000000000000e-01, -5.925695274862305e-02,  1.224275681034104e+02, -9.818105619296003e+01,  5.405003734288790e+01,  6.269007161453381e+01
B2Ru1       ,  8.000000000000000e-01,  6.329872736485063e-01,  5.785834174885470e+01,  1.387489424137654e+02,  1.169012461538262e+02,  6.412551523074802e+01
La1Se1      ,  1.020000000000000e+00,  2.897290925033529e-01,  3.497519285579707e+01,  8.110052396160096e+02,  1.721801422790148e+02,  7.511602967148301e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.825615485465394e-01,  8.447953090102719e+01, -1.009165662534676e+02,  2.002142655815475e+02,  6.815919192124539e+01
Co1Si2      ,  1.306666667000000e+00,  1.021108668775310e+00,  8.773308329354175e+01, -2.979076592051175e+02,  1.644274280791039e+02,  6.482658312983530e+01
Nb1O1       ,  1.380000000000000e+00,  3.369287568876518e+00,  5.224274236576286e+01,  7.027220249481485e+02,  1.064537555944848e+02,  8.594511101685842e+01
Cr1         ,  1.550000000000000e+00,  1.493712226798579e+00,  1.980499910939493e+01, -6.057600274783673e+01,  2.697591772677974e+02,  6.719513128291327e+01
Hg2Na1      ,  1.620000000000000e+00,  3.923119724000668e+00,  9.751430119068436e+01, -7.161496507473042e+01,  1.538932483910106e+02,  8.328142094303909e+01
Ga2Y1       ,  1.680000000000000e+00,  1.892648037451870e+00,  4.750666023576267e+01, -8.275564650621965e+01,  1.487466057476998e+02,  6.587203569811302e+01
Be2Nb1      ,  2.150000000000000e+00,  1.654826919939768e+00,  1.433897357380276e+02, -6.162607370024384e+01,  1.222040487159599e+02,  7.832356086550890e+01
Ge1Mo3      ,  2.179200000000000e+00,  1.201348477279369e+00,  1.113416865387502e+02, -1.868756624978653e+02,  9.065626029734132e+01,  6.714626142454796e+01
B1Hf1       ,  3.100000000000000e+00,  2.845867188471140e+00,  5.697683030519276e+01, -2.050261503735001e+01,  4.366295023636594e+01,  6.682158019356780e+01
B1Zr1       ,  3.100000000000000e+00,  3.903252433312848e+00,  3.802644713550721e+01, -6.269975140453544e+01,  4.612024322043462e+01,  6.807838324984009e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.509868703994946e+00,  8.241487936962304e+01, -1.609635518175097e+02,  2.232446911615099e+02,  7.680266569279037e+01
B1Ta1       ,  4.000000000000000e+00,  4.049324573539176e+00,  6.776210587523562e+01, -1.568885355643165e+02,  2.046938787060463e+01,  7.001167156445034e+01
Sn1V3       ,  4.462500000000000e+00,  7.406574964114890e+00,  1.748116649023699e+01, -1.216859999448749e+02, -5.124797993012970e+01,  7.418651730486727e+01
B2Nb1       ,  4.597500000000000e+00,  2.803110644590261e+00,  6.834971050963659e+01, -1.209929885518059e+02,  9.645618517036576e+01,  6.947249091117607e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.035476908703473e+00,  5.131404958606021e+01, -1.394000199151360e+02,  1.154487962539336e+02,  6.410738842868392e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.818085730539438e+00,  5.109102648980251e+01, -8.736185446951842e+01,  1.797094303345100e+02,  8.144701574384226e+01
Os0.5V0.5   ,  5.150000000000000e+00,  5.389452202483535e+00,  3.899740181653730e+01, -1.499914594423477e+02,  9.640697621190139e+01,  7.621860754368582e+01
Ir1Ti3      ,  5.185000000000000e+00,  4.319591400317001e+00,  5.273249165673282e+01, -1.389435846060678e+02,  2.111289821463515e+02,  8.024199203378858e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.077349075991769e+00,  4.217002552157171e+01, -2.838859256015073e+02,  1.321594706047479e+02,  7.476946251535391e+01
La1         ,  5.343000000000000e+00,  5.522998865886009e+00, -8.468545580526222e-01, -5.755498702564121e+01,  1.269477658650244e+02,  7.426230631268984e+01
N1Ti1       ,  5.387500000000000e+00,  8.249516391884894e+00,  3.706149143277838e+01, -6.287242150025929e+02,  1.544163225092225e+02,  8.312297816646816e+01
B6Y1        ,  5.692857143000000e+00,  5.856654039804087e+00,  5.934775098242081e+01, -8.903880615925621e+01,  4.865189193222102e+01,  7.988357087373031e+01
Nb1S2       ,  5.821818182000000e+00,  7.178427910772323e+00,  4.401211056799642e+01, -3.721871318356317e+02,  1.669592280503483e+02,  8.493708999991935e+01
Ge1V3       ,  6.680000000000000e+00,  6.359240702202558e+00,  1.225290645198740e+01, -1.269226299268399e+02,  9.425274380684036e+01,  7.687009172628460e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.933837476719270e+00,  7.847483687233675e+01, -8.446912233349494e+01,  1.730963806686200e+02,  9.951258510500909e+01
Ir1Mo3      ,  8.031000000000001e+00,  7.129662316854213e+00,  8.878838836073110e+01, -3.284943138050639e+02,  1.917043008819448e+02,  9.381713546163816e+01
N1V1        ,  8.528333333499999e+00,  8.183956551862163e+00,  2.915162166325942e+01, -1.055263965140126e+03,  1.509242775274553e+02,  7.324367864245878e+01
C1Ta1       ,  8.637499999999999e+00,  8.567248309115614e+00,  6.892636265663874e+01, -1.928349909903659e+02,  9.738119728364600e+00,  8.948143312207918e+01
Hf1N1       ,  8.830000000000000e+00,  1.113143316506269e+01,  5.705850949652181e+01, -3.070367865363867e+02,  1.192575212346026e+01,  9.729534338652788e+01
Nb0.75Si0.25,  9.000000000000000e+00,  6.684717493257695e+00,  1.460512638506394e+01, -1.130361363896848e+02,  1.375284178018743e+01,  7.435545120375264e+01
Ta1B2       ,  9.500000000000000e+00,  6.131484428685551e+00,  7.077152113946674e+00, -1.144299184539598e+02,  9.795129287451542e+01,  7.549242341571859e+01
Nb3Pt1      ,  9.516428571000001e+00,  8.412528351754059e+00,  4.619173087015687e+01, -1.603744916889030e+02,  2.170952721367576e+02,  9.783376139811693e+01
N1Zr1       ,  9.850000000000000e+00,  1.032090377354250e+01,  3.804964078332324e+01, -3.267335856999563e+02,  1.069439409114429e+02,  9.577536867161878e+01
