# FEAT_ID     Feature Postfix Expression (RPN)
0             5|9|div|43|6|div|mult:3.5482427221429e-03,1.1252655536472e+01,-1.0978016186639e+02,-4.9139364175824e+00,-1.4447047141564e-01,-1.4010478720415e+01
1             5|8|div|43|6|div|mult:4.8881449394212e-03,2.1551936930562e+01,-1.6564950320841e+02,-5.0129785090141e+00,-5.6587618068158e-02,-1.6230190819568e+01
2             2|6|div|5|9|div|mult:-1.7937739248010e+00,3.1575012625626e-03,-3.0005108832874e-01,-1.4412852382062e+01,1.4546680693625e+01,-5.0462628911753e+00
3             5|8|div|20|6|div|mult:-5.8060317407638e-05,-3.4458793415088e+00,8.3857696105905e+01,-5.1510640879256e+00,-2.2272785738557e-01,-1.6720617330155e+01
4             5|9|div|24|6|div|mult:5.1466425507522e-03,2.1215723264820e+00,-1.7649738838280e+01,-5.0925591959469e+00,-2.0781116728027e-01,-1.4190242105130e+01
5             5|9|div|3|6|div|mult:1.6586531485464e-03,4.6700323323792e+00,-8.7933251006067e+01,-5.3179820865260e+00,-1.1631920502556e-01,-1.4034674292665e+01
6             5|9|div|31|6|div|mult:1.5219656063316e-03,-8.3564494611318e-01,9.2142461363651e+00,-5.1879707478223e+00,-1.0623222960004e-01,-1.3988111404743e+01
7             14|6|div|5|8|div|add:5.8603340783439e+03,0.0000000000000e+00,-6.0371595568247e-01,-1.7358270206935e+01,-4.1515075158559e+02,-5.0757239928499e+00
8             5|8|div|31|6|div|mult:1.0513680867250e-03,-8.5975219781942e-01,1.0425397488534e+01,-5.1352357102534e+00,-1.2373250613043e-01,-1.6436862180977e+01
9             21|6|div|5|8|div|mult:-7.6525699184747e+00,2.2231129018821e-04,-1.2012653104824e-01,-1.6445700037391e+01,1.0014677551747e+02,-5.1401118284821e+00
10            23|6|div|5|9|div|mult:3.7061398364278e+00,2.7780554875338e-03,-1.7146818483393e-01,-1.4124021093090e+01,-4.1353696426811e+01,-5.1598979259397e+00
11            36|6|div|5|8|div|mult:-1.1455634447441e+00,2.3402480347041e-04,-1.2577248341573e-01,-1.6459666836725e+01,1.6436429801555e+01,-5.1397200878325e+00
12            5|9|div|7|6|div|sub:6.9866890714845e-01,0.0000000000000e+00,3.9686987084827e-02,-5.0891391688493e+00,-3.6776776088012e-01,-1.4493354165349e+01
13            5|8|div|30|6|div|mult:-1.5799022707860e-03,-1.3171229604948e+00,4.8235162940568e+01,-5.2641425224645e+00,-1.6872397177978e-01,-1.6686949183300e+01
14            6|5|div|6|9|div|sub:3.8063203754778e+00,0.0000000000000e+00,-1.3373245667608e+03,-1.4886410746378e+01,-1.5370504524008e+01,-3.6449453433833e-01
#-----------------------------------------------------------------------
15            11|33|div|29|9|div|sub:5.4070204879229e-03,0.0000000000000e+00,-1.2029425316714e+05,-9.9936339692998e+01,-7.5873371450885e+00,-2.4207619826260e+00
16            11|33|div|33|9|div|sub:1.3829541415019e-02,0.0000000000000e+00,-4.8050676149732e+04,-9.9948511764022e+01,-6.9334404645925e+00,-2.4201783892904e+00
17            11|33|div|35|9|div|sub:8.4370293319377e-03,0.0000000000000e+00,-7.4846123449265e+04,-9.9937396471405e+01,1.3286821631788e+00,-2.4378019645264e+00
18            11|33|div|31|9|div|sub:1.8631037549172e-02,0.0000000000000e+00,-3.3441350887650e+04,-9.9926283420176e+01,7.3941056752704e-01,-2.4371032898474e+00
19            11|33|div|22|9|div|sub:3.2562799723096e+01,0.0000000000000e+00,-2.5806755992043e+01,-1.0001011482390e+02,5.5709378073733e+00,-2.4328688258023e+00
20            11|33|div|30|9|div|sub:2.5012481814831e-02,0.0000000000000e+00,-2.7238788383063e+04,-9.9952563207654e+01,2.4309953312932e+00,-2.4357007984418e+00
21            11|33|div|16|9|div|sub:2.0217252236803e+02,0.0000000000000e+00,-3.8747172230714e+00,-9.9956994731138e+01,4.2948710401684e+00,-2.4340190946473e+00
22            11|33|div|28|9|div|sub:3.2234943231125e-02,0.0000000000000e+00,-2.2885627862604e+04,-9.9963795969673e+01,4.2800884713900e+00,-2.4338852894444e+00
23            11|33|div|37|9|div|sub:1.2396828596581e+02,0.0000000000000e+00,-7.2511680756965e+00,-1.0000315136547e+02,7.7797980604798e+00,-2.4313251022420e+00
24            11|32|div|37|9|div|sub:4.6084557283564e+01,0.0000000000000e+00,-2.4186082103784e+01,-1.0007259508218e+02,1.2022572097817e+01,-2.4277894442896e+00
25            11|33|div|18|9|div|sub:1.1295688729837e+01,0.0000000000000e+00,-8.2827684022671e+01,-9.9994019309600e+01,2.7109538440955e+00,-2.4190097797355e+00
26            11|33|div|17|9|div|sub:4.5903416559492e+01,0.0000000000000e+00,-1.9151611467254e+01,-9.9945061806403e+01,9.3077712518860e+00,-2.4299613453336e+00
27            11|33|div|34|9|div|sub:6.5068418886712e+00,0.0000000000000e+00,-1.5122404894933e+02,-9.9996828586508e+01,1.1882260237702e+01,-2.4281221184985e+00
28            11|33|div|36|9|div|sub:7.2124413890331e+00,0.0000000000000e+00,-1.4866911728435e+02,-1.0000836519899e+02,1.4921465635504e+01,-2.4266496403082e+00
29            11|33|div|19|9|div|sub:9.6372792595650e+00,0.0000000000000e+00,-1.1900810723090e+02,-1.0001399980974e+02,1.1525312214078e+01,-2.4190606403805e+00
#-----------------------------------------------------------------------
30            39|27|mult|32|20|div|mult:1.0751310678219e+02,-2.9557481245740e-01,7.0909983962598e+01,2.4076488992533e+02,4.1677971507374e+00,-6.5084319051346e-01
31            39|31|mult|1|0|div|sub:4.7734627465741e+00,0.0000000000000e+00,-1.1600854743205e+02,-4.6726269801272e+00,5.6825842805906e+03,-9.5687363166980e+00
32            34|12|mult|4|0|div|mult:4.2264289299605e+01,2.7115031216281e+02,-6.7573420625340e+01,-4.6048105030721e+00,-1.1532181650059e+00,-1.0187572369104e+02
33            30|27|mult|22|6|div|add:2.3593729555175e+03,0.0000000000000e+00,-3.0456272103486e+00,-1.4788077599263e+02,-5.6810985095003e+01,-9.6738612677476e+01
34            41|27|mult|32|20|sub|sub:1.1999940219834e+02,0.0000000000000e+00,3.2582306219818e-01,0.0000000000000e+00,2.2182904044463e+01,-9.7124159918057e-01
35            1|0|div|38|26|mult|sub:7.8623289765289e+00,0.0000000000000e+00,4.3553851367476e+01,-1.5354058005765e+00,-1.0618224322846e+02,-4.6691713149080e+00
36            16|25|mult|13|12|abd|mult:-1.0288502349888e-02,-3.0241475903758e+00,1.0670696941346e+00,-3.8929231271884e+00,-1.7230808227447e-01,-7.5794095784924e-01
37            13|12|abd|28|25|add|mult:-6.7879429685124e+00,-2.9496304818854e+00,1.7105059689590e+00,0.0000000000000e+00,1.0902751387892e+00,-5.1670495365109e+00
38            27|25|add|13|12|abd|mult:-1.6978432142015e+00,-4.9651596246221e+00,1.0567112257953e+00,-3.1032528950347e+00,1.1334056121621e+00,0.0000000000000e+00
39            27|24|add|13|12|abd|mult:-1.7797932287459e+00,-5.5522574280904e+00,1.0582092190047e+00,-3.1456342306342e+00,1.0335986236568e+00,0.0000000000000e+00
40            4|0|div|0|33|div|sub:1.3964211894961e-01,0.0000000000000e+00,1.2822065877542e+02,-2.1381732557425e+00,-8.0531517118304e+01,-4.6791760040665e+00
41            41|0|div|43|1|div|mult:1.0999764503289e+02,-1.3381367699515e+00,1.6280209597389e+01,-3.4742760549529e+00,2.1110730384944e+01,-4.6647662573420e+00
42            27|41|mult|32|20|sub|sub:1.1013106449073e+02,0.0000000000000e+00,3.2591937838060e-01,0.0000000000000e+00,-8.7090082900450e-01,3.6985535202522e+01
43            41|28|mult|1|0|div|sub:1.4679297318274e+01,0.0000000000000e+00,-1.2561618354802e+02,-4.6735207589428e+00,8.6219664647865e+03,-6.9193671147355e+01
44            26|19|mult|22|6|div|add:2.3439245067142e+03,0.0000000000000e+00,-3.6725105887772e+00,-1.4285466398460e+02,-1.1630607428998e+02,-9.9999939746412e+01
#-----------------------------------------------------------------------
45            41|2|mult|1|6|div|mult:1.0956401717741e+01,-6.3807261356867e+01,1.3075100594859e+03,-4.7019942894711e+01,-5.0345722897078e+00,-8.8193520706870e-01
46            1|41|mult|14|6|div|mult:-2.9605734062697e+03,-1.1548004541227e+01,4.7037144109227e+03,-5.0158571481588e+01,2.0531782508140e+01,-7.2345282756662e+00
47            40|25|sub:4.5505584405688e+01,0.0000000000000e+00|42|27|sub:1.1460864270822e+02,0.0000000000000e+00|div
48            9|41|mult|36|sin|mult:-7.9673042068798e+03,-2.1508101976176e-01,1.4670118783449e+01,-3.0516888808203e+00,1.7750986842029e+02,6.2427687946295e+00
49            2|0|div|1|41|mult|mult:-1.1482144422805e+01,-3.5383614047157e+03,-1.0156193165961e+02,2.7471233582790e+01,3.0361580888262e+01,-8.1222526858210e-01
50            39|11|mult|19|6|div|mult:-4.8388753350899e+01,9.8560977844420e-01,9.8078404259858e+01,-4.6430873507446e+01,-4.3532503201018e-01,-1.8782938625044e+01
51            11|39|mult|19|6|div|mult:-5.2160616482387e+01,9.8547988376905e-01,9.8150536752177e+01,-4.6454633465213e+01,-1.8725448420595e+01,-4.2308390033386e-01
