# c0 + a0 * ((((wtd_range_at_mass-1.217422e+01) / (V_molar-7.755547e+00))-1.887669e+00) * (|wtd_std_at_rad - (9.135091e-01*wtd_range_at_rad+5.113154e-02)|-4.170884e-02)) + a1 * ((((lambda3+1.035518e+02) * (mean_EA+3.185092e-01))-1.295267e+02) * ((wtd_mean_at_mass + 1.352175e+02*L_avg)-6.224932e+02)) + a2 * ((((wtd_mean_IP-8.534118e+00) / (mean_at_rad-1.177098e+00))-1.112778e+01) * (((mean_EA-1.115778e+00) / (lambda3-3.606001e+00))+1.029051e+02)) + a3 * (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))) + a4 * (((wtd_range_IP-5.002951e+01) / (mean_at_mass-1.622537e+01)) - (1.663791e+02*((mean_IP-1.057611e+01) / (lambda4w_low+9.805929e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.06664705013115; Max AE: 2.29965466402245
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.696272514224775e+00,  1.272454432524528e-04,  5.531833284996084e-04,  7.947792047441527e-03, -8.672250042238789e-01,  7.085567459045881e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * g;                                   11|3|div|19|17|abd|mult:-1.8876690361348e+00,-4.1708836336846e-02,9.1350912316188e-01,5.1131541644878e-02,-1.2174217769455e+01,-7.7555466081423e+00; ((((wtd_range_at_mass-1.217422e+01) / (V_molar-7.755547e+00))-1.887669e+00) * (|wtd_std_at_rad - (9.135091e-01*wtd_range_at_rad+5.113154e-02)|-4.170884e-02)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -1.217e+01 }{ V_{molar}-7.756e+00 } \right)-1.888e+00\right) * \left(\left(\left|wtd_{std, at, rad} - \left(9.135e-01wtd_{range, at, rad}+5.113e-02\right)\right|\right)-4.171e-02\right)\right)$; ((((wtd_range_at_mass-1.217422e+01) ./ (V_molar-7.755547e+00))-1.887669e+00) .* (abs(wtd_std_at_rad - (9.135091e-01.*wtd_range_at_rad+5.113154e-02))-4.170884e-02)); ((((newdata$wtd_range_at_mass-1.217422e+01) / (newdata$V_molar-7.755547e+00))-1.887669e+00) * (abs(newdata$wtd_std_at_rad - (9.135091e-01*newdata$wtd_range_at_rad+5.113154e-02))-4.170884e-02)); wtd_range_at_mass,V_molar,wtd_std_at_rad,wtd_range_at_rad
# 1;  2; eV * g * mol^-1;                                  7|26|mult|9|0|add|mult:-1.2952666519359e+02,-6.2249323473870e+02,1.3521752287197e+02,0.0000000000000e+00,1.0355176332614e+02,3.1850918530856e-01; ((((lambda3+1.035518e+02) * (mean_EA+3.185092e-01))-1.295267e+02) * ((wtd_mean_at_mass + 1.352175e+02*L_avg)-6.224932e+02)); $\left(\left(\left(\left(lambda3+1.036e+02\right) * \left(mean_{EA}+3.185e-01\right)\right)-1.295e+02\right) * \left(\left(wtd_{mean, at, mass} + 135.0L_{avg}\right)-6.225e+02\right)\right)$; ((((lambda3+1.035518e+02) .* (mean_EA+3.185092e-01))-1.295267e+02) .* ((wtd_mean_at_mass + (1.352175e+02.*L_avg))-6.224932e+02)); ((((newdata$lambda3+1.035518e+02) * (newdata$mean_EA+3.185092e-01))-1.295267e+02) * ((newdata$wtd_mean_at_mass + (1.352175e+02*newdata$L_avg))-6.224932e+02)); lambda3,mean_EA,wtd_mean_at_mass,L_avg
# 2;  2; AA^-1 * eV^2;                                     21|14|div|26|7|div|mult:-1.1127780405127e+01,1.0290511062868e+02,-1.1157776081359e+00,-3.6060006921576e+00,-8.5341177388422e+00,-1.1770978867321e+00; ((((wtd_mean_IP-8.534118e+00) / (mean_at_rad-1.177098e+00))-1.112778e+01) * (((mean_EA-1.115778e+00) / (lambda3-3.606001e+00))+1.029051e+02)); $\left(\left(\left(\frac{ wtd_{mean, IP} -8.534e+00 }{ mean_{at, rad}-1.177e+00 } \right)-1.113e+01\right) * \left(\left(\frac{ mean_{EA} -1.116e+00 }{ lambda3-3.606e+00 } \right)+1.029e+02\right)\right)$; ((((wtd_mean_IP-8.534118e+00) ./ (mean_at_rad-1.177098e+00))-1.112778e+01) .* (((mean_EA-1.115778e+00) ./ (lambda3-3.606001e+00))+1.029051e+02)); ((((newdata$wtd_mean_IP-8.534118e+00) / (newdata$mean_at_rad-1.177098e+00))-1.112778e+01) * (((newdata$mean_EA-1.115778e+00) / (newdata$lambda3-3.606001e+00))+1.029051e+02)); wtd_mean_IP,mean_at_rad,mean_EA,lambda3
# 3;  2; g^-1 * mol;                                       33|9|div|37|7|div|add:2.0121115578703e+00,0.0000000000000e+00,-9.9252087439359e-01,-4.8363600374153e-02,-1.1944522788619e+03,-1.0016560562410e+02; (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))); $\left(\left(\frac{ wtd_{mean, PE} -1.194e+03 }{ wtd_{mean, at, mass}-1.002e+02 } \right) + 2.01\left(\frac{ wtd_{std, PE} -9.925e-01 }{ lambda3-4.836e-02 } \right)\right)$; (((wtd_mean_PE-1.194452e+03) ./ (wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00.*((wtd_std_PE-9.925209e-01) ./ (lambda3-4.836360e-02)))); (((newdata$wtd_mean_PE-1.194452e+03) / (newdata$wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00*((newdata$wtd_std_PE-9.925209e-01) / (newdata$lambda3-4.836360e-02)))); wtd_mean_PE,wtd_mean_at_mass,wtd_std_PE,lambda3
# 4;  2; eV * g^-1 * mol;                                  23|8|div|20|6|div|sub:1.6637911206559e+02,0.0000000000000e+00,-1.0576107868801e+01,9.8059288609210e+01,-5.0029508779148e+01,-1.6225369861495e+01; (((wtd_range_IP-5.002951e+01) / (mean_at_mass-1.622537e+01)) - (1.663791e+02*((mean_IP-1.057611e+01) / (lambda4w_low+9.805929e+01)))); $\left(\left(\frac{ wtd_{range, IP} -5.003e+01 }{ mean_{at, mass}-1.623e+01 } \right) - \left(1.664e+02\left(\frac{ mean_{IP} -1.058e+01 }{ lambda4w_{low}+9.806e+01 } \right)\right)\right)$; (((wtd_range_IP-5.002951e+01) ./ (mean_at_mass-1.622537e+01)) - (1.663791e+02.*((mean_IP-1.057611e+01) ./ (lambda4w_low+9.805929e+01)))); (((newdata$wtd_range_IP-5.002951e+01) / (newdata$mean_at_mass-1.622537e+01)) - (1.663791e+02*((newdata$mean_IP-1.057611e+01) / (newdata$lambda4w_low+9.805929e+01)))); wtd_range_IP,mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.048328603634649e-01, -1.293684008535291e+00, -8.685843100185818e+02, -1.702532994092722e+03,  5.825363053757936e+00,  4.359026163416568e+00
B1Mo1       ,  2.500000000000000e-01, -1.119783744963673e-01, -9.627079788548459e-02, -4.137906956187668e+03, -7.851048006056973e+03,  5.008480833385232e+00,  2.541960858587681e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.169003494449598e+00, -1.282935677686160e+00,  2.122040493350601e+03, -8.284808310036158e+03,  9.050263239572368e+01,  1.691068460675325e-01
Al1Os1      ,  3.900000000000000e-01,  1.357487289457197e+00, -3.308783228697896e-03,  1.794452500464057e+03, -1.975767606125777e+03, -1.534309105772974e+02,  4.195456526301617e+00
Al1Mo3      ,  5.800000000000000e-01,  2.282049940435047e+00, -3.062519682759083e-02, -4.400343890346305e+03, -2.041652915715014e+03,  2.221342008315932e+02,  5.566851954179565e+00
Sb1V3       ,  6.500000000000000e-01,  1.908527725638220e+00, -1.401299198665013e+00, -1.468750579486238e+03, -1.624940260054904e+03,  3.455158084629937e+01,  2.293385808887602e+00
Nb3Os1      ,  6.633333330000000e-01,  7.243581153312023e-01, -1.155858443514887e+00,  1.338106874060123e+03, -1.511361986662361e+03, -8.008920110039963e+01,  3.572583646600539e+00
B2Ru1       ,  8.000000000000000e-01,  1.140666616157181e+00, -2.133697075645597e-02,  1.684051199950573e+03,  9.386882212848897e+02, -4.909458404615297e+02,  3.159879595303874e+00
La1Se1      ,  1.020000000000000e+00,  3.117221044842330e-01,  3.426150475780636e-02,  1.060237716524272e+04, -1.340005957586434e+03, -4.648919911807519e+02,  4.318294030737968e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.628702095870305e+00, -1.858318944981484e-01, -2.466352795490051e+03, -1.991170245679446e+03,  2.396299340729711e+01,  3.363351337551008e+00
Co1Si2      ,  1.306666667000000e+00,  1.355399864144365e+00, -6.278095394781005e-01,  1.263284210345729e+03, -7.298998288653876e+03,  1.674435410307175e+02,  2.443542279873884e+00
Nb1O1       ,  1.380000000000000e+00,  3.657161992382226e+00, -5.102808180423005e-02,  1.690544605213839e+02, -7.426416489501232e+03,  2.313463995622216e+01, -6.468230718460692e-01
Cr1         ,  1.550000000000000e+00,  1.107147593895968e+00, -9.532097132677126e-01,  4.642991819608042e+03, -2.001718474787861e+03, -2.207699062711283e+01,  4.231353274332163e+00
Hg2Na1      ,  1.620000000000000e+00,  2.054642919669921e+00,  1.918621463736776e-01, -8.601469394990994e+03, -1.102525713551943e+03, -3.473143213210617e+01,  3.892807724044092e+00
Ga2Y1       ,  1.680000000000000e+00,  2.250372917975266e+00, -6.117166619420842e-02, -1.060292914088989e+03, -1.813966537733690e+03,  4.863962874017547e+01,  4.588930059907769e+00
Be2Nb1      ,  2.150000000000000e+00,  2.093593576340878e+00, -1.073222144002516e-01, -1.508103532018042e+04, -1.202441324029445e+03, -1.854779395902152e+01,  2.396550633145889e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.953797587785639e+00, -2.816668940004614e-01,  1.641249237937614e+03, -1.806994413074608e+03,  7.566006761450089e+01,  3.994994183038492e+00
B1Hf1       ,  3.100000000000000e+00,  1.927840121453102e+00, -1.741834562864390e-01, -1.040359919194734e+04, -1.999353813453203e+03,  1.359924167691628e+02,  4.051179764980719e+00
B1Zr1       ,  3.100000000000000e+00,  2.353897199913304e+00, -2.672645235998998e-02, -5.554624706249489e+03, -2.081740589675571e+03, -1.172876039675202e+01,  3.153428786470665e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.644397456328201e+00, -3.391164116253892e-01,  5.670145285450272e+03, -2.360718012923043e+03,  6.711674122191953e+01,  3.245935420558097e+00
Sn1         ,  3.740729412000000e+00,  3.115904165755164e+00, -2.622480144398077e-02,  1.066943408829198e+04, -1.719950386294919e+03, -2.597667432850869e+00,  4.970707869494817e+00
B1Ta1       ,  4.000000000000000e+00,  3.841047960644409e+00, -2.962356665171248e-01, -1.017482839584708e+04, -1.636215107825604e+03,  3.180777610139254e+02,  3.540270973877258e+00
Sn1V3       ,  4.462500000000000e+00,  3.870516209628531e+00, -1.380542963270080e+00, -6.182793411995075e+01, -1.739064213045394e+03,  3.663844417162316e+01,  2.243711235913969e-01
B2Nb1       ,  4.597500000000000e+00,  5.057873390313067e+00, -1.481403735220366e-01,  5.454652586849033e+03, -2.374376715265876e+03,  1.375175121009400e+01,  1.460195161991042e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.655474272750295e+00, -4.343113269676194e-02, -7.878418096840180e+02, -1.951778670861618e+03,  1.694017057608026e+01,  3.818061500270904e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.990420197787286e+00,  3.919666632239053e-02, -1.036156904549273e+02, -2.501419095959433e+03,  4.091182025385097e+01,  1.256728250923330e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.900168122581618e+00, -4.039475578685459e-02, -2.794495233725051e+02, -1.935833890546314e+03,  3.106628223124140e+01, -8.563435515358219e-01
Os0.5V0.5   ,  5.150000000000000e+00,  5.050325013783874e+00,  2.579276740965105e-02,  1.045296760911021e+03, -1.417852349555642e+03, -5.976398557784469e+01,  1.098537566802146e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.626265026257707e+00, -1.337933657738526e+00, -1.561529289033999e+02, -1.501487671996872e+03,  7.341188903128769e+01, -8.902294702435437e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.025345335977549e+00,  6.403508379043439e-03,  1.483522802725706e+03, -1.296303142133689e+03, -7.002625881629710e+01,  3.443406602147619e+00
La1         ,  5.343000000000000e+00,  5.318066500025442e+00, -2.550270759555114e-02, -6.215678851451797e+03, -1.485630866851509e+03, -3.086009624980138e+01, -1.542520663411140e-01
N1Ti1       ,  5.387500000000000e+00,  4.072740622824221e+00,  1.774557393200682e-02,  1.683613139640329e+03, -1.117832507808077e+04,  1.552999922932589e+01, -3.232233376538200e+00
B6Y1        ,  5.692857143000000e+00,  3.821823761052876e+00, -1.528204780135637e-01,  3.141168343035642e+03, -1.433090904966531e+03,  8.653776222124357e+00,  3.090586968318971e+00
Nb1S2       ,  5.821818182000000e+00,  5.409376753030155e+00, -4.149925511572260e-02,  9.020102821520203e+02, -7.609294487825523e+02,  9.107612933759823e+01,  2.333297586840180e+00
Ge1V3       ,  6.680000000000000e+00,  5.266932590168397e+00, -1.021519531599893e+00,  9.242167053694502e+02, -1.965788418856707e+03,  2.704894749555750e+01, -7.714263756199283e-01
Sn1Ta3      ,  6.692500000000000e+00,  7.192179787349733e+00,  4.747942820053658e-01,  1.123578198113156e+03, -1.363171233249720e+03, -1.836863340065130e+01, -6.726663816575618e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.182611303104583e+00, -5.029523039143220e-02,  8.565591124900708e+03, -1.892863012742023e+03,  3.159212070622990e+01, -1.024461325844466e+00
