# c0 + a0 * ((wtd_mean_at_mass - mean_at_mass) / (wtd_mean_at_mass - (3.651409e-01*w_log))) + a1 * ((((mean_EA+4.620641e-01) * (lambda3+1.285055e+02))-1.778030e+02) * ((wtd_mean_at_mass + 1.130657e+02*L_avg)-5.270591e+02)) + a2 * ((((wtd_mean_IP-8.534118e+00) / (mean_at_rad-1.177098e+00))-1.112778e+01) * (((mean_EA-1.115778e+00) / (lambda3-3.606001e+00))+1.029051e+02)) + a3 * (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))) + a4 * (((wtd_range_IP-5.002951e+01) / (mean_at_mass-1.622537e+01)) - (1.663791e+02*((mean_IP-1.057611e+01) / (lambda4w_low+9.805929e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.06430389697336; Max AE: 2.61798142399803
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.699582571452872e+00,  1.139281703691222e-04,  5.438517117972424e-04,  7.783634443652576e-03, -8.698583871450222e-01,  6.709948966018443e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         9|8|sub|9|4|sub:3.6514091257293e-01,0.0000000000000e+00|div; ((wtd_mean_at_mass - mean_at_mass) / (wtd_mean_at_mass - (3.651409e-01*w_log))); $\left(\frac{ \left(wtd_{mean, at, mass} - mean_{at, mass}\right) }{ \left(wtd_{mean, at, mass} - \left(3.651e-01w_{log}\right)\right) } \right)$; ((wtd_mean_at_mass - mean_at_mass) ./ (wtd_mean_at_mass - (3.651409e-01.*w_log))); ((newdata$wtd_mean_at_mass - newdata$mean_at_mass) / (newdata$wtd_mean_at_mass - (3.651409e-01*newdata$w_log))); wtd_mean_at_mass,mean_at_mass,wtd_mean_at_mass,w_log
# 1;  2; eV * g * mol^-1;                                  26|7|mult|9|0|add|mult:-1.7780295636559e+02,-5.2705905682605e+02,1.1306566978159e+02,0.0000000000000e+00,4.6206411161336e-01,1.2850545806504e+02; ((((mean_EA+4.620641e-01) * (lambda3+1.285055e+02))-1.778030e+02) * ((wtd_mean_at_mass + 1.130657e+02*L_avg)-5.270591e+02)); $\left(\left(\left(\left(mean_{EA}+4.621e-01\right) * \left(lambda3+1.285e+02\right)\right)-1.778e+02\right) * \left(\left(wtd_{mean, at, mass} + 113.0L_{avg}\right)-5.271e+02\right)\right)$; ((((mean_EA+4.620641e-01) .* (lambda3+1.285055e+02))-1.778030e+02) .* ((wtd_mean_at_mass + (1.130657e+02.*L_avg))-5.270591e+02)); ((((newdata$mean_EA+4.620641e-01) * (newdata$lambda3+1.285055e+02))-1.778030e+02) * ((newdata$wtd_mean_at_mass + (1.130657e+02*newdata$L_avg))-5.270591e+02)); mean_EA,lambda3,wtd_mean_at_mass,L_avg
# 2;  2; AA^-1 * eV^2;                                     21|14|div|26|7|div|mult:-1.1127780405127e+01,1.0290511062868e+02,-1.1157776081359e+00,-3.6060006921576e+00,-8.5341177388422e+00,-1.1770978867321e+00; ((((wtd_mean_IP-8.534118e+00) / (mean_at_rad-1.177098e+00))-1.112778e+01) * (((mean_EA-1.115778e+00) / (lambda3-3.606001e+00))+1.029051e+02)); $\left(\left(\left(\frac{ wtd_{mean, IP} -8.534e+00 }{ mean_{at, rad}-1.177e+00 } \right)-1.113e+01\right) * \left(\left(\frac{ mean_{EA} -1.116e+00 }{ lambda3-3.606e+00 } \right)+1.029e+02\right)\right)$; ((((wtd_mean_IP-8.534118e+00) ./ (mean_at_rad-1.177098e+00))-1.112778e+01) .* (((mean_EA-1.115778e+00) ./ (lambda3-3.606001e+00))+1.029051e+02)); ((((newdata$wtd_mean_IP-8.534118e+00) / (newdata$mean_at_rad-1.177098e+00))-1.112778e+01) * (((newdata$mean_EA-1.115778e+00) / (newdata$lambda3-3.606001e+00))+1.029051e+02)); wtd_mean_IP,mean_at_rad,mean_EA,lambda3
# 3;  2; g^-1 * mol;                                       33|9|div|37|7|div|add:2.0121115578703e+00,0.0000000000000e+00,-9.9252087439359e-01,-4.8363600374153e-02,-1.1944522788619e+03,-1.0016560562410e+02; (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))); $\left(\left(\frac{ wtd_{mean, PE} -1.194e+03 }{ wtd_{mean, at, mass}-1.002e+02 } \right) + 2.01\left(\frac{ wtd_{std, PE} -9.925e-01 }{ lambda3-4.836e-02 } \right)\right)$; (((wtd_mean_PE-1.194452e+03) ./ (wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00.*((wtd_std_PE-9.925209e-01) ./ (lambda3-4.836360e-02)))); (((newdata$wtd_mean_PE-1.194452e+03) / (newdata$wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00*((newdata$wtd_std_PE-9.925209e-01) / (newdata$lambda3-4.836360e-02)))); wtd_mean_PE,wtd_mean_at_mass,wtd_std_PE,lambda3
# 4;  2; eV * g^-1 * mol;                                  23|8|div|20|6|div|sub:1.6637911206559e+02,0.0000000000000e+00,-1.0576107868801e+01,9.8059288609210e+01,-5.0029508779148e+01,-1.6225369861495e+01; (((wtd_range_IP-5.002951e+01) / (mean_at_mass-1.622537e+01)) - (1.663791e+02*((mean_IP-1.057611e+01) / (lambda4w_low+9.805929e+01)))); $\left(\left(\frac{ wtd_{range, IP} -5.003e+01 }{ mean_{at, mass}-1.623e+01 } \right) - \left(1.664e+02\left(\frac{ mean_{IP} -1.058e+01 }{ lambda4w_{low}+9.806e+01 } \right)\right)\right)$; (((wtd_range_IP-5.002951e+01) ./ (mean_at_mass-1.622537e+01)) - (1.663791e+02.*((mean_IP-1.057611e+01) ./ (lambda4w_low+9.805929e+01)))); (((newdata$wtd_range_IP-5.002951e+01) / (newdata$mean_at_mass-1.622537e+01)) - (1.663791e+02*((newdata$mean_IP-1.057611e+01) / (newdata$lambda4w_low+9.805929e+01)))); wtd_range_IP,mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  2.696262835665220e+00,  2.798706792123383e-01, -8.505506860373747e+02, -1.702532994092722e+03,  5.825363053757936e+00,  4.359026163416568e+00
B1Mo1       ,  2.500000000000000e-01, -2.218904241620420e-01, -0.000000000000000e+00, -4.299829466102780e+03, -7.851048006056973e+03,  5.008480833385232e+00,  2.541960858587681e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.001950866341076e+00, -7.567477118697878e-01,  2.486405392972181e+03, -8.284808310036158e+03,  9.050263239572368e+01,  1.691068460675325e-01
Al1Os1      ,  3.900000000000000e-01,  9.651746578544532e-01,  0.000000000000000e+00,  1.522480819057168e+03, -1.975767606125777e+03, -1.534309105772974e+02,  4.195456526301617e+00
Al1Mo3      ,  5.800000000000000e-01,  3.726190385471177e-01, -5.850746389076902e-01, -4.688522152223095e+03, -2.041652915715014e+03,  2.221342008315932e+02,  5.566851954179565e+00
Sb1V3       ,  6.500000000000000e-01,  1.197443697922845e+00, -1.013038833604231e+00, -1.474725171894279e+03, -1.624940260054904e+03,  3.455158084629937e+01,  2.293385808887602e+00
Nb3Os1      ,  6.633333330000000e-01,  9.755559275064153e-01, -5.107596125557916e-01,  1.732920187517021e+03, -1.511361986662361e+03, -8.008920110039963e+01,  3.572583646600539e+00
B2Ru1       ,  8.000000000000000e-01,  1.270962247767726e+00,  1.592669772649487e-01,  1.672478819221091e+03,  9.386882212848897e+02, -4.909458404615297e+02,  3.159879595303874e+00
La1Se1      ,  1.020000000000000e+00, -4.335838102428352e-02,  0.000000000000000e+00,  1.185229937742920e+04, -1.340005957586434e+03, -4.648919911807519e+02,  4.318294030737968e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.378528173124820e+00, -9.060393708713689e-02, -2.324328100342486e+03, -1.991170245679446e+03,  2.396299340729711e+01,  3.363351337551008e+00
Co1Si2      ,  1.306666667000000e+00,  2.244900819200306e+00,  5.934457294938354e-02,  1.461758094115791e+03, -7.298998288653876e+03,  1.674435410307175e+02,  2.443542279873884e+00
Nb1O1       ,  1.380000000000000e+00,  3.443570703734561e+00, -0.000000000000000e+00,  2.613489140148370e+02, -7.426416489501232e+03,  2.313463995622216e+01, -6.468230718460692e-01
Cr1         ,  1.550000000000000e+00,  2.288193571728498e+00, -0.000000000000000e+00,  4.559012774325609e+03, -2.001718474787861e+03, -2.207699062711283e+01,  4.231353274332163e+00
Hg2Na1      ,  1.620000000000000e+00,  1.960369904871190e+00,  2.459559585650744e-01, -1.015919732709922e+04, -1.102525713551943e+03, -3.473143213210617e+01,  3.892807724044092e+00
Ga2Y1       ,  1.680000000000000e+00,  1.807581876092791e+00, -4.694821174067081e-02, -1.544582849403748e+03, -1.813966537733690e+03,  4.863962874017547e+01,  4.588930059907769e+00
Be2Nb1      ,  2.150000000000000e+00,  2.548022885033312e+00,  1.708273794666842e-01, -1.527374663264096e+04, -1.202441324029445e+03, -1.854779395902152e+01,  2.396550633145889e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.593805350708265e+00, -5.461118245842693e-01,  1.992801612131844e+03, -1.806994413074608e+03,  7.566006761450089e+01,  3.994994183038492e+00
B1Hf1       ,  3.100000000000000e+00,  1.841279820110761e+00, -0.000000000000000e+00, -1.155008204335025e+04, -1.999353813453203e+03,  1.359924167691628e+02,  4.051179764980719e+00
B1Zr1       ,  3.100000000000000e+00,  2.083858050100618e+00, -0.000000000000000e+00, -5.789646836127652e+03, -2.081740589675571e+03, -1.172876039675202e+01,  3.153428786470665e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.950595525408801e+00,  6.968334179700357e-02,  5.595658436985256e+03, -2.360718012923043e+03,  6.711674122191953e+01,  3.245935420558097e+00
Sn1         ,  3.740729412000000e+00,  2.795092821693569e+00,  0.000000000000000e+00,  1.197748578844121e+04, -1.719950386294919e+03, -2.597667432850869e+00,  4.970707869494817e+00
B1Ta1       ,  4.000000000000000e+00,  3.950532489624596e+00, -0.000000000000000e+00, -1.111072618850843e+04, -1.636215107825604e+03,  3.180777610139254e+02,  3.540270973877258e+00
Sn1V3       ,  4.462500000000000e+00,  4.899885921226972e+00, -3.531102552196792e-01, -9.030752734051719e+00, -1.739064213045394e+03,  3.663844417162316e+01,  2.243711235913969e-01
B2Nb1       ,  4.597500000000000e+00,  5.289216467506803e+00,  1.508487247644358e-01,  5.498834540698588e+03, -2.374376715265876e+03,  1.375175121009400e+01,  1.460195161991042e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.363419455341425e+00, -0.000000000000000e+00, -8.403067977005132e+02, -1.951778670861618e+03,  1.694017057608026e+01,  3.818061500270904e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.571484113699686e+00, -0.000000000000000e+00, -2.923630653211259e+01, -2.501419095959433e+03,  4.091182025385097e+01,  1.256728250923330e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.603225065828315e+00,  0.000000000000000e+00, -3.565714249785014e+02, -1.935833890546314e+03,  3.106628223124140e+01, -8.563435515358219e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.611591061272664e+00,  0.000000000000000e+00,  8.206631866664223e+02, -1.417852349555642e+03, -5.976398557784469e+01,  1.098537566802146e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.972674386591456e+00, -5.751641923824661e-01, -1.477542770155360e+02, -1.501487671996872e+03,  7.341188903128769e+01, -8.902294702435437e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.707018576001973e+00,  0.000000000000000e+00,  2.127666979703270e+03, -1.296303142133689e+03, -7.002625881629710e+01,  3.443406602147619e+00
La1         ,  5.343000000000000e+00,  5.004127968350240e+00,  0.000000000000000e+00, -6.950272707826072e+03, -1.485630866851509e+03, -3.086009624980138e+01, -1.542520663411140e-01
N1Ti1       ,  5.387500000000000e+00,  3.778705407442391e+00, -0.000000000000000e+00,  1.892793685375968e+03, -1.117832507808077e+04,  1.552999922932589e+01, -3.232233376538200e+00
B6Y1        ,  5.692857143000000e+00,  5.783374890959229e+00,  7.710985045172232e-01,  3.442396614922693e+03, -1.433090904966531e+03,  8.653776222124357e+00,  3.090586968318971e+00
