# c0 + a0 * (((mean_ThermalCond-3.937640e+01) / (wtd_mean_at_mass-1.638152e+01)) - (3.307207e+03*((wtd_mean_IP-1.170796e+01) / (lambda4w_low+1.406541e+03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.34402257871492; Max AE: 10.8447491165782
# Coefficients
# Task   a0                      c0
# all , -6.386684946150545e-01,  1.012165637029622e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g^-1 * mK^-1 * mol;                           38|9|div|21|6|div|sub:3.3072073396782e+03,0.0000000000000e+00,-1.1707959943765e+01,1.4065413500228e+03,-3.9376395860220e+01,-1.6381519261269e+01; (((mean_ThermalCond-3.937640e+01) / (wtd_mean_at_mass-1.638152e+01)) - (3.307207e+03*((wtd_mean_IP-1.170796e+01) / (lambda4w_low+1.406541e+03)))); $\left(\left(\frac{ mean_{ThermalCond} -3.938e+01 }{ wtd_{mean, at, mass}-1.638e+01 } \right) - \left(3.307e+03\left(\frac{ wtd_{mean, IP} -1.171e+01 }{ lambda4w_{low}+1.407e+03 } \right)\right)\right)$; (((mean_ThermalCond-3.937640e+01) ./ (wtd_mean_at_mass-1.638152e+01)) - (3.307207e+03.*((wtd_mean_IP-1.170796e+01) ./ (lambda4w_low+1.406541e+03)))); (((newdata$mean_ThermalCond-3.937640e+01) / (newdata$wtd_mean_at_mass-1.638152e+01)) - (3.307207e+03*((newdata$wtd_mean_IP-1.170796e+01) / (newdata$lambda4w_low+1.406541e+03)))); mean_ThermalCond,wtd_mean_at_mass,wtd_mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.325086245409977e+00,  1.220753832484798e+01
B1Mo1       ,  2.500000000000000e-01,  3.450568186349689e+00,  1.044530650907934e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.825603752193851e+00,  8.292334227781925e+00
Al1Os1      ,  3.900000000000000e-01,  2.797560662399527e+00,  1.146775795213001e+01
Al1Mo3      ,  5.800000000000000e-01,  1.282189559391345e+00,  1.384046165645403e+01
Sb1V3       ,  6.500000000000000e-01,  3.818474499952353e+00,  9.869254430881229e+00
Nb3Os1      ,  6.633333330000000e-01,  3.324167761196946e+00,  1.064321892564364e+01
B2Ru1       ,  8.000000000000000e-01,  3.671239004323372e+00,  1.009978951578114e+01
La1Se1      ,  1.020000000000000e+00,  4.283797995554758e+00,  9.140670667119920e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.971417219868891e+00,  1.276129826215984e+01
Co1Si2      ,  1.306666667000000e+00,  2.174263396024404e+00,  1.244369033587912e+01
Nb1O1       ,  1.380000000000000e+00,  8.070791076760274e+00,  3.211157761542739e+00
Cr1         ,  1.550000000000000e+00,  1.797999804125433e+00,  1.303282788543956e+01
Hg2Na1      ,  1.620000000000000e+00,  5.411125824035106e+00,  7.375548639048341e+00
Ga2Y1       ,  1.680000000000000e+00,  2.071676395857728e+00,  1.260431670312855e+01
Be2Nb1      ,  2.150000000000000e+00,  2.755883811393939e+00,  1.153301379511740e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.025836541553281e+00,  1.111033327707799e+01
B1Hf1       ,  3.100000000000000e+00,  4.052326540258985e+00,  9.503098839555902e+00
B1Zr1       ,  3.100000000000000e+00,  4.084839467868281e+00,  9.452191478564355e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.388549723629301e+00,  1.054241238363445e+01
Sn1         ,  3.740729412000000e+00,  3.397971025103627e+00,  1.052766090997674e+01
B1Ta1       ,  4.000000000000000e+00,  4.677620052398536e+00,  8.524040818983844e+00
Sn1V3       ,  4.462500000000000e+00,  4.806748182998091e+00,  8.321857477096305e+00
B2Nb1       ,  4.597500000000000e+00,  4.532742168861735e+00,  8.750884455014651e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.368626014346467e-01,  1.500746294779834e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.785635775244087e+00,  9.920671911131384e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.147851728480375e+00,  4.656256989172848e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.777002950912149e+00,  8.368431298001422e+00
Ir1Ti3      ,  5.185000000000000e+00,  6.034458514494994e+00,  6.399560789772027e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.209221068413098e+00,  9.257440051817079e+00
La1         ,  5.343000000000000e+00,  7.437121095255780e+00,  4.203331302037213e+00
N1Ti1       ,  5.387500000000000e+00,  9.915517840981657e+00,  3.227629530071181e-01
B6Y1        ,  5.692857143000000e+00,  6.649966245605391e+00,  5.435824929462552e+00
Nb1S2       ,  5.821818182000000e+00,  6.521538605567143e+00,  5.636911472984095e+00
Ge1V3       ,  6.680000000000000e+00,  7.119261801196672e+00,  4.701021882892766e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.319930313323082e+00,  4.386823650447686e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.498979696695697e+00,  2.540718208714154e+00
Ir1Mo3      ,  8.031000000000001e+00,  8.319723188054073e+00,  2.821390435625342e+00
N1V1        ,  8.528333333499999e+00,  9.465046653280099e+00,  1.028091603942172e+00
C1Ta1       ,  8.637499999999999e+00,  6.864056630718774e+00,  5.100611298418451e+00
Re3W1       ,  8.733333332999999e+00,  9.015350893197756e+00,  1.732206123249079e+00
Hf1N1       ,  8.830000000000000e+00,  8.843346433053361e+00,  2.001523400670235e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.772043802694785e+00,  8.376196121629294e+00
Ta1B2       ,  9.500000000000000e+00,  5.339189774229562e+00,  7.488183050189761e+00
Nb3Pt1      ,  9.516428571000001e+00,  8.917525172612187e+00,  1.885377481176371e+00
N1Zr1       ,  9.850000000000000e+00,  8.980284479519581e+00,  1.787111624262260e+00
C1I1Y1      ,  9.917500000000000e+00,  6.541824926683476e+00,  5.605148013086859e+00
C1Nb1       ,  1.002500000000000e+01,  5.400880574269417e+00,  7.391590215941631e+00
Nb1Ru3      ,  1.350000000000000e+01,  3.288349419640193e+00,  1.069930176338928e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  4.655250883421822e+00,  8.559065513587258e+00
Nb3Sn1      ,  1.670900000000000e+01,  7.389841686270039e+00,  4.277359392328778e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.746715832174063e+01, -4.281642539440809e+01
