# c0 + a0 * (((mean_ThermalCond-5.889029e+01) / (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((wtd_range_ThermalCond-7.139457e+01) / (wtd_mean_at_mass-9.907137e+01)))) + a1 * ((((lambda3+5.022621e+01) / (wtd_mean_at_mass-1.508518e+01))-8.401522e+00) * (((mean_IP-1.010692e+01) / (lambda4w_low+3.576989e+02))+2.415996e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.22190020898023; Max AE: 6.46072211502436
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.611709072510003e-03, -1.013753081725470e+02,  6.006034464600795e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         38|39|div|41|9|div|sub:2.6862547055395e+01,0.0000000000000e+00,-7.1394572234483e+01,-9.9071370598332e+01,-5.8890285716319e+01,-7.6740873218926e+01; (((mean_ThermalCond-5.889029e+01) / (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((wtd_range_ThermalCond-7.139457e+01) / (wtd_mean_at_mass-9.907137e+01)))); $\left(\left(\frac{ mean_{ThermalCond} -5.889e+01 }{ wtd_{mean, ThermalCond}-7.674e+01 } \right) - \left(2.686e+01\left(\frac{ wtd_{range, ThermalCond} -7.139e+01 }{ wtd_{mean, at, mass}-9.907e+01 } \right)\right)\right)$; (((mean_ThermalCond-5.889029e+01) ./ (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01.*((wtd_range_ThermalCond-7.139457e+01) ./ (wtd_mean_at_mass-9.907137e+01)))); (((newdata$mean_ThermalCond-5.889029e+01) / (newdata$wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((newdata$wtd_range_ThermalCond-7.139457e+01) / (newdata$wtd_mean_at_mass-9.907137e+01)))); mean_ThermalCond,wtd_mean_ThermalCond,wtd_range_ThermalCond,wtd_mean_at_mass
# 1;  2; K^-1 * eV * g^-1 * mol;                           7|9|div|20|6|div|mult:-8.4015221030748e+00,2.4159960653932e-03,-1.0106924132611e+01,3.5769888878864e+02,5.0226212709897e+01,-1.5085180719859e+01; ((((lambda3+5.022621e+01) / (wtd_mean_at_mass-1.508518e+01))-8.401522e+00) * (((mean_IP-1.010692e+01) / (lambda4w_low+3.576989e+02))+2.415996e-03)); $\left(\left(\left(\frac{ lambda3 +5.023e+01 }{ wtd_{mean, at, mass}-1.509e+01 } \right)-8.402e+00\right) * \left(\left(\frac{ mean_{IP} -1.011e+01 }{ lambda4w_{low}+3.577e+02 } \right)+2.416e-03\right)\right)$; ((((lambda3+5.022621e+01) ./ (wtd_mean_at_mass-1.508518e+01))-8.401522e+00) .* (((mean_IP-1.010692e+01) ./ (lambda4w_low+3.576989e+02))+2.415996e-03)); ((((newdata$lambda3+5.022621e+01) / (newdata$wtd_mean_at_mass-1.508518e+01))-8.401522e+00) * (((newdata$mean_IP-1.010692e+01) / (newdata$lambda4w_low+3.576989e+02))+2.415996e-03)); lambda3,wtd_mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.661602657451638e+00, -4.566193957849855e+01,  4.167855251391273e-02
B1Mo1       ,  2.500000000000000e-01,  3.209212956279294e+00, -5.198342378267171e+00,  2.745486056262253e-02
Cr3Ir1      ,  2.560000000000000e-01,  5.931052440331557e+00, -8.378556677523338e+01, -1.418900748278911e-03
Al1Os1      ,  3.900000000000000e-01,  2.018092118913426e+00, -6.128745857164725e+00,  3.918050574769769e-02
Al1Mo3      ,  5.800000000000000e-01,  1.712064080932513e-01, -3.267374723702194e+01,  5.671493224592443e-02
Sb1V3       ,  6.500000000000000e-01,  3.380095580779251e+00, -4.714340231959199e+01,  2.468859604366906e-02
Nb3Os1      ,  6.633333330000000e-01,  3.123049204802505e+00,  7.704605656550527e+01,  3.042365246852841e-02
B2Ru1       ,  8.000000000000000e-01,  3.441696432169899e+00, -2.358678303210737e+01,  2.468782844965368e-02
La1Se1      ,  1.020000000000000e+00,  2.985148756263865e+00,  1.781289316328662e+02,  3.438812387357119e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.658137492919039e+00, -1.601426878938577e+01,  4.247654027611637e-02
Co1Si2      ,  1.306666667000000e+00,  3.874604350767831e+00, -9.240264761409778e-01,  2.100133517600035e-02
Nb1O1       ,  1.380000000000000e+00,  7.840722115024360e+00, -2.609472392318974e+01, -1.877024604847221e-02
Cr1         ,  1.550000000000000e+00,  1.226252746902760e+00, -3.870559315595592e+01,  4.615220464664154e-02
Hg2Na1      ,  1.620000000000000e+00,  2.875595186705656e+00,  1.858651431275310e+01,  3.135854187038593e-02
Ga2Y1       ,  1.680000000000000e+00, -8.239210645901174e-04, -6.686376105123647e+01,  5.753106747038356e-02
Be2Nb1      ,  2.150000000000000e+00,  4.116354645710378e+00,  1.707231192542762e+01,  1.908026486629795e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.498368044116098e+00,  5.453842676857066e+01,  3.600585774066296e-02
B1Hf1       ,  3.100000000000000e+00,  1.345001205736075e+00, -4.205786389552803e+02,  3.514272139856318e-02
B1Zr1       ,  3.100000000000000e+00,  2.595013107987042e+00, -3.813436625226055e+01,  3.266501030667206e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.329961620615633e+00, -3.150593075915870e+01,  2.558599885456137e-02
Sn1         ,  3.740729412000000e+00,  2.006619777331090e+00,  9.682396752743247e+01,  4.194602017347117e-02
B1Ta1       ,  4.000000000000000e+00,  2.249292566999193e+00, -4.737400827345671e+02,  2.485290225923456e-02
Sn1V3       ,  4.462500000000000e+00,  5.147928097659515e+00, -5.562558728962451e+01,  7.031579275103089e-03
B2Nb1       ,  4.597500000000000e+00,  3.777571034727079e+00, -3.104096924994199e+01,  2.118260834491514e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.328729757663656e+00, -1.183464953924840e+00,  4.610801116208865e-02
Fe1Li1P1    ,  4.965000000000000e+00,  3.992031298306720e+00, -1.689888376140595e+01,  1.943143980293783e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.833590663729084e+00, -2.469361340560821e+01, -8.799467536754113e-03
