# c0 + a0 * (((at_rad_wtd_range-1.407119e-01) / (at_mass_wtd_mean-1.510018e+01)) - (2.038895e+00*((PE_wtd_range-4.536496e-01) * (lambda4w_low-3.494366e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31741165790534; Max AE: 6.21817982064844
# Coefficients
# Task   a0                      c0
# all ,  6.401863673489467e+01,  4.111459319983703e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  16|8|div|28|2|mult|sub:2.0388950265600e+00,0.0000000000000e+00,-4.5364961701048e-01,-3.4943657179230e-02,-1.4071192844412e-01,-1.5100177123760e+01; (((at_rad_wtd_range-1.407119e-01) / (at_mass_wtd_mean-1.510018e+01)) - (2.038895e+00*((PE_wtd_range-4.536496e-01) * (lambda4w_low-3.494366e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -1.407e-01 }{ at_{mass, wtd, mean}-1.510e+01 } \right) - \left(2.039e+00\left(\left(PE_{wtd, range}-4.536e-01\right) * \left(lambda4w_{low}-3.494e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-1.407119e-01) ./ (at_mass_wtd_mean-1.510018e+01)) - (2.038895e+00.*((PE_wtd_range-4.536496e-01) .* (lambda4w_low-3.494366e-02)))); (((newdata$at_rad_wtd_range-1.407119e-01) / (newdata$at_mass_wtd_mean-1.510018e+01)) - (2.038895e+00*((newdata$PE_wtd_range-4.536496e-01) * (newdata$lambda4w_low-3.494366e-02)))); at_rad_wtd_range,at_mass_wtd_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.862583947813942e+00,  1.173290569964329e-02
Se2Ta1      ,  1.250000000000000e-01,  6.914764006870731e-01, -5.342167677607695e-02
Ti1         ,  1.620000000000000e-01,  1.839640576004307e+00, -3.548683414467485e-02
B1Mo1       ,  2.500000000000000e-01,  2.837091802619716e+00, -1.990619579484683e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.172196603355499e+00, -1.467170756099901e-02
Pt1Te1      ,  5.900000000000000e-01,  2.555557649230696e+00, -2.430388633853758e-02
Sb1V3       ,  6.500000000000000e-01,  2.710890465060553e+00, -2.187751764729068e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.291629896755240e+00, -1.280610561301749e-02
Rh1Te2      ,  7.550000000000000e-01,  2.338080713341549e+00, -2.770097423326632e-02
Zr1         ,  9.966666670000000e-01,  2.094514055357025e+00, -3.150559536247202e-02
Be2Ta3      ,  1.000000000000000e+00,  2.353471213380293e+00, -2.746056767630577e-02
C1Si1       ,  1.075000000000000e+00,  4.249708446243969e+00,  2.159513749609578e-03
Nb3Sb1      ,  1.100000000000000e+00,  2.908898820734790e+00, -1.878453776247679e-02
Nb1O1       ,  1.380000000000000e+00,  6.701441219515076e+00,  4.045668623430169e-02
Sb1         ,  1.416666667000000e+00,  2.769087665273330e+00, -2.096845111321599e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.389113180994180e+00, -2.690382405551480e-02
S2Ta1       ,  1.488116666500000e+00,  3.662140324599211e+00, -7.018565503747774e-03
B2C2Y1      ,  1.800000000000000e+00,  4.944796006917969e+00,  1.301709516847677e-02
Re2Y1       ,  1.830000000000000e+00,  3.457274174048612e+00, -1.021866723973073e-02
S1Y1        ,  1.900000000000000e+00,  5.442346688561968e+00,  2.078906138050949e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.034364740076512e+00, -1.682470347451336e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.382651333325275e+00, -2.700476103259640e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.468716532839470e+00,  5.580518909441834e-03
Be2Nb1      ,  2.150000000000000e+00,  2.654867910747430e+00, -2.275261523090709e-02
In1Te1      ,  2.206000000000000e+00,  2.845299347616657e+00, -1.977799023759748e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.003760601957893e+00,  1.393814875610781e-02
Be2Nb3      ,  2.300000000000000e+00,  2.421944538715638e+00, -2.639098342978553e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.638787703088946e+00,  8.237107348738846e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.697469556594154e+00,  9.153744385984940e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.822103475204576e+00, -2.014032023390989e-02
Re1         ,  2.581333333000000e+00,  2.281594549224118e+00, -2.858331361127187e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.574353235250721e+00, -8.389839461236464e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.217592837015723e+00, -1.396259790206934e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.554792899598335e+00, -8.695380732497615e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.658348701808282e+00,  8.542658977405030e-03
B1Hf1       ,  3.100000000000000e+00,  3.994321209551533e+00, -1.829750154119123e-03
