# c0 + a0 * (((at_mass_wtd_range-8.061649e+00) / (L_avg-2.853901e+00)) - (1.769808e+01*((at_mass_wtd_range-2.908035e+00) / (at_mass_mean-7.942920e+01)))) + a1 * (((EA_std-1.351253e+00) / (density-2.739276e+00)) - (3.994645e+01*((EA_wtd_std-7.803399e-01) * (lambda4w_low-6.833414e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8095903703482; Max AE: 5.90695110236484
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.159265150923354e-02,  1.596717811311571e+00,  3.515200154182047e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|10|7|div|sub:1.7698077856681e+01,0.0000000000000e+00,-2.9080350422986e+00,-7.9429195510301e+01,-8.0616485467360e+00,-2.8539014273514e+00; (((at_mass_wtd_range-8.061649e+00) / (L_avg-2.853901e+00)) - (1.769808e+01*((at_mass_wtd_range-2.908035e+00) / (at_mass_mean-7.942920e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.062e+00 }{ L_{avg}-2.854e+00 } \right) - \left(1.770e+01\left(\frac{ at_{mass, wtd, range} -2.908e+00 }{ at_{mass, mean}-7.943e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.061649e+00) ./ (L_avg-2.853901e+00)) - (1.769808e+01.*((at_mass_wtd_range-2.908035e+00) ./ (at_mass_mean-7.942920e+01)))); (((newdata$at_mass_wtd_range-8.061649e+00) / (newdata$L_avg-2.853901e+00)) - (1.769808e+01*((newdata$at_mass_wtd_range-2.908035e+00) / (newdata$at_mass_mean-7.942920e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_range,at_mass_mean
# 1;  2; cm^3 * eV * g^-1;                                 35|5|div|36|2|mult|sub:3.9946450280814e+01,0.0000000000000e+00,-7.8033992801698e-01,-6.8334142999861e-03,-1.3512529779177e+00,-2.7392758792966e+00; (((EA_std-1.351253e+00) / (density-2.739276e+00)) - (3.994645e+01*((EA_wtd_std-7.803399e-01) * (lambda4w_low-6.833414e-03)))); $\left(\left(\frac{ EA_{std} -1.351e+00 }{ density-2.739e+00 } \right) - \left(3.995e+01\left(\left(EA_{wtd, std}-7.803e-01\right) * \left(lambda4w_{low}-6.833e-03\right)\right)\right)\right)$; (((EA_std-1.351253e+00) ./ (density-2.739276e+00)) - (3.994645e+01.*((EA_wtd_std-7.803399e-01) .* (lambda4w_low-6.833414e-03)))); (((newdata$EA_std-1.351253e+00) / (newdata$density-2.739276e+00)) - (3.994645e+01*((newdata$EA_wtd_std-7.803399e-01) * (newdata$lambda4w_low-6.833414e-03)))); EA_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.221490126970475e-01,  5.978170914100433e+01, -3.460856909874417e+00
Se2Ta1      ,  1.250000000000000e-01,  5.111256668351107e-01, -5.076371686531768e+00, -1.780964942945765e+00
Ti1         ,  1.620000000000000e-01,  1.918480978219775e+00, -9.041617128607941e+00, -8.211034583883732e-01
B1Mo1       ,  2.500000000000000e-01,  4.873725647611015e+00,  5.628785563658730e+01, -2.628874751231005e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.153843382481908e+00, -6.530101177479057e+01, -1.868361844437468e-01
Pt1Te1      ,  5.900000000000000e-01,  3.385588329834272e+00,  7.450435047601280e+00, -2.285881824660126e-01
Sb1V3       ,  6.500000000000000e-01,  1.372659778019683e+00, -5.130159655210657e+01, -3.267871822609404e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.645583573803736e+00,  1.713799870352063e+01, -2.574352199695762e-01
Rh1Te2      ,  7.550000000000000e-01,  3.005834252070881e+00, -3.175232248585214e+00, -2.561829606477123e-01
Zr1         ,  9.966666670000000e-01,  2.656049122118509e+00, -3.916869646750712e+00, -4.605740157069907e-01
Be2Ta3      ,  1.000000000000000e+00,  1.140807832319707e+00, -6.137101074554106e+01, -2.727591334697336e-01
C1Si1       ,  1.075000000000000e+00,  3.789156859920729e-01, -4.710716691407742e+01, -1.032144909144903e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.937156953744562e+00, -3.859786882669673e+00, -2.856499096598294e-01
Nb1O1       ,  1.380000000000000e+00,  4.498582030179413e+00,  4.790175083346709e+01, -3.319067658744143e-01
Sb1         ,  1.416666667000000e+00,  2.170120402408532e+00, -3.752374694693704e+01, -9.995823308763910e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.802386674087446e+00, -3.914421847041685e+00, -3.689734721108595e-01
S2Ta1       ,  1.488116666500000e+00,  1.992878594788049e+00, -2.390392449621698e+01, -4.804438189687678e-01
B2C2Y1      ,  1.800000000000000e+00,  3.173378961096999e+00,  1.814840506570173e+01, -5.731616590551023e-01
Re2Y1       ,  1.830000000000000e+00,  2.995328025555794e+00, -2.594673516988282e+00, -2.742497824735270e-01
S1Y1        ,  1.900000000000000e+00,  4.592538476098469e+00,  4.408581960548071e+01, -1.975612792340243e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.023662900514581e+00,  1.820674011592497e+01, -4.179601980781210e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.997980475478328e+00, -4.652882442520982e+00, -2.318648809207022e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.029814116811659e+00, -2.067577740630875e+00, -2.630807844482792e-01
Be2Nb1      ,  2.150000000000000e+00,  4.061570955136788e+00,  3.829808913348050e+01, -4.155821259135368e-01
In1Te1      ,  2.206000000000000e+00,  3.246945234159577e+00, -2.592664216371571e+00, -1.167055203080093e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.384651774885946e+00,  2.067120326456970e+01, -4.907607936473847e-01
Be2Nb3      ,  2.300000000000000e+00,  4.184179672892587e+00,  3.581864287009662e+01, -2.897358442053739e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.229157503375625e+00,  6.609617490493383e+00, -3.099220095668809e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.199215251577955e+00, -6.731668466572089e+00, -6.470376038400864e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.200867174091416e+00,  4.415288154830712e+00, -2.842228206286909e-01
Re1         ,  2.581333333000000e+00,  2.765533806020426e+00, -1.704337984746564e+01, -1.322843564497129e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.241124921019931e+00,  2.685010801892953e+00, -2.247747480376882e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.943329068684371e+00, -2.722108244408145e+00, -3.042945127308212e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.242598246037721e+00,  2.472716714291872e+01, -3.369329390578776e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.849179949965800e+00,  1.423541536154196e+01,  5.537893251475875e-01
B1Hf1       ,  3.100000000000000e+00,  4.576838648590180e+00,  4.813854808372966e+01, -2.875811092659115e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.598948867945289e+00,  3.536004802411462e+00, -1.751283382462528e-02
C2Y1        ,  3.150000000000000e+00,  4.015845475445315e+00,  4.185243042737155e+01, -5.145454771173752e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.144392980170055e+00,  4.495841093389027e+00, -3.211855665936771e-01
In1Sb1      ,  3.320000000000000e+00,  3.352387681917920e+00, -3.506183287170455e+00, -3.259364001351181e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.425742252260770e+00, -7.105404055012645e+00,  8.456137412917342e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.595521970627003e+00,  8.707116860971446e+00,  5.043100929303685e-01
C1W2        ,  3.835000000000000e+00,  4.110469910667770e+00,  2.561930045535841e+01, -1.340949998765833e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.189543750340072e+00,  2.787438126678785e+01, -1.291912796223319e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.012568007795911e+00, -9.903848679477715e+00, -1.188333374319631e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.887127316811224e+00, -1.456883077660848e+00, -3.645265518335272e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.046310292508233e+00, -1.770258667551917e+00, -2.586322351909078e-01
Rh1Se2      ,  4.350000000000000e+00,  2.867255850272139e+00, -1.106359151591904e+01, -1.868934576873299e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.580327629186968e+00,  4.086455598881660e+00, -4.006624851635693e-02
B2Nb1       ,  4.597500000000000e+00,  6.790011857621096e+00,  1.143267259121556e+02, -2.111034924940604e-01
Pb3Y1       ,  4.720000000000000e+00,  3.494793487975885e+00,  7.967209173322054e+00, -1.704195488973576e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.983865375063763e+00,  5.626217467013834e-01, -3.438988955990221e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.045129269530963e+00,  2.548981031426749e+01, -1.425024235858673e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.145775184683370e+00, -3.619442060717634e+00, -1.597509566246010e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.597999037468674e+00,  3.468916201738038e+01, -8.219187750547009e-03
Ir1Mo1      ,  5.325000000000000e+00,  4.016994033985378e+00,  2.312610488624616e+01, -1.433071586054829e-01
N1Ti1       ,  5.387500000000000e+00,  5.352848803453182e+00,  8.072337988413190e+01, -4.463011278557494e-01
Ga1         ,  5.527454545000000e+00,  3.116484463513485e+00, -1.309902755168527e+01,  9.467748010690447e-03
B6Y1        ,  5.692857143000000e+00,  3.585497261871418e+00,  1.877235729694265e+01, -3.274037720981779e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.418357691196876e+00,  6.633004627992719e+00, -1.918915568461024e-01
Ba1Bi3      ,  5.745000000000000e+00,  3.587279936793935e+00,  3.978503051560621e+00, -3.357617573041993e-02
Nb1S2       ,  5.821818182000000e+00,  5.410496237037152e+00,  3.106250977328128e+01,  5.723923351458923e-01
C1Mo2       ,  6.021666667000000e+00,  5.115415054065487e+00,  6.529246074058607e+01, -2.896861644539838e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.180988703853890e+00, -4.843995009784062e+00, -1.134682677102231e-01
Pb1         ,  6.470100000000000e+00,  3.020824344306878e+00, -1.885682310320455e+00, -2.723099239626659e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.623260760452586e+00,  1.216139511870729e+00,  1.296183658642451e+00
Ag1B2       ,  6.700000000000000e+00,  6.647084519810225e+00,  1.108047530931914e+02, -2.309309646322564e-01
Nb1Se2      ,  6.814619048000000e+00,  7.139237773170370e+00, -9.462722829203292e+00,  2.456908851312557e+00
Li1Pb1      ,  7.200000000000000e+00,  5.449196449498819e+00,  7.867905899140104e+01, -3.455111432744817e-01
Tc1         ,  7.794166667000000e+00,  3.744301039231842e+00, -1.701673866906107e+01,  4.801755039078296e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  7.259320338735553e+00,  9.991725605318115e+01,  3.679229542908032e-01
C1Ta1       ,  8.637499999999999e+00,  9.238800358631050e+00,  1.853303910972623e+02, -8.234282515378510e-02
Hf1N1       ,  8.830000000000000e+00,  7.973466351948678e+00,  1.446135862342296e+02, -6.917968525768568e-02
N1Zr1       ,  9.850000000000000e+00,  6.567768587058778e+00,  1.077806892053669e+02, -2.207712083601526e-01
C2I2Y2      ,  9.917500000000000e+00,  9.149210072368003e+00,  2.117238260673649e+02, -6.606722411991884e-01
C1Mo1       ,  1.015200000000000e+01,  6.077085138464124e+00,  3.981018161382311e+01,  8.167853961408470e-01
Mo3Os1      ,  1.102250000000000e+01,  5.115548897635158e+00,  4.049838478776982e+00,  9.221439112744464e-01
C6Ca        ,  1.130300000000000e+01,  1.179333855331114e+01,  7.797681037911418e-01,  5.169043270324917e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.715991063555541e+01, -3.869249742482248e+00,  8.622030920279764e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.872001328427955e+01, -4.956089499133516e+00,  2.214629841790627e+01
