# c0 + a0 * (((at_mass_wtd_range-8.022187e+00) / (L_avg-2.854782e+00)) - (1.568059e+01*((at_mass_wtd_std-8.524484e+00) / (at_mass_mean-7.925009e+01)))) + a1 * (((EA_std-1.351253e+00) / (density-2.739276e+00)) - (3.994645e+01*((EA_wtd_std-7.803399e-01) * (lambda4w_low-6.833414e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81985577981667; Max AE: 5.91506386530241
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.217201077238834e-02,  1.601898558867907e+00,  3.464212732504161e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5680592536054e+01,0.0000000000000e+00,-8.5244840650659e+00,-7.9250085772501e+01,-8.0221873299177e+00,-2.8547821509831e+00; (((at_mass_wtd_range-8.022187e+00) / (L_avg-2.854782e+00)) - (1.568059e+01*((at_mass_wtd_std-8.524484e+00) / (at_mass_mean-7.925009e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.022e+00 }{ L_{avg}-2.855e+00 } \right) - \left(1.568e+01\left(\frac{ at_{mass, wtd, std} -8.524e+00 }{ at_{mass, mean}-7.925e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.022187e+00) ./ (L_avg-2.854782e+00)) - (1.568059e+01.*((at_mass_wtd_std-8.524484e+00) ./ (at_mass_mean-7.925009e+01)))); (((newdata$at_mass_wtd_range-8.022187e+00) / (newdata$L_avg-2.854782e+00)) - (1.568059e+01*((newdata$at_mass_wtd_std-8.524484e+00) / (newdata$at_mass_mean-7.925009e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 1;  2; cm^3 * eV * g^-1;                                 35|5|div|36|2|mult|sub:3.9946450280814e+01,0.0000000000000e+00,-7.8033992801698e-01,-6.8334142999861e-03,-1.3512529779177e+00,-2.7392758792966e+00; (((EA_std-1.351253e+00) / (density-2.739276e+00)) - (3.994645e+01*((EA_wtd_std-7.803399e-01) * (lambda4w_low-6.833414e-03)))); $\left(\left(\frac{ EA_{std} -1.351e+00 }{ density-2.739e+00 } \right) - \left(3.995e+01\left(\left(EA_{wtd, std}-7.803e-01\right) * \left(lambda4w_{low}-6.833e-03\right)\right)\right)\right)$; (((EA_std-1.351253e+00) ./ (density-2.739276e+00)) - (3.994645e+01.*((EA_wtd_std-7.803399e-01) .* (lambda4w_low-6.833414e-03)))); (((newdata$EA_std-1.351253e+00) / (newdata$density-2.739276e+00)) - (3.994645e+01*((newdata$EA_wtd_std-7.803399e-01) * (newdata$lambda4w_low-6.833414e-03)))); EA_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.200215008482690e-01,  7.459124894921278e+01, -3.460856909874417e+00
Se2Ta1      ,  1.250000000000000e-01,  5.328782828639247e-01, -2.437189105023142e+00, -1.780964942945765e+00
Ti1         ,  1.620000000000000e-01,  1.774407928242957e+00, -1.163994256488353e+01, -8.211034583883732e-01
B1Mo1       ,  2.500000000000000e-01,  4.652741928976945e+00,  5.003256636350449e+01, -2.628874751231005e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.270778175761830e+00, -5.887546027316276e+01, -1.868361844437468e-01
Pt1Te1      ,  5.900000000000000e-01,  3.398012252611262e+00,  9.324086153517470e+00, -2.285881824660126e-01
Sb1V3       ,  6.500000000000000e-01,  1.663397934554866e+00, -3.970329646679293e+01, -3.267871822609404e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.588286985435582e+00,  1.667472277682266e+01, -2.574352199695762e-01
Rh1Te2      ,  7.550000000000000e-01,  3.036590627610397e+00, -5.359624410072091e-01, -2.561829606477123e-01
Zr1         ,  9.966666670000000e-01,  2.820271290537331e+00,  2.917175762192398e+00, -4.605740157069907e-01
Be2Ta3      ,  1.000000000000000e+00,  1.540959401485658e+00, -4.619919092750379e+01, -2.727591334697336e-01
C1Si1       ,  1.075000000000000e+00,  5.259669940767810e-01, -3.993702181114650e+01, -1.032144909144903e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.973139581961861e+00, -1.040997162235659e+00, -2.856499096598294e-01
Nb1O1       ,  1.380000000000000e+00,  4.273609496890465e+00,  4.168461038406770e+01, -3.319067658744143e-01
Sb1         ,  1.416666667000000e+00,  2.159751729496920e+00, -3.556936685037104e+01, -9.995823308763910e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.814866030809776e+00, -1.811780708140780e+00, -3.689734721108595e-01
S2Ta1       ,  1.488116666500000e+00,  2.115129300966574e+00, -1.801134453218098e+01, -4.804438189687678e-01
B2C2Y1      ,  1.800000000000000e+00,  3.105248043352397e+00,  1.738101328024115e+01, -5.731616590551023e-01
Re2Y1       ,  1.830000000000000e+00,  3.013856691335534e+00, -3.430220738306495e-01, -2.742497824735270e-01
S1Y1        ,  1.900000000000000e+00,  4.335978017033010e+00,  3.693391816347830e+01, -1.975612792340243e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.072353722099955e+00,  2.098389119251888e+01, -4.179601980781210e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.086536875765030e+00, -1.943253775590774e-01, -2.318648809207022e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.043720752104402e+00,  2.911689544075324e-02, -2.630807844482792e-01
Be2Nb1      ,  2.150000000000000e+00,  3.897293041353109e+00,  3.415393352982932e+01, -4.155821259135368e-01
In1Te1      ,  2.206000000000000e+00,  3.267797017530743e+00, -2.942094681943881e-01, -1.167055203080093e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.259985153311561e+00,  1.808781655013776e+01, -4.907607936473847e-01
Be2Nb3      ,  2.300000000000000e+00,  3.986749397799767e+00,  3.066840004378515e+01, -2.897358442053739e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.203035295666471e+00,  7.313381352305065e+00, -3.099220095668809e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.254079697852581e+00, -3.309838943311911e+00, -6.470376038400864e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.181371537590133e+00,  5.360402651501454e+00, -2.842228206286909e-01
Re1         ,  2.581333333000000e+00,  2.730370423388031e+00, -1.622330021120467e+01, -1.322843564497129e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.233070757286213e+00,  4.007345721895972e+00, -2.247747480376882e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.029094659697110e+00,  1.626596142158981e+00, -3.042945127308212e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.873012689810104e+00,  1.438434170407257e+01, -3.369329390578776e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.762616063754464e+00,  1.278406290143797e+01,  5.537893251475875e-01
B1Hf1       ,  3.100000000000000e+00,  5.122567635158592e+00,  6.586565826229888e+01, -2.875811092659115e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.597894835487427e+00,  5.027223426999367e+00, -1.751283382462528e-02
C2Y1        ,  3.150000000000000e+00,  3.859359040240982e+00,  3.790238585428089e+01, -5.145454771173752e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.130032541459729e+00,  5.605074127536868e+00, -3.211855665936771e-01
In1Sb1      ,  3.320000000000000e+00,  3.373585925020490e+00, -1.194053514079276e+00, -3.259364001351181e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.285029071042145e+00, -9.780004334869563e+00,  8.456137412917342e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.622948856525777e+00,  1.090645267454234e+01,  5.043100929303685e-01
C1W2        ,  3.835000000000000e+00,  4.382817793619564e+00,  3.522974228088491e+01, -1.340949998765833e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.090452448763808e+00,  2.589800950893778e+01, -1.291912796223319e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.049368292338999e+00, -6.977664211778180e+00, -1.188333374319631e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.901585403408053e+00,  6.622908684773154e-01, -3.645265518335272e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.045815169007280e+00, -1.272832679545779e-01, -2.586322351909078e-01
Rh1Se2      ,  4.350000000000000e+00,  3.072651313745446e+00, -2.865132020490692e+00, -1.868934576873299e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.559340368719209e+00,  4.951810538039823e+00, -4.006624851635693e-02
B2Nb1       ,  4.597500000000000e+00,  6.679215767509500e+00,  1.104428765905135e+02, -2.111034924940604e-01
Pb3Y1       ,  4.720000000000000e+00,  3.479326919994481e+00,  8.955269203104526e+00, -1.704195488973576e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.973659130838254e+00,  1.875466970880649e+00, -3.438988955990221e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.892683130484309e+00,  2.210662780097030e+01, -1.425024235858673e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.168180653407208e+00, -1.247272114451555e+00, -1.597509566246010e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.383468537872514e+00,  2.898240078861565e+01, -8.219187750547009e-03
Ir1Mo1      ,  5.325000000000000e+00,  4.070759387888699e+00,  2.598874506618368e+01, -1.433071586054829e-01
N1Ti1       ,  5.387500000000000e+00,  5.298750221797612e+00,  7.924486414180801e+01, -4.463011278557494e-01
Ga1         ,  5.527454545000000e+00,  2.778175950202785e+00, -2.179544073748830e+01,  9.467748010690447e-03
B6Y1        ,  5.692857143000000e+00,  3.555412758425827e+00,  1.913674780757102e+01, -3.274037720981779e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.401605214970135e+00,  7.608579164307324e+00, -1.918915568461024e-01
Ba1Bi3      ,  5.745000000000000e+00,  3.563788614126116e+00,  4.766923342834170e+00, -3.357617573041993e-02
Nb1S2       ,  5.821818182000000e+00,  5.176485742947532e+00,  2.472206537829301e+01,  5.723923351458923e-01
C1Mo2       ,  6.021666667000000e+00,  4.954366844135166e+00,  6.074230096525424e+01, -2.896861644539838e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.308377467355072e+00,  8.059611056517753e-01, -1.134682677102231e-01
