# FEAT_ID     Feature Postfix Expression (RPN)
0             20|5|add|10|8|div|add:2.3665064052853e-01,0.0000000000000e+00,-9.7321351658072e+01,-1.8230281550213e+01,1.1157924583297e+00,0.0000000000000e+00
1             20|5|div|32|14|div|sub:8.4559291773990e-03,0.0000000000000e+00,-2.3705081063162e+00,-1.1134434337369e+00,-6.1691045916456e+01,4.7285227500534e+01
2             5|20|div|32|2|div|sub:1.3512011255238e+00,0.0000000000000e+00,-1.6291107329348e+00,-2.6845864743914e+00,-1.2522317595441e+01,-5.3039558045197e-01
3             21|5|mult|13|8|div|add:5.7034766019578e+00,0.0000000000000e+00,-6.4628732401853e+01,-1.9093258696636e+01,2.0730557852524e+00,1.0426177084390e+01
4             20|5|add|24|8|div|add:1.0586932775252e+00,0.0000000000000e+00,-3.1824579126838e+01,-1.9302892288131e+01,7.5954758451207e-01,0.0000000000000e+00
5             5|20|div|25|8|div|sub:1.2246128030691e-01,0.0000000000000e+00,1.7559290749755e+00,-1.8159573407090e+01,-9.4526791935326e+01,5.4441703724811e+01
6             5|20|div|30|9|div|sub:1.5547990453517e+01,0.0000000000000e+00,-1.6481709522980e-01,-1.5198256071493e+01,-1.4926691704673e+01,-1.3060665747571e-01
7             20|5|add|37|8|div|sub:4.7112332416083e-02,0.0000000000000e+00,6.1705274327052e+02,-1.9085293904831e+01,7.5365300016584e-01,0.0000000000000e+00
8             20|5|add|11|8|div|sub:8.0558253337551e-05,0.0000000000000e+00,2.2247696397182e+05,-1.8176166573470e+01,1.0966257091379e+00,0.0000000000000e+00
9             1|8|div|21|5|mult|sub:9.7430279924613e-01,0.0000000000000e+00,4.3789553614093e+00,1.4524405954806e+01,1.4000626280900e+02,-1.8624360050522e+01
10            20|5|mult|11|8|div|add:4.4551599938032e+00,0.0000000000000e+00,-7.8956296998484e+01,-1.9143251855190e+01,2.2650990084601e+00,1.0894788888051e+01
11            21|5|mult|42|8|div|add:1.1876471044095e-03,0.0000000000000e+00,-1.5044101890717e+05,-1.8415119016762e+01,1.3910060296487e+00,1.0247915577216e+01
12            21|5|add|13|8|div|add:6.1672500497667e-01,0.0000000000000e+00,-5.6878002366257e+01,-1.8951159754842e+01,8.7142176887517e-01,0.0000000000000e+00
13            20|5|add|9|8|div|add:1.0197636330893e-02,0.0000000000000e+00,-2.8946603876086e+03,-1.8996016679824e+01,7.9829568773338e-01,0.0000000000000e+00
14            21|5|add|10|8|div|add:2.1635234872113e-01,0.0000000000000e+00,-1.5140691371943e+02,-1.8995958837182e+01,8.0902099782485e-01,0.0000000000000e+00
15            21|5|add|13|8|div|sub:8.1316407844684e-05,0.0000000000000e+00,5.6574264560367e+05,-1.9391677434776e+01,9.4873847560114e-01,0.0000000000000e+00
16            20|5|mult|16|8|div|add:4.0188021267148e+02,0.0000000000000e+00,-1.6627209700676e+00,-1.9396147710852e+01,3.1114611583493e+00,1.1090942920591e+01
17            5|21|div|14|8|div|add:2.3799911549282e+01,0.0000000000000e+00,-1.3290272180608e+00,-1.9647762898587e+01,-2.7872799791786e+01,3.9587568537231e+00
18            20|5|add|32|14|div|add:2.3844379198201e-04,0.0000000000000e+00,-7.2091698440869e+01,-1.1255296078414e+00,1.2021397635039e+00,0.0000000000000e+00
19            21|5|mult|41|8|div|add:1.2952654766846e-04,0.0000000000000e+00,-1.6199599483725e+06,-1.8679061678525e+01,5.0885568736165e-01,8.7757274267106e+00
20            21|5|mult|35|8|div|add:8.9755634528509e-03,0.0000000000000e+00,-3.7860865017416e+04,-1.9136690540706e+01,1.8088544824869e+00,1.0878368897000e+01
21            21|5|mult|21|8|div|add:6.8025402146470e-01,0.0000000000000e+00,-5.1354300172027e+02,-1.9127588279117e+01,1.9491799054708e+00,1.0986440834618e+01
22            21|5|mult|34|8|div|add:4.3873376703331e+00,0.0000000000000e+00,-7.3395956856835e+01,-1.9081414234449e+01,1.5403329411456e+00,1.0268228518532e+01
23            21|5|mult|11|8|div|add:8.4298670304580e-03,0.0000000000000e+00,-3.4384052688250e+04,-1.9089291582801e+01,7.6343922246815e-01,9.1778732138790e+00
24            21|5|mult|16|8|div|add:4.1453285994747e+01,0.0000000000000e+00,-8.8645508192265e+00,-1.9163657975611e+01,1.8144836932290e+00,1.0844887020017e+01
25            21|5|add|43|8|div|sub:6.8646873757209e-01,0.0000000000000e+00,2.6188366045044e+01,-2.0477579780218e+01,7.5896156270612e-01,0.0000000000000e+00
26            21|5|mult|14|8|div|add:1.6114941084660e+02,0.0000000000000e+00,-3.1995693147556e+00,-1.9076185361679e+01,1.9487028429622e+00,1.0844463399966e+01
27            5|20|div|31|8|div|sub:2.2169217938916e+00,0.0000000000000e+00,2.4567762657459e-01,-1.8667145556497e+01,-5.0387203533568e+01,2.7829962757863e+01
28            21|5|add|3|9|div|add:9.6105757792485e-01,0.0000000000000e+00,-3.5430524610914e+01,-1.6013054336504e+01,9.0093889811672e-01,0.0000000000000e+00
29            21|5|mult|14|9|div|add:1.9803283891074e+03,0.0000000000000e+00,-1.3452456173616e+00,-1.7350322970059e+01,1.6566873323881e+00,1.2734332159424e+01
#-----------------------------------------------------------------------
