# FEAT_ID     Score                   Feature Expression
0             0.733467466408781354    ((mean_IP + 1.115792e+00*lambda) + 2.366506e-01*((range_at_mass-9.732135e+01) / (mean_at_mass-1.823028e+01)))
1             0.733499850992482827    (((mean_IP-6.169105e+01) / (lambda+4.728523e+01)) - (8.455929e-03*((mean_PE-2.370508e+00) / (mean_at_rad-1.113443e+00))))
2             0.733765492124587304    (((lambda-1.252232e+01) / (mean_IP-5.303956e-01)) - (1.351201e+00*((mean_PE-1.629111e+00) / (density-2.684586e+00))))
3             0.733915779355264197    (((wtd_mean_IP+2.073056e+00) * (lambda+1.042618e+01)) + 5.703477e+00*((wtd_std_at_mass-6.462873e+01) / (mean_at_mass-1.909326e+01)))
4             0.734022385560502588    ((mean_IP + 7.595476e-01*lambda) + 1.058693e+00*((std_IP-3.182458e+01) / (mean_at_mass-1.930289e+01)))
5             0.734057290760249836    (((lambda-9.452679e+01) / (mean_IP+5.444170e+01)) - (1.224613e-01*((wtd_std_IP+1.755929e+00) / (mean_at_mass-1.815957e+01))))
6             0.734263506282924028    (((lambda-1.492669e+01) / (mean_IP-1.306067e-01)) - (1.554799e+01*((std_EA-1.648171e-01) / (wtd_mean_at_mass-1.519826e+01))))
7             0.73476709239676663     ((mean_IP + 7.536530e-01*lambda) - (4.711233e-02*((wtd_std_PE+6.170527e+02) / (mean_at_mass-1.908529e+01))))
8             0.734839082014032474    ((mean_IP + 1.096626e+00*lambda) - (8.055825e-05*((wtd_range_at_mass+2.224770e+05) / (mean_at_mass-1.817617e+01))))
9             0.735246941353521644    (((bulk_mod+1.400063e+02) / (mean_at_mass-1.862436e+01)) - (9.743028e-01*((wtd_mean_IP+4.378955e+00) * (lambda+1.452441e+01))))
10            0.735478027815854918    (((mean_IP+2.265099e+00) * (lambda+1.089479e+01)) + 4.455160e+00*((wtd_range_at_mass-7.895630e+01) / (mean_at_mass-1.914325e+01)))
11            0.735606088743449349    (((wtd_mean_IP+1.391006e+00) * (lambda+1.024792e+01)) + 1.187647e-03*((std_ThermalCond-1.504410e+05) / (mean_at_mass-1.841512e+01)))
12            0.736056835292633993    ((wtd_mean_IP + 8.714218e-01*lambda) + 6.167250e-01*((wtd_std_at_mass-5.687800e+01) / (mean_at_mass-1.895116e+01)))
13            0.736092168476427222    ((mean_IP + 7.982957e-01*lambda) + 1.019764e-02*((wtd_mean_at_mass-2.894660e+03) / (mean_at_mass-1.899602e+01)))
14            0.736265052398400122    ((wtd_mean_IP + 8.090210e-01*lambda) + 2.163523e-01*((range_at_mass-1.514069e+02) / (mean_at_mass-1.899596e+01)))
15            0.736320769434298694    ((wtd_mean_IP + 9.487385e-01*lambda) - (8.131641e-05*((wtd_std_at_mass+5.657426e+05) / (mean_at_mass-1.939168e+01))))
16            0.736453859346954398    (((mean_IP+3.111461e+00) * (lambda+1.109094e+01)) + 4.018802e+02*((range_at_rad-1.662721e+00) / (mean_at_mass-1.939615e+01)))
17            0.737971766144128627    (((lambda-2.787280e+01) / (wtd_mean_IP+3.958757e+00)) + 2.379991e+01*((mean_at_rad-1.329027e+00) / (mean_at_mass-1.964776e+01)))
18            0.738281696898155371    ((mean_IP + 1.202140e+00*lambda) + 2.384438e-04*((mean_PE-7.209170e+01) / (mean_at_rad-1.125530e+00)))
19            0.738795601449812822    (((wtd_mean_IP+5.088557e-01) * (lambda+8.775727e+00)) + 1.295265e-04*((wtd_range_ThermalCond-1.619960e+06) / (mean_at_mass-1.867906e+01)))
20            0.738960119973321894    (((wtd_mean_IP+1.808854e+00) * (lambda+1.087837e+01)) + 8.975563e-03*((wtd_range_PE-3.786087e+04) / (mean_at_mass-1.913669e+01)))
21            0.739129600429100475    (((wtd_mean_IP+1.949180e+00) * (lambda+1.098644e+01)) + 6.802540e-01*((wtd_mean_IP-5.135430e+02) / (mean_at_mass-1.912759e+01)))
22            0.739254891365203171    (((wtd_mean_IP+1.540333e+00) * (lambda+1.026823e+01)) + 4.387338e+00*((range_PE-7.339596e+01) / (mean_at_mass-1.908141e+01)))
23            0.739270646282960908    (((wtd_mean_IP+7.634392e-01) * (lambda+9.177873e+00)) + 8.429867e-03*((wtd_range_at_mass-3.438405e+04) / (mean_at_mass-1.908929e+01)))
24            0.739342918253451886    (((wtd_mean_IP+1.814484e+00) * (lambda+1.084489e+01)) + 4.145329e+01*((range_at_rad-8.864551e+00) / (mean_at_mass-1.916366e+01)))
25            0.739567976393762261    ((wtd_mean_IP + 7.589616e-01*lambda) - (6.864687e-01*((wtd_std_ThermalCond+2.618837e+01) / (mean_at_mass-2.047758e+01))))
26            0.740812656061809793    (((wtd_mean_IP+1.948703e+00) * (lambda+1.084446e+01)) + 1.611494e+02*((mean_at_rad-3.199569e+00) / (mean_at_mass-1.907619e+01)))
27            0.743080243424039444    (((lambda-5.038720e+01) / (mean_IP+2.782996e+01)) - (2.216922e+00*((wtd_std_EA+2.456776e-01) / (mean_at_mass-1.866715e+01))))
28            0.743713038463531761    ((wtd_mean_IP + 9.009389e-01*lambda) + 9.610576e-01*((V_molar-3.543052e+01) / (wtd_mean_at_mass-1.601305e+01)))
29            0.744984503072988247    (((wtd_mean_IP+1.656687e+00) * (lambda+1.273433e+01)) + 1.980328e+03*((mean_at_rad-1.345246e+00) / (wtd_mean_at_mass-1.735032e+01)))
#-----------------------------------------------------------------------
30            0.477383012616774904    ((wtd_range_ThermalCond + 8.831997e+01*std_PE) - (3.938388e+00*((wtd_std_at_mass-1.132166e+02) / (wtd_mean_at_mass-1.002392e+02))))
31            0.477568022743386       ((wtd_range_ThermalCond + 4.931663e+01*range_PE) - (1.055967e+02*((L_avg-6.957415e+00) / (wtd_mean_at_mass-9.963693e+01))))
32            0.477804834487950414    ((wtd_range_ThermalCond - (0.000000e+00*V_molar)) - (6.222017e+00*((std_at_mass-1.159573e+02) / (wtd_mean_at_mass-1.005116e+02))))
33            0.477968500250287143    ((wtd_range_ThermalCond - (0.000000e+00*wtd_range_IP)) - (6.275605e+00*((std_at_mass-1.147294e+02) / (wtd_mean_at_mass-1.005171e+02))))
34            0.477984875893210592    ((wtd_range_ThermalCond + 1.940314e+02*wtd_range_PE) - (9.657125e+00*((std_at_mass-1.055820e+02) / (wtd_mean_at_mass-1.002335e+02))))
35            0.478458286990729287    ((wtd_range_ThermalCond + 1.507740e+02*wtd_range_at_rad) - (6.264995e+00*((wtd_std_at_mass-1.271082e+02) / (wtd_mean_at_mass-1.004185e+02))))
36            0.47926314101302292     (((wtd_std_at_mass-7.965966e+01) / (wtd_mean_at_mass-9.993388e+01)) - (1.688940e+01*((range_EA-1.711966e-01) * (wtd_range_IP-1.649349e+00))))
37            0.480245359124826243    (((bulk_mod-5.100451e+01) / (L_avg-1.839088e+00)) + 3.362345e+00*((wtd_std_at_mass-1.273014e+02) / (wtd_mean_at_mass-9.990868e+01)))
38            0.481143397098939052    ((wtd_range_ThermalCond + 1.142672e+02*std_PE) + 6.105708e+00*((wtd_std_ThermalCond-5.049859e+00) / (wtd_mean_at_mass-9.935856e+01)))
39            0.481577429376032262    (((wtd_range_ThermalCond+3.379126e+02) * (mean_PE+1.618526e+00)) + 1.040451e+01*((range_ThermalCond+4.158522e+00) / (wtd_mean_at_mass-9.944753e+01)))
40            0.481626612042811042    (((range_ThermalCond+7.819499e+01) / (wtd_mean_at_mass-9.973006e+01)) - (1.428251e+00*((range_ThermalCond+9.780423e+00) * (wtd_std_at_rad-2.332077e-01))))
41            0.482023411562362281    ((wtd_std_at_rad - (1.808664e-01*wtd_range_at_rad)) + 7.012735e-02*((wtd_mean_IP-6.904945e+00) / (mean_IP-7.051492e+00)))
42            0.483728286467170865    (((bulk_mod-5.033746e+01) / (L_avg-1.884435e+00)) + 3.506237e+00*((std_at_mass-1.326515e+02) / (wtd_mean_at_mass-9.991322e+01)))
43            0.48539460516475369     (((wtd_range_ThermalCond-2.721241e+00) * (wtd_range_IP+1.722967e+01)) + 8.088511e+03*((wtd_mean_PE-1.161067e+00) / (wtd_mean_at_mass-9.971737e+01)))
44            0.486689884268678152    ((wtd_range_ThermalCond - (3.050967e+02*range_at_rad)) - (1.407952e+01*((std_at_mass-7.553833e+01) / (wtd_mean_at_mass-1.002705e+02))))
45            0.486719674621378717    ((wtd_range_ThermalCond + 1.234751e+02*wtd_range_at_rad) - (6.115562e+00*((std_at_mass-1.228865e+02) / (wtd_mean_at_mass-1.004873e+02))))
46            0.487358711087882479    (((wtd_mean_ThermalCond+1.731724e+00) / (L_avg-2.893108e+00)) + 2.008979e+04*((range_PE-2.900046e-01) / (wtd_mean_at_mass-9.942716e+01)))
