# c0 + a0 * (((lambda-3.514529e+01) / (mean_IP+1.218875e+01)) - (3.223009e+00*((std_PE-8.247039e-01) / (mean_at_mass-1.647597e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.82061398549232; Max AE: 10.3419297005823
# Coefficients
# Task   a0                      c0
# all ,  2.499945645388319e+01,  4.613949317997132e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|36|8|div|sub:3.2230085601405e+00,0.0000000000000e+00,-8.2470388728588e-01,-1.6475971128578e+01,-3.5145285919879e+01,1.2188754514269e+01; (((lambda-3.514529e+01) / (mean_IP+1.218875e+01)) - (3.223009e+00*((std_PE-8.247039e-01) / (mean_at_mass-1.647597e+01)))); $\left(\left(\frac{ lambda -3.515e+01 }{ mean_{IP}+1.219e+01 } \right) - \left(3.223e+00\left(\frac{ std_{PE} -8.247e-01 }{ mean_{at, mass}-1.648e+01 } \right)\right)\right)$; (((lambda-3.514529e+01) ./ (mean_IP+1.218875e+01)) - (3.223009e+00.*((std_PE-8.247039e-01) ./ (mean_at_mass-1.647597e+01)))); (((newdata$lambda-3.514529e+01) / (newdata$mean_IP+1.218875e+01)) - (3.223009e+00*((newdata$std_PE-8.247039e-01) / (newdata$mean_at_mass-1.647597e+01)))); lambda,mean_IP,std_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  1.868329481941874e+00, -1.770885050228872e+00
B1Mo1       ,  2.500000000000000e-01,  4.275232613019568e+00, -1.674606831719692e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.803928465265415e+00, -1.653458537826938e+00
Al1Os1      ,  3.900000000000000e-01,  2.319694051011399e+00, -1.752830074917623e+00
Al1Mo3      ,  5.800000000000000e-01,  6.609417729440599e-01, -1.819181608645056e+00
Sb1V3       ,  6.500000000000000e-01,  3.688845056832317e+00, -1.698062843944157e+00
Nb3Os1      ,  6.633333330000000e-01,  3.097111030367427e+00, -1.721732719629513e+00
Ti1O1       ,  7.200000000000000e-01,  6.421569913492298e+00, -1.588751473046911e+00
Ga1Mo3      ,  7.600000000000000e-01,  5.744486846891883e-01, -1.822641407397658e+00
B2Ru1       ,  8.000000000000000e-01,  4.235374942871061e+00, -1.676201173189557e+00
La1Se1      ,  1.020000000000000e+00,  2.434023420309525e+00, -1.748256800714280e+00
Co1Si2      ,  1.306666667000000e+00,  5.489152280625841e+00, -1.626048989278374e+00
Nb1O1       ,  1.380000000000000e+00,  7.189557463382631e+00, -1.558031303138135e+00
Cr1         ,  1.550000000000000e+00,  2.252196119276370e+00, -1.755530050889482e+00
Hg2Na1      ,  1.620000000000000e+00,  3.174205470250928e+00, -1.718648874985702e+00
Ga2Y1       ,  1.680000000000000e+00,  3.942785991518434e-01, -1.829848367511759e+00
Be2Nb1      ,  2.150000000000000e+00,  5.172219341138188e+00, -1.638726582492142e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.968833594023882e+00, -1.726863928645204e+00
B1Hf1       ,  3.100000000000000e+00,  2.629591687705562e+00, -1.740433899934145e+00
B1Zr1       ,  3.100000000000000e+00,  3.090431915890341e+00, -1.721999890017374e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.611676605157867e+00, -1.701149649123974e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.727118169068941e+00, -1.696531886168846e+00
Sn1         ,  3.740729412000000e+00,  2.133030061630141e+00, -1.760296796833181e+00
B1Ta1       ,  4.000000000000000e+00,  3.665794622076069e+00, -1.698984881381202e+00
Sn1V3       ,  4.462500000000000e+00,  3.552840970109770e+00, -1.703503125694820e+00
B2Nb1       ,  4.597500000000000e+00,  3.843784531188882e+00, -1.691865130220165e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.357290516491721e+00, -1.791327053293734e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.432504937124744e+00, -1.668315801976894e+00
