# c0 + a0 * (((lambda+4.188515e+01) / (wtd_mean_PE-2.087993e+00)) + 2.047465e+00*((range_at_mass-4.901184e+01) / (wtd_mean_at_rad-1.143623e+00))) + a1 * (((wtd_mean_IP-9.372062e-01) * (lambda+7.374787e+00)) - (1.139639e+00*((wtd_mean_PE-2.330574e+00) / (mean_at_rad-1.120901e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91919039740885; Max AE: 5.41459526197086
# Coefficients
# Task   a0                      a1                      c0
# all , -3.648575299073549e-04,  2.313015715299938e-01, -9.731101716721515e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         5|33|div|10|15|div|add:2.0474650364970e+00,0.0000000000000e+00,-4.9011839198175e+01,-1.1436230380334e+00,4.1885145690579e+01,-2.0879928643494e+00; (((lambda+4.188515e+01) / (wtd_mean_PE-2.087993e+00)) + 2.047465e+00*((range_at_mass-4.901184e+01) / (wtd_mean_at_rad-1.143623e+00))); $\left(\left(\frac{ lambda +4.189e+01 }{ wtd_{mean, PE}-2.088e+00 } \right) + 2.05\left(\frac{ range_{at, mass} -4.901e+01 }{ wtd_{mean, at, rad}-1.144e+00 } \right)\right)$; (((lambda+4.188515e+01) ./ (wtd_mean_PE-2.087993e+00)) + (2.047465e+00.*((range_at_mass-4.901184e+01) ./ (wtd_mean_at_rad-1.143623e+00)))); (((newdata$lambda+4.188515e+01) / (newdata$wtd_mean_PE-2.087993e+00)) + (2.047465e+00*((newdata$range_at_mass-4.901184e+01) / (newdata$wtd_mean_at_rad-1.143623e+00)))); lambda,wtd_mean_PE,range_at_mass,wtd_mean_at_rad
# 1;  2; eV;                                               21|5|mult|33|14|div|sub:1.1396390920582e+00,0.0000000000000e+00,-2.3305744982433e+00,-1.1209012343226e+00,-9.3720620829733e-01,7.3747872621702e+00; (((wtd_mean_IP-9.372062e-01) * (lambda+7.374787e+00)) - (1.139639e+00*((wtd_mean_PE-2.330574e+00) / (mean_at_rad-1.120901e+00)))); $\left(\left(\left(wtd_{mean, IP}-9.372e-01\right) * \left(lambda+7.375e+00\right)\right) - \left(1.140e+00\left(\frac{ wtd_{mean, PE} -2.331e+00 }{ mean_{at, rad}-1.121e+00 } \right)\right)\right)$; (((wtd_mean_IP-9.372062e-01) .* (lambda+7.374787e+00)) - (1.139639e+00.*((wtd_mean_PE-2.330574e+00) ./ (mean_at_rad-1.120901e+00)))); (((newdata$wtd_mean_IP-9.372062e-01) * (newdata$lambda+7.374787e+00)) - (1.139639e+00*((newdata$wtd_mean_PE-2.330574e+00) / (newdata$mean_at_rad-1.120901e+00)))); wtd_mean_IP,lambda,wtd_mean_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.577456811993204e+00, -1.264902188081096e+02,  4.869144444382866e+01
B1Mo1       ,  2.500000000000000e-01,  1.617880099868291e+00,  5.126819684115344e+03,  5.715283512936404e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.771785311618480e+00,  5.947079128427996e+02,  5.931594237636673e+01
Al1Os1      ,  3.900000000000000e-01,  2.170858388729657e+00,  1.057673581310635e+03,  5.312484560522332e+01
Al1Mo3      ,  5.800000000000000e-01,  1.263795101425367e+00, -5.145273754491425e+02,  4.672327801054039e+01
Sb1V3       ,  6.500000000000000e-01,  2.639131859937219e+00,  6.083572108401270e+00,  5.349057134333752e+01
Nb3Os1      ,  6.633333330000000e-01,  2.206883567762455e+00,  9.595350275372613e+01,  5.176356806954107e+01
Ti1O1       ,  7.200000000000000e-01,  7.781840084628269e-01,  2.681180275445642e+03,  4.966474919185808e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.169550841043338e+00, -2.877320490397813e+03,  4.691209160020522e+01
B2Ru1       ,  8.000000000000000e-01,  2.462679197808340e+00,  7.091096187871985e+03,  6.390367629670678e+01
La1Se1      ,  1.020000000000000e+00,  2.617711396555578e+00, -1.151491237258414e+02,  5.320672923671691e+01
Co1Si2      ,  1.306666667000000e+00,  5.668309535523110e+00, -2.487781499369578e+03,  6.265294845848562e+01
Nb1O1       ,  1.380000000000000e+00,  2.018401234965785e+00,  9.054383616209954e+03,  6.507981287442010e+01
Cr1         ,  1.550000000000000e+00,  1.660918817004887e+00, -5.062169417478511e+02,  4.845329582773599e+01
Hg2Na1      ,  1.620000000000000e+00,  4.757972950118837e+00,  8.133157366621974e+02,  6.392442100479360e+01
Ga2Y1       ,  1.680000000000000e+00,  9.515444433888514e-01, -2.922095265925444e+02,  4.572399246604763e+01
Be2Nb1      ,  2.150000000000000e+00,  4.458768645172825e+00,  1.569389340783216e+03,  6.382349148164403e+01
Ge1Mo3      ,  2.179200000000000e+00,  1.609627143488542e+00,  1.057943732252283e+03,  5.069886693623239e+01
B1Hf1       ,  3.100000000000000e+00,  2.634492741267501e+00,  1.503893947718069e+03,  5.583317659093987e+01
B1Zr1       ,  3.100000000000000e+00,  2.928395664070197e+00,  3.197374666316323e+02,  5.523592390045232e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.002641309859583e+00,  3.891389300676282e+02,  5.566638916556916e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.451154643855014e+00,  2.255563240921416e+02,  5.302407676140402e+01
Sn1         ,  3.740729412000000e+00,  2.205741664032895e+00, -7.365332321175440e+02,  5.044545788343800e+01
B1Ta1       ,  4.000000000000000e+00,  3.178584485043771e+00,  1.830022847485554e+03,  5.869992031512098e+01
Sn1V3       ,  4.462500000000000e+00,  3.371733951373546e+00, -6.998802528677473e+00,  5.663723776556085e+01
B2Nb1       ,  4.597500000000000e+00,  4.775989644231478e+00, -2.053565599556511e+03,  5.948006491175983e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.512395026166991e+00,  1.440034001815958e+01,  4.863240115910189e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.250849268768416e+00, -1.025731456815993e+02,  6.028720993412479e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.838212767536525e+00, -8.225277894281945e+00,  6.297541920416162e+01
Os0.5V0.5   ,  5.150000000000000e+00,  3.654426876381481e+00,  2.933751891542022e+02,  5.833323418731838e+01
Ir1Ti3      ,  5.185000000000000e+00,  4.693389371067595e+00,  3.626106812192354e+02,  6.293425604057839e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.071601903367681e+00,  7.521578636609695e+02,  5.653716052953479e+01
N1Ti1       ,  5.387500000000000e+00,  9.689429842466646e+00, -2.515971351312101e+03,  7.999323283556446e+01
B6Y1        ,  5.692857143000000e+00,  4.040407566048768e+00, -6.488614200004090e+02,  5.851567379455375e+01
Nb1S2       ,  5.821818182000000e+00,  4.805515444921387e+00,  4.903772374089714e+02,  6.362055775007353e+01
Ge1V3       ,  6.680000000000000e+00,  4.412604102688475e+00, -3.053041627048507e+02,  6.066674430232067e+01
