# c0 + a0 * ((wtd_std_IP - (8.640410e-02*wtd_range_at_mass)) / (wtd_mean_EA - (1.434624e-01*density))) + a1 * (((wtd_std_ThermalCond+7.614345e+01) / (wtd_mean_at_rad-1.140278e+00)) - (1.580545e+00*((std_IP-1.863140e+01) / (lambda3-4.784737e-02)))) + a2 * (((lambda-2.151858e+01) / (mean_IP+4.365943e+00)) - (2.361780e-01*((std_EA-1.235049e+00) / (density-2.559188e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49571324890184; Max AE: 4.00938955780825
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  6.257213732649865e-02, -3.476852537969403e-04,  1.490217679041249e+01,  2.832733858173647e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         25|11|sub:8.6404095672452e-02,0.0000000000000e+00|27|2|sub:1.4346238468070e-01,0.0000000000000e+00|div; ((wtd_std_IP - (8.640410e-02*wtd_range_at_mass)) / (wtd_mean_EA - (1.434624e-01*density))); $\left(\frac{ \left(wtd_{std, IP} - \left(8.640e-02wtd_{range, at, mass}\right)\right) }{ \left(wtd_{mean, EA} - \left(1.435e-01density\right)\right) } \right)$; ((wtd_std_IP - (8.640410e-02.*wtd_range_at_mass)) ./ (wtd_mean_EA - (1.434624e-01.*density))); ((newdata$wtd_std_IP - (8.640410e-02*newdata$wtd_range_at_mass)) / (newdata$wtd_mean_EA - (1.434624e-01*newdata$density))); wtd_std_IP,wtd_range_at_mass,wtd_mean_EA,density
# 1;  2; AA^-1 * W * mK^-1;                                43|15|div|24|7|div|sub:1.5805446467941e+00,0.0000000000000e+00,-1.8631403757829e+01,-4.7847368590724e-02,7.6143445859502e+01,-1.1402779526912e+00; (((wtd_std_ThermalCond+7.614345e+01) / (wtd_mean_at_rad-1.140278e+00)) - (1.580545e+00*((std_IP-1.863140e+01) / (lambda3-4.784737e-02)))); $\left(\left(\frac{ wtd_{std, ThermalCond} +7.614e+01 }{ wtd_{mean, at, rad}-1.140e+00 } \right) - \left(1.581e+00\left(\frac{ std_{IP} -1.863e+01 }{ lambda3-4.785e-02 } \right)\right)\right)$; (((wtd_std_ThermalCond+7.614345e+01) ./ (wtd_mean_at_rad-1.140278e+00)) - (1.580545e+00.*((std_IP-1.863140e+01) ./ (lambda3-4.784737e-02)))); (((newdata$wtd_std_ThermalCond+7.614345e+01) / (newdata$wtd_mean_at_rad-1.140278e+00)) - (1.580545e+00*((newdata$std_IP-1.863140e+01) / (newdata$lambda3-4.784737e-02)))); wtd_std_ThermalCond,wtd_mean_at_rad,std_IP,lambda3
# 2;  2; eV^-1;                                            5|20|div|30|2|div|sub:2.3617804992378e-01,0.0000000000000e+00,-1.2350491885221e+00,-2.5591877811263e+00,-2.1518578650636e+01,4.3659430088253e+00; (((lambda-2.151858e+01) / (mean_IP+4.365943e+00)) - (2.361780e-01*((std_EA-1.235049e+00) / (density-2.559188e+00)))); $\left(\left(\frac{ lambda -2.152e+01 }{ mean_{IP}+4.366e+00 } \right) - \left(2.362e-01\left(\frac{ std_{EA} -1.235e+00 }{ density-2.559e+00 } \right)\right)\right)$; (((lambda-2.151858e+01) ./ (mean_IP+4.365943e+00)) - (2.361780e-01.*((std_EA-1.235049e+00) ./ (density-2.559188e+00)))); (((newdata$lambda-2.151858e+01) / (newdata$mean_IP+4.365943e+00)) - (2.361780e-01*((newdata$std_EA-1.235049e+00) / (newdata$density-2.559188e+00)))); lambda,mean_IP,std_EA,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.394850964066141e+00,  1.743712115582817e+00,  8.637898676035696e+02, -1.794453843111284e+00
B1Mo1       ,  2.500000000000000e-01,  2.201156163298968e+00,  4.266393542734917e+00,  2.966854870909627e+03, -1.701872716248287e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.265389557808254e+00, -1.750177722207461e-01,  3.935877332327638e+02, -1.604742278478089e+00
Al1Os1      ,  3.900000000000000e-01,  1.876797302863079e+00,  4.950766299687684e+00,  1.047868503138855e+03, -1.771284373580335e+00
Al1Mo3      ,  5.800000000000000e-01,  1.586544528209433e+00,  9.193000018530483e+00, -2.869973900882299e+03, -1.899981976825290e+00
Sb1V3       ,  6.500000000000000e-01,  3.300089883293823e+00, -1.746358548603306e-01,  2.776795748864570e+02, -1.672223905054866e+00
Nb3Os1      ,  6.633333330000000e-01,  2.963045936923430e+00,  1.706353182542323e+00,  3.854672520249350e+02, -1.700224194590739e+00
Ti1O1       ,  7.200000000000000e-01,  3.085025346373411e+00, -1.146182439801104e+02, -9.002644033341174e+03, -1.422643926901525e+00
Ga1Mo3      ,  7.600000000000000e-01, -2.905866631960518e-01,  5.527272957437504e+00,  1.792527779177302e+03, -1.901772033053471e+00
B2Ru1       ,  8.000000000000000e-01,  1.328484969847491e+00,  3.428591451124752e+00,  5.671670158765055e+03, -1.693808373327167e+00
La1Se1      ,  1.020000000000000e+00, -1.805958167518349e+00, -1.447559840719123e+00,  1.231369417457917e+04, -1.728702478447343e+00
Co1Si2      ,  1.306666667000000e+00,  3.109093177264286e+00,  8.997549984600663e-02,  2.676366468023742e+03, -1.630187492121657e+00
Nb1O1       ,  1.380000000000000e+00,  3.695892467656819e+00,  6.573223265379338e-01,  1.108694628160739e+04, -1.396964264885332e+00
Cr1         ,  1.550000000000000e+00,  8.573129957062718e-01, -0.000000000000000e+00,  9.873222852366818e+02, -1.820321189865406e+00
Hg2Na1      ,  1.620000000000000e+00,  3.441678253071613e+00,  7.323997409251253e+00,  5.896987349149809e+02, -1.686928648047997e+00
Ga2Y1       ,  1.680000000000000e+00,  6.622505570188183e-01,  2.401458264756163e+00,  2.842912965099371e+02, -1.859896637872145e+00
Be2Nb1      ,  2.150000000000000e+00,  3.027648521900113e+00,  2.298665744113468e+00,  3.416862154095311e+03, -1.627650124162670e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.473656271601121e+00,  8.206452524919490e+00,  9.936528805160858e+02, -1.746167657015121e+00
B1Hf1       ,  3.100000000000000e+00,  1.890516366102546e+00,  4.475874578532931e+00,  2.256083991965173e+03, -1.740180678554856e+00
B1Zr1       ,  3.100000000000000e+00,  2.975543906832245e+00,  5.632292936252501e+00,  1.283223057333073e+03, -1.694924298835164e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.439292348098272e+00,  3.349694297232115e-01, -2.535102666650735e+02, -1.677415864793848e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.221625815501050e+00,  3.736051545183404e-02,  2.315732243078187e+02, -1.679455038701098e+00
Sn1         ,  3.740729412000000e+00,  2.929876675023165e+00,  0.000000000000000e+00, -6.197402288933133e+02, -1.718737927063290e+00
B1Ta1       ,  4.000000000000000e+00,  3.529592599938158e+00,  4.133160188440267e+00, -1.098761253842400e+02, -1.683953244561369e+00
Sn1V3       ,  4.462500000000000e+00,  3.185061268123620e+00,  1.314584306865629e+00,  2.599351446438019e+02, -1.686609842316692e+00
B2Nb1       ,  4.597500000000000e+00,  4.070658611647866e+00,  2.836759914819722e+00, -2.518041947600444e+03, -1.698387323585310e+00
