# c0 + a0 * ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(8.997629e-01*((IP_std-1.765989e+00) / (at_mass_mean-1.861785e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31635221282492; Max AE: 5.66015670468901
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.734463137381471e-01,  1.460299186827163e+01, -1.128233202583711e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * g^-1 * mK^-1;                          3|5|div|41|37|abd|mult; ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda3 }{ density } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 ./ density) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 / newdata$density) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,density,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         23|7|div|exp:8.9976291111169e-01,0.0000000000000e+00,-1.7659889651705e+00,-1.8617852924691e+01; (exp(8.997629e-01*((IP_std-1.765989e+00) / (at_mass_mean-1.861785e+01)))); $\left(\exp{ \left(8.998e-01\left(\frac{ IP_{std} -1.766e+00 }{ at_{mass, mean}-1.862e+01 } \right) \right)}\right)$; exp(8.997629e-01.*((IP_std-1.765989e+00) ./ (at_mass_mean-1.861785e+01))); exp(8.997629e-01*((newdata$IP_std-1.765989e+00) / (newdata$at_mass_mean-1.861785e+01))); IP_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.980995920553343e+00,  1.066221575885775e+00,  1.032555238025317e+00
Se2Ta1      ,  1.250000000000000e-01,  4.225823618175744e+00,  5.784889375584640e+00,  9.932750793314981e-01
Ti1         ,  1.620000000000000e-01,  2.644576806097105e+00,  5.538697056266302e-01,  9.471238700921787e-01
B1Mo1       ,  2.500000000000000e-01,  2.993307444028661e+00,  6.092502835928638e-01,  9.703468564424931e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.217129590659475e+00,  5.846631626091653e-01,  9.859660318956029e-01
Pt1Te1      ,  5.900000000000000e-01,  3.183979648083416e+00,  1.306734090780987e-01,  9.890881939196642e-01
Sb1V3       ,  6.500000000000000e-01,  3.234433600507896e+00,  4.138738875789154e-01,  9.891795363919238e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.458306825762363e+00,  2.807162745492972e+00,  9.760840072985463e-01
Rh1Te2      ,  7.550000000000000e-01,  3.188546133627935e+00,  1.119471172827669e-02,  9.908200051401463e-01
Zr1         ,  9.966666670000000e-01,  3.195636428128059e+00,  1.101765630328100e+00,  9.783523400997638e-01
Be2Ta3      ,  1.000000000000000e+00,  3.178883890569037e+00,  2.173129211490720e-01,  9.877101844207421e-01
C1Si1       ,  1.075000000000000e+00,  2.793534997421133e+00,  7.472498703351528e+00,  8.751487218530797e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.330487698818835e+00,  7.586032814472023e-01,  9.916627299754309e-01
Nb1O1       ,  1.380000000000000e+00,  3.943602230067109e+00,  4.864567549219638e-04,  1.042652767263053e+00
Sb1         ,  1.416666667000000e+00,  3.891886455508257e+00,  4.580501519325249e+00,  9.847124142409295e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.548278715681610e+00,  2.141660792330466e+00,  9.901496694815884e-01
S2Ta1       ,  1.488116666500000e+00,  3.289321338166329e+00,  2.757503239949241e-01,  9.945787560390812e-01
B2C2Y1      ,  1.800000000000000e+00,  3.557318186667498e+00,  1.220899534655890e-01,  1.014756037242484e+00
Re2Y1       ,  1.830000000000000e+00,  3.249685321042122e+00,  1.838905377962708e-01,  9.929555766220758e-01
S1Y1        ,  1.900000000000000e+00,  3.419338824096315e+00,  1.433651997976733e-02,  1.006587168299975e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.506177974357068e+00,  1.259850906210688e+00,  9.977403011713607e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.541436558745246e+00,  2.743365882667264e+00,  9.825344021571999e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.487091815449044e+00,  8.556259380803598e-01,  1.001234459916047e+00
In1Te1      ,  2.206000000000000e+00,  3.357914864008063e+00,  3.284223760458966e-01,  9.986503704803421e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.176837067650641e+00,  7.538912245212355e+00,  1.037566321452289e+00
Be2Nb3      ,  2.300000000000000e+00,  3.245055141235406e+00,  6.901598998692112e-01,  9.866253166828315e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.500217729331035e+00,  9.486252337329797e-01,  1.001028716383742e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.629282361256204e+00,  1.772493015683939e+00,  1.000081499677287e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.210473986499892e+00,  2.196441412372085e-01,  9.898457573691742e-01
Re1         ,  2.581333333000000e+00,  3.361063371084394e+00,  1.027437811296262e+00,  9.905634562042001e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.418377666162133e+00,  1.036963225302584e+00,  9.943751509331722e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.301683461922415e+00,  1.232653660891375e+00,  9.840597313064792e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.860042075992302e+00,  4.609262549357140e+00,  9.821901315137627e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.847281571006512e+00,  1.130097109159166e+01,  1.038794101659738e+00
B1Hf1       ,  3.100000000000000e+00,  3.175295025514463e+00,  1.814213570517413e-01,  9.878907223855774e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.730892460583625e+00,  2.842455815675025e+00,  9.943312393932677e-01
