# c0 + a0 * ((((ThermalCond_wtd_mean-9.932012e+01) / (IP_mean-9.258299e+00))+2.449325e+01) * (((at_mass_wtd_std-1.063022e+02) * (PE_mean-3.179039e+00))-2.712037e+01)) + a1 * (((sqrt(1.0*lambda4w_low+3.081992e-06))-5.755623e-02) * (((EA_range-5.440753e+00) / (w_log-6.509369e-02))-6.396858e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.72632180328714; Max AE: 4.05829023559246
# Coefficients
# Task   a0                      a1                      c0
# all , -2.758842431296654e-04,  8.811478791949930e-01,  4.066956092806349e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   38|19|div|12|25|mult|mult:2.4493254901472e+01,-2.7120365375770e+01,-1.0630221836113e+02,-3.1790392246344e+00,-9.9320123795773e+01,-9.2582991561641e+00; ((((ThermalCond_wtd_mean-9.932012e+01) / (IP_mean-9.258299e+00))+2.449325e+01) * (((at_mass_wtd_std-1.063022e+02) * (PE_mean-3.179039e+00))-2.712037e+01)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -9.932e+01 }{ IP_{mean}-9.258e+00 } \right)+2.449e+01\right) * \left(\left(\left(at_{mass, wtd, std}-1.063e+02\right) * \left(PE_{mean}-3.179e+00\right)\right)-2.712e+01\right)\right)$; ((((ThermalCond_wtd_mean-9.932012e+01) ./ (IP_mean-9.258299e+00))+2.449325e+01) .* (((at_mass_wtd_std-1.063022e+02) .* (PE_mean-3.179039e+00))-2.712037e+01)); ((((newdata$ThermalCond_wtd_mean-9.932012e+01) / (newdata$IP_mean-9.258299e+00))+2.449325e+01) * (((newdata$at_mass_wtd_std-1.063022e+02) * (newdata$PE_mean-3.179039e+00))-2.712037e+01)); ThermalCond_wtd_mean,IP_mean,at_mass_wtd_std,PE_mean
# 1;  2; eV^0.5;                                           2|sqrt|33|1|div|mult:-5.7556230522257e-02,-6.3968579449791e+01,-5.4407527571211e+00,-6.5093692587113e-02,1.0000000000000e+00,3.0819915523716e-06; (((sqrt(1.0*lambda4w_low+3.081992e-06))-5.755623e-02) * (((EA_range-5.440753e+00) / (w_log-6.509369e-02))-6.396858e+01)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}+3.082e-06 }\right)-5.756e-02\right) * \left(\left(\frac{ EA_{range} -5.441e+00 }{ w_{log}-6.509e-02 } \right)-6.397e+01\right)\right)$; ((sqrt(1.0.*lambda4w_low+3.081992e-06)-5.755623e-02) .* (((EA_range-5.440753e+00) ./ (w_log-6.509369e-02))-6.396858e+01)); ((sqrt(1.0*newdata$lambda4w_low+3.081992e-06)-5.755623e-02) * (((newdata$EA_range-5.440753e+00) / (newdata$w_log-6.509369e-02))-6.396858e+01)); lambda4w_low,EA_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.688507685833193e+00,  5.446919637395550e+02, -1.393836954972990e+00
Se2Ta1      ,  1.250000000000000e-01, -7.776502581908245e-01,  8.311353571031910e+03, -2.895807754767722e+00
Ti1         ,  1.620000000000000e-01,  6.412281006348096e-01,  8.289746942054751e+03, -1.292311379523066e+00
B1Mo1       ,  2.500000000000000e-01,  3.677101948567920e+00,  1.454941734896238e+03,  1.309809098301040e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.513657222611970e+00,  9.850369831519765e+02, -3.195180903119026e-01
Pt1Te1      ,  5.900000000000000e-01,  9.982383854345505e-01,  1.116993868701737e+04,  1.463133874025265e-02
Sb1V3       ,  6.500000000000000e-01,  1.851050772791223e+00,  5.146858972298290e+03, -9.033308105725366e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.767811873751234e+00,  2.096353851107338e+03,  3.168671037881548e-01
Rh1Te2      ,  7.550000000000000e-01,  1.839123698914491e+00,  4.702665526515261e+03, -1.055942023338087e+00
Zr1         ,  9.966666670000000e-01,  1.421210077044088e+00,  9.096995224632137e+03, -1.543763273705164e-01
Be2Ta3      ,  1.000000000000000e+00,  2.637437210408506e+00,  7.150370612064377e+01, -1.599949531560757e+00
C1Si1       ,  1.075000000000000e+00,  3.651720340965171e+00,  8.430150074058698e+03,  2.168205662090931e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.545365940792416e+00,  5.831980497813929e+03,  9.914496265058871e-02
Nb1O1       ,  1.380000000000000e+00,  3.516708737044278e+00, -9.367230429787444e+02, -9.177511545907303e-01
Sb1         ,  1.416666667000000e+00,  2.070518417752284e+00,  1.359219417720997e+04,  1.989943537739514e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.486548460081389e+00,  6.439458261549098e+03,  2.225930976611709e-01
S2Ta1       ,  1.488116666500000e+00,  2.642251643082569e+00,  8.776942890929005e+03,  1.131156097933363e+00
B2C2Y1      ,  1.800000000000000e+00,  1.438423680674585e+00,  4.524885687144495e+03, -1.566352007050817e+00
Re2Y1       ,  1.830000000000000e+00,  2.208241089712698e+00,  3.703365571970504e+03, -9.499141006873841e-01
S1Y1        ,  1.900000000000000e+00,  1.718401081542521e+00,  8.549443385279863e+03,  1.146425759233653e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.661970495763568e+00,  1.478034079559944e+03,  3.155788468794482e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.746268720679990e+00,  1.220622378029377e+02, -3.257254892306985e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.460002653714498e+00,  4.761559887148824e+03, -3.328772620745460e-01
Be2Nb1      ,  2.150000000000000e+00,  3.451827173994777e+00, -1.011603023400024e+03, -1.014828809537524e+00
In1Te1      ,  2.206000000000000e+00,  2.596497418960601e+00,  5.320602626890903e+03, -2.937356138910568e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.681193143338558e+00, -1.052568199449708e+03, -3.037117825171671e+00
Be2Nb3      ,  2.300000000000000e+00,  2.786099289106754e+00,  1.308486477627717e+03, -1.043940550607974e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.934846304748542e+00,  2.775862271041380e+03, -4.156999466582189e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.271848128767429e+00,  3.018803687526147e+03,  4.282187739672765e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.226875703616677e+00,  2.476314230974687e+03, -1.780680808871115e-01
Re1         ,  2.581333333000000e+00,  2.690501467702223e+00,  6.718704509135843e+03,  5.414869563626346e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.926551497662064e+00,  3.298885606513613e+03, -2.613568526435350e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.731470646622740e+00,  3.414697250945999e+03, -4.464906389479712e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.560848642386429e+00,  4.575585809458879e+03,  8.582266329555936e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  7.058290235592458e+00,  4.383434584053028e+02,  3.532058885373961e+00
B1Hf1       ,  3.100000000000000e+00,  2.440562453643963e+00,  4.630142386097645e+02, -1.700798857683715e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.475771787949010e+00,  1.754394620546913e+03,  2.148136052840832e+00
C2Y1        ,  3.150000000000000e+00,  3.368193599757950e+00,  1.587070860721636e+03, -2.961076750061890e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.647009034203671e+00,  2.427785674518580e+03, -8.513431888327438e-01
In1Sb1      ,  3.320000000000000e+00,  3.792540273166100e+00,  4.848968127326896e+03,  1.206764616058155e+00
Bi2K1       ,  3.575000000000000e+00,  3.876772358559431e+00,  8.000517160553628e+02,  3.465698394406358e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.760906725423454e+00,  1.213754863431985e+03,  1.167575271701153e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.947417133405622e+00,  3.919284698799165e+03,  2.226334511670589e+00
C1W2        ,  3.835000000000000e+00,  4.893328607499498e+00, -1.757003194411461e+03,  3.877249509340717e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.460608212055606e+00,  4.646769796790087e+03,  7.667528953842806e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.643634717357847e+00,  2.623744619564667e+03, -7.938186012016524e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.091909929004737e+00,  5.742406704474198e+03, -4.435199194397061e-01
Rh1Se2      ,  4.350000000000000e+00,  3.220987954555502e+00,  4.525713478984608e+03,  4.569095710567478e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.187891949157964e+00, -5.342515172481288e+02, -3.002415343657135e-02
B2Nb1       ,  4.597500000000000e+00,  5.349852638706332e+00,  3.956360737826724e+03,  2.694660215005515e+00
Pb3Y1       ,  4.720000000000000e+00,  3.927558362886588e+00,  2.644362150568506e+03,  6.697401588138777e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.162308862319318e+00,  4.584196014930475e+03, -7.262569628318800e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.098003097705048e+00,  9.568195998863529e+02,  3.348115146058125e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.938432349204998e+00,  4.864595462195425e+03,  2.423446718313944e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.600339268391761e+00, -2.746452740026021e+03, -2.545768595539238e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.703661951061854e+00, -4.456056600750165e+02, -5.518139843368860e-01
N1Ti1       ,  5.387500000000000e+00,  7.379170416065411e+00, -1.968423197131647e+03,  3.142670424275881e+00
Ga1         ,  5.527454545000000e+00,  4.550852022828052e+00,  5.455040112503198e+03,  2.257118912342625e+00
B6Y1        ,  5.692857143000000e+00,  5.644282086135524e+00,  5.840327940751047e+03,  3.618666653099554e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.023480122526836e+00,  3.520679215376285e+03, -8.191139234088679e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.013373051601663e+00,  5.545881024640012e+03,  5.407016903911358e-01
