# c0 + a0 * ((((at_mass_wtd_mean-3.050815e+01) / (density-2.715156e+00))-2.157514e+01) * (((EA_wtd_std-7.699464e-01) * (lambda4w_low-7.249525e-03))+1.311579e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2964076000651; Max AE: 6.59784429292053
# Coefficients
# Task   a0                      c0
# all ,  5.885457172431668e+00,  4.524289047518009e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|36|2|mult|mult:-2.1575139194286e+01,1.3115792039915e-02,-7.6994640790948e-01,-7.2495249489918e-03,-3.0508154178193e+01,-2.7151561299842e+00; ((((at_mass_wtd_mean-3.050815e+01) / (density-2.715156e+00))-2.157514e+01) * (((EA_wtd_std-7.699464e-01) * (lambda4w_low-7.249525e-03))+1.311579e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -3.051e+01 }{ density-2.715e+00 } \right)-2.158e+01\right) * \left(\left(\left(EA_{wtd, std}-7.699e-01\right) * \left(lambda4w_{low}-7.250e-03\right)\right)+1.312e-02\right)\right)$; ((((at_mass_wtd_mean-3.050815e+01) ./ (density-2.715156e+00))-2.157514e+01) .* (((EA_wtd_std-7.699464e-01) .* (lambda4w_low-7.249525e-03))+1.311579e-02)); ((((newdata$at_mass_wtd_mean-3.050815e+01) / (newdata$density-2.715156e+00))-2.157514e+01) * (((newdata$EA_wtd_std-7.699464e-01) * (newdata$lambda4w_low-7.249525e-03))+1.311579e-02)); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.787697959841708e-01, -6.194113974034128e-01
Se2Ta1      ,  1.250000000000000e-01,  9.176758476925009e-01, -6.128008571227747e-01
Ti1         ,  1.620000000000000e-01,  3.126987501201898e+00, -2.374159738790171e-01
B1Mo1       ,  2.500000000000000e-01,  2.933018366164354e+00, -2.703733345996292e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.264979979879000e+00, -2.139696255947277e-01
Pt1Te1      ,  5.900000000000000e-01,  3.771864738134058e+00, -1.278446664956489e-01
Sb1V3       ,  6.500000000000000e-01,  3.168655813027524e+00, -2.303360970563964e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.299711386841395e+00, -2.080684006015221e-01
Rh1Te2      ,  7.550000000000000e-01,  3.861750432686959e+00, -1.125721580193424e-01
Zr1         ,  9.966666670000000e-01,  3.892990427600957e+00, -1.072641600170240e-01
Be2Ta3      ,  1.000000000000000e+00,  3.090255398396335e+00, -2.436571377732378e-01
C1Si1       ,  1.075000000000000e+00,  2.001891572581856e+00, -4.285814000569789e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.513194822612868e+00, -1.717953585052411e-01
Nb1O1       ,  1.380000000000000e+00,  2.997067445224979e+00, -2.594907341177770e-01
Sb1         ,  1.416666667000000e+00,  4.500866148334255e+00, -3.979792647794546e-03
Sb1Sn1      ,  1.430000000000000e+00,  4.427573228502968e+00, -1.643301721199689e-02
S2Ta1       ,  1.488116666500000e+00,  3.035293033412749e+00, -2.529958116218961e-01
B2C2Y1      ,  1.800000000000000e+00,  2.473193905201997e+00, -3.485022628188746e-01
Re2Y1       ,  1.830000000000000e+00,  3.425079485659308e+00, -1.867670649287123e-01
S1Y1        ,  1.900000000000000e+00,  3.918553461137470e+00, -1.029207364243328e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.666038984408830e+00, -1.458255557663975e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.235043294141406e+00, -2.190561778982295e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.752421843801533e+00, -1.311482151857317e-01
Be2Nb1      ,  2.150000000000000e+00,  2.812089497722380e+00, -2.909203991519672e-01
In1Te1      ,  2.206000000000000e+00,  4.523980723759447e+00, -5.238739311629915e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.387322931053547e+00, -1.931822937715314e-01
Be2Nb3      ,  2.300000000000000e+00,  3.175580166321961e+00, -2.291595778682403e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.687725307695469e+00, -1.421408253110947e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.048902059131818e+00, -8.077316246781509e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.526299050155502e+00, -1.695688148131018e-01
Re1         ,  2.581333333000000e+00,  3.368341914148184e+00, -1.964073647132203e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.446376372753793e+00, -1.831485037072930e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.358991577402773e+00, -1.979960835623200e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.664483478186520e+00, -1.460898523497787e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.886268683338733e+00,  6.150408119802303e-02
B1Hf1       ,  3.100000000000000e+00,  3.098164926977132e+00, -2.423132271221084e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.490587875361599e+00, -1.756365124868150e-01
C2Y1        ,  3.150000000000000e+00,  2.985866781789970e+00, -2.613938425946298e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.521854324110264e+00, -1.703240197045853e-01
In1Sb1      ,  3.320000000000000e+00,  4.431868694223852e+00, -1.570317319223170e-02
Bi2K1       ,  3.575000000000000e+00,  4.985801376975726e+00,  7.841571452078651e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.944470298312305e+00, -9.851719793691793e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.615573709438862e+00,  1.551020749049770e-02
C1W2        ,  3.835000000000000e+00,  3.234572195786885e+00, -2.191362223774805e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.255715170726726e+00, -4.563347738716399e-02
Bi2Rb1      ,  4.250000000000000e+00,  5.067771499971265e+00,  9.234328558179077e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.688235651770582e+00,  2.785622245634929e-02
Rh1Se2      ,  4.350000000000000e+00,  3.635288972618120e+00, -1.510503005720767e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.857587774418133e+00, -1.132794366804334e-01
B2Nb1       ,  4.597500000000000e+00,  3.076818348855376e+00, -2.459402313626194e-01
Pb3Y1       ,  4.720000000000000e+00,  4.278827590973056e+00, -4.170643831964820e-02
Bi2Cs1      ,  4.750000000000000e+00,  5.123190885777884e+00,  1.017596119916085e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.186481790801450e+00,  1.125133908688092e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.699985611711344e+00, -1.400576729481307e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.086922459623484e+00, -7.431310348212419e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.340214569034640e+00, -2.011864913450980e-01
N1Ti1       ,  5.387500000000000e+00,  2.901004922910491e+00, -2.758127494685061e-01
Ga1         ,  5.527454545000000e+00,  4.244261076616296e+00, -4.757964635498561e-02
B6Y1        ,  5.692857143000000e+00,  6.325457478907525e+00,  3.060371316312436e-01
