# c0 + a0 * ((((at_rad_wtd_mean-8.387945e+00) / (at_mass_wtd_mean+1.263618e+02))+2.917684e-02) * (|ThermalCond_wtd_std - (4.868446e-01*ThermalCond_range-8.961819e+00)|-6.972726e+00)) + a1 * ((((PE_range+9.816540e+00) * (L_avg-9.443306e+00))+5.354173e+01) * (((V_molar-6.781032e+01) * (at_mass_wtd_range-1.294864e+01))+6.719621e+02)) + a2 * ((((at_rad_mean-4.425596e+00) * (at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((ThermalCond_wtd_mean-1.189327e+02) / (IP_mean-9.245360e+00))+7.113792e+01)) + a3 * (((sqrt(1.0*lambda4w_low+3.081992e-06))-5.755623e-02) * (((EA_range-5.440753e+00) / (w_log-6.509369e-02))-6.396858e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.151065745082; Max AE: 3.73373377749158
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.627186029899090e+01,  6.978466389670875e-05, -5.633543560894583e-05,  9.221232997765083e-01,  3.753748801713388e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * g^-1 * mK^-1 * mol;                      14|8|div|42|39|abd|mult:2.9176843063160e-02,-6.9727263171386e+00,4.8684459103985e-01,-8.9618191365797e+00,-8.3879451804061e+00,1.2636183164512e+02; ((((at_rad_wtd_mean-8.387945e+00) / (at_mass_wtd_mean+1.263618e+02))+2.917684e-02) * (|ThermalCond_wtd_std - (4.868446e-01*ThermalCond_range-8.961819e+00)|-6.972726e+00)); $\left(\left(\left(\frac{ at_{rad, wtd, mean} -8.388e+00 }{ at_{mass, wtd, mean}+1.264e+02 } \right)+2.918e-02\right) * \left(\left(\left|ThermalCond_{wtd, std} - \left(4.868e-01ThermalCond_{range}-8.962e+00\right)\right|\right)-6.973e+00\right)\right)$; ((((at_rad_wtd_mean-8.387945e+00) ./ (at_mass_wtd_mean+1.263618e+02))+2.917684e-02) .* (abs(ThermalCond_wtd_std - (4.868446e-01.*ThermalCond_range-8.961819e+00))-6.972726e+00)); ((((newdata$at_rad_wtd_mean-8.387945e+00) / (newdata$at_mass_wtd_mean+1.263618e+02))+2.917684e-02) * (abs(newdata$ThermalCond_wtd_std - (4.868446e-01*newdata$ThermalCond_range-8.961819e+00))-6.972726e+00)); at_rad_wtd_mean,at_mass_wtd_mean,ThermalCond_wtd_std,ThermalCond_range
# 1;  2; AA * cm^3 * g * mol^-2;                           27|4|mult|6|10|mult|mult:5.3541731106248e+01,6.7196213145660e+02,-6.7810319923804e+01,-1.2948640942206e+01,9.8165404255075e+00,-9.4433058638074e+00; ((((PE_range+9.816540e+00) * (L_avg-9.443306e+00))+5.354173e+01) * (((V_molar-6.781032e+01) * (at_mass_wtd_range-1.294864e+01))+6.719621e+02)); $\left(\left(\left(\left(PE_{range}+9.817e+00\right) * \left(L_{avg}-9.443e+00\right)\right)+5.354e+01\right) * \left(\left(\left(V_{molar}-6.781e+01\right) * \left(at_{mass, wtd, range}-1.295e+01\right)\right)+6.720e+02\right)\right)$; ((((PE_range+9.816540e+00) .* (L_avg-9.443306e+00))+5.354173e+01) .* (((V_molar-6.781032e+01) .* (at_mass_wtd_range-1.294864e+01))+6.719621e+02)); ((((newdata$PE_range+9.816540e+00) * (newdata$L_avg-9.443306e+00))+5.354173e+01) * (((newdata$V_molar-6.781032e+01) * (newdata$at_mass_wtd_range-1.294864e+01))+6.719621e+02)); PE_range,L_avg,V_molar,at_mass_wtd_range
# 2;  2; AA * W * eV^-1 * g * mK^-1 * mol^-1;              13|10|mult|38|19|div|mult:-1.0296947975658e+03,7.1137916503806e+01,-1.1893271885082e+02,-9.2453600099538e+00,-4.4255955826352e+00,-4.2101503899662e+02; ((((at_rad_mean-4.425596e+00) * (at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((ThermalCond_wtd_mean-1.189327e+02) / (IP_mean-9.245360e+00))+7.113792e+01)); $\left(\left(\left(\left(at_{rad, mean}-4.426e+00\right) * \left(at_{mass, wtd, range}-4.210e+02\right)\right)-1.030e+03\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.189e+02 }{ IP_{mean}-9.245e+00 } \right)+7.114e+01\right)\right)$; ((((at_rad_mean-4.425596e+00) .* (at_mass_wtd_range-4.210150e+02))-1.029695e+03) .* (((ThermalCond_wtd_mean-1.189327e+02) ./ (IP_mean-9.245360e+00))+7.113792e+01)); ((((newdata$at_rad_mean-4.425596e+00) * (newdata$at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((newdata$ThermalCond_wtd_mean-1.189327e+02) / (newdata$IP_mean-9.245360e+00))+7.113792e+01)); at_rad_mean,at_mass_wtd_range,ThermalCond_wtd_mean,IP_mean
# 3;  2; eV^0.5;                                           2|sqrt|33|1|div|mult:-5.7556230522257e-02,-6.3968579449791e+01,-5.4407527571211e+00,-6.5093692587113e-02,1.0000000000000e+00,3.0819915523716e-06; (((sqrt(1.0*lambda4w_low+3.081992e-06))-5.755623e-02) * (((EA_range-5.440753e+00) / (w_log-6.509369e-02))-6.396858e+01)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}+3.082e-06 }\right)-5.756e-02\right) * \left(\left(\frac{ EA_{range} -5.441e+00 }{ w_{log}-6.509e-02 } \right)-6.397e+01\right)\right)$; ((sqrt(1.0.*lambda4w_low+3.081992e-06)-5.755623e-02) .* (((EA_range-5.440753e+00) ./ (w_log-6.509369e-02))-6.396858e+01)); ((sqrt(1.0*newdata$lambda4w_low+3.081992e-06)-5.755623e-02) * (((newdata$EA_range-5.440753e+00) / (newdata$w_log-6.509369e-02))-6.396858e+01)); lambda4w_low,EA_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  9.227558087904122e-01, -4.030082909262293e-02,  3.995719802738393e+03,  6.439239839189818e+03, -1.393836954972990e+00
Se2Ta1      ,  1.250000000000000e-01, -8.856115735777030e-01, -1.796614290597732e-04, -6.345606479717389e+03,  2.697637618055664e+04, -2.895807754767722e+00
Ti1         ,  1.620000000000000e-01,  8.075697997368644e-01, -1.945949190177263e-02, -6.610993483450171e+02,  1.779593944625060e+04, -1.292311379523066e+00
B1Mo1       ,  2.500000000000000e-01,  1.382579411072593e+00, -3.763412822609320e-02,  2.414301703410295e+02,  1.837272963511217e+04,  1.309809098301040e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.355195483138040e+00, -4.739598611316471e-02,  2.974498130038614e+02,  7.198579128963731e+03, -3.195180903119026e-01
Pt1Te1      ,  5.900000000000000e-01,  8.720454789889728e-01,  1.385805814516138e-02, -1.159118074871664e+03,  5.887882234360625e+04,  1.463133874025265e-02
Sb1V3       ,  6.500000000000000e-01,  1.642545767199162e+00, -1.004769220970185e-02,  1.502712474790850e+03,  1.808166445324585e+04, -9.033308105725366e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.739480847531820e-02, -8.771254925150722e-02, -7.033201433956289e+01,  1.459364065949251e+04,  3.168671037881548e-01
Rh1Te2      ,  7.550000000000000e-01,  2.337372771469639e+00, -1.997946079739623e-04,  1.714739223623814e+04,  2.897013844787554e+04, -1.055942023338087e+00
Zr1         ,  9.966666670000000e-01,  2.774398256256778e+00, -2.646858998890715e-03, -2.181991033261291e+03,  1.045027024234426e+04, -1.543763273705164e-01
Be2Ta3      ,  1.000000000000000e+00,  1.081740909365794e+00, -2.433397091151133e-04, -1.578077494961485e+04,  1.536771484420156e+03, -1.599949531560757e+00
C1Si1       ,  1.075000000000000e+00,  3.669690184661946e-02, -4.629425467181783e-02, -1.474833081517013e+04,  5.339479104044243e+04,  2.168205662090931e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.264023337070541e+00, -3.344146550130237e-04,  7.488293483159982e+03,  1.937657062899773e+04,  9.914496265058871e-02
Nb1O1       ,  1.380000000000000e+00,  2.540521724488446e+00, -2.929311246600087e-02,  5.219628424986455e+03, -5.881170705874092e+03, -9.177511545907303e-01
Sb1         ,  1.416666667000000e+00,  1.627553326235020e+00,  1.935740202782848e-03, -1.206873226108271e+04,  5.661035928996521e+04,  1.989943537739514e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.442426215172671e+00,  2.036451172561501e-03,  2.762885129765544e+03,  3.165421073948537e+04,  2.225930976611709e-01
S2Ta1       ,  1.488116666500000e+00,  4.820099403770205e-01, -5.617313679622748e-03, -2.054049991659314e+04,  4.753033194806941e+04,  1.131156097933363e+00
B2C2Y1      ,  1.800000000000000e+00,  6.437338419086868e-01,  1.374229678653801e-02,  2.015472228014944e+02,  3.866427638906295e+04, -1.566352007050817e+00
Re2Y1       ,  1.830000000000000e+00,  2.556520047156312e+00,  7.702097258190414e-03, -8.776224354188886e+03, -2.092047647537084e+02, -9.499141006873841e-01
S1Y1        ,  1.900000000000000e+00,  1.784741386998620e+00, -1.730507256919972e-02, -1.331175492245862e+01,  2.398069222533397e+04,  1.146425759233653e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.012632555086090e+00, -1.007765541251313e-03,  5.070356132925286e+02,  1.318630172296836e+04,  3.155788468794482e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.610933182079077e+00, -3.025229255801116e-03, -1.100359893896344e+03,  1.164342853292162e+04, -3.257254892306985e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.912358115650276e+00, -2.380597999695441e-03, -7.317155167132947e+02,  7.047528131662512e+03, -3.328772620745460e-01
Be2Nb1      ,  2.150000000000000e+00,  2.212370576593387e+00,  1.651709886985762e-03, -2.718618282754532e+03,  8.445371133957809e+03, -1.014828809537524e+00
In1Te1      ,  2.206000000000000e+00,  2.548583501016014e+00,  2.879371562202444e-03,  1.689673304632035e+03,  2.529154390079431e+04, -2.937356138910568e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.853903350262533e+00,  4.808200151481653e-02,  1.777047589744431e+03, -5.807596645483164e+02, -3.037117825171671e+00
Be2Nb3      ,  2.300000000000000e+00,  1.278244006638261e+00, -2.073402889730891e-02, -5.606695010598556e+02,  1.281032000001736e+04, -1.043940550607974e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.218522052571799e+00, -4.064883277586129e-03, -1.132456340411127e+02, -6.112572373358054e+01, -4.156999466582189e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.080654026992589e+00, -9.353516591929986e-04, -3.954005343001268e+03,  7.148714528174010e+03,  4.282187739672765e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.226843432068189e+00, -8.952534778703247e-04, -2.988776988851566e+02,  5.491659931695947e+03, -1.780680808871115e-01
Re1         ,  2.581333333000000e+00,  2.734360760069982e+00,  1.426630129197670e-02, -9.521619221571687e+03,  2.434893874733268e+04,  5.414869563626346e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.655128155830700e+00, -7.014853796659904e-03,  5.296957850428963e+02,  1.136301230266167e+04, -2.613568526435350e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.124332985879879e+00,  4.765344886479341e-03,  7.418078779580545e+03,  1.612151291814079e+04, -4.464906389479712e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.065254878483719e+00, -9.272893981748595e-03, -2.168308752180981e+02,  2.003016575529441e+04,  8.582266329555936e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.626281631544527e+00, -5.275094538597628e-03, -6.450535848378954e+03,  1.318841308712755e+04,  3.532058885373961e+00
