# c0 + a0 * ((((at_mass_wtd_range-6.873647e+00) / (at_rad_wtd_mean-8.771000e-01))-7.350634e+01) * (((L_avg-5.487721e-01) * (at_rad_wtd_std-9.491937e+00))+3.842315e+01)) + a1 * ((((at_rad_mean-4.425596e+00) * (at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((ThermalCond_wtd_mean-1.189327e+02) / (IP_mean-9.245360e+00))+7.113792e+01)) + a2 * (((sqrt(1.0*lambda4w_low+3.081992e-06))-5.755623e-02) * (((EA_range-5.440753e+00) / (w_log-6.509369e-02))-6.396858e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.37226512010778; Max AE: 3.39443359909754
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.336890393431446e-03, -5.923808417089108e-05,  9.279268096698916e-01,  3.754301638484868e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  10|14|div|4|18|mult|mult:-7.3506344130433e+01,3.8423147302789e+01,-5.4877211434936e-01,-9.4919374731885e+00,-6.8736473525686e+00,-8.7709996238525e-01; ((((at_mass_wtd_range-6.873647e+00) / (at_rad_wtd_mean-8.771000e-01))-7.350634e+01) * (((L_avg-5.487721e-01) * (at_rad_wtd_std-9.491937e+00))+3.842315e+01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -6.874e+00 }{ at_{rad, wtd, mean}-8.771e-01 } \right)-7.351e+01\right) * \left(\left(\left(L_{avg}-5.488e-01\right) * \left(at_{rad, wtd, std}-9.492e+00\right)\right)+3.842e+01\right)\right)$; ((((at_mass_wtd_range-6.873647e+00) ./ (at_rad_wtd_mean-8.771000e-01))-7.350634e+01) .* (((L_avg-5.487721e-01) .* (at_rad_wtd_std-9.491937e+00))+3.842315e+01)); ((((newdata$at_mass_wtd_range-6.873647e+00) / (newdata$at_rad_wtd_mean-8.771000e-01))-7.350634e+01) * (((newdata$L_avg-5.487721e-01) * (newdata$at_rad_wtd_std-9.491937e+00))+3.842315e+01)); at_mass_wtd_range,at_rad_wtd_mean,L_avg,at_rad_wtd_std
# 1;  2; AA * W * eV^-1 * g * mK^-1 * mol^-1;              13|10|mult|38|19|div|mult:-1.0296947975658e+03,7.1137916503806e+01,-1.1893271885082e+02,-9.2453600099538e+00,-4.4255955826352e+00,-4.2101503899662e+02; ((((at_rad_mean-4.425596e+00) * (at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((ThermalCond_wtd_mean-1.189327e+02) / (IP_mean-9.245360e+00))+7.113792e+01)); $\left(\left(\left(\left(at_{rad, mean}-4.426e+00\right) * \left(at_{mass, wtd, range}-4.210e+02\right)\right)-1.030e+03\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.189e+02 }{ IP_{mean}-9.245e+00 } \right)+7.114e+01\right)\right)$; ((((at_rad_mean-4.425596e+00) .* (at_mass_wtd_range-4.210150e+02))-1.029695e+03) .* (((ThermalCond_wtd_mean-1.189327e+02) ./ (IP_mean-9.245360e+00))+7.113792e+01)); ((((newdata$at_rad_mean-4.425596e+00) * (newdata$at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((newdata$ThermalCond_wtd_mean-1.189327e+02) / (newdata$IP_mean-9.245360e+00))+7.113792e+01)); at_rad_mean,at_mass_wtd_range,ThermalCond_wtd_mean,IP_mean
# 2;  2; eV^0.5;                                           2|sqrt|33|1|div|mult:-5.7556230522257e-02,-6.3968579449791e+01,-5.4407527571211e+00,-6.5093692587113e-02,1.0000000000000e+00,3.0819915523716e-06; (((sqrt(1.0*lambda4w_low+3.081992e-06))-5.755623e-02) * (((EA_range-5.440753e+00) / (w_log-6.509369e-02))-6.396858e+01)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}+3.082e-06 }\right)-5.756e-02\right) * \left(\left(\frac{ EA_{range} -5.441e+00 }{ w_{log}-6.509e-02 } \right)-6.397e+01\right)\right)$; ((sqrt(1.0.*lambda4w_low+3.081992e-06)-5.755623e-02) .* (((EA_range-5.440753e+00) ./ (w_log-6.509369e-02))-6.396858e+01)); ((sqrt(1.0*newdata$lambda4w_low+3.081992e-06)-5.755623e-02) * (((newdata$EA_range-5.440753e+00) / (newdata$w_log-6.509369e-02))-6.396858e+01)); lambda4w_low,EA_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  4.020645694860047e-01, -1.254710308954221e+03,  6.439239839189818e+03, -1.393836954972990e+00
Se2Ta1      ,  1.250000000000000e-01, -6.529927682243534e-01, -9.138214561275250e+01,  2.697637618055664e+04, -2.895807754767722e+00
Ti1         ,  1.620000000000000e-01,  8.108845759873763e-01, -5.161599870639413e+02,  1.779593944625060e+04, -1.292311379523066e+00
B1Mo1       ,  2.500000000000000e-01,  3.035987616548579e+00,  2.677087176460678e+02,  1.837272963511217e+04,  1.309809098301040e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.104277341848350e+00,  5.452589251067364e+01,  7.198579128963731e+03, -3.195180903119026e-01
Pt1Te1      ,  5.900000000000000e-01,  2.974869952675614e-01,  1.307300827622915e+01,  5.887882234360625e+04,  1.463133874025265e-02
Sb1V3       ,  6.500000000000000e-01,  1.975584013389533e+00,  9.771213370128922e+01,  1.808166445324585e+04, -9.033308105725366e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.905517585417122e+00, -2.081802826887785e+02,  1.459364065949251e+04,  3.168671037881548e-01
Rh1Te2      ,  7.550000000000000e-01,  2.590183828573767e+00,  1.145834101543007e+03,  2.897013844787554e+04, -1.055942023338087e+00
Zr1         ,  9.966666670000000e-01,  2.197493041537287e+00, -5.942930547494408e+02,  1.045027024234426e+04, -1.543763273705164e-01
Be2Ta3      ,  1.000000000000000e+00,  1.628810727407290e+00, -4.112674088911801e+02,  1.536771484420156e+03, -1.599949531560757e+00
C1Si1       ,  1.075000000000000e+00,  1.550631704632597e+00, -7.873502388942177e+02,  5.339479104044243e+04,  2.168205662090931e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.202211160103028e+00,  3.768006540175452e+02,  1.937657062899773e+04,  9.914496265058871e-02
Nb1O1       ,  1.380000000000000e+00,  3.568694019256543e+00,  2.375729513686938e+02, -5.881170705874092e+03, -9.177511545907303e-01
Sb1         ,  1.416666667000000e+00,  5.547618261543076e-01, -1.266051839762774e+03,  5.661035928996521e+04,  1.989943537739514e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.771671935188730e+00, -2.349070706601291e+02,  3.165421073948537e+04,  2.225930976611709e-01
S2Ta1       ,  1.488116666500000e+00,  5.840346637929114e-01, -1.050416134468085e+03,  4.753033194806941e+04,  1.131156097933363e+00
B2C2Y1      ,  1.800000000000000e+00,  6.933598589420978e-02,  4.405150008056027e+01,  3.866427638906295e+04, -1.566352007050817e+00
Re2Y1       ,  1.830000000000000e+00,  3.466835978658709e+00,  4.350335782792959e+02, -2.092047647537084e+02, -9.499141006873841e-01
S1Y1        ,  1.900000000000000e+00,  1.923202114261316e+00, -3.150349899626779e+02,  2.398069222533397e+04,  1.146425759233653e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.264875319907456e+00,  2.160061838154874e+02,  1.318630172296836e+04,  3.155788468794482e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.100012273643045e+00, -4.954075177553541e+02,  1.164342853292162e+04, -3.257254892306985e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.848789734470511e+00, -1.340005915413257e+02,  7.047528131662512e+03, -3.328772620745460e-01
Be2Nb1      ,  2.150000000000000e+00,  2.360182649897067e+00,  3.579611113250804e+01,  8.445371133957809e+03, -1.014828809537524e+00
In1Te1      ,  2.206000000000000e+00,  2.011983580768447e+00, -1.805456909440459e+02,  2.529154390079431e+04, -2.937356138910568e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.069987520676817e+00,  7.443081863134667e+01, -5.807596645483164e+02, -3.037117825171671e+00
Be2Nb3      ,  2.300000000000000e+00,  2.071502665930697e+00,  3.348087972919430e+01,  1.281032000001736e+04, -1.043940550607974e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.306681467888738e+00, -4.899580130352711e+01, -6.112572373358054e+01, -4.156999466582189e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.413468486659875e+00,  3.209495201898886e+01,  7.148714528174010e+03,  4.282187739672765e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.458723199443384e+00,  1.458392710350829e+02,  5.491659931695947e+03, -1.780680808871115e-01
Re1         ,  2.581333333000000e+00,  1.440972976509433e+00, -1.027312672476718e+03,  2.434893874733268e+04,  5.414869563626346e-01
