# c0 + a0 * ((((lambda4w_low-4.249309e-02) * (PE_wtd_range-4.537899e-01))+7.518904e-02) * (((EA_mean+1.703051e+00) / (density-2.703408e+00))+2.923539e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24717141881214; Max AE: 6.13971739924896
# Coefficients
# Task   a0                      c0
# all , -4.426501524285246e+00,  1.437268765967586e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               2|28|mult|31|5|div|mult:7.5189041332986e-02,2.9235389763796e+01,1.7030513218553e+00,-2.7034077764293e+00,-4.2493090383861e-02,-4.5378988654667e-01; ((((lambda4w_low-4.249309e-02) * (PE_wtd_range-4.537899e-01))+7.518904e-02) * (((EA_mean+1.703051e+00) / (density-2.703408e+00))+2.923539e+01)); $\left(\left(\left(\left(lambda4w_{low}-4.249e-02\right) * \left(PE_{wtd, range}-4.538e-01\right)\right)+7.519e-02\right) * \left(\left(\frac{ EA_{mean} +1.703e+00 }{ density-2.703e+00 } \right)+2.924e+01\right)\right)$; ((((lambda4w_low-4.249309e-02) .* (PE_wtd_range-4.537899e-01))+7.518904e-02) .* (((EA_mean+1.703051e+00) ./ (density-2.703408e+00))+2.923539e+01)); ((((newdata$lambda4w_low-4.249309e-02) * (newdata$PE_wtd_range-4.537899e-01))+7.518904e-02) * (((newdata$EA_mean+1.703051e+00) / (newdata$density-2.703408e+00))+2.923539e+01)); lambda4w_low,PE_wtd_range,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.262806275818412e+00,  2.961680078936451e+00
Se2Ta1      ,  1.250000000000000e-01,  1.035659645998894e+00,  3.012995238001305e+00
Ti1         ,  1.620000000000000e-01,  1.870390166864918e+00,  2.824419561186011e+00
B1Mo1       ,  2.500000000000000e-01,  2.499212071828098e+00,  2.682361120335317e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.319397996487880e+00,  2.497071242954733e+00
Pt1Te1      ,  5.900000000000000e-01,  2.647705524540783e+00,  2.648814661151242e+00
Sb1V3       ,  6.500000000000000e-01,  2.881853076887892e+00,  2.595917909379555e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.319011519562081e+00,  2.497158552746378e+00
Rh1Te2      ,  7.550000000000000e-01,  2.380246922769662e+00,  2.709236780132508e+00
Zr1         ,  9.966666670000000e-01,  2.098901619547193e+00,  2.772796072200729e+00
Be2Ta3      ,  1.000000000000000e+00,  2.277316941844216e+00,  2.732489902346685e+00
C1Si1       ,  1.075000000000000e+00,  3.224271153097696e+00,  2.518561542431258e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.050046573547508e+00,  2.557920973032227e+00
Nb1O1       ,  1.380000000000000e+00,  6.948120117581786e+00,  1.677299217307495e+00
Sb1         ,  1.416666667000000e+00,  2.701897008300203e+00,  2.636572152374930e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.359926503157546e+00,  2.713827407629332e+00
S2Ta1       ,  1.488116666500000e+00,  3.859949302863881e+00,  2.374954193313982e+00
B2C2Y1      ,  1.800000000000000e+00,  3.780759381588832e+00,  2.392844150166044e+00
Re2Y1       ,  1.830000000000000e+00,  3.769012117919585e+00,  2.395497998494074e+00
S1Y1        ,  1.900000000000000e+00,  5.404990865920814e+00,  2.025910698224163e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.249867168036792e+00,  2.512779094419286e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.484235098166555e+00,  2.685744599044039e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.757863088465111e+00,  2.172104656117400e+00
Be2Nb1      ,  2.150000000000000e+00,  1.972233608055627e+00,  2.801411901382448e+00
In1Te1      ,  2.206000000000000e+00,  2.913800756649901e+00,  2.588700543794852e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.113623913074045e+00,  2.317646044018558e+00
Be2Nb3      ,  2.300000000000000e+00,  2.069242309837497e+00,  2.779496467433165e+00
