# c0 + a0 * ((((L_avg-6.189159e+00) * (at_mass_std+1.247222e+02))+2.159881e+02) * (((at_mass_wtd_std-8.024144e+00) / (at_rad_wtd_mean-8.784519e-01))-8.425192e+01)) + a1 * ((((at_rad_mean-4.425596e+00) * (at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((ThermalCond_wtd_mean-1.189327e+02) / (IP_mean-9.245360e+00))+7.113792e+01)) + a2 * (((sqrt(1.0*lambda4w_low+3.081992e-06))-5.755623e-02) * (((EA_range-5.440753e+00) / (w_log-6.509369e-02))-6.396858e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.36588968161748; Max AE: 3.74441168422644
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.249176475395077e-05, -5.927966559520141e-05,  9.213024670822273e-01,  3.692256717717178e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     4|11|mult|12|14|div|mult:2.1598810346859e+02,-8.4251924596160e+01,-8.0241438632207e+00,-8.7845194155068e-01,-6.1891589064528e+00,1.2472220002164e+02; ((((L_avg-6.189159e+00) * (at_mass_std+1.247222e+02))+2.159881e+02) * (((at_mass_wtd_std-8.024144e+00) / (at_rad_wtd_mean-8.784519e-01))-8.425192e+01)); $\left(\left(\left(\left(L_{avg}-6.189e+00\right) * \left(at_{mass, std}+1.247e+02\right)\right)+2.160e+02\right) * \left(\left(\frac{ at_{mass, wtd, std} -8.024e+00 }{ at_{rad, wtd, mean}-8.785e-01 } \right)-8.425e+01\right)\right)$; ((((L_avg-6.189159e+00) .* (at_mass_std+1.247222e+02))+2.159881e+02) .* (((at_mass_wtd_std-8.024144e+00) ./ (at_rad_wtd_mean-8.784519e-01))-8.425192e+01)); ((((newdata$L_avg-6.189159e+00) * (newdata$at_mass_std+1.247222e+02))+2.159881e+02) * (((newdata$at_mass_wtd_std-8.024144e+00) / (newdata$at_rad_wtd_mean-8.784519e-01))-8.425192e+01)); L_avg,at_mass_std,at_mass_wtd_std,at_rad_wtd_mean
# 1;  2; AA * W * eV^-1 * g * mK^-1 * mol^-1;              13|10|mult|38|19|div|mult:-1.0296947975658e+03,7.1137916503806e+01,-1.1893271885082e+02,-9.2453600099538e+00,-4.4255955826352e+00,-4.2101503899662e+02; ((((at_rad_mean-4.425596e+00) * (at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((ThermalCond_wtd_mean-1.189327e+02) / (IP_mean-9.245360e+00))+7.113792e+01)); $\left(\left(\left(\left(at_{rad, mean}-4.426e+00\right) * \left(at_{mass, wtd, range}-4.210e+02\right)\right)-1.030e+03\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.189e+02 }{ IP_{mean}-9.245e+00 } \right)+7.114e+01\right)\right)$; ((((at_rad_mean-4.425596e+00) .* (at_mass_wtd_range-4.210150e+02))-1.029695e+03) .* (((ThermalCond_wtd_mean-1.189327e+02) ./ (IP_mean-9.245360e+00))+7.113792e+01)); ((((newdata$at_rad_mean-4.425596e+00) * (newdata$at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((newdata$ThermalCond_wtd_mean-1.189327e+02) / (newdata$IP_mean-9.245360e+00))+7.113792e+01)); at_rad_mean,at_mass_wtd_range,ThermalCond_wtd_mean,IP_mean
# 2;  2; eV^0.5;                                           2|sqrt|33|1|div|mult:-5.7556230522257e-02,-6.3968579449791e+01,-5.4407527571211e+00,-6.5093692587113e-02,1.0000000000000e+00,3.0819915523716e-06; (((sqrt(1.0*lambda4w_low+3.081992e-06))-5.755623e-02) * (((EA_range-5.440753e+00) / (w_log-6.509369e-02))-6.396858e+01)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}+3.082e-06 }\right)-5.756e-02\right) * \left(\left(\frac{ EA_{range} -5.441e+00 }{ w_{log}-6.509e-02 } \right)-6.397e+01\right)\right)$; ((sqrt(1.0.*lambda4w_low+3.081992e-06)-5.755623e-02) .* (((EA_range-5.440753e+00) ./ (w_log-6.509369e-02))-6.396858e+01)); ((sqrt(1.0*newdata$lambda4w_low+3.081992e-06)-5.755623e-02) * (((newdata$EA_range-5.440753e+00) / (newdata$w_log-6.509369e-02))-6.396858e+01)); lambda4w_low,EA_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.769737615875434e-01,  2.959464425000492e+04,  6.439239839189818e+03, -1.393836954972990e+00
Se2Ta1      ,  1.250000000000000e-01, -5.331260801364297e-01, -6.670093239903028e+02,  2.697637618055664e+04, -2.895807754767722e+00
Ti1         ,  1.620000000000000e-01,  1.063362649408734e+00,  6.134361356229451e+03,  1.779593944625060e+04, -1.292311379523066e+00
B1Mo1       ,  2.500000000000000e-01,  2.856874506644850e+00, -3.867385649661521e+03,  1.837272963511217e+04,  1.309809098301040e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.153326913145027e+00, -2.915141931940002e+03,  7.198579128963731e+03, -3.195180903119026e-01
Pt1Te1      ,  5.900000000000000e-01,  1.671816534082968e-01,  7.719105678751110e+02,  5.887882234360625e+04,  1.463133874025265e-02
Sb1V3       ,  6.500000000000000e-01,  1.802960328899775e+00, -2.371438509676727e+02,  1.808166445324585e+04, -9.033308105725366e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.877243964242580e+00,  3.869902870766433e+03,  1.459364065949251e+04,  3.168671037881548e-01
Rh1Te2      ,  7.550000000000000e-01,  2.216853845455792e+00, -1.943902917697234e+04,  2.897013844787554e+04, -1.055942023338087e+00
Zr1         ,  9.966666670000000e-01,  2.471627687471282e+00,  7.343579037039123e+03,  1.045027024234426e+04, -1.543763273705164e-01
Be2Ta3      ,  1.000000000000000e+00,  1.938115894468278e+00,  3.024463681997453e+03,  1.536771484420156e+03, -1.599949531560757e+00
C1Si1       ,  1.075000000000000e+00,  1.335363541464276e+00,  1.903036422732264e+04,  5.339479104044243e+04,  2.168205662090931e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.039923918936150e+00, -6.480235138077034e+03,  1.937657062899773e+04,  9.914496265058871e-02
Nb1O1       ,  1.380000000000000e+00,  3.386365454609130e+00, -3.056423638914252e+03, -5.881170705874092e+03, -9.177511545907303e-01
Sb1         ,  1.416666667000000e+00,  1.082834152263658e+00,  1.739300038130564e+04,  5.661035928996521e+04,  1.989943537739514e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.885928849697766e+00,  2.159523119002120e+03,  3.165421073948537e+04,  2.225930976611709e-01
S2Ta1       ,  1.488116666500000e+00,  8.969471512256919e-01,  1.631997897127156e+04,  4.753033194806941e+04,  1.131156097933363e+00
B2C2Y1      ,  1.800000000000000e+00,  7.818129629710403e-02, -1.936477907058701e+03,  3.866427638906295e+04, -1.566352007050817e+00
Re2Y1       ,  1.830000000000000e+00,  3.407093079865637e+00, -9.242705505382664e+03, -2.092047647537084e+02, -9.499141006873841e-01
S1Y1        ,  1.900000000000000e+00,  1.840677668731536e+00,  7.050107860838269e+03,  2.398069222533397e+04,  1.146425759233653e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.386144247173598e+00, -7.563551008529344e+03,  1.318630172296836e+04,  3.155788468794482e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.300653930549952e+00,  6.421526774195116e+03,  1.164342853292162e+04, -3.257254892306985e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.962706031310040e+00,  8.152966594261184e+01,  7.047528131662512e+03, -3.328772620745460e-01
Be2Nb1      ,  2.150000000000000e+00,  2.315359213740892e+00, -9.394127177602104e+02,  8.445371133957809e+03, -1.014828809537524e+00
In1Te1      ,  2.206000000000000e+00,  2.052366523467531e+00,  2.206846558258028e+03,  2.529154390079431e+04, -2.937356138910568e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.052859421113119e+00, -1.988735801104853e+03, -5.807596645483164e+02, -3.037117825171671e+00
Be2Nb3      ,  2.300000000000000e+00,  2.061145050936004e+00, -1.441227081748992e+03,  1.281032000001736e+04, -1.043940550607974e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.205615933330704e+00,  1.716688764493819e+03, -6.112572373358054e+01, -4.156999466582189e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.402400650920285e+00, -1.511646197703997e+03,  7.148714528174010e+03,  4.282187739672765e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.290165147617017e+00, -1.400292611158856e+03,  5.491659931695947e+03, -1.780680808871115e-01
Re1         ,  2.581333333000000e+00,  1.883589424655651e+00,  1.382811989249694e+04,  2.434893874733268e+04,  5.414869563626346e-01
