# c0 + a0 * ((((at_rad_mean-4.425596e+00) * (at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((ThermalCond_wtd_mean-1.189327e+02) / (IP_mean-9.245360e+00))+7.113792e+01)) + a1 * ((((lambda+1.029159e+00) * (PE_wtd_range+4.691479e+01))-7.586551e+01) * (((EA_wtd_range-3.507989e+00) / (w_log-6.205087e-02))-4.944449e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74074200919859; Max AE: 4.62086271440536
# Coefficients
# Task   a0                      a1                      c0
# all , -6.281672878925674e-05,  7.813978379440058e-03,  3.571631793867355e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV^-1 * g * mK^-1 * mol^-1;              13|10|mult|38|19|div|mult:-1.0296947975658e+03,7.1137916503806e+01,-1.1893271885082e+02,-9.2453600099538e+00,-4.4255955826352e+00,-4.2101503899662e+02; ((((at_rad_mean-4.425596e+00) * (at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((ThermalCond_wtd_mean-1.189327e+02) / (IP_mean-9.245360e+00))+7.113792e+01)); $\left(\left(\left(\left(at_{rad, mean}-4.426e+00\right) * \left(at_{mass, wtd, range}-4.210e+02\right)\right)-1.030e+03\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.189e+02 }{ IP_{mean}-9.245e+00 } \right)+7.114e+01\right)\right)$; ((((at_rad_mean-4.425596e+00) .* (at_mass_wtd_range-4.210150e+02))-1.029695e+03) .* (((ThermalCond_wtd_mean-1.189327e+02) ./ (IP_mean-9.245360e+00))+7.113792e+01)); ((((newdata$at_rad_mean-4.425596e+00) * (newdata$at_mass_wtd_range-4.210150e+02))-1.029695e+03) * (((newdata$ThermalCond_wtd_mean-1.189327e+02) / (newdata$IP_mean-9.245360e+00))+7.113792e+01)); at_rad_mean,at_mass_wtd_range,ThermalCond_wtd_mean,IP_mean
# 1;  2; Unitless;                                         0|28|mult|34|1|div|mult:-7.5865512156127e+01,-4.9444490635044e+01,-3.5079885658735e+00,-6.2050870162338e-02,1.0291589007875e+00,4.6914788493541e+01; ((((lambda+1.029159e+00) * (PE_wtd_range+4.691479e+01))-7.586551e+01) * (((EA_wtd_range-3.507989e+00) / (w_log-6.205087e-02))-4.944449e+01)); $\left(\left(\left(\left(lambda+1.029e+00\right) * \left(PE_{wtd, range}+4.691e+01\right)\right)-7.587e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.508e+00 }{ w_{log}-6.205e-02 } \right)-4.944e+01\right)\right)$; ((((lambda+1.029159e+00) .* (PE_wtd_range+4.691479e+01))-7.586551e+01) .* (((EA_wtd_range-3.507989e+00) ./ (w_log-6.205087e-02))-4.944449e+01)); ((((newdata$lambda+1.029159e+00) * (newdata$PE_wtd_range+4.691479e+01))-7.586551e+01) * (((newdata$EA_wtd_range-3.507989e+00) / (newdata$w_log-6.205087e-02))-4.944449e+01)); lambda,PE_wtd_range,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.078678794128349e+00,  6.439239839189818e+03, -2.672724335463670e+02
Se2Ta1      ,  1.250000000000000e-01, -3.773053061344445e-01,  2.697637618055664e+04, -2.885046879170343e+02
Ti1         ,  1.620000000000000e-01,  1.297716333618634e+00,  1.779593944625060e+04, -1.479441972280452e+02
B1Mo1       ,  2.500000000000000e-01,  2.343019902542482e+00,  1.837272963511217e+04, -9.533826829327538e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.155653750787473e+00,  7.198579128963731e+03,  4.634406185141241e+00
Pt1Te1      ,  5.900000000000000e-01,  1.022460649394716e+00,  5.887882234360625e+04,  1.470958600475255e+02
Sb1V3       ,  6.500000000000000e-01,  1.674677909683123e+00,  1.808166445324585e+04, -9.740529538307783e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.738158214904210e+00,  1.459364065949251e+04,  1.386299188185994e+02
Rh1Te2      ,  7.550000000000000e-01,  4.566822584386716e-01,  2.897013844787554e+04, -1.657465816605030e+02
Zr1         ,  9.966666670000000e-01,  3.721142859651610e+00,  1.045027024234426e+04,  1.031437275911416e+02
Be2Ta3      ,  1.000000000000000e+00,  1.661956135881882e+00,  1.536771484420156e+03, -2.320381004903058e+02
C1Si1       ,  1.075000000000000e+00,  1.141966369165900e+00,  5.339479104044243e+04,  1.183034605364874e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.232311840016660e+00,  1.937657062899773e+04,  1.123439028864884e+02
Nb1O1       ,  1.380000000000000e+00,  3.319140895694335e+00, -5.881170705874092e+03, -7.959156951388974e+01
Sb1         ,  1.416666667000000e+00,  3.225628502828009e+00,  5.661035928996521e+04,  4.108117708115300e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.987127122510547e+00,  3.165421073948537e+04,  1.796663916293079e+02
S2Ta1       ,  1.488116666500000e+00,  2.264190260824476e+00,  4.753033194806941e+04,  2.147764373930357e+02
B2C2Y1      ,  1.800000000000000e+00, -1.732409858234730e+00,  3.866427638906295e+04, -3.679659897578952e+02
Re2Y1       ,  1.830000000000000e+00,  3.221160005093616e+00, -2.092047647537084e+02, -4.653370281896647e+01
S1Y1        ,  1.900000000000000e+00,  2.345884012466477e+00,  2.398069222533397e+04,  3.591523353007724e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.768620140783848e+00,  1.318630172296836e+04,  3.238898900475298e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.081484863934061e+00,  1.164342853292162e+04,  3.087481826557411e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.506173404371890e+00,  7.047528131662512e+03,  4.827813124981657e+01
Be2Nb1      ,  2.150000000000000e+00,  1.719956870146516e+00,  8.445371133957809e+03, -1.690770400837821e+02
In1Te1      ,  2.206000000000000e+00,  1.719187707534411e+00,  2.529154390079431e+04, -3.374875379090368e+01
C2Cl2Y2     ,  2.300000000000000e+00,  8.823508143698794e-01, -5.807596645483164e+02, -3.488315771398989e+02
Be2Nb3      ,  2.300000000000000e+00,  1.618463953214003e+00,  1.281032000001736e+04, -1.469757641677743e+02
