# c0 + a0 * ((((ThermalCond_range-6.492744e+02) * (IP_wtd_range+6.515399e+00))+4.603593e+03) * (((PE_std-3.324399e-01) / (L_avg-3.497311e+00))-5.793188e-01)) + a1 * ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)) + a2 * ((((EA_wtd_std-7.764117e-01) * (lambda4w_low-1.500711e-02))+1.337787e-02) * (((at_mass_wtd_mean-7.984087e+01) / (density-2.715932e+00))-6.694291e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.44194089648471; Max AE: 4.87228666887825
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.331543843731181e-03, -1.242270038360082e-02,  9.925912837182637e-01,  4.420118370929308e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * eV * mK^-1;                           39|22|mult|29|4|div|mult:4.6035932322526e+03,-5.7931881997219e-01,-3.3243989583336e-01,-3.4973109898160e+00,-6.4927438598712e+02,6.5153990806150e+00; ((((ThermalCond_range-6.492744e+02) * (IP_wtd_range+6.515399e+00))+4.603593e+03) * (((PE_std-3.324399e-01) / (L_avg-3.497311e+00))-5.793188e-01)); $\left(\left(\left(\left(ThermalCond_{range}-6.493e+02\right) * \left(IP_{wtd, range}+6.515e+00\right)\right)+4.604e+03\right) * \left(\left(\frac{ PE_{std} -3.324e-01 }{ L_{avg}-3.497e+00 } \right)-5.793e-01\right)\right)$; ((((ThermalCond_range-6.492744e+02) .* (IP_wtd_range+6.515399e+00))+4.603593e+03) .* (((PE_std-3.324399e-01) ./ (L_avg-3.497311e+00))-5.793188e-01)); ((((newdata$ThermalCond_range-6.492744e+02) * (newdata$IP_wtd_range+6.515399e+00))+4.603593e+03) * (((newdata$PE_std-3.324399e-01) / (newdata$L_avg-3.497311e+00))-5.793188e-01)); ThermalCond_range,IP_wtd_range,PE_std,L_avg
# 1;  2; Unitless;                                         29|2|div|33|32|abd|mult:-1.1148786782353e+02,-4.8686538874641e-01,1.8825883543091e+00,-6.3972151296279e-01,-7.8033867593125e+00,-4.6859666862592e-02; ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)); $\left(\left(\left(\frac{ PE_{std} -7.803e+00 }{ lambda4w_{low}-4.686e-02 } \right)-1.115e+02\right) * \left(\left(\left|EA_{range} - \left(1.883e+00EA_{wtd, mean}-6.397e-01\right)\right|\right)-4.869e-01\right)\right)$; ((((PE_std-7.803387e+00) ./ (lambda4w_low-4.685967e-02))-1.114879e+02) .* (abs(EA_range - (1.882588e+00.*EA_wtd_mean-6.397215e-01))-4.868654e-01)); ((((newdata$PE_std-7.803387e+00) / (newdata$lambda4w_low-4.685967e-02))-1.114879e+02) * (abs(newdata$EA_range - (1.882588e+00*newdata$EA_wtd_mean-6.397215e-01))-4.868654e-01)); PE_std,lambda4w_low,EA_range,EA_wtd_mean
# 2;  2; cm^3 * eV^2 * mol^-1;                             36|2|mult|8|5|div|mult:1.3377871481002e-02,-6.6942906973376e+01,-7.9840866857815e+01,-2.7159320967977e+00,-7.7641166826687e-01,-1.5007109701059e-02; ((((EA_wtd_std-7.764117e-01) * (lambda4w_low-1.500711e-02))+1.337787e-02) * (((at_mass_wtd_mean-7.984087e+01) / (density-2.715932e+00))-6.694291e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.764e-01\right) * \left(lambda4w_{low}-1.501e-02\right)\right)+1.338e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -7.984e+01 }{ density-2.716e+00 } \right)-6.694e+01\right)\right)$; ((((EA_wtd_std-7.764117e-01) .* (lambda4w_low-1.500711e-02))+1.337787e-02) .* (((at_mass_wtd_mean-7.984087e+01) ./ (density-2.715932e+00))-6.694291e+01)); ((((newdata$EA_wtd_std-7.764117e-01) * (newdata$lambda4w_low-1.500711e-02))+1.337787e-02) * (((newdata$at_mass_wtd_mean-7.984087e+01) / (newdata$density-2.715932e+00))-6.694291e+01)); EA_wtd_std,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -8.134351454053071e-01, -6.980797261776867e+01,  1.168136884473973e+01, -5.032773385043601e+00
Se2Ta1      ,  1.250000000000000e-01,  2.301629822019546e-01, -1.299935233686536e+02,  1.001017012767392e+01, -3.921563721670541e+00
Ti1         ,  1.620000000000000e-01,  1.795612626482388e+00, -4.955343843360956e+02,  2.457927670854868e-01, -1.976268186011896e+00
B1Mo1       ,  2.500000000000000e-01,  2.174476056202023e+00, -8.497683685576407e+02, -2.264813036806846e+01, -1.405905366769480e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.905252096574213e+00, -1.022677962006361e+03,  7.114884271079771e-01, -1.152828098674304e+00
Pt1Te1      ,  5.900000000000000e-01,  2.187311397185555e-01, -6.346379585575561e+02,  1.696096315368619e+02, -1.258654342661501e+00
Sb1V3       ,  6.500000000000000e-01,  3.329825798851895e+00,  2.637306811268153e+01, -2.376119400650495e+01, -1.431190950157283e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.134808529935809e+00, -1.028080595013191e+03, -2.568309277526128e+01, -1.244650079625474e+00
Rh1Te2      ,  7.550000000000000e-01,  1.590327539716259e+00, -6.514167616618291e+02,  6.571839564305144e+01, -1.154554681823756e+00
Zr1         ,  9.966666670000000e-01,  2.446797446911288e+00, -5.922365844315249e+02, -2.140564683194643e+01, -1.461475540730254e+00
Be2Ta3      ,  1.000000000000000e+00,  2.050176529721966e+00, -6.508518190999480e+02,  6.152726805867542e+00, -1.437520810486108e+00
C1Si1       ,  1.075000000000000e+00,  1.525318814972425e+00,  3.150805864126753e+02,  8.461860737617364e+01, -2.280043762105513e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.587920622480866e+00, -8.459087708477797e+01,  2.926818598780795e+01, -1.366092372333607e+00
Nb1O1       ,  1.380000000000000e+00,  2.255750088511361e+00, -3.509985416824093e+02,  2.138917618006755e+01, -1.441970155715509e+00
Sb1         ,  1.416666667000000e+00,  2.328034700574996e+00,  6.882551905878290e+01,  1.099428159793041e+02, -8.240463297686451e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.122008937339767e+00, -2.413937341208020e+02,  6.216973144459919e+01, -1.213356560848433e+00
S2Ta1       ,  1.488116666500000e+00,  2.687473984490912e+00, -4.665932107572839e+01,  1.141278421691452e+01, -1.540148378203805e+00
B2C2Y1      ,  1.800000000000000e+00,  2.699823778683648e+00, -1.006418167172518e+02, -6.654686249602626e+00, -1.681411877754589e+00
Re2Y1       ,  1.830000000000000e+00,  2.986841569500772e+00, -6.741014829459525e+01, -3.661469775261473e+00, -1.399370111573334e+00
S1Y1        ,  1.900000000000000e+00,  3.301037349542443e+00, -3.146729884589791e+02, -1.692170994790198e+01, -9.170879176641837e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.584575250482369e+00,  1.039370022870980e+02,  1.628160008825810e+01, -7.774381751826783e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.383018689064063e+00, -3.834846354243430e+02,  1.606495857220523e+01, -1.336806932670615e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.536647395582099e+00,  5.642085290622265e+01, -2.027252450974467e+01, -1.219472035017269e+00
Be2Nb1      ,  2.150000000000000e+00,  1.778979668635192e+00, -5.884191420207385e+02,  2.900904487387097e+01, -1.508437730494186e+00
In1Te1      ,  2.206000000000000e+00,  3.989437300127610e+00,  2.443270947757098e+01, -2.073121855232677e+01, -7.261317152159377e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.599404930535161e+00,  1.836156084984086e+01,  5.617526180967331e+01, -2.163341802911332e+00
Be2Nb3      ,  2.300000000000000e+00,  2.477405232309031e+00, -4.677527549423667e+02,  2.139562729743960e+00, -1.302953906466128e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.355162773397585e+00,  4.814520460483926e+01, -1.823486382614174e+01, -1.365707437101739e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.659269737877776e+00,  1.797544567978680e+02,  2.220723175618211e+01, -7.297321655036131e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.162185842074031e+00, -3.578708731583815e+02,  3.212909811188453e+01, -1.392598982164366e+00
Re1         ,  2.581333333000000e+00,  3.865099802569075e+00,  4.603759277135674e+02, -9.665520210571378e+00, -1.297715568800467e+00
