# c0 + a0 * ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)) + a1 * ((((PE_range-2.299254e+00) / (density-2.744983e+00))+8.334114e+00) * (((PE_wtd_std-4.826544e-01) * (lambda4w_low-3.079764e-02))-8.639077e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81145669765274; Max AE: 4.71547607115726
# Coefficients
# Task   a0                      a1                      c0
# all , -1.288124711738567e-02, -1.576047982102056e+01, -6.996490858515874e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         29|2|div|33|32|abd|mult:-1.1148786782353e+02,-4.8686538874641e-01,1.8825883543091e+00,-6.3972151296279e-01,-7.8033867593125e+00,-4.6859666862592e-02; ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)); $\left(\left(\left(\frac{ PE_{std} -7.803e+00 }{ lambda4w_{low}-4.686e-02 } \right)-1.115e+02\right) * \left(\left(\left|EA_{range} - \left(1.883e+00EA_{wtd, mean}-6.397e-01\right)\right|\right)-4.869e-01\right)\right)$; ((((PE_std-7.803387e+00) ./ (lambda4w_low-4.685967e-02))-1.114879e+02) .* (abs(EA_range - (1.882588e+00.*EA_wtd_mean-6.397215e-01))-4.868654e-01)); ((((newdata$PE_std-7.803387e+00) / (newdata$lambda4w_low-4.685967e-02))-1.114879e+02) * (abs(newdata$EA_range - (1.882588e+00*newdata$EA_wtd_mean-6.397215e-01))-4.868654e-01)); PE_std,lambda4w_low,EA_range,EA_wtd_mean
# 1;  2; cm^3 * eV * g^-1;                                 27|5|div|30|2|mult|mult:8.3341137257252e+00,-8.6390770526638e-02,-4.8265435855768e-01,-3.0797639976501e-02,-2.2992539343994e+00,-2.7449826133184e+00; ((((PE_range-2.299254e+00) / (density-2.744983e+00))+8.334114e+00) * (((PE_wtd_std-4.826544e-01) * (lambda4w_low-3.079764e-02))-8.639077e-02)); $\left(\left(\left(\frac{ PE_{range} -2.299e+00 }{ density-2.745e+00 } \right)+8.334e+00\right) * \left(\left(\left(PE_{wtd, std}-4.827e-01\right) * \left(lambda4w_{low}-3.080e-02\right)\right)-8.639e-02\right)\right)$; ((((PE_range-2.299254e+00) ./ (density-2.744983e+00))+8.334114e+00) .* (((PE_wtd_std-4.826544e-01) .* (lambda4w_low-3.079764e-02))-8.639077e-02)); ((((newdata$PE_range-2.299254e+00) / (newdata$density-2.744983e+00))+8.334114e+00) * (((newdata$PE_wtd_std-4.826544e-01) * (newdata$lambda4w_low-3.079764e-02))-8.639077e-02)); PE_range,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.795752956533270e+00,  1.168136884473973e+01, -5.674138424313840e-01
Se2Ta1      ,  1.250000000000000e-01,  7.088142678153457e-01,  1.001017012767392e+01, -4.970818585728540e-01
Ti1         ,  1.620000000000000e-01,  1.219631713788074e+00,  2.457927670854868e-01, -5.215125924474683e-01
B1Mo1       ,  2.500000000000000e-01,  2.688421182348852e+00, -2.264813036806846e+01, -5.959955523891290e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.151051364935889e+00,  7.114884271079771e-01, -6.444414889041628e-01
Pt1Te1      ,  5.900000000000000e-01,  4.904487435291286e-01,  1.696096315368619e+02, -6.136693355274868e-01
Sb1V3       ,  6.500000000000000e-01,  3.050587465925462e+00, -2.376119400650495e+01, -6.180652253776771e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.372918593859032e+00, -2.568309277526128e+01, -6.369462923463191e-01
Rh1Te2      ,  7.550000000000000e-01,  1.497224406541589e+00,  6.571839564305144e+01, -5.926374238325004e-01
Zr1         ,  9.966666670000000e-01,  2.196170514240149e+00, -2.140564683194643e+01, -5.657778219615669e-01
Be2Ta3      ,  1.000000000000000e+00,  2.238816181479375e+00,  6.152726805867542e+00, -5.910075035916156e-01
C1Si1       ,  1.075000000000000e+00,  1.089124537329690e+00,  8.461860737617364e+01, -5.821909416710215e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.593188968299382e+00,  2.926818598780795e+01, -6.323849702791872e-01
Nb1O1       ,  1.380000000000000e+00,  5.589919079573134e+00,  2.138917618006755e+01, -8.160874128303597e-01
Sb1         ,  1.416666667000000e+00,  1.191913344841902e+00,  1.099428159793041e+02, -6.094106838015362e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.425735979630754e+00,  6.216973144459919e+01, -5.852011243848527e-01
S2Ta1       ,  1.488116666500000e+00,  3.243459325056853e+00,  1.141278421691452e+01, -6.590510692139322e-01
B2C2Y1      ,  1.800000000000000e+00,  3.695409707402089e+00, -6.654686249602626e+00, -6.729604700043560e-01
Re2Y1       ,  1.830000000000000e+00,  3.582108656767252e+00, -3.661469775261473e+00, -6.682179310460352e-01
S1Y1        ,  1.900000000000000e+00,  4.658963922964391e+00, -1.692170994790198e+01, -7.257064622320610e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.897684807916971e+00,  1.628160008825810e+01, -6.410910768820663e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.283871303618936e+00,  1.606495857220523e+01, -6.019676412884494e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.806858269435701e+00, -2.027252450974467e+01, -7.323516708326263e-01
Be2Nb1      ,  2.150000000000000e+00,  1.196576924540692e+00,  2.900904487387097e+01, -5.435583532990111e-01
In1Te1      ,  2.206000000000000e+00,  2.893768810885851e+00, -2.073121855232677e+01, -6.105915447669111e-01
