# c0 + a0 * ((((lambda4w_low-2.948864e-02) * (PE_wtd_std-4.826964e-01))-7.619528e-03) * (((PE_wtd_std-2.466542e+00) / (density-2.697116e+00))+3.257810e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23371985913657; Max AE: 6.17174520434604
# Coefficients
# Task   a0                      c0
# all , -4.434558901895848e+01,  3.222699523592597e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 2|30|mult|30|5|div|mult:-7.6195275042726e-03,3.2578104004978e+00,-2.4665422579597e+00,-2.6971155764542e+00,-2.9488641409128e-02,-4.8269642608955e-01; ((((lambda4w_low-2.948864e-02) * (PE_wtd_std-4.826964e-01))-7.619528e-03) * (((PE_wtd_std-2.466542e+00) / (density-2.697116e+00))+3.257810e+00)); $\left(\left(\left(\left(lambda4w_{low}-2.949e-02\right) * \left(PE_{wtd, std}-4.827e-01\right)\right)-7.620e-03\right) * \left(\left(\frac{ PE_{wtd, std} -2.467e+00 }{ density-2.697e+00 } \right)+3.258e+00\right)\right)$; ((((lambda4w_low-2.948864e-02) .* (PE_wtd_std-4.826964e-01))-7.619528e-03) .* (((PE_wtd_std-2.466542e+00) ./ (density-2.697116e+00))+3.257810e+00)); ((((newdata$lambda4w_low-2.948864e-02) * (newdata$PE_wtd_std-4.826964e-01))-7.619528e-03) * (((newdata$PE_wtd_std-2.466542e+00) / (newdata$density-2.697116e+00))+3.257810e+00)); lambda4w_low,PE_wtd_std,PE_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.127303486334594e+00,  2.470135274986883e-02
Se2Ta1      ,  1.250000000000000e-01,  9.420741897381190e-01,  5.142845961251011e-02
Ti1         ,  1.620000000000000e-01,  2.661102504974443e+00,  1.266410100851433e-02
B1Mo1       ,  2.500000000000000e-01,  2.786903564082386e+00,  9.827267359644284e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.371340075036326e+00, -3.351867789605480e-03
Pt1Te1      ,  5.900000000000000e-01,  2.870297171217521e+00,  7.946728415861550e-03
Sb1V3       ,  6.500000000000000e-01,  3.120562791866293e+00,  2.303199348251732e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.443971468444060e+00, -4.989717122865731e-03
Rh1Te2      ,  7.550000000000000e-01,  2.705772919133121e+00,  1.165677615057681e-02
Zr1         ,  9.966666670000000e-01,  2.609111721733668e+00,  1.383650133943670e-02
Be2Ta3      ,  1.000000000000000e+00,  2.487086373466060e+00,  1.658819211561378e-02
C1Si1       ,  1.075000000000000e+00,  3.503924937361583e+00, -6.341677266903763e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.242649590398468e+00, -4.498771410464806e-04
Nb1O1       ,  1.380000000000000e+00,  5.786898667216487e+00, -5.782309357820578e-02
Sb1         ,  1.416666667000000e+00,  3.222509448065443e+00,  4.286233002185520e-06
Sb1Sn1      ,  1.430000000000000e+00,  2.811803956102967e+00,  9.265759607206141e-03
S2Ta1       ,  1.488116666500000e+00,  3.590497189457629e+00, -8.293895153986841e-03
B2C2Y1      ,  1.800000000000000e+00,  3.961303021898283e+00, -1.665562493690005e-02
Re2Y1       ,  1.830000000000000e+00,  3.633241274341254e+00, -9.257780984105166e-03
S1Y1        ,  1.900000000000000e+00,  4.615158194200763e+00, -3.140016180668762e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.310780692967160e+00, -1.986244208796208e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.720218312883950e+00,  1.133103025182117e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.598149665244429e+00, -3.101661680632552e-02
Be2Nb1      ,  2.150000000000000e+00,  2.642218985265128e+00,  1.308992734495654e-02
In1Te1      ,  2.206000000000000e+00,  3.142509169572577e+00,  1.808305082738596e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.822784391950581e+00, -1.353200806739624e-02
Be2Nb3      ,  2.300000000000000e+00,  2.526300737075558e+00,  1.570390205482031e-02
