# c0 + a0 * ((((ThermalCond_range-6.492744e+02) * (IP_wtd_range+6.515399e+00))+4.603593e+03) * (((PE_std-3.324399e-01) / (L_avg-3.497311e+00))-5.793188e-01)) + a1 * ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)) + a2 * ((((EA_wtd_std-7.768239e-01) * (lambda4w_low-1.827475e-02))+6.023772e-02) * (((at_rad_mean+8.174622e+00) / (density-2.710490e+00))+4.094617e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.44364963932679; Max AE: 4.73446000542913
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.318867829331510e-03, -1.275944891379371e-02, -1.496269838619953e+00,  7.495907352128524e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * eV * mK^-1;                           39|22|mult|29|4|div|mult:4.6035932322526e+03,-5.7931881997219e-01,-3.3243989583336e-01,-3.4973109898160e+00,-6.4927438598712e+02,6.5153990806150e+00; ((((ThermalCond_range-6.492744e+02) * (IP_wtd_range+6.515399e+00))+4.603593e+03) * (((PE_std-3.324399e-01) / (L_avg-3.497311e+00))-5.793188e-01)); $\left(\left(\left(\left(ThermalCond_{range}-6.493e+02\right) * \left(IP_{wtd, range}+6.515e+00\right)\right)+4.604e+03\right) * \left(\left(\frac{ PE_{std} -3.324e-01 }{ L_{avg}-3.497e+00 } \right)-5.793e-01\right)\right)$; ((((ThermalCond_range-6.492744e+02) .* (IP_wtd_range+6.515399e+00))+4.603593e+03) .* (((PE_std-3.324399e-01) ./ (L_avg-3.497311e+00))-5.793188e-01)); ((((newdata$ThermalCond_range-6.492744e+02) * (newdata$IP_wtd_range+6.515399e+00))+4.603593e+03) * (((newdata$PE_std-3.324399e-01) / (newdata$L_avg-3.497311e+00))-5.793188e-01)); ThermalCond_range,IP_wtd_range,PE_std,L_avg
# 1;  2; Unitless;                                         29|2|div|33|32|abd|mult:-1.1148786782353e+02,-4.8686538874641e-01,1.8825883543091e+00,-6.3972151296279e-01,-7.8033867593125e+00,-4.6859666862592e-02; ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)); $\left(\left(\left(\frac{ PE_{std} -7.803e+00 }{ lambda4w_{low}-4.686e-02 } \right)-1.115e+02\right) * \left(\left(\left|EA_{range} - \left(1.883e+00EA_{wtd, mean}-6.397e-01\right)\right|\right)-4.869e-01\right)\right)$; ((((PE_std-7.803387e+00) ./ (lambda4w_low-4.685967e-02))-1.114879e+02) .* (abs(EA_range - (1.882588e+00.*EA_wtd_mean-6.397215e-01))-4.868654e-01)); ((((newdata$PE_std-7.803387e+00) / (newdata$lambda4w_low-4.685967e-02))-1.114879e+02) * (abs(newdata$EA_range - (1.882588e+00*newdata$EA_wtd_mean-6.397215e-01))-4.868654e-01)); PE_std,lambda4w_low,EA_range,EA_wtd_mean
# 2;  2; AA * cm^3 * eV^2 * g^-1;                          36|2|mult|13|5|div|mult:6.0237717608230e-02,4.0946168892540e+01,8.1746223254959e+00,-2.7104901646043e+00,-7.7682389863047e-01,-1.8274754434474e-02; ((((EA_wtd_std-7.768239e-01) * (lambda4w_low-1.827475e-02))+6.023772e-02) * (((at_rad_mean+8.174622e+00) / (density-2.710490e+00))+4.094617e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.768e-01\right) * \left(lambda4w_{low}-1.827e-02\right)\right)+6.024e-02\right) * \left(\left(\frac{ at_{rad, mean} +8.175e+00 }{ density-2.710e+00 } \right)+4.095e+01\right)\right)$; ((((EA_wtd_std-7.768239e-01) .* (lambda4w_low-1.827475e-02))+6.023772e-02) .* (((at_rad_mean+8.174622e+00) ./ (density-2.710490e+00))+4.094617e+01)); ((((newdata$EA_wtd_std-7.768239e-01) * (newdata$lambda4w_low-1.827475e-02))+6.023772e-02) * (((newdata$at_rad_mean+8.174622e+00) / (newdata$density-2.710490e+00))+4.094617e+01)); EA_wtd_std,lambda4w_low,at_rad_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -2.064243371519740e-01, -6.980797261776867e+01,  1.168136884473973e+01,  4.986544658166802e+00
Se2Ta1      ,  1.250000000000000e-01,  2.130253163464588e-01, -1.299935233686536e+02,  1.001017012767392e+01,  4.667415813091914e+00
Ti1         ,  1.620000000000000e-01,  1.830038364020980e+00, -4.955343843360956e+02,  2.457927670854868e-01,  3.347784150113033e+00
B1Mo1       ,  2.500000000000000e-01,  2.317881916666186e+00, -8.497683685576407e+02, -2.264813036806846e+01,  2.904737382276667e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.021751248484315e+00, -1.022677962006361e+03,  7.114884271079771e-01,  2.751041779566870e+00
Pt1Te1      ,  5.900000000000000e-01,  6.261777958397211e-02, -6.346379585575561e+02,  1.696096315368619e+02,  2.962139877748453e+00
Sb1V3       ,  6.500000000000000e-01,  3.392439203058137e+00,  2.637306811268153e+01, -2.376119400650495e+01,  2.968335233782534e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.234478040205068e+00, -1.028080595013191e+03, -2.568309277526128e+01,  2.829188218696665e+00
Rh1Te2      ,  7.550000000000000e-01,  1.524802997921268e+00, -6.514167616618291e+02,  6.571839564305144e+01,  2.856063205685989e+00
Zr1         ,  9.966666670000000e-01,  2.298964807910349e+00, -5.922365844315249e+02, -2.140564683194643e+01,  3.133783026196639e+00
Be2Ta3      ,  1.000000000000000e+00,  2.092880832790437e+00, -6.508518190999480e+02,  6.152726805867542e+00,  2.984845029172349e+00
C1Si1       ,  1.075000000000000e+00,  1.860195413653475e+00,  3.150805864126753e+02,  8.461860737617364e+01,  3.322645863231718e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.532722202358409e+00, -8.459087708477797e+01,  2.926818598780795e+01,  2.992892674724734e+00
Nb1O1       ,  1.380000000000000e+00,  2.364964706132899e+00, -3.509985416824093e+02,  2.138917618006755e+01,  2.937376499217837e+00
Sb1         ,  1.416666667000000e+00,  2.064849414956337e+00,  6.882551905878290e+01,  1.099428159793041e+02,  2.752859043104404e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.853251433818682e+00, -2.413937341208020e+02,  6.216973144459919e+01,  3.028222489603322e+00
S2Ta1       ,  1.488116666500000e+00,  2.795124182943358e+00, -4.665932107572839e+01,  1.141278421691452e+01,  3.003218228768581e+00
B2C2Y1      ,  1.800000000000000e+00,  2.941036775410414e+00, -1.006418167172518e+02, -6.654686249602626e+00,  3.012188934958644e+00
Re2Y1       ,  1.830000000000000e+00,  2.929201003580176e+00, -6.741014829459525e+01, -3.661469775261473e+00,  3.023866078402052e+00
S1Y1        ,  1.900000000000000e+00,  3.325065185332468e+00, -3.146729884589791e+02, -1.692170994790198e+01,  2.654428818023513e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.710801044443559e+00,  1.039370022870980e+02,  1.628160008825810e+01,  2.482467490719153e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.419657432350736e+00, -3.834846354243430e+02,  1.606495857220523e+01,  2.917591626986111e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.484830504940225e+00,  5.642085290622265e+01, -2.027252450974467e+01,  2.903323066267380e+00
Be2Nb1      ,  2.150000000000000e+00,  1.944436177676095e+00, -5.884191420207385e+02,  2.900904487387097e+01,  2.944177953781001e+00
In1Te1      ,  2.206000000000000e+00,  3.951970434538636e+00,  2.443270947757098e+01, -2.073121855232677e+01,  2.566836045886429e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.839814941504051e+00,  1.836156084984086e+01,  5.617526180967331e+01,  3.317278321819364e+00
Be2Nb3      ,  2.300000000000000e+00,  2.584465788890037e+00, -4.677527549423667e+02,  2.139562729743960e+00,  2.851917315429930e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.248691700425164e+00,  4.814520460483926e+01, -1.823486382614174e+01,  3.036470768416597e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.710800790333282e+00,  1.797544567978680e+02,  2.220723175618211e+01,  2.498765126739132e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.081816098915478e+00, -3.578708731583815e+02,  3.212909811188453e+01,  3.028970556356963e+00
Re1         ,  2.581333333000000e+00,  3.845582925366298e+00,  4.603759277135674e+02, -9.665520210571378e+00,  2.927831615328736e+00
