# c0 + a0 * ((((PE_range-2.299254e+00) / (density-2.744983e+00))+8.334114e+00) * (((PE_wtd_std-4.826544e-01) * (lambda4w_low-3.079764e-02))-8.639077e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23001979294673; Max AE: 6.09879719760789
# Coefficients
# Task   a0                      c0
# all , -1.593976408846874e+01, -6.831290398350220e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 27|5|div|30|2|mult|mult:8.3341137257252e+00,-8.6390770526638e-02,-4.8265435855768e-01,-3.0797639976501e-02,-2.2992539343994e+00,-2.7449826133184e+00; ((((PE_range-2.299254e+00) / (density-2.744983e+00))+8.334114e+00) * (((PE_wtd_std-4.826544e-01) * (lambda4w_low-3.079764e-02))-8.639077e-02)); $\left(\left(\left(\frac{ PE_{range} -2.299e+00 }{ density-2.745e+00 } \right)+8.334e+00\right) * \left(\left(\left(PE_{wtd, std}-4.827e-01\right) * \left(lambda4w_{low}-3.080e-02\right)\right)-8.639e-02\right)\right)$; ((((PE_range-2.299254e+00) ./ (density-2.744983e+00))+8.334114e+00) .* (((PE_wtd_std-4.826544e-01) .* (lambda4w_low-3.079764e-02))-8.639077e-02)); ((((newdata$PE_range-2.299254e+00) / (newdata$density-2.744983e+00))+8.334114e+00) * (((newdata$PE_wtd_std-4.826544e-01) * (newdata$lambda4w_low-3.079764e-02))-8.639077e-02)); PE_range,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.213152390537614e+00, -5.674138424313840e-01
Se2Ta1      ,  1.250000000000000e-01,  1.092077159958654e+00, -4.970818585728540e-01
Ti1         ,  1.620000000000000e-01,  1.481497294428167e+00, -5.215125924474683e-01
B1Mo1       ,  2.500000000000000e-01,  2.668738104509107e+00, -5.959955523891290e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.440954903603678e+00, -6.444414889041628e-01
Pt1Te1      ,  5.900000000000000e-01,  2.950454038285287e+00, -6.136693355274868e-01
Sb1V3       ,  6.500000000000000e-01,  3.020523485456213e+00, -6.180652253776771e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.321483238674946e+00, -6.369462923463191e-01
Rh1Te2      ,  7.550000000000000e-01,  2.615210327537696e+00, -5.926374238325004e-01
Zr1         ,  9.966666670000000e-01,  2.187074610204823e+00, -5.657778219615669e-01
Be2Ta3      ,  1.000000000000000e+00,  2.589229783414972e+00, -5.910075035916156e-01
C1Si1       ,  1.075000000000000e+00,  2.448695866329325e+00, -5.821909416710215e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.248776840993338e+00, -6.323849702791872e-01
Nb1O1       ,  1.380000000000000e+00,  6.176950437734508e+00, -8.160874128303597e-01
Sb1         ,  1.416666667000000e+00,  2.882572134438683e+00, -6.094106838015362e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.496677468650982e+00, -5.852011243848527e-01
S2Ta1       ,  1.488116666500000e+00,  3.673828167172941e+00, -6.590510692139322e-01
B2C2Y1      ,  1.800000000000000e+00,  3.895540734384257e+00, -6.729604700043560e-01
Re2Y1       ,  1.830000000000000e+00,  3.819945782208251e+00, -6.682179310460352e-01
S1Y1        ,  1.900000000000000e+00,  4.736299407106080e+00, -7.257064622320610e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.387550126372291e+00, -6.410910768820663e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.763931792679636e+00, -6.019676412884494e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.842222464517755e+00, -7.323516708326263e-01
Be2Nb1      ,  2.150000000000000e+00,  1.832901521552560e+00, -5.435583532990111e-01
In1Te1      ,  2.206000000000000e+00,  2.901394779648041e+00, -6.105915447669111e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.254165267016394e+00, -6.954592052831031e-01
Be2Nb3      ,  2.300000000000000e+00,  2.180337209924160e+00, -5.653551431663684e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.090990488210932e+00, -7.479584277653178e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.865761858582425e+00, -7.338284426301274e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.239869625361155e+00, -6.318261655451430e-01
Re1         ,  2.581333333000000e+00,  2.840338765585370e+00, -6.067611233300694e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  4.022794554041023e+00, -6.809438892664281e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.623268142700806e+00, -6.558791261292343e-01
