# c0 + a0 * ((((ThermalCond_range-6.492744e+02) * (IP_wtd_range+6.515399e+00))+4.603593e+03) * (((PE_std-3.324399e-01) / (L_avg-3.497311e+00))-5.793188e-01)) + a1 * ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)) + a2 * ((((at_rad_mean+4.294895e+00) / (density-2.709491e+00))+4.320597e+01) * (((EA_wtd_std-7.769305e-01) * (lambda4w_low-1.801198e-02))+1.078884e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.44173266620988; Max AE: 4.73589493342753
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.317902006472170e-03, -1.280331951617733e-02, -1.440767818305579e+00,  1.051642922382774e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * eV * mK^-1;                           39|22|mult|29|4|div|mult:4.6035932322526e+03,-5.7931881997219e-01,-3.3243989583336e-01,-3.4973109898160e+00,-6.4927438598712e+02,6.5153990806150e+00; ((((ThermalCond_range-6.492744e+02) * (IP_wtd_range+6.515399e+00))+4.603593e+03) * (((PE_std-3.324399e-01) / (L_avg-3.497311e+00))-5.793188e-01)); $\left(\left(\left(\left(ThermalCond_{range}-6.493e+02\right) * \left(IP_{wtd, range}+6.515e+00\right)\right)+4.604e+03\right) * \left(\left(\frac{ PE_{std} -3.324e-01 }{ L_{avg}-3.497e+00 } \right)-5.793e-01\right)\right)$; ((((ThermalCond_range-6.492744e+02) .* (IP_wtd_range+6.515399e+00))+4.603593e+03) .* (((PE_std-3.324399e-01) ./ (L_avg-3.497311e+00))-5.793188e-01)); ((((newdata$ThermalCond_range-6.492744e+02) * (newdata$IP_wtd_range+6.515399e+00))+4.603593e+03) * (((newdata$PE_std-3.324399e-01) / (newdata$L_avg-3.497311e+00))-5.793188e-01)); ThermalCond_range,IP_wtd_range,PE_std,L_avg
# 1;  2; Unitless;                                         29|2|div|33|32|abd|mult:-1.1148786782353e+02,-4.8686538874641e-01,1.8825883543091e+00,-6.3972151296279e-01,-7.8033867593125e+00,-4.6859666862592e-02; ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)); $\left(\left(\left(\frac{ PE_{std} -7.803e+00 }{ lambda4w_{low}-4.686e-02 } \right)-1.115e+02\right) * \left(\left(\left|EA_{range} - \left(1.883e+00EA_{wtd, mean}-6.397e-01\right)\right|\right)-4.869e-01\right)\right)$; ((((PE_std-7.803387e+00) ./ (lambda4w_low-4.685967e-02))-1.114879e+02) .* (abs(EA_range - (1.882588e+00.*EA_wtd_mean-6.397215e-01))-4.868654e-01)); ((((newdata$PE_std-7.803387e+00) / (newdata$lambda4w_low-4.685967e-02))-1.114879e+02) * (abs(newdata$EA_range - (1.882588e+00*newdata$EA_wtd_mean-6.397215e-01))-4.868654e-01)); PE_std,lambda4w_low,EA_range,EA_wtd_mean
# 2;  2; AA * cm^3 * eV^2 * g^-1;                          13|5|div|36|2|mult|mult:4.3205969993802e+01,1.0788839122466e-01,-7.7693053722217e-01,-1.8011981911574e-02,4.2948948554924e+00,-2.7094906217857e+00; ((((at_rad_mean+4.294895e+00) / (density-2.709491e+00))+4.320597e+01) * (((EA_wtd_std-7.769305e-01) * (lambda4w_low-1.801198e-02))+1.078884e-01)); $\left(\left(\left(\frac{ at_{rad, mean} +4.295e+00 }{ density-2.709e+00 } \right)+4.321e+01\right) * \left(\left(\left(EA_{wtd, std}-7.769e-01\right) * \left(lambda4w_{low}-1.801e-02\right)\right)+1.079e-01\right)\right)$; ((((at_rad_mean+4.294895e+00) ./ (density-2.709491e+00))+4.320597e+01) .* (((EA_wtd_std-7.769305e-01) .* (lambda4w_low-1.801198e-02))+1.078884e-01)); ((((newdata$at_rad_mean+4.294895e+00) / (newdata$density-2.709491e+00))+4.320597e+01) * (((newdata$EA_wtd_std-7.769305e-01) * (newdata$lambda4w_low-1.801198e-02))+1.078884e-01)); at_rad_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.305280297601517e-01, -6.980797261776867e+01,  1.168136884473973e+01,  7.222119175967554e+00
Se2Ta1      ,  1.250000000000000e-01,  2.185120309833549e-01, -1.299935233686536e+02,  1.001017012767392e+01,  6.939657406264979e+00
Ti1         ,  1.620000000000000e-01,  1.847829123031254e+00, -4.955343843360956e+02,  2.457927670854868e-01,  5.561192633727227e+00
B1Mo1       ,  2.500000000000000e-01,  2.322572126502652e+00, -8.497683685576407e+02, -2.264813036806846e+01,  5.111105908496191e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.018673678298168e+00, -1.022677962006361e+03,  7.114884271079771e-01,  4.956285602048100e+00
Pt1Te1      ,  5.900000000000000e-01,  5.656496991025205e-02, -6.346379585575561e+02,  1.696096315368619e+02,  5.172177789289727e+00
Sb1V3       ,  6.500000000000000e-01,  3.394266650561197e+00,  2.637306811268153e+01, -2.376119400650495e+01,  5.178587248273591e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.235762436060752e+00, -1.028080595013191e+03, -2.568309277526128e+01,  5.035222233295773e+00
Rh1Te2      ,  7.550000000000000e-01,  1.520375628182969e+00, -6.514167616618291e+02,  6.571839564305144e+01,  5.064061279126260e+00
Zr1         ,  9.966666670000000e-01,  2.303896093193601e+00, -5.922365844315249e+02, -2.140564683194643e+01,  5.348597175503436e+00
Be2Ta3      ,  1.000000000000000e+00,  2.092141497549011e+00, -6.508518190999480e+02,  6.152726805867542e+00,  5.197057697738958e+00
C1Si1       ,  1.075000000000000e+00,  1.904606351150296e+00,  3.150805864126753e+02,  8.461860737617364e+01,  5.513497068391082e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.533139785491791e+00, -8.459087708477797e+01,  2.926818598780795e+01,  5.203528923662966e+00
Nb1O1       ,  1.380000000000000e+00,  2.369034924901479e+00, -3.509985416824093e+02,  2.138917618006755e+01,  5.143757422669730e+00
Sb1         ,  1.416666667000000e+00,  2.064662858616863e+00,  6.882551905878290e+01,  1.099428159793041e+02,  4.952108565122293e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.856952071924725e+00, -2.413937341208020e+02,  6.216973144459919e+01,  5.237044327037384e+00
S2Ta1       ,  1.488116666500000e+00,  2.789134338088617e+00, -4.665932107572839e+01,  1.141278421691452e+01,  5.219217735455809e+00
B2C2Y1      ,  1.800000000000000e+00,  2.950481947347522e+00, -1.006418167172518e+02, -6.654686249602626e+00,  5.218407298595343e+00
Re2Y1       ,  1.830000000000000e+00,  2.926942558370659e+00, -6.741014829459525e+01, -3.661469775261473e+00,  5.238544036936392e+00
S1Y1        ,  1.900000000000000e+00,  3.304377865974049e+00, -3.146729884589791e+02, -1.692170994790198e+01,  4.868235648442590e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.701947094894345e+00,  1.039370022870980e+02,  1.628160008825810e+01,  4.680145058042601e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.418141272485931e+00, -3.834846354243430e+02,  1.606495857220523e+01,  5.127271645988373e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.481571668310307e+00,  5.642085290622265e+01, -2.027252450974467e+01,  5.114474536315842e+00
Be2Nb1      ,  2.150000000000000e+00,  1.946741306324417e+00, -5.884191420207385e+02,  2.900904487387097e+01,  5.151973124953522e+00
In1Te1      ,  2.206000000000000e+00,  3.941183236691169e+00,  2.443270947757098e+01, -2.073121855232677e+01,  4.770285837692176e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.842605753479642e+00,  1.836156084984086e+01,  5.617526180967331e+01,  5.537875208625491e+00
Be2Nb3      ,  2.300000000000000e+00,  2.584357084463794e+00, -4.677527549423667e+02,  2.139562729743960e+00,  5.058571025281539e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.247651905774778e+00,  4.814520460483926e+01, -1.823486382614174e+01,  5.251154746502761e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.697928736448886e+00,  1.797544567978680e+02,  2.220723175618211e+01,  4.699628126677641e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.081558847365282e+00, -3.578708731583815e+02,  3.212909811188453e+01,  5.241561082796410e+00
Re1         ,  2.581333333000000e+00,  3.844970557227180e+00,  4.603759277135674e+02, -9.665520210571378e+00,  5.137496600747826e+00
