# c0 + a0 * ((((EA_wtd_range+6.403060e-03) / (V_molar-8.363332e+00))-2.029842e-02) * (((at_mass_wtd_mean-3.712494e+01) * (w_log-1.063822e-02))-1.382717e-01)) + a1 * ((((PE_wtd_std-2.536749e-01) / (L_avg-3.495919e+00))-3.754542e-01) * (((IP_wtd_range+9.520672e+01) * (ThermalCond_std-3.165540e+03))+3.026266e+05)) + a2 * ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)) + a3 * ((((EA_std-8.245914e-01) * (lambda4w_low-1.866703e-02))+7.390200e-02) * ((1.0 / (density-2.711209e+00))+5.030555e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.18091292211519; Max AE: 3.23860311158707
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  9.093334519464838e+01,  2.834203911581456e-04, -1.320012741202205e-02, -1.175049943211498e+01,  7.811363527709690e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV^2 * g;                                 34|6|div|8|1|mult|mult:-2.0298415338715e-02,-1.3827167010376e-01,-3.7124935862191e+01,-1.0638219984096e-02,6.4030595370803e-03,-8.3633315413488e+00; ((((EA_wtd_range+6.403060e-03) / (V_molar-8.363332e+00))-2.029842e-02) * (((at_mass_wtd_mean-3.712494e+01) * (w_log-1.063822e-02))-1.382717e-01)); $\left(\left(\left(\frac{ EA_{wtd, range} +6.403e-03 }{ V_{molar}-8.363e+00 } \right)-2.030e-02\right) * \left(\left(\left(at_{mass, wtd, mean}-3.712e+01\right) * \left(w_{log}-1.064e-02\right)\right)-1.383e-01\right)\right)$; ((((EA_wtd_range+6.403060e-03) ./ (V_molar-8.363332e+00))-2.029842e-02) .* (((at_mass_wtd_mean-3.712494e+01) .* (w_log-1.063822e-02))-1.382717e-01)); ((((newdata$EA_wtd_range+6.403060e-03) / (newdata$V_molar-8.363332e+00))-2.029842e-02) * (((newdata$at_mass_wtd_mean-3.712494e+01) * (newdata$w_log-1.063822e-02))-1.382717e-01)); EA_wtd_range,V_molar,at_mass_wtd_mean,w_log
# 1;  2; AA^-1 * W * eV * mK^-1;                           30|4|div|22|41|mult|mult:-3.7545421283834e-01,3.0262660051582e+05,9.5206722433171e+01,-3.1655396712803e+03,-2.5367489405527e-01,-3.4959193509328e+00; ((((PE_wtd_std-2.536749e-01) / (L_avg-3.495919e+00))-3.754542e-01) * (((IP_wtd_range+9.520672e+01) * (ThermalCond_std-3.165540e+03))+3.026266e+05)); $\left(\left(\left(\frac{ PE_{wtd, std} -2.537e-01 }{ L_{avg}-3.496e+00 } \right)-3.755e-01\right) * \left(\left(\left(IP_{wtd, range}+9.521e+01\right) * \left(ThermalCond_{std}-3.166e+03\right)\right)+3.026e+05\right)\right)$; ((((PE_wtd_std-2.536749e-01) ./ (L_avg-3.495919e+00))-3.754542e-01) .* (((IP_wtd_range+9.520672e+01) .* (ThermalCond_std-3.165540e+03))+3.026266e+05)); ((((newdata$PE_wtd_std-2.536749e-01) / (newdata$L_avg-3.495919e+00))-3.754542e-01) * (((newdata$IP_wtd_range+9.520672e+01) * (newdata$ThermalCond_std-3.165540e+03))+3.026266e+05)); PE_wtd_std,L_avg,IP_wtd_range,ThermalCond_std
# 2;  2; Unitless;                                         29|2|div|33|32|abd|mult:-1.1148786782353e+02,-4.8686538874641e-01,1.8825883543091e+00,-6.3972151296279e-01,-7.8033867593125e+00,-4.6859666862592e-02; ((((PE_std-7.803387e+00) / (lambda4w_low-4.685967e-02))-1.114879e+02) * (|EA_range - (1.882588e+00*EA_wtd_mean-6.397215e-01)|-4.868654e-01)); $\left(\left(\left(\frac{ PE_{std} -7.803e+00 }{ lambda4w_{low}-4.686e-02 } \right)-1.115e+02\right) * \left(\left(\left|EA_{range} - \left(1.883e+00EA_{wtd, mean}-6.397e-01\right)\right|\right)-4.869e-01\right)\right)$; ((((PE_std-7.803387e+00) ./ (lambda4w_low-4.685967e-02))-1.114879e+02) .* (abs(EA_range - (1.882588e+00.*EA_wtd_mean-6.397215e-01))-4.868654e-01)); ((((newdata$PE_std-7.803387e+00) / (newdata$lambda4w_low-4.685967e-02))-1.114879e+02) * (abs(newdata$EA_range - (1.882588e+00*newdata$EA_wtd_mean-6.397215e-01))-4.868654e-01)); PE_std,lambda4w_low,EA_range,EA_wtd_mean
# 3;  2; cm^3 * eV^2 * g^-1;                               35|2|mult|5|inv|mult:7.3902004880606e-02,5.0305547210732e+00,1.0000000000000e+00,-2.7112085985934e+00,-8.2459143585323e-01,-1.8667027988196e-02; ((((EA_std-8.245914e-01) * (lambda4w_low-1.866703e-02))+7.390200e-02) * ((1.0 / (density-2.711209e+00))+5.030555e+00)); $\left(\left(\left(\left(EA_{std}-8.246e-01\right) * \left(lambda4w_{low}-1.867e-02\right)\right)+7.390e-02\right) * \left(\left(\frac{1}{ density-2.711e+00 }\right)+5.031e+00\right)\right)$; ((((EA_std-8.245914e-01) .* (lambda4w_low-1.866703e-02))+7.390200e-02) .* ((density-2.711209e+00).^(-1)+5.030555e+00)); ((((newdata$EA_std-8.245914e-01) * (newdata$lambda4w_low-1.866703e-02))+7.390200e-02) * ((newdata$density-2.711209e+00)^(-1)+5.030555e+00)); EA_std,lambda4w_low,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.195244411205731e-01,  5.719425594704361e-03, -3.449947002773768e+02,  1.168136884473973e+01,  6.689036107714841e-01
Se2Ta1      ,  1.250000000000000e-01, -3.333109210718661e-01, -2.877645288285967e-03, -4.004858407017044e+02,  1.001017012767392e+01,  6.499603872865470e-01
Ti1         ,  1.620000000000000e-01,  1.818452400907937e+00,  5.744948711560660e-04, -1.176808602501691e+03,  2.457927670854868e-01,  4.857985696633411e-01
B1Mo1       ,  2.500000000000000e-01,  2.678616110472908e+00,  6.790171609531467e-03, -3.470827996994171e+03, -2.264813036806846e+01,  4.310842482358497e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.126048677294965e+00,  1.208690098976215e-04, -2.925873032682824e+03,  7.114884271079771e-01,  4.134004758339626e-01
Pt1Te1      ,  5.900000000000000e-01,  4.926341570091775e-01,  7.867126715653084e-03, -2.289451983177815e+03,  1.696096315368619e+02,  4.379700987650698e-01
Sb1V3       ,  6.500000000000000e-01,  2.889178716206997e+00, -2.181905164127859e-03,  2.913103096417011e+02, -2.376119400650495e+01,  4.357253898751271e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.434680657390423e+00,  1.030467523334876e-03, -2.983727522066371e+03, -2.568309277526128e+01,  4.224295004277939e-01
Rh1Te2      ,  7.550000000000000e-01,  1.238481919188245e+00,  1.609008092825398e-04, -2.644122998314813e+03,  6.571839564305144e+01,  4.230137889726087e-01
Zr1         ,  9.966666670000000e-01,  2.341572899263220e+00,  4.579719670702744e-04, -1.421288264876172e+03, -2.140564683194643e+01,  4.588035404028724e-01
Be2Ta3      ,  1.000000000000000e+00,  1.441984231962739e+00, -3.832450768035318e-03, -2.671913634323449e+03,  6.152726805867542e+00,  4.410357340048284e-01
C1Si1       ,  1.075000000000000e+00,  4.911676841242209e-02, -1.505887847429256e-02,  1.552125376471010e+03,  8.461860737617364e+01,  4.864321027633038e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.632207559270040e+00, -6.178934028029097e-03, -1.848387898701320e+02,  2.926818598780795e+01,  4.407092644161606e-01
Nb1O1       ,  1.380000000000000e+00,  1.514893625618194e+00,  2.763462328834445e-03, -4.043529477165158e+03,  2.138917618006755e+01,  4.356752875615977e-01
Sb1         ,  1.416666667000000e+00,  2.068710289874057e+00,  5.024692645106799e-03,  2.606000707749714e+02,  1.099428159793041e+02,  4.103796244168467e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.117080184065810e+00,  6.505065260247102e-03, -7.843125609469961e+02,  6.216973144459919e+01,  4.461829192625413e-01
S2Ta1       ,  1.488116666500000e+00,  2.281866997756001e+00, -1.805848474485685e-03, -1.418108550797471e+02,  1.141278421691452e+01,  4.403593586248394e-01
B2C2Y1      ,  1.800000000000000e+00,  2.512882403788403e+00, -6.718837871890235e-04, -2.026754682349242e+02, -6.654686249602626e+00,  4.483030580869932e-01
Re2Y1       ,  1.830000000000000e+00,  2.251353598231291e+00, -3.699036629670571e-03, -1.355297939971299e+02, -3.661469775261473e+00,  4.453907806473033e-01
S1Y1        ,  1.900000000000000e+00,  2.155264261313577e+00, -1.830739014244493e-03, -3.579304134417586e+03, -1.692170994790198e+01,  3.998591736706973e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.823234737018185e+00, -5.311077547000265e-03,  3.558906186628311e+02,  1.628160008825810e+01,  3.736966442011528e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.325757664466828e+00,  8.278224219508767e-04, -9.444734463050820e+02,  1.606495857220523e+01,  4.324190661886784e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.492769914863744e+00,  4.550299098260731e-03,  8.706579487107760e+01, -2.027252450974467e+01,  4.276110720779314e-01
Be2Nb1      ,  2.150000000000000e+00,  1.450192610107204e+00, -1.830913108883990e-03, -2.498801433334335e+03,  2.900904487387097e+01,  4.343258365516150e-01
In1Te1      ,  2.206000000000000e+00,  2.941094540295405e+00, -6.418360983806973e-03,  1.580255960191858e+01, -2.073121855232677e+01,  3.884736536333886e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.136314105912215e+00, -4.225548333901471e-03,  1.275980659583875e+02,  5.617526180967331e+01,  4.753371964533065e-01
Be2Nb3      ,  2.300000000000000e+00,  2.208676693737469e+00, -4.067104172748308e-04, -1.954765517659700e+03,  2.139562729743960e+00,  4.241045596162148e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.338958909917066e+00,  1.673488493676544e-02,  7.042276615951651e+01, -1.823486382614174e+01,  4.472001799307120e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.123555100287198e+00, -9.429045339549684e-04,  5.509304759266632e+02,  2.220723175618211e+01,  3.799901129381413e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.514283257992510e+00, -3.322740475615716e-03, -1.166893115055922e+03,  3.212909811188453e+01,  4.459472468817001e-01
Re1         ,  2.581333333000000e+00,  3.067327378178142e+00, -1.530255820682263e-03,  1.268639424931532e+03, -9.665520210571378e+00,  4.333457721100936e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.243301549927187e+00,  6.189422944598199e-03, -1.374356835730612e+02,  2.407324882543017e+00,  4.306334271001690e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.415329651784880e+00, -4.281819576021004e-03, -1.749812910314032e+03,  2.376037923381277e+01,  4.422876691874186e-01
