# c0 + a0 * (wtd_mean_PE * V_molar) + a1 * (wtd_range_PE * std_EA) + a2 * (wtd_mean_IP + 3.804754e+00*mean_at_rad) + a3 * (w_log / mean_at_mass) + a4 * ((lambda-2.606461e-01) * (w_log+5.718208e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.99272946225269; Max AE: 9.3583532873662
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.258702706535680e-01, -1.592790977930844e+01,  2.559799588122436e+00,  6.608093500596656e-01,  2.364381436021079e-02, -3.703731165331079e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^3 * mol^-1;                                    33|3|mult; (wtd_mean_PE * V_molar); $\left(wtd_{mean, PE} V_{molar}\right)$; (wtd_mean_PE .* V_molar); (newdata$wtd_mean_PE * newdata$V_molar); wtd_mean_PE,V_molar
# 1;  1; eV;                                               35|30|mult; (wtd_range_PE * std_EA); $\left(wtd_{range, PE} std_{EA}\right)$; (wtd_range_PE .* std_EA); (newdata$wtd_range_PE * newdata$std_EA); wtd_range_PE,std_EA
# 2;  1; eV;                                               21|14|add:3.8047543622926e+00,0.0000000000000e+00; (wtd_mean_IP + 3.804754e+00*mean_at_rad); $\left(wtd_{mean, IP} + 3.80mean_{at, rad}\right)$; (wtd_mean_IP + (3.804754e+00.*mean_at_rad)); (newdata$wtd_mean_IP + (3.804754e+00*newdata$mean_at_rad)); wtd_mean_IP,mean_at_rad
# 3;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# 4;  1; K;                                                5|4|mult:-2.6064613842944e-01,5.7182078107187e+01; ((lambda-2.606461e-01) * (w_log+5.718208e+01)); $\left(\left(lambda-2.606e-01\right) * \left(w_{log}+5.718e+01\right)\right)$; ((lambda-2.606461e-01) .* (w_log+5.718208e+01)); ((newdata$lambda-2.606461e-01) * (newdata$w_log+5.718208e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  3.531341312770776e+00,  5.795145330000000e+01,  1.996650000000000e-01,  1.253631268438165e+01,  3.928748691882194e+00,  7.477355463503852e+01
B1Mo1       ,  2.500000000000000e-01,  4.184791151824855e+00,  2.609966100000000e+01,  1.407000000000000e-02,  1.222265769112825e+01,  6.603156731237589e+00,  1.061611816110086e+02
Cr3Ir1      ,  2.560000000000000e-01,  2.802368130818168e+00,  5.310394415000000e+01,  3.124025000000000e-01,  1.267695610720970e+01,  9.134608612474673e-01,  2.147411673415863e+02
Al1Os1      ,  3.900000000000000e-01, -3.373686729779037e-01,  3.089849040000000e+01,  9.720250000000000e-02,  1.238429953003775e+01,  1.624308278195087e+00,  6.700658883963470e+01
Al1Mo3      ,  5.800000000000000e-01,  3.988550273344878e+00,  7.395433050000001e+01,  1.856687500000000e-01,  1.204703724815239e+01,  4.819968177425495e+00,  2.755242428233490e+01
Sb1V3       ,  6.500000000000000e-01,  4.045736577776925e+00,  6.179041145000000e+01,  1.934750000000000e-01,  1.277444136894726e+01,  1.622865103739630e+00,  1.105875106966952e+02
Nb3Os1      ,  6.633333330000000e-01,  7.380061505838813e+00,  7.287819000000000e+01,  6.727500000000000e-02,  1.310362171793067e+01,  1.346439383985952e+00,  7.965468473573307e+01
Ti1O1       ,  7.200000000000000e-01,  2.698624558691580e+00,  2.896654350000000e+01,  6.564499999999999e-01,  1.452237242939069e+01,  1.713429283629577e+01, -8.251959392376403e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.517097620188288e+00,  7.546538292500000e+01,  2.603525000000000e-01,  1.206936101996385e+01,  3.271219812522258e+00,  4.845386649964342e+01
B2Ru1       ,  8.000000000000000e-01,  5.404378016498970e-01,  3.398012024000001e+01,  2.422195500000000e-01,  1.236116751663654e+01,  6.626686688834067e+00,  4.811514773665836e+01
La1Se1      ,  1.020000000000000e+00, -1.274624911844884e+00,  6.242116850000000e+01,  5.513625000000000e-01,  1.388527338234847e+01,  1.067231696503155e+00,  1.856789044407823e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.688839247200137e+00,  5.604957487500000e+01,  1.638915000000000e-01,  1.219332162211356e+01,  2.623258986243241e+00,  9.878655783371244e+01
Co1Si2      ,  1.306666667000000e+00,  2.664071931220202e+00,  4.273036102500000e+01,  2.316800000000000e-01,  1.257033391931678e+01,  7.868091179877544e+00,  2.690918635855907e+01
Nb1O1       ,  1.380000000000000e+00,  6.679727785764576e+00,  3.881775240000000e+01,  2.612800000000000e-01,  1.456396751663654e+01,  5.914269028830421e+00,  7.628381590421252e+01
Cr1         ,  1.550000000000000e+00,  1.832349938787409e+00,  1.307777880000000e+01,  0.000000000000000e+00,  1.205560856358677e+01,  6.841403489877125e+00,  7.793805084256741e+01
Hg2Na1      ,  1.620000000000000e+00,  5.775431617414640e+00,  7.360486953700000e+01,  2.803842000000000e-01,  1.434078399981604e+01,  5.155124433205208e-01,  4.076432966535246e+01
Ga2Y1       ,  1.680000000000000e+00,  3.186480476050266e+00,  6.079208020600000e+01,  2.800000000000000e-03,  1.200711680517652e+01,  2.768854079460980e-01,  7.180286322932527e+01
Be2Nb1      ,  2.150000000000000e+00,  3.921534352518191e+00,  3.338486280000000e+01,  2.291884500000000e-01,  1.341448067098044e+01,  6.377397621441915e+00,  7.843705510106069e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.963755294978373e+00,  7.705122847500000e+01,  3.374850000000000e-01,  1.250651347634092e+01,  3.274948392454621e+00,  6.343113723912144e+01
