# FEAT_ID     Feature Postfix Expression (RPN)
0             42|19|mult|8|sp|div
1             42|39|mult|8|sp|div
2             42|41|mult|8|sp|div
3             1|cb|41|3|mult|mult
4             40|20|mult|8|sp|div
5             1|cb|40|2|mult|mult
6             39|sq|8|sp|div
7             41|39|mult|8|sp|div
8             41|sq|8|sp|div
9             1|cb|3|14|div|mult
10            40|19|mult|8|sp|div
11            1|cb|42|2|mult|mult
12            1|cb|39|2|mult|mult
13            1|cb|41|2|mult|mult
14            1|cb|3|4|div|mult
15            1|cb|14|3|mult|mult
16            1|cb|38|2|mult|mult
17            38|37|sub|7|cb|div
18            1|cb|38|37|sub|mult
19            1|cb|13|3|mult|mult
20            2|3|div|cb
21            2|1|mult|1|0|div|mult
22            1|0|mult|cb
23            1|cb|3|5|div|mult
24            6|2|mult|1|cb|mult
25            1|cb|37|2|mult|mult
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|25|div|mult
29            1|cb|3|26|div|mult
#-----------------------------------------------------------------------
30            7|2|mult|40|38|sub|mult
31            13|2|mult|40|38|sub|mult
32            14|2|mult|40|38|sub|mult
33            2|20|div|40|38|sub|mult
34            27|3|sub|42|38|sub|mult
35            2|19|div|40|38|sub|mult
36            3|19|div|42|38|sub|mult
37            5|3|mult|40|38|sub|mult
38            29|0|add|sin
39            5|2|mult|42|38|sub|mult
40            3|20|div|42|38|sub|mult
41            13|3|mult|40|38|sub|mult
42            40|38|sub|28|3|sub|mult
43            27|2|mult|2|1|sub|sub
44            14|3|mult|40|38|sub|mult
45            40|38|sub|30|3|sub|mult
46            30|0|add|sin
47            3|nexp|28|0|mult|abd
48            2|1|sub|41|38|sub|mult
49            3|19|div|40|38|sub|mult
50            40|38|sub|29|3|sub|mult
51            5|2|mult|40|38|sub|mult
52            3|20|div|40|38|sub|mult
53            27|3|sub|40|38|sub|mult
54            0|cos|29|0|mult|abd
55            28|0|add|sin
56            2|1|sub|42|38|sub|mult
57            0|cos|30|0|mult|abd
58            2|1|sub|40|38|sub|mult
59            0|cos|28|0|mult|abd
#-----------------------------------------------------------------------
60            28|0|add|15|4|abd|div
61            0|sqrt|28|exp|add
62            3|nexp|28|sq|sub
63            28|nexp|26|0|add|div
64            24|2|mult|8|3|div|mult
65            24|0|mult|8|1|mult|mult
66            0|cbrt|28|cb|add
67            0|cbrt|30|28|mult|add
68            22|3|div|7|2|mult|mult
69            22|1|mult|7|0|mult|mult
70            0|nexp|30|28|mult|sub
71            0|sqrt|28|sq|add
72            8|3|div|30|2|mult|mult
73            8|0|mult|30|1|mult|mult
74            0|nexp|28|cb|sub
75            28|cos|0|cbrt|div
76            0|log|28|exp|add
77            22|2|mult|8|3|div|mult
78            22|1|mult|8|0|mult|mult
79            21|7|mult|2|3|div|mult
80            21|0|mult|7|1|mult|mult
81            24|7|mult|2|3|div|mult
82            24|1|mult|7|0|mult|mult
83            3|nexp|28|exp|sub
84            23|3|div|7|2|mult|mult
85            23|1|mult|7|0|mult|mult
86            0|cbrt|28|sq|add
87            2|3|div|28|8|mult|mult
88            1|0|mult|28|8|mult|mult
89            0|nexp|28|sq|sub
#-----------------------------------------------------------------------
90            27|sq|39|37|div|abd
91            30|cbrt|29|27|mult|abd
92            25|5|mult|26|3|abd|div
93            0|cos|28|25|div|abd
94            17|4|div|0|cos|abd
95            28|0|abd|38|3|mult|div
96            7|6|div|26|3|abd|div
97            18|4|div|0|cos|abd
98            5|3|mult|25|3|abd|div
99            7|2|mult|26|3|abd|div
100           0|cos|16|4|div|abd
101           2|4|div|26|3|abd|div
102           26|nexp|30|sp|abd
103           5|2|mult|25|3|abd|div
104           3|cb|3|exp|div
105           8|2|mult|26|3|abd|div
106           30|0|abd|37|3|mult|div
107           5|0|mult|26|3|abd|div
108           5|2|mult|26|3|abd|div
109           41|37|div|29|27|mult|abd
110           41|37|div|30|27|mult|abd
111           5|3|mult|26|3|abd|div
112           5|sq|26|3|abd|div
113           29|27|mult|28|cbrt|abd
114           28|0|abd|37|3|mult|div
115           5|4|div|26|3|abd|div
116           3|26|div|sin
117           2|sq|3|nexp|mult
118           3|2|mult|3|exp|div
119           3|cb|cos
#-----------------------------------------------------------------------
120           37|9|mult|4|cb|div
121           37|33|mult|4|sp|div
122           10|5|div|4|sp|div
123           37|34|mult|4|sp|div
124           37|36|mult|4|sp|div
125           38|35|mult|4|sp|div
126           39|38|abd|32|31|sub|mult
127           37|35|mult|4|sp|div
128           1|37|div|35|32|abd|mult
129           1|37|div|35|32|sub|mult
130           12|5|div|4|sp|div
131           9|5|div|4|sp|div
132           1|37|div|36|32|abd|mult
133           1|37|div|36|32|sub|mult
134           1|37|div|34|32|abd|mult
135           37|10|mult|4|sq|div
136           1|37|div|34|32|sub|mult
137           11|5|div|4|sp|div
138           38|10|mult|4|cb|div
139           37|11|mult|4|cb|div
140           38|9|mult|4|sp|div
141           37|12|mult|4|cb|div
142           38|11|mult|4|sp|div
143           38|12|mult|4|sp|div
144           38|10|mult|4|sp|div
145           37|10|mult|4|cb|div
146           37|9|mult|4|sp|div
147           37|11|mult|4|sp|div
148           37|12|mult|4|sp|div
149           37|10|mult|4|sp|div
#-----------------------------------------------------------------------
