# FEAT_ID     Score                   Feature Expression
0             0.736400080559607151    ((1.0 / (density-2.709204e+00)) + 2.187991e-05*((PE_wtd_std+3.393218e+04) / (lambda-2.451560e+00)))
1             0.736405954957656816    (((IP_range+1.011430e+02) / (density-2.704718e+00)) + 1.257332e+01*((EA_std+7.467178e+00) / (lambda4w_low-3.904256e-01)))
2             0.73675212164667081     (((IP_std-8.186278e+01) / (at_mass_wtd_mean-1.514856e+01)) + 2.353549e+01*((EA_wtd_range-7.346563e-01) * (lambda3-1.247990e+00)))
3             0.736791192885217439    (((IP_mean+1.060344e+02) / (density-2.710368e+00)) + 1.071769e+01*((EA_wtd_std+8.025529e+00) / (lambda4w_low-3.921897e-01)))
4             0.737423822451383604    (((IP_wtd_std+1.009388e+02) / (density-2.710423e+00)) + 2.456882e-02*((EA_wtd_range+4.215668e+03) / (lambda4w_low-4.054933e-01)))
5             0.73747640827520855     (((EA_std-8.260339e-01) * (lambda4w_low-1.129758e-02)) + 9.753939e-04*((ThermalCond_std+6.102187e+01) / (at_mass_mean-1.777033e+01)))
6             0.737591486365384408    ((1.0 / (at_mass_mean-1.765841e+01)) + 1.774695e+01*((EA_wtd_std-7.788997e-01) * (lambda4w_low-1.059087e-02)))
7             0.737595618852564194    (((IP_wtd_range+9.262878e+00) / (at_mass_mean-1.766389e+01)) + 1.539114e+02*((EA_std-8.263112e-01) * (lambda4w_low-1.004210e-02)))
8             0.737651421084477787    (((IP_std+1.547058e+01) / (at_mass_mean-1.766968e+01)) + 2.415575e+02*((EA_std-8.259738e-01) * (lambda4w_low-1.069550e-02)))
9             0.737777946800102558    ((1.0 / (density-2.711578e+00)) + 1.641473e+00*((EA_wtd_std-7.856448e-01) * (lambda3-4.976379e-01)))
10            0.73816707278153082     ((1.0 / (at_mass_mean-1.766756e+01)) + 1.558993e+01*((EA_std-8.265390e-01) * (lambda4w_low-1.021795e-02)))
11            0.738426442966237939    (((at_rad_wtd_mean+1.842361e+00) / (at_mass_mean-1.767751e+01)) + 4.466014e+01*((EA_wtd_range-7.345294e-01) * (lambda4w_low-7.497794e-03)))
12            0.738475977119625093    (((at_mass_wtd_mean-7.277896e+00) / (at_mass_mean-1.769098e+01)) + 1.046892e+02*((EA_std-8.259597e-01) * (lambda4w_low-9.214805e-03)))
13            0.738802409522256287    (((EA_wtd_std+9.014829e+01) / (density-2.710275e+00)) + 7.682535e+00*((PE_wtd_mean+7.139805e+00) / (lambda4w_low-3.912431e-01)))
14            0.739122789485873066    (((w_log-2.479227e-02) / (L_avg-3.222760e+00)) + 4.171649e+00*((EA_wtd_std-7.794485e-01) * (lambda4w_low-1.044933e-02)))
15            0.739775410790338372    (((at_mass_mean+6.865501e+01) / (density-2.697434e+00)) + 1.260425e+00*((at_mass_wtd_range+1.044765e+02) / (lambda4w_low-3.954167e-01)))
16            0.739923426930671257    (((V_molar+9.796241e+01) / (density-2.702417e+00)) + 2.267565e+02*((at_rad_std-1.459906e-01) / (lambda4w_low-3.456482e-01)))
17            0.741448649605227161    (((at_mass_mean+3.724986e+01) / (density-2.706417e+00)) + 1.077038e+02*((EA_std-8.332929e-01) * (lambda3-7.386113e-01)))
18            0.741914008811806691    (((lambda3+9.885326e+01) / (density-2.710709e+00)) + 1.428338e+01*((lambda3-1.263915e+01) / (lambda4w_low-3.657438e-01)))
19            0.742149246599848378    (((IP_wtd_mean+2.157012e+01) / (density-2.705491e+00)) + 6.126601e+01*((EA_std-8.245629e-01) * (lambda3-1.940473e+00)))
20            0.742369441774421102    (((w_log+3.136615e+01) / (density-2.711087e+00)) + 5.449304e+01*((EA_wtd_range-7.406820e-01) * (lambda3-3.834182e-01)))
21            0.742422221288905893    (((at_rad_mean+1.210486e+02) / (density-2.710392e+00)) + 2.725954e+03*((PE_wtd_range-1.170956e-01) / (lambda3-1.395045e+01)))
22            0.742545193885110422    (((EA_range-1.649413e+00) * (lambda4w_low-2.248763e-02)) + 1.196826e+00*((EA_wtd_mean-1.188600e+00) / (at_mass_mean-1.652889e+01)))
23            0.746643462941909863    (((IP_std-2.659122e+00) / (density-2.583584e+00)) + 4.182009e+01*((EA_wtd_range-7.322871e-01) * (lambda4w_low-1.041101e-02)))
24            0.74732107719124119     (((lambda3+5.340971e+00) / (density-2.707142e+00)) + 5.614195e+01*((EA_wtd_range-7.001515e-01) * (lambda-1.065931e+00)))
25            0.748385134051142931    (((IP_std+8.191453e-01) / (density-2.694107e+00)) + 2.831985e+02*((PE_wtd_mean-2.180268e+00) * (lambda4w_low-3.295178e-02)))
26            0.748640177031060339    (((IP_std-2.529686e+00) / (density-2.605313e+00)) + 4.842191e+01*((EA_wtd_std-7.809763e-01) * (lambda4w_low+2.511715e-04)))
27            0.756687110770836613    (((IP_wtd_range-1.246674e+01) / (at_mass_wtd_mean-1.506031e+01)) + 8.654102e+01*((EA_wtd_std-7.797180e-01) * (lambda4w_low-6.556102e-03)))
28            0.761366185838108223    (((IP_mean-7.342295e+00) / (density-2.694330e+00)) + 5.442675e+01*((EA_range-1.641614e+00) * (lambda4w_low-3.061355e-02)))
29            0.765857799029547093    (((at_rad_wtd_std-1.407837e+00) / (density-2.706029e+00)) + 2.007993e+00*((ThermalCond_mean-2.954088e+01) * (lambda4w_low+3.359044e-03)))
#-----------------------------------------------------------------------
30            0.334705086579798972    (((IP_std+6.180518e+00) * (at_mass_wtd_std+1.863508e+02)) + 1.090069e+03*((at_rad_mean-1.233304e+00) / (IP_mean-9.268688e+00)))
31            0.335480802411397716    (((EA_std-1.579672e+00) * (at_mass_wtd_std-1.957754e+01)) + 7.792774e+01*((PE_mean-2.231667e+00) / (IP_mean-9.280371e+00)))
32            0.335619667955877221    (((at_mass_wtd_mean-4.074178e+02) / (lambda4w_low+8.330593e-03)) + 1.248196e+05*((at_rad_wtd_std+6.484346e-01) / (lambda3+4.673606e+00)))
